docId,sentenceId,tokenId,text,lemma,ner,clID
cs-388,0,1,USA,USA,B-LOC,GPE-USA
cs-388,0,2,chtějí,,O,
cs-388,0,3,začít,,O,
cs-388,0,4,dodávat,,O,
cs-388,0,5,zkapalněný,,O,
cs-388,0,6,zemní,,O,
cs-388,0,7,plyn,,O,
cs-388,0,8,do,,O,
cs-388,0,9,Německa,Německo,B-LOC,GPE-Germany
cs-388,1,1,Americké,,O,
cs-388,1,2,společnosti,,O,
cs-388,1,3,by,,O,
cs-388,1,4,mohly,,O,
cs-388,1,5,začít,,O,
cs-388,1,6,dodávat,,O,
cs-388,1,7,do,,O,
cs-388,1,8,Německa,Německo,B-LOC,GPE-Germany
cs-388,1,9,zkapalněný,,O,
cs-388,1,10,zemní,,O,
cs-388,1,11,plyn,,O,
cs-388,1,12,(,,O,
cs-388,1,13,LNG,,O,
cs-388,1,14,),,O,
cs-388,1,15,nejpozději,,O,
cs-388,1,16,do,,O,
cs-388,1,17,čtyři,,O,
cs-388,1,18,let,,O,
cs-388,1,19,.,,O,
cs-388,2,1,V,,O,
cs-388,2,2,rozhovoru,,O,
cs-388,2,3,s,,O,
cs-388,2,4,německým,,O,
cs-388,2,5,listem,,O,
cs-388,2,6,Bild,Bild,B-PRO,PRO-Bild
cs-388,2,7,to,,O,
cs-388,2,8,uvedl,,O,
cs-388,2,9,náměstek,,O,
cs-388,2,10,amerického,,O,
cs-388,2,11,ministra,,O,
cs-388,2,12,energetiky,,O,
cs-388,2,13,Dan,Dan,B-PER,PER-Dan-Brouillette
cs-388,2,14,Brouillette,Brouillette,I-PER,PER-Dan-Brouillette
cs-388,2,15,.,,O,
cs-388,3,1,Dodávky,,O,
cs-388,3,2,z,,O,
cs-388,3,3,USA,USA,B-LOC,GPE-USA
cs-388,3,4,by,,O,
cs-388,3,5,mohly,,O,
cs-388,3,6,ohrozit,,O,
cs-388,3,7,pozici,,O,
cs-388,3,8,Ruska,Rusko,B-LOC,GPE-Russia
cs-388,3,9,",",,O,
cs-388,3,10,které,,O,
cs-388,3,11,má,,O,
cs-388,3,12,nyní,,O,
cs-388,3,13,na,,O,
cs-388,3,14,dovozu,,O,
cs-388,3,15,plynu,,O,
cs-388,3,16,do,,O,
cs-388,3,17,Německa,Německo,B-LOC,GPE-Germany
cs-388,3,18,podíl,,O,
cs-388,3,19,kolem,,O,
cs-388,3,20,60,,O,
cs-388,3,21,procent,,O,
cs-388,3,22,.,,O,
cs-388,4,1,"""",,O,
cs-388,4,2,Zkapalněný,,O,
cs-388,4,3,zemní,,O,
cs-388,4,4,plyn,,O,
cs-388,4,5,z,,O,
cs-388,4,6,USA,USA,B-LOC,GPE-USA
cs-388,4,7,míří,,O,
cs-388,4,8,do,,O,
cs-388,4,9,Německa,Německo,B-LOC,GPE-Germany
cs-388,4,10,.,,O,
cs-388,5,1,Otázkou,,O,
cs-388,5,2,není,,O,
cs-388,5,3,zda,,O,
cs-388,5,4,",",,O,
cs-388,5,5,ale,,O,
cs-388,5,6,kdy,,O,
cs-388,5,7,",",,O,
