docId,sentenceId,tokenId,text,lemma,ner,clID
cs-198,0,1,Plynovod,,O,
cs-198,0,2,Nord,Nord,B-PRO,PRO-Nord-Stream-2
cs-198,0,3,Stream,Stream,I-PRO,PRO-Nord-Stream-2
cs-198,0,4,2,2,I-PRO,PRO-Nord-Stream-2
cs-198,0,5,je,,O,
cs-198,0,6,hybridní,,O,
cs-198,0,7,zbraní,,O,
cs-198,0,8,Moskvy,Moskva,B-LOC,GPE-Moscow
cs-198,0,9,",",,O,
cs-198,0,10,tvrdí,,O,
cs-198,0,11,polský,,O,
cs-198,0,12,premiér,,O,
cs-198,1,1,VARŠAVA,VARŠAVA,B-LOC,GPE-Warsaw
cs-198,1,2,ČTK,ČTK,B-ORG,ORG-CTK
cs-198,1,3,Plynovod,,O,
cs-198,1,4,Nord,Nord,B-PRO,PRO-Nord-Stream-2
cs-198,1,5,Stream,Stream,I-PRO,PRO-Nord-Stream-2
cs-198,1,6,2,2,I-PRO,PRO-Nord-Stream-2
cs-198,1,7,je,,O,
cs-198,1,8,novou,,O,
cs-198,1,9,hybridní,,O,
cs-198,1,10,zbraní,,O,
cs-198,1,11,Ruska,Rusko,B-LOC,GPE-Russia
cs-198,1,12,",",,O,
cs-198,1,13,která,,O,
cs-198,1,14,ohrožuje,,O,
cs-198,1,15,energetickou,,O,
cs-198,1,16,bezpečnost,,O,
cs-198,1,17,a,,O,
cs-198,1,18,solidaritu,,O,
cs-198,1,19,v,,O,
cs-198,1,20,Evropě,Evropa,B-LOC,LOC-Europe
cs-198,1,21,.,,O,
cs-198,2,1,Na,,O,
cs-198,2,2,jarním,,O,
cs-198,2,3,zasedání,,O,
cs-198,2,4,Parlamentního,Parlamentní,B-ORG,ORG-NATO-Parliamentary-Assembly
cs-198,2,5,shromáždění,shromáždění,I-ORG,ORG-NATO-Parliamentary-Assembly
cs-198,2,6,NATO,NATO,I-ORG,ORG-NATO-Parliamentary-Assembly
cs-198,2,7,ve,,O,
cs-198,2,8,Varšavě,VARŠAVA,B-LOC,GPE-Warsaw
cs-198,2,9,to,,O,
cs-198,2,10,dnes,,O,
cs-198,2,11,řekl,,O,
cs-198,2,12,polský,,O,
cs-198,2,13,premiér,,O,
cs-198,2,14,Mateusz,Mateusz,B-PER,PER-Mateusz-Morawiecki
cs-198,2,15,Morawiecki,Morawiecki,I-PER,PER-Mateusz-Morawiecki
cs-198,2,16,.,,O,
cs-198,3,1,Plynovod,,O,
cs-198,3,2,Nord,Nord,B-PRO,PRO-Nord-Stream-1
cs-198,3,3,Stream,Stream,I-PRO,PRO-Nord-Stream-1
cs-198,3,4,dopravuje,,O,
cs-198,3,5,po,,O,
cs-198,3,6,dně,,O,
cs-198,3,7,Baltského,Baltské,B-LOC,LOC-Baltic-Sea
cs-198,3,8,moře,moře,I-LOC,LOC-Baltic-Sea
cs-198,3,9,ruský,,O,
cs-198,3,10,zemní,,O,
cs-198,3,11,plyn,,O,
cs-198,3,12,do,,O,
cs-198,3,13,Německa,Německo,B-LOC,GPE-Germany
cs-198,3,14,.,,O,
cs-198,4,1,Projekt,,O,
cs-198,4,2,Nord,Nord,B-PRO,PRO-Nord-Stream-2
cs-198,4,3,Stream,Stream,I-PRO,PRO-Nord-Stream-2
cs-198,4,4,2,2,I-PRO,PRO-Nord-Stream-2
cs-198,4,5,spočívá,,O,
cs-198,4,6,v,,O,
cs-198,4,7,jeho,,O,
cs-198,4,8,rozšíření,,O,
cs-198,4,9,",",,O,
cs-198,4,10,což,,O,
cs-198,4,11,neschvaluje,,O,
cs-198,4,12,Polsko,Polsko,B-LOC,GPE-Poland
cs-198,4,13,ani,,O,
cs-198,4,14,některé,,O,
cs-198,4,15,další,,O,
cs-198,4,16,evropské,,O,
cs-198,4,17,země,,O,
cs-198,4,18,a,,O,
cs-198,4,19,Spojené,Spojené,B-LOC,GPE-USA
cs-198,4,20,státy,státy,I-LOC,GPE-USA
cs-198,4,21,.,,O,
cs-198,5,1,Obávají,,O,
cs-198,5,2,se,,O,
cs-198,5,3,",",,O,
cs-198,5,4,že,,O,
cs-198,5,5,by,,O,
cs-198,5,6,tak,,O,
cs-198,5,7,Moskva,Moskva,B-LOC,GPE-Moscow
cs-198,5,8,mohla,,O,
cs-198,5,9,získat,,O,
cs-198,5,10,větší,,O,
cs-198,5,11,vliv,,O,
cs-198,5,12,v,,O,
cs-198,5,13,západní,,O,
