docId,sentenceId,tokenId,text,lemma,ner,clID
cs-102,0,1,Při,,O,
cs-102,0,2,své,,O,
cs-102,0,3,nedávné,,O,
cs-102,0,4,návštěvě,,O,
cs-102,0,5,Ruska,Rusko,B-LOC,GPE-Russia
cs-102,0,6,soulad,,O,
cs-102,0,7,v,,O,
cs-102,0,8,otázce,,O,
cs-102,0,9,Teheránu,Teherán,B-LOC,GPE-Tehran
cs-102,0,10,potvrdila,,O,
cs-102,0,11,německá,,O,
cs-102,0,12,kancléřka,,O,
cs-102,0,13,Merkelová,Merkelová,B-PER,PER-Angela-Merkel
cs-102,0,14,",",,O,
cs-102,0,15,která,,O,
cs-102,0,16,své,,O,
cs-102,0,17,mínění,,O,
cs-102,0,18,pro,,O,
cs-102,0,19,jistotu,,O,
cs-102,0,20,zopakovala,,O,
cs-102,0,21,také,,O,
cs-102,0,22,teď,,O,
cs-102,0,23,v,,O,
cs-102,0,24,Číně,Čína,B-LOC,GPE-China
cs-102,0,25,.,,O,
cs-102,1,1,Své,,O,
cs-102,1,2,k,,O,
cs-102,1,3,tomu,,O,
cs-102,1,4,řekl,,O,
cs-102,1,5,také,,O,
cs-102,1,6,francouzský,,O,
cs-102,1,7,prezident,,O,
cs-102,1,8,Macron,Macron,B-PER,PER-Emmanuel-Macron
cs-102,1,9,",",,O,
cs-102,1,10,a,,O,
cs-102,1,11,to,,O,
cs-102,1,12,naposledy,,O,
cs-102,1,13,v,,O,
cs-102,1,14,Petrohradě,Petrohrad,B-LOC,GPE-Saint-Petersburg
cs-102,1,15,při,,O,
cs-102,1,16,schůzce,,O,
cs-102,1,17,s,,O,
cs-102,1,18,ruským,,O,
cs-102,1,19,protějškem,,O,
cs-102,1,20,Vladimirem,Vladimir,B-PER,PER-Vladimir-Putin
cs-102,1,21,Putinem,Putin,I-PER,PER-Vladimir-Putin
cs-102,1,22,.,,O,
cs-102,2,1,Frenetická,,O,
cs-102,2,2,aktivita,,O,
cs-102,2,3,evropských,,O,
cs-102,2,4,státníků,,O,
cs-102,2,5,nemá,,O,
cs-102,2,6,ale,,O,
cs-102,2,7,jen,,O,
cs-102,2,8,dimenzi,,O,
cs-102,2,9,spolupráce,,O,
cs-102,2,10,v,,O,
cs-102,2,11,souvislosti,,O,
cs-102,2,12,s,,O,
cs-102,2,13,Íránem,Írán,B-LOC,GPE-Iran
cs-102,2,14,.,,O,
cs-102,3,1,Obě,,O,
cs-102,3,2,části,,O,
cs-102,3,3,evropského,,O,
cs-102,3,4,motoru,,O,
cs-102,3,5,si,,O,
cs-102,3,6,totiž,,O,
cs-102,3,7,libovaly,,O,
cs-102,3,8,",",,O,
cs-102,3,9,že,,O,
cs-102,3,10,spolupráce,,O,
cs-102,3,11,s,,O,
cs-102,3,12,Čínou,Čína,B-LOC,GPE-China
cs-102,3,13,i,,O,
cs-102,3,14,Ruskem,Rusko,B-LOC,GPE-Russia
cs-102,3,15,narůstá,,O,
cs-102,3,16,.,,O,
cs-102,4,1,A,,O,
cs-102,4,2,plánují,,O,
cs-102,4,3,v,,O,
cs-102,4,4,tom,,O,
cs-102,4,5,pokračovat,,O,
