docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
ru-ryanair-new-extra-242,0,1,Половина,,половина,,NOUN,O,
ru-ryanair-new-extra-242,0,2,стран,,страна,,NOUN,O,
ru-ryanair-new-extra-242,0,3,ЕС,ЕС,ЕС,,PROPN,B-ORG,ORG-European-Union
ru-ryanair-new-extra-242,0,4,поддержали,,поддержать,,VERB,O,
ru-ryanair-new-extra-242,0,5,предложения,,предложение,,NOUN,O,
ru-ryanair-new-extra-242,0,6,Румынии,Румыния,Румыния,,PROPN,B-LOC,GPE-Romania
ru-ryanair-new-extra-242,0,7,по,,по,,ADP,O,
ru-ryanair-new-extra-242,0,8,Nord,Nord,Nord,,PROPN,B-PRO,PRO-Nord-Stream-2
ru-ryanair-new-extra-242,0,9,Stream,Stream,Stream,,PROPN,I-PRO,PRO-Nord-Stream-2
ru-ryanair-new-extra-242,0,10,2,2,2,,NUM,I-PRO,PRO-Nord-Stream-2
ru-ryanair-new-extra-242,1,1,Предложение,,предложение,,NOUN,O,
ru-ryanair-new-extra-242,1,2,Румынии,Румыния,Румыния,,PROPN,B-LOC,GPE-Romania
ru-ryanair-new-extra-242,1,3,поменять,,менять,,VERB,O,
ru-ryanair-new-extra-242,1,4,законодательство,,законодательство,,NOUN,O,
ru-ryanair-new-extra-242,1,5,",",,",",,PUNCT,O,
ru-ryanair-new-extra-242,1,6,которое,,который,,PRON,O,
ru-ryanair-new-extra-242,1,7,может,,мочь,,VERB,O,
ru-ryanair-new-extra-242,1,8,осложнить,,осложнить,,VERB,O,
ru-ryanair-new-extra-242,1,9,создание,,создание,,NOUN,O,
ru-ryanair-new-extra-242,1,10,«,,«,,NOUN,O,
ru-ryanair-new-extra-242,1,11,Северного,,Северный,,PROPN,O,
ru-ryanair-new-extra-242,1,12,потока,,поток,,NOUN,O,
ru-ryanair-new-extra-242,1,13,-,,-,,PUNCT,O,
ru-ryanair-new-extra-242,1,14,2,,2,,NUM,O,
ru-ryanair-new-extra-242,1,15,»,,»,,NOUN,O,
ru-ryanair-new-extra-242,1,16,",",,",",,PUNCT,O,
ru-ryanair-new-extra-242,1,17,поддержали,,поддержать,,VERB,O,
ru-ryanair-new-extra-242,1,18,тринадцать,,тринадцать,,NUM,O,
ru-ryanair-new-extra-242,1,19,стран,,страна,,NOUN,O,
ru-ryanair-new-extra-242,1,20,Европейского,Европейский,Европейский,,PROPN,B-ORG,ORG-European-Union
ru-ryanair-new-extra-242,1,21,Союза,Союз,Союз,,PROPN,I-ORG,ORG-European-Union
ru-ryanair-new-extra-242,1,22,.,,.,,PUNCT,O,
ru-ryanair-new-extra-242,2,1,Об,,о,,ADP,O,
ru-ryanair-new-extra-242,2,2,этом,,это,,PRON,O,
ru-ryanair-new-extra-242,2,3,информирует,,информировать,,VERB,O,
ru-ryanair-new-extra-242,2,4,Польское,Польское,Польское,,PROPN,B-PRO,PRO-Polish-Radio
ru-ryanair-new-extra-242,2,5,радио,радио,радио,,NOUN,I-PRO,PRO-Polish-Radio
ru-ryanair-new-extra-242,2,6,сославшись,,сослаться,,VERB,O,
ru-ryanair-new-extra-242,2,7,на,,на,,ADP,O,
ru-ryanair-new-extra-242,2,8,источники,,источник,,NOUN,O,
ru-ryanair-new-extra-242,2,9,.,,.,,PUNCT,O,
ru-ryanair-new-extra-242,3,1,Ранее,,ранее,,ADV,O,
ru-ryanair-new-extra-242,3,2,эту,,этот,,DET,O,
ru-ryanair-new-extra-242,3,3,работу,,работа,,NOUN,O,
ru-ryanair-new-extra-242,3,4,блокировали,,блокировать,,VERB,O,
ru-ryanair-new-extra-242,3,5,две,,два,,NUM,O,
ru-ryanair-new-extra-242,3,6,страны,,страна,,NOUN,O,
ru-ryanair-new-extra-242,3,7,",",,",",,PUNCT,O,
ru-ryanair-new-extra-242,3,8,прежде,,прежде,,ADP,O,
ru-ryanair-new-extra-242,3,9,председательствовавшие,,председательствовать,,VERB,O,
ru-ryanair-new-extra-242,3,10,в,,в,,ADP,O,
ru-ryanair-new-extra-242,3,11,ЕС,ЕС,ЕС,,PROPN,B-ORG,ORG-European-Union
ru-ryanair-new-extra-242,3,12,—,,—,,PUNCT,O,
ru-ryanair-new-extra-242,3,13,Австрийская,Австрийская,австрийский,,ADJ,B-LOC,GPE-Austria
ru-ryanair-new-extra-242,3,14,Республика,Республика,Республика,,PROPN,I-LOC,GPE-Austria
ru-ryanair-new-extra-242,3,15,и,,и,,CCONJ,O,
ru-ryanair-new-extra-242,3,16,Болгария,Болгария,Болгария,,PROPN,B-LOC,GPE-Bulgaria
ru-ryanair-new-extra-242,3,17,.,,.,,PUNCT,O,
ru-ryanair-new-extra-242,4,1,«,,«,,ADP,O,
ru-ryanair-new-extra-242,4,2,15,,15,,NUM,O,
ru-ryanair-new-extra-242,4,3,января,,январь,,NOUN,O,
ru-ryanair-new-extra-242,4,4,данная,,данный,,ADJ,O,
ru-ryanair-new-extra-242,4,5,тема,,тема,,NOUN,O,
ru-ryanair-new-extra-242,4,6,обсуждалась,,обсуждать,,VERB,O,
ru-ryanair-new-extra-242,4,7,в,,в,,ADP,O,
ru-ryanair-new-extra-242,4,8,Брюсселе,Брюссель,Брюссель,,PROPN,B-LOC,GPE-Brussles
ru-ryanair-new-extra-242,4,9,профессионалами,,профессионал,,NOUN,O,
ru-ryanair-new-extra-242,4,10,28,,28,,NUM,O,
ru-ryanair-new-extra-242,4,11,стран»,,стран»,,NOUN,O,
ru-ryanair-new-extra-242,4,12,.,,.,,PUNCT,O,
ru-ryanair-new-extra-242,5,1,Для,,для,,ADP,O,
ru-ryanair-new-extra-242,5,2,этого,,это,,PRON,O,
ru-ryanair-new-extra-242,5,3,сотрудники,,сотрудник,,NOUN,O,
ru-ryanair-new-extra-242,5,4,Румынии,Румыния,Румыния,,PROPN,B-LOC,GPE-Romania
ru-ryanair-new-extra-242,5,5,должны,,должен,,ADJ,O,
ru-ryanair-new-extra-242,5,6,ускорить,,ускорить,,VERB,O,
ru-ryanair-new-extra-242,5,7,работу,,работа,,NOUN,O,
ru-ryanair-new-extra-242,5,8,над,,над,,ADP,O,
ru-ryanair-new-extra-242,5,9,соответствующими,,соответствующий,,ADJ,O,
ru-ryanair-new-extra-242,5,10,поправками,,поправка,,NOUN,O,
ru-ryanair-new-extra-242,5,11,.,,.,,PUNCT,O,
