docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
ru-47,0,1,Премьер,,премьер,,NOUN,O,
ru-47,0,2,Литвы,Литва,Литва,,PROPN,B-LOC,GPE-Lithuania
ru-47,0,3,:,,:,,PUNCT,O,
ru-47,0,4,решение,,решение,,NOUN,O,
ru-47,0,5,ЕК,ЕК,ЕК,,PROPN,B-ORG,ORG-European-Commission
ru-47,0,6,не,,не,,PART,O,
ru-47,0,7,штрафовать,,штрафовать,,VERB,O,
ru-47,0,8,"""",,"""",,PUNCT,O,
ru-47,0,9,Газпром,Газпром,Газпром,,PROPN,B-ORG,ORG-Gazprom
ru-47,0,10,"""",,"""",,PUNCT,O,
ru-47,0,11,выглядело,,выглядеть,,VERB,O,
ru-47,0,12,бы,,бы,,AUX,O,
ru-47,0,13,странно,,странный,,ADJ,O,
ru-47,1,1,"""",,"""",,PUNCT,O,
ru-47,1,2,Сейчас,,сейчас,,ADV,O,
ru-47,1,3,актуальность,,актуальность,,NOUN,O,
ru-47,1,4,долгосрочных,,долгосрочный,,ADJ,O,
ru-47,1,5,договоров,,договор,,NOUN,O,
ru-47,1,6,(,,(,,PUNCT,O,
ru-47,1,7,на,,на,,ADP,O,
ru-47,1,8,поставки,,поставка,,NOUN,O,
ru-47,1,9,газа,,газ,,NOUN,O,
ru-47,1,10,–,,–,,PUNCT,O,
ru-47,1,11,BNS,,BNS,,PROPN,O,
ru-47,1,12,),,),,PUNCT,O,
ru-47,1,13,полностью,,полностью,,ADV,O,
ru-47,1,14,сошла,,сойти,,VERB,O,
ru-47,1,15,на,,на,,ADP,O,
ru-47,1,16,нет,,нет,,PART,O,
ru-47,1,17,",",,",",,PUNCT,O,
ru-47,1,18,используются,,использовать,,VERB,O,
ru-47,1,19,другие,,другой,,ADJ,O,
ru-47,1,20,способы,,способ,,NOUN,O,
ru-47,1,21,",",,",",,PUNCT,O,
ru-47,1,22,другие,,другой,,ADJ,O,
ru-47,1,23,альтернативы,,альтернатива,,NOUN,O,
ru-47,1,24,",",,",",,PUNCT,O,
ru-47,1,25,так,,так,,ADV,O,
ru-47,1,26,что,,что,,SCONJ,O,
ru-47,1,27,позиция,,позиция,,NOUN,O,
ru-47,1,28,и,,и,,CCONJ,O,
ru-47,1,29,определенное,,определить,,VERB,O,
ru-47,1,30,компенсирование,,компенсирование,,NOUN,O,
ru-47,1,31,или,,или,,CCONJ,O,
ru-47,1,32,отказ,,отказ,,NOUN,O,
ru-47,1,33,от,,от,,ADP,O,
ru-47,1,34,штрафа,,штраф,,NOUN,O,
ru-47,1,35,",",,",",,PUNCT,O,
ru-47,1,36,если,,если,,SCONJ,O,
ru-47,1,37,такое,,такой,,DET,O,
ru-47,1,38,решение,,решение,,NOUN,O,
ru-47,1,39,принято,,принять,,VERB,O,
ru-47,1,40,",",,",",,PUNCT,O,
ru-47,1,41,оно,,оно,,PRON,O,
ru-47,1,42,странное,,странный,,ADJ,O,
ru-47,1,43,",",,",",,PUNCT,O,
ru-47,1,44,но,,но,,CCONJ,O,
ru-47,1,45,нужно,,нужный,,ADJ,O,
ru-47,1,46,посмотреть,,смотреть,,VERB,O,
ru-47,1,47,мотивы,,мотив,,NOUN,O,
ru-47,1,48,"""",,"""",,PUNCT,O,
ru-47,1,49,",",,",",,PUNCT,O,
ru-47,1,50,-,,-,,PUNCT,O,
ru-47,1,51,сказал,,сказать,,VERB,O,
ru-47,1,52,С.,,С.,,PROPN,O,
ru-47,1,53,Сквернялис,,скверняться,,VERB,O,
ru-47,1,54,в,,в,,ADP,O,
ru-47,1,55,четверг,,четверг,,NOUN,O,
ru-47,1,56,журналистам,,журналист,,NOUN,O,
ru-47,1,57,в,,в,,ADP,O,
ru-47,1,58,Сейме.,Сейм,Сейме.,,PROPN,B-ORG,ORG-Saeima-Latvia
ru-47,2,1,ЕК,ЕК,ЕК,,PROPN,B-ORG,ORG-European-Commission
ru-47,2,2,после,,после,,ADP,O,
ru-47,2,3,продолжавшегося,,продолжаться,,VERB,O,
ru-47,2,4,более,,более,,ADV,O,
ru-47,2,5,шести,,шесть,,NUM,O,
ru-47,2,6,лет,,год,,NOUN,O,
ru-47,2,7,расследования,,расследование,,NOUN,O,
ru-47,2,8,в,,в,,ADP,O,
ru-47,2,9,четверг,,четверг,,NOUN,O,
ru-47,2,10,должна,,должен,,ADJ,O,
ru-47,2,11,обнародовать,,обнародовать,,VERB,O,
ru-47,2,12,решение,,решение,,NOUN,O,
ru-47,2,13,по,,по,,ADP,O,
ru-47,2,14,спору,,спор,,NOUN,O,
ru-47,2,15,с,,с,,ADP,O,
ru-47,2,16,"""",,"""",,PUNCT,O,
ru-47,2,17,Газпромом,Газпром,Газпром,,PROPN,B-ORG,ORG-Gazprom
ru-47,2,18,"""",,"""",,PUNCT,O,
ru-47,2,19,.,,.,,PUNCT,O,
ru-47,3,1,Новостное,,новостной,,ADJ,O,
ru-47,3,2,агентство,,агентство,,NOUN,O,
ru-47,3,3,Reuters,Reuters,Reuters,,PROPN,B-ORG,ORG-Reuters
ru-47,3,4,со,,с,,ADP,O,
ru-47,3,5,ссылкой,,ссылка,,NOUN,O,
ru-47,3,6,на,,на,,ADP,O,
ru-47,3,7,неназванные,,неназванный,,ADJ,O,
