docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
ru-5,0,1,10.11.2018 09,,10.11.2018 09,,NUM,O,
ru-5,0,2,:,,:,,PUNCT,O,
ru-5,0,3,30,,30,,NUM,O,
ru-5,0,4,:,,:,,PUNCT,O,
ru-5,0,5,Суд,,Суд,,PROPN,O,
ru-5,0,6,в,,в,,ADP,O,
ru-5,0,7,Швейцарии,Швейцария,Швейцария,,PROPN,B-LOC,GPE-Switzerland
ru-5,0,8,блокировал,,блокировать,,VERB,O,
ru-5,0,9,все,,весь,,DET,O,
ru-5,0,10,выплаты,,выплата,,NOUN,O,
ru-5,0,11,компании,,компания,,NOUN,O,
ru-5,0,12,Норд,Норд,Норд,,PROPN,B-ORG,ORG-Nord-Stream-AG
ru-5,0,13,Стрим,Стрим,Стрим,,PROPN,I-ORG,ORG-Nord-Stream-AG
ru-5,0,14,и,,и,,CCONJ,O,
ru-5,0,15,Норд,Норд,Норд,,PROPN,B-ORG,ORG-Nord-Stream-2-AG
ru-5,0,16,Стрим,Стрим,Стрим,,PROPN,I-ORG,ORG-Nord-Stream-2-AG
ru-5,0,17,-,-,-,,PUNCT,I-ORG,ORG-Nord-Stream-2-AG
ru-5,0,18,2,2,2,,NUM,I-ORG,ORG-Nord-Stream-2-AG
ru-5,0,19,Газпрому,Газпрому,Газпром,,PROPN,B-ORG,ORG-Gazprom
ru-5,1,1,10,,10,,NUM,O,
ru-5,1,2,ноября,,ноябрь,,NOUN,O,
ru-5,1,3,2018 09,,2018 09,,NUM,O,
ru-5,1,4,:,,:,,PUNCT,O,
ru-5,1,5,48,,48,,NUM,O,
ru-5,1,6,.,,.,,PUNCT,O,
ru-5,2,1,Деньги,,деньги,,NOUN,O,
ru-5,2,2,через,,через,,ADP,O,
ru-5,2,3,швейцарских,,швейцарский,,ADJ,O,
ru-5,2,4,приставов,,пристав,,NOUN,O,
ru-5,2,5,будут,,быть,,AUX,O,
ru-5,2,6,направлены,,направить,,VERB,O,
ru-5,2,7,украинской,,украинский,,ADJ,O,
ru-5,2,8,компании,,компания,,NOUN,O,
