docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
bg-1116,0,1,Самолет,,самолет,Ncmsi,NOUN,O,
bg-1116,0,2,не,,не,Tn,PART,O,
bg-1116,0,3,успя,,успея,Vppif-o3s,VERB,O,
bg-1116,0,4,да,,да,Tx,AUX,O,
bg-1116,0,5,кацне,,кацна,Vppif-r3s,VERB,O,
bg-1116,0,6,в,,в,R,ADP,O,
bg-1116,0,7,София,София,софия,Npfsi,PROPN,B-LOC,GPE-Sofia
bg-1116,1,1,Силният,,силен,Amsf,ADJ,O,
bg-1116,1,2,вятър,,вятър,Ncmsi,NOUN,O,
bg-1116,1,3,предизвика,,предизвикам,Vpptf-o3s,VERB,O,
bg-1116,1,4,проблеми,,проблем,Ncmpi,NOUN,O,
bg-1116,1,5,на,,на,R,ADP,O,
bg-1116,1,6,Летище,Летище,летище,Ncnsi,NOUN,B-LOC,LOC-Sofia-airport
bg-1116,1,7,София,София,софия,Npfsi,PROPN,I-LOC,LOC-Sofia-airport
bg-1116,1,8,.,,.,punct,PUNCT,O,
bg-1116,2,1,Самолет,,самолет,Ncmsi,NOUN,O,
bg-1116,2,2,на,,на,R,ADP,O,
bg-1116,2,3,нискотарифната,,нискотарифен,Afsd,ADJ,O,
bg-1116,2,4,авиокомпания,,авиокомпания,Ncfsi,NOUN,O,
bg-1116,2,5,"""",,"""",punct,PUNCT,O,
bg-1116,2,6,Райънеър,Райънеър,райънеър,Npmsi,PROPN,B-ORG,ORG-Ryanair
bg-1116,2,7,"""",,"""",punct,PUNCT,O,
bg-1116,2,8,не,,не,Tn,PART,O,
bg-1116,2,9,се,,се,Ppxta,PRON,O,
bg-1116,2,10,приземи,,приземя-(се),Vpptf-o3s,VERB,O,
bg-1116,2,11,на,,на,R,ADP,O,
bg-1116,2,12,пистата,,писта,Ncfsd,NOUN,O,
bg-1116,2,13,заради,,заради,R,ADP,O,
bg-1116,2,14,недобрите,,недобър,A-pd,ADJ,O,
bg-1116,2,15,метеорологични,,метеорологичен,A-pi,ADJ,O,
bg-1116,2,16,условия,,условие,Ncnpi,NOUN,O,
bg-1116,2,17,",",,",",punct,PUNCT,O,
bg-1116,2,18,разкрива,,разкривам-(се),Vpitf-r3s,VERB,O,
bg-1116,2,19,Нова,Нова,нов,Afsi,ADJ,B-PRO,PRO-NOVATV
bg-1116,2,20,телевизия,телевизия,телевизия,Ncfsi,NOUN,I-PRO,PRO-NOVATV
bg-1116,2,21,.,,.,punct,PUNCT,O,
bg-1116,3,1,Той,,аз,Ppe-os3m,PRON,O,
bg-1116,3,2,е,,съм,Vxitf-r3s,AUX,O,
bg-1116,3,3,изпълнявал,,изпълнявам,Vpitcao-smi,VERB,O,
bg-1116,3,4,полет,,полет,Ncmsi,NOUN,O,
bg-1116,3,5,от,,от,R,ADP,O,
bg-1116,3,6,Лондон,Лондон,лондон,Npmsi,PROPN,B-LOC,GPE-London
bg-1116,3,7,до,,до,R,ADP,O,
bg-1116,3,8,София,София,софия,Npfsi,PROPN,B-LOC,GPE-Sofia
bg-1116,3,9,.,,.,punct,PUNCT,O,
bg-1116,4,1,Излетял,,излетя,Vppicao-smi,VERB,O,
bg-1116,4,2,е,,съм,Vxitf-r3s,AUX,O,
bg-1116,4,3,от,,от,R,ADP,O,
bg-1116,4,4,британската,,британски,Afsd,ADJ,O,
bg-1116,4,5,столица,,столица,Ncfsi,NOUN,O,
bg-1116,4,6,в,,в,R,ADP,O,
bg-1116,4,7,16.50,,16.50,Mc-pi,NUM,O,
bg-1116,4,8,часа,,час,Ncmt,NOUN,O,
bg-1116,4,9,местно,,местен,Ansi,ADJ,O,
bg-1116,4,10,време,,време,Ncnsi,NOUN,O,
bg-1116,4,11,и,,и,Cp,CCONJ,O,
bg-1116,4,12,е,,съм,Vxitf-r3s,AUX,O,
bg-1116,4,13,трябвало,,трябва,Vniicam-sni,VERB,O,
bg-1116,4,14,да,,да,Tx,AUX,O,
bg-1116,4,15,кацне,,кацна,Vppif-r3s,VERB,O,
bg-1116,4,16,в,,в,R,ADP,O,
bg-1116,4,17,22,,22,Mcmpi,NUM,O,
bg-1116,4,18,часа,,час,Ncmt,NOUN,O,
bg-1116,4,19,вечерта,,вечер,Ncfsd,NOUN,O,
bg-1116,4,20,българско,,български,Ansi,ADJ,O,
bg-1116,4,21,време,,време,Ncnsi,NOUN,O,
bg-1116,4,22,",",,",",punct,PUNCT,O,
bg-1116,4,23,като,,като,Cs,SCONJ,O,
bg-1116,4,24,полетът,,полет,Ncmsf,NOUN,O,
bg-1116,4,25,е,,съм,Vxitf-r3s,AUX,O,
bg-1116,4,26,трябвало,,трябва,Vniicao-sni,VERB,O,
bg-1116,4,27,да,,да,Tx,AUX,O,
bg-1116,4,28,продължи,,продължа,Vpptf-r3s,VERB,O,
bg-1116,4,29,3.35,,3.35,Mc-pi,NUM,O,
bg-1116,4,30,часа,,час,Ncmt,NOUN,O,
bg-1116,4,31,.,,.,punct,PUNCT,O,
bg-1116,5,1,След,,след,R,ADP,O,
bg-1116,5,2,два,,два,Mcmpi,NUM,O,
bg-1116,5,3,опита,,опит,Ncmt,NOUN,O,
bg-1116,5,4,да,,да,Tx,AUX,O,
bg-1116,5,5,кацне,,кацна,Vppif-r3s,VERB,O,
bg-1116,5,6,",",,",",punct,PUNCT,O,
bg-1116,5,7,самолетът,,самолет,Ncmsf,NOUN,O,
bg-1116,5,8,се,,се,Ppxta,PRON,O,
bg-1116,5,9,е,,съм,Vxitf-r3s,AUX,O,
bg-1116,5,10,пренасочил,,пренасоча-(се),Vpptcao-smi,VERB,O,
bg-1116,5,11,към,,към,R,ADP,O,
bg-1116,5,12,Букурещ,Букурещ,букурещ,Npmsi,PROPN,B-LOC,GPE-Bucharest
bg-1116,5,13,.,,.,punct,PUNCT,O,
bg-1116,6,1,Летищните,,летищен,A-pd,ADJ,O,
bg-1116,6,2,власти,,власт,Ncfpi,NOUN,O,
bg-1116,6,3,уточниха,,уточня,Vpptf-o3p,VERB,O,
bg-1116,6,4,",",,",",punct,PUNCT,O,
bg-1116,6,5,че,,че,Cs,SCONJ,O,
bg-1116,6,6,действието,,действие,Ncnsd,NOUN,O,
bg-1116,6,7,е,,съм,Vxitf-r3s,AUX,O,
bg-1116,6,8,предприето,,предприема,Vpptcv--sni,VERB,O,
bg-1116,6,9,по,,по,R,ADP,O,
bg-1116,6,10,желание,,желание,Ncnsi,NOUN,O,
bg-1116,6,11,и,,и,Cp,CCONJ,O,
bg-1116,6,12,преценка,,преценка,Ncfsi,NOUN,O,
bg-1116,6,13,на,,на,R,ADP,O,
bg-1116,6,14,пилота,,пилота,Ncmsh,NOUN,O,
bg-1116,6,15,.,,.,punct,PUNCT,O,
bg-1116,7,1,Пътниците,,пътница,Ncmpd,NOUN,O,
bg-1116,7,2,ще,,ще,Tx,AUX,O,
bg-1116,7,3,бъдат,,бъда,Vyptf-r3p,AUX,O,
bg-1116,7,4,превозени,,превозя-(се),Vpptcv--p-i,VERB,O,
bg-1116,7,5,към,,към,R,ADP,O,
bg-1116,7,6,София,София,софия,Npfsi,PROPN,B-LOC,GPE-Sofia
bg-1116,7,7,с,,с,R,ADP,O,
bg-1116,7,8,автобуси,,автобус,Ncmpi,NOUN,O,
bg-1116,7,9,.,,.,punct,PUNCT,O,
bg-1116,8,1,От,,от,R,ADP,O,
bg-1116,8,2,Летище,Летище,летище,Ncnsi,NOUN,B-LOC,LOC-Sofia-airport
bg-1116,8,3,София,София,софия,Npfsi,PROPN,I-LOC,LOC-Sofia-airport
bg-1116,8,4,уточниха,,уточня,Vpptf-o3p,VERB,O,
bg-1116,8,5,",",,",",punct,PUNCT,O,
bg-1116,8,6,че,,че,Cs,SCONJ,O,
bg-1116,8,7,в,,в,R,ADP,O,
bg-1116,8,8,момента,,момент,Ncmsh,NOUN,O,
bg-1116,8,9,обстановката,,обстановка,Ncfsd,NOUN,O,
bg-1116,8,10,е,,съм,Vxitf-r3s,AUX,O,
bg-1116,8,11,нормална,,нормален,Afsi,ADJ,O,
bg-1116,8,12,и,,и,Cp,CCONJ,O,
bg-1116,8,13,самолетите,,самолет,Ncmpd,NOUN,O,
bg-1116,8,14,кацат,,каца,Vpiif-r3p,VERB,O,
bg-1116,8,15,безпрепятствено,,безпрепятствено,Dm,ADV,O,
bg-1116,8,16,.,,.,punct,PUNCT,O,
bg-1116,9,1,България,България,българия,Npfsi,PROPN,B-LOC,GPE-Bulgaria
bg-1116,9,2,.,,.,punct,PUNCT,O,
