docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
ru-10,0,1,Амурский,,амурский,,ADJ,O,
ru-10,0,2,министр,,министр,,NOUN,O,
ru-10,0,3,поставила,,ставить,,VERB,O,
ru-10,0,4,прививку,,прививка,,NOUN,O,
ru-10,0,5,от,,от,,ADP,O,
ru-10,0,6,коронавируса,,коронавирус,,NOUN,O,
ru-10,0,7,и,,и,,CCONJ,O,
ru-10,0,8,рассказала,,рассказать,,VERB,O,
ru-10,0,9,",",,",",,PUNCT,O,
ru-10,0,10,как,,как,,ADV,O,
ru-10,0,11,будет,,быть,,AUX,O,
ru-10,0,12,проходить,,проходить,,VERB,O,
ru-10,0,13,вакцинация,,вакцинация,,NOUN,O,
ru-10,1,1,В,,в,,ADP,O,
ru-10,1,2,понедельник,,понедельник,,NOUN,O,
ru-10,1,3,",",,",",,PUNCT,O,
ru-10,1,4,18,,18,,NUM,O,
ru-10,1,5,января,,январь,,NOUN,O,
ru-10,1,6,",",,",",,PUNCT,O,
ru-10,1,7,в,,в,,ADP,O,
ru-10,1,8,Амурской,,амурский,,ADJ,O,
ru-10,1,9,области,,область,,NOUN,O,
ru-10,1,10,стартовала,,стартовать,,VERB,O,
ru-10,1,11,массовая,,массовый,,ADJ,O,
ru-10,1,12,вакцинация,,вакцинация,,NOUN,O,
ru-10,1,13,населения,,население,,NOUN,O,
ru-10,1,14,против,,против,,ADP,O,
ru-10,1,15,новой,,новый,,ADJ,O,
ru-10,1,16,коронавирусной,,коронавирусный,,ADJ,O,
ru-10,1,17,инфекции,,инфекция,,NOUN,O,
ru-10,1,18,.,,.,,PUNCT,O,
ru-10,2,1,Более,,более,,ADV,O,
ru-10,2,2,двух,,два,,NUM,O,
ru-10,2,3,тысяч,,тысяча,,NOUN,O,
ru-10,2,4,жителей,,житель,,NOUN,O,
ru-10,2,5,региона,,регион,,NOUN,O,
ru-10,2,6,уже,,уже,,ADV,O,
ru-10,2,7,получили,,получить,,VERB,O,
ru-10,2,8,прививки,,прививка,,NOUN,O,
ru-10,2,9,против,,против,,ADP,O,
ru-10,2,10,ковида,,ковид,,NOUN,O,
ru-10,2,11,—,,—,,PUNCT,O,
ru-10,2,12,это,,это,,PRON,O,
ru-10,2,13,медики,,медик,,NOUN,O,
ru-10,2,14,",",,",",,PUNCT,O,
ru-10,2,15,педагоги,,педагог,,NOUN,O,
ru-10,2,16,",",,",",,PUNCT,O,
ru-10,2,17,сотрудники,,сотрудник,,NOUN,O,
ru-10,2,18,муниципальных,,муниципальный,,ADJ,O,
ru-10,2,19,организаций,,организация,,NOUN,O,
ru-10,2,20,и,,и,,CCONJ,O,
ru-10,2,21,соцработники,,соцработник,,NOUN,O,
ru-10,2,22,.,,.,,PUNCT,O,
ru-10,3,1,Прививку,,прививка,,NOUN,O,
ru-10,3,2,поставила,,ставить,,VERB,O,
ru-10,3,3,себе,,себя,,PRON,O,
ru-10,3,4,и,,и,,PART,O,
ru-10,3,5,глава,,глава,,NOUN,O,
ru-10,3,6,амурского,,амурский,,ADJ,O,
ru-10,3,7,минздрава,,минздрава,,NOUN,O,
ru-10,3,8,Светлана,,Светлана,,PROPN,O,
ru-10,3,9,Леонтьева,,Леонтьев,,PROPN,O,
ru-10,3,10,.,,.,,PUNCT,O,
ru-10,4,1,«,,«,,NOUN,O,
ru-10,4,2,Перенесла,,перенести,,VERB,O,
ru-10,4,3,хорошо,,хорошо,,ADV,O,
ru-10,4,4,",",,",",,PUNCT,O,
ru-10,4,5,рекомендую,,рекомендовать,,VERB,O,
ru-10,4,6,всем,,все,,PRON,O,
ru-10,4,7,привиться,,привиться,,VERB,O,
ru-10,4,8,»,,»,,PUNCT,O,
ru-10,4,9,",",,",",,PUNCT,O,
ru-10,4,10,—,,—,,PUNCT,O,
ru-10,4,11,сообщила,,сообщить,,VERB,O,
ru-10,4,12,она,,она,,PRON,O,
ru-10,4,13,журналистам,,журналист,,NOUN,O,
ru-10,4,14,на,,на,,ADP,O,
ru-10,4,15,пресс-конференции,,пресс-конференция,,NOUN,O,
ru-10,4,16,.,,.,,PUNCT,O,
ru-10,5,1,Сегодня,,сегодня,,ADV,O,
ru-10,5,2,область,,область,,NOUN,O,
ru-10,5,3,ожидает,,ожидать,,VERB,O,
ru-10,5,4,очередную,,очередной,,ADJ,O,
