docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
ru-57,0,1,Наш,,наш,,DET,O,
ru-57,0,2,сайт,,сайт,,NOUN,O,
ru-57,0,3,использует,,использовать,,VERB,O,
ru-57,0,4,файлы,,файл,,NOUN,O,
ru-57,0,5,Cookie,,Cookie,,PROPN,O,
ru-57,0,6,",",,",",,PUNCT,O,
ru-57,0,7,чтобы,,чтобы,,SCONJ,O,
ru-57,0,8,предоставлять,,предоставлять,,VERB,O,
ru-57,0,9,вам,,вы,,PRON,O,
ru-57,0,10,персонализированную,,персонализировать,,VERB,O,
ru-57,0,11,информацию,,информация,,NOUN,O,
ru-57,0,12,.,,.,,PUNCT,O,
ru-57,1,1,Подробности,,подробность,,NOUN,O,
ru-57,1,2,-,,-,,PUNCT,O,
ru-57,1,3,в,,в,,ADP,O,
ru-57,1,4,Положении,,Положение,,PROPN,O,
ru-57,1,5,о,,о,,ADP,O,
ru-57,1,6,защите,,защита,,NOUN,O,
ru-57,1,7,личных,,личный,,ADJ,O,
ru-57,1,8,данных,,данные,,NOUN,O,
ru-57,1,9,.,,.,,PUNCT,O,
ru-57,2,1,Германия,,Германия,,PROPN,O,
ru-57,3,1,Прививка,,прививка,,NOUN,O,
ru-57,3,2,от,,от,,ADP,O,
ru-57,3,3,коронавируса,,коронавирус,,NOUN,O,
ru-57,3,4,:,,:,,PUNCT,O,
ru-57,3,5,заражение,,заражение,,NOUN,O,
ru-57,3,6,ковидом,,ковид,,NOUN,O,
ru-57,3,7,все,,все,,PRON,O,
ru-57,3,8,равно,,равный,,ADJ,O,
ru-57,3,9,не,,не,,PART,O,
ru-57,3,10,исключено,,исключить,,VERB,O,
ru-57,3,11,?,,?,,PUNCT,O,
ru-57,4,1,Можно,,можно,,ADV,O,
ru-57,4,2,ли,,ли,,PART,O,
ru-57,4,3,забыть,,забыть,,VERB,O,
ru-57,4,4,о,,о,,ADP,O,
ru-57,4,5,риске,,риск,,NOUN,O,
ru-57,4,6,заражения,,заражение,,NOUN,O,
ru-57,4,7,ковидом,,ковид,,NOUN,O,
ru-57,4,8,",",,",",,PUNCT,O,
ru-57,4,9,сделав,,делать,,VERB,O,
ru-57,4,10,прививку,,прививка,,NOUN,O,
ru-57,4,11,от,,от,,ADP,O,
ru-57,4,12,коронавируса,,коронавирус,,NOUN,O,
ru-57,4,13,?,,?,,PUNCT,O,
ru-57,5,1,Как,,как,,ADV,O,
ru-57,5,2,долго,,долго,,ADV,O,
ru-57,5,3,она,,она,,PRON,O,
ru-57,5,4,способна,,способный,,ADJ,O,
ru-57,5,5,защитить,,защитить,,VERB,O,
ru-57,5,6,организм,,организм,,NOUN,O,
ru-57,5,7,и,,и,,CCONJ,O,
ru-57,5,8,какой,,какой,,DET,O,
ru-57,5,9,иммунитет,,иммунитет,,NOUN,O,
ru-57,5,10,формируют,,формировать,,VERB,O,
ru-57,5,11,новые,,новый,,ADJ,O,
ru-57,5,12,вакцины,,вакцина,,NOUN,O,
ru-57,5,13,?,,?,,PUNCT,O,
ru-57,6,1,Ученые,,ученый,,NOUN,O,
ru-57,6,2,ищут,,искать,,VERB,O,
ru-57,6,3,ответ,,ответ,,NOUN,O,
ru-57,6,4,.,,.,,PUNCT,O,
ru-57,7,1,Вакцинация,,вакцинация,,NOUN,O,
ru-57,7,2,старых,,старый,,ADJ,O,
ru-57,7,3,людей,,человек,,NOUN,O,
ru-57,7,4,в,,в,,ADP,O,
ru-57,7,5,Германии,,Германия,,PROPN,O,
ru-57,8,1,Прививка,,прививка,,NOUN,O,
ru-57,8,2,от,,от,,ADP,O,
ru-57,8,3,коронавируса,,коронавирус,,NOUN,O,
ru-57,8,4,способна,,способный,,ADJ,O,
ru-57,8,5,защитить,,защитить,,VERB,O,
ru-57,8,6,от,,от,,ADP,O,
ru-57,8,7,тяжелой,,тяжелый,,ADJ,O,
ru-57,8,8,формы,,форма,,NOUN,O,
ru-57,8,9,ковида,,ковид,,NOUN,O,
ru-57,8,10,",",,",",,PUNCT,O,
ru-57,8,11,а,,а,,CCONJ,O,
ru-57,8,12,в,,в,,ADP,O,
ru-57,8,13,лучшем,,лучший,,ADJ,O,
ru-57,8,14,случае,,случай,,NOUN,O,
ru-57,8,15,",",,",",,PUNCT,O,
ru-57,8,16,полностью,,полностью,,ADV,O,
ru-57,8,17,предотвратить,,предотвратить,,VERB,O,
ru-57,8,18,заражение,,заражение,,NOUN,O,
ru-57,8,19,им,,они,,PRON,O,
ru-57,8,20,.,,.,,PUNCT,O,
