docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
065,0,1,Над,,над,R,ADP,O,
065,0,2,50,,петдесет,Mc-pi,NUM,O,
065,0,3,милиона,,милион,Ncmt,NOUN,O,
065,0,4,американци,,американец,Ncmpi,NOUN,O,
065,0,5,вече,,вече,Dt,ADV,O,
065,0,6,са,,съм,Vxitf-r3p,AUX,O,
065,0,7,гласували,,гласувам,Vpitcao-p-i,VERB,O,
065,0,8,на,,на,R,ADP,O,
065,0,9,президентските,,президентски,A-pd,ADJ,O,
065,0,10,избори,,избор,Ncmpi,NOUN,O,
065,1,1,Над,,над,R,ADP,O,
065,1,2,50,,петдесет,Mc-pi,NUM,O,
065,1,3,милиона,,милион,Ncmt,NOUN,O,
065,1,4,души,,души,Nc-li,NOUN,O,
065,1,5,вече,,вече,Dt,ADV,O,
065,1,6,са,,съм,Vxitf-r3p,AUX,O,
065,1,7,гласували,,гласувам,Vpitcao-p-i,VERB,O,
065,1,8,предсрочно,,предсрочно,Dm,ADV,O,
065,1,9,на,,на,R,ADP,O,
065,1,10,президентските,,президентски,A-pd,ADJ,O,
065,1,11,избори,,избор,Ncmpi,NOUN,O,
065,1,12,в,,в,R,ADP,O,
065,1,13,САЩ,,сащ,Npmpi,PROPN,O,
065,1,14,на,,на,R,ADP,O,
065,1,15,3,,три,Mc-pi,NUM,O,
065,1,16,ноемвли,,ноемвли,Ncmsi,NOUN,O,
065,1,17,-,,-,punct,PUNCT,O,
065,1,18,повече,,повече,Md-pi,ADV,O,
065,1,19,от,,от,R,ADP,O,
065,1,20,всички,,всеки,Pce-op,DET,O,
065,1,21,хора,,хора,Nc-li,NOUN,O,
065,1,22,",",,",",punct,PUNCT,O,
065,1,23,упражнили,,упражня-(се),Vpptcao-p-i,ADJ,O,
065,1,24,предварително,,предварително,Dt,ADV,O,
065,1,25,правото,,право,Ncnsd,NOUN,O,
065,1,26,си,,свой,Psxto,PRON,O,
065,1,27,на,,на,R,ADP,O,
065,1,28,вот,,вот,Ncmsi,NOUN,O,
065,1,29,през,,през,R,ADP,O,
065,1,30,2016,,2016,Mofsi,ADJ,O,
065,1,31,г.,,година,Ncfsi,NOUN,O,
065,1,32,",",,",",punct,PUNCT,O,
065,1,33,предадоха,,предам-(се),Vpptf-o3p,VERB,O,
065,1,34,световните,,световен,A-pd,ADJ,O,
065,1,35,агенции,,агенция,Ncfpi,NOUN,O,
065,1,36,.,,.,punct,PUNCT,O,
065,2,1,Остават,,оставам,Vpiif-r3p,VERB,O,
065,2,2,11,,11,Mc-pi,NUM,O,
065,2,3,дни,,ден,Ncmt,NOUN,O,
065,2,4,до,,до,R,ADP,O,
065,2,5,деня,,ден,Ncmsh,NOUN,O,
065,2,6,на,,на,R,ADP,O,
065,2,7,изборите,,избор,Ncmpd,NOUN,O,
065,2,8,.,,.,punct,PUNCT,O,
065,3,1,Утре,,утре,Dt,ADV,O,
065,3,2,започва,,започвам-(се),Vpitf-r3s,VERB,O,
065,3,3,предварителното,,предварителен,Ansd,ADJ,O,
065,3,4,гласуване,,гласуване,Ncnsi,NOUN,O,
065,3,5,в,,в,R,ADP,O,
065,3,6,най-многолюдния,,многолюден,Amsh,ADJ,O,
065,3,7,американски,,американски,Amsi,ADJ,O,
065,3,8,щат,,щат,Ncmsi,NOUN,O,
065,3,9,",",,",",punct,PUNCT,O,
065,3,10,Калифорния,,калифорния,Npfsi,PROPN,O,
065,3,11,",",,",",punct,PUNCT,O,
065,3,12,както,,както,Prm,ADV,O,
065,3,13,и,,и,Cp,CCONJ,O,
065,3,14,в,,в,R,ADP,O,
065,3,15,Ню,,ню,Npmsi,PROPN,O,
065,3,16,Йорк,,йорк,Npmsi,PROPN,O,
065,3,17,.,,.,punct,PUNCT,O,
065,4,1,Рекордният,,рекорден,Amsf,ADJ,O,
065,4,2,брой,,брой,Ncmsi,NOUN,O,
065,4,3,предварително,,предварително,Dt,ADV,O,
065,4,4,гласували,,гласувам,Vpitcao-p-i,VERB,O,
065,4,5,може,,мога,Vpiif-r3s,VERB,O,
065,4,6,да,,да,Tx,AUX,O,
065,4,7,доведе,,доведа,Vpptf-r3s,VERB,O,
065,4,8,до,,до,R,ADP,O,
065,4,9,най-високата,,висок,Afsd,ADJ,O,
065,4,10,избирателна,,избирателен,Afsi,ADJ,O,
065,4,11,активност,,активност,Ncfsi,NOUN,O,
065,4,12,на,,на,R,ADP,O,
065,4,13,президентски,,президентски,A-pi,ADJ,O,
065,4,14,избори,,избор,Ncmpi,NOUN,O,
065,4,15,в,,в,R,ADP,O,
065,4,16,САЩ,,сащ,Npmpi,PROPN,O,
065,4,17,от,,от,R,ADP,O,
065,4,18,повече,,повече,Md-pi,ADV,O,
065,4,19,от,,от,R,ADP,O,
065,4,20,един,,един,Mcmsi,NUM,O,
065,4,21,век,,век,Ncmsi,NOUN,O,
065,4,22,",",,",",punct,PUNCT,O,
065,4,23,отбелязва,,отбелязвам,Vpitf-r3s,VERB,O,
065,4,24,Ройтерс,,ройтерс,Npmsi,PROPN,O,
065,4,25,.,,.,punct,PUNCT,O,
065,5,1,Данни,,данна,Ncfpi,NOUN,O,
065,5,2,на,,на,R,ADP,O,
065,5,3,информационния,,информационен,Amsh,ADJ,O,
065,5,4,портал,,портал,Ncmsi,NOUN,O,
065,5,5,Американски,,американски,Amsi,ADJ,O,
065,5,6,изборен,,изборен,Amsi,ADJ,O,
065,5,7,проект,,проект,Ncmsi,NOUN,O,
065,5,8,показват,,показвам-(се),Vpitf-r3p,VERB,O,
065,5,9,",",,",",punct,PUNCT,O,
065,5,10,че,,че,Cs,SCONJ,O,
065,5,11,вече,,вече,Dt,ADV,O,
065,5,12,упражнилите,,упражня,Vppicao-p-d,ADJ,O,
065,5,13,правото,,право,Ncnsd,NOUN,O,
065,5,14,си,,свой,Psxto,PRON,O,
065,5,15,на,,на,R,ADP,O,
065,5,16,вот,,вот,Ncmsi,NOUN,O,
065,5,17,се,,се,Ppxta,PRON,O,
065,5,18,равняват,,равнявам-(се),Vpitf-r3p,VERB,O,
065,5,19,като,,като,R,ADP,O,
065,5,20,дял,,дял,Ncmsi,NOUN,O,
065,5,21,на,,на,R,ADP,O,
065,5,22,над,,над,R,ADP,O,
065,5,23,една,,един,Mcfsi,NUM,O,
065,5,24,трета,,трети,Mofsi,ADJ,O,
065,5,25,от,,от,R,ADP,O,
065,5,26,всички,,всеки,Pce-op,DET,O,
065,5,27,гласували,,гласувам,Vpiicao-p-i,ADJ,O,
065,5,28,през,,през,R,ADP,O,
065,5,29,2016,,2016,Mofsi,ADJ,O,
065,5,30,г.,,година,Ncfsi,NOUN,O,
065,5,31,Проектът,,проект,Ncmsf,NOUN,O,
065,5,32,отчете,,отчета-(се),Vpptf-o3s,VERB,O,
065,5,33,близо,,близо,Dl,ADV,O,
065,5,34,47,,47,Mc-pi,NUM,O,
065,5,35,милиона,,милион,Ncmt,NOUN,O,
065,5,36,бюлетини,,бюлетина,Ncfpi,NOUN,O,
065,5,37,",",,",",punct,PUNCT,O,
065,5,38,подадени,,подам-(се),Vpptcv--p-i,ADJ,O,
065,5,39,предварително,,предварително,Dt,ADV,O,
065,5,40,преди,,преди,R,ADP,O,
065,5,41,четири,,четири,Mc-pi,NUM,O,
065,5,42,години,,година,Ncfpi,NOUN,O,
065,5,43,.,,.,punct,PUNCT,O,
065,6,1,Президентът,,президент,Ncmsf,NOUN,O,
065,6,2,Доналд,,доналд,Npmsi,PROPN,O,
065,6,3,Тръмп,,тръмп,Hmsi,PROPN,O,
065,6,4,",",,",",punct,PUNCT,O,
065,6,5,кандидат,,кандидат,Ncmsi,NOUN,O,
065,6,6,на,,на,R,ADP,O,
065,6,7,републиканците,,републиканец,Ncmpd,NOUN,O,
065,6,8,",",,",",punct,PUNCT,O,
065,6,9,изостава,,изоставам,Vpiif-r3s,VERB,O,
065,6,10,от,,от,R,ADP,O,
065,6,11,съперника,,съперник,Ncmsh,NOUN,O,
065,6,12,си,,свой,Psxto,PRON,O,
065,6,13,от,,от,R,ADP,O,
065,6,14,демократите,,демократ,Ncmpd,NOUN,O,
065,6,15,Джо,,джо,Npmsi,PROPN,O,
065,6,16,Байдън,,байдън,Hmsi,PROPN,O,
065,6,17,в,,в,R,ADP,O,
065,6,18,социологическите,,социологически,A-pd,ADJ,O,
065,6,19,проучвания,,проучване,Ncnpi,NOUN,O,
065,6,20,на,,на,R,ADP,O,
065,6,21,национално,,национален,Ansi,ADJ,O,
065,6,22,ниво,,ниво,Ncnsi,NOUN,O,
065,6,23,.,,.,punct,PUNCT,O,
065,7,1,Надпреварата,,надпревара,Ncfsd,NOUN,O,
065,7,2,обаче,,обаче,Dd,ADV,O,
065,7,3,е,,съм,Vxitf-r3s,AUX,O,
065,7,4,по-ожесточена,,ожесточа-(се),Vpptcv--sfi,VERB,O,
065,7,5,в,,в,R,ADP,O,
065,7,6,ключови,,ключов,A-pi,ADJ,O,
065,7,7,щати,,щат,Ncmpi,NOUN,O,
065,7,8,",",,",",punct,PUNCT,O,
065,7,9,които,,който,Pre-op,PRON,O,
065,7,10,кандидатите,,кандидат,Ncmpd,NOUN,O,
065,7,11,трябва,,трябва,Vniif-r3s,VERB,O,
065,7,12,да,,да,Tx,AUX,O,
065,7,13,спечелят,,спечеля,Vpptf-r3p,VERB,O,
065,7,14,",",,",",punct,PUNCT,O,
065,7,15,за,,за,R,ADP,O,
065,7,16,да,,да,Tx,AUX,O,
065,7,17,победят,,победя,Vpptf-r3p,VERB,O,
065,7,18,на,,на,R,ADP,O,
065,7,19,изборите,,избор,Ncmpd,NOUN,O,
065,7,20,.,,.,punct,PUNCT,O,
065,8,1,Според,,според,R,ADP,O,
065,8,2,данните,,данна,Ncfpd,NOUN,O,
065,8,3,на,,на,R,ADP,O,
065,8,4,Американския,,американски,Amsh,ADJ,O,
065,8,5,изборен,,изборен,Amsi,ADJ,O,
065,8,6,проект,,проект,Ncmsi,NOUN,O,
065,8,7,",",,",",punct,PUNCT,O,
065,8,8,са,,съм,Vxitf-r3p,AUX,O,
065,8,9,гласували,,гласувам,Vpitcao-p-i,VERB,O,
065,8,10,предварително,,предварително,Dt,ADV,O,
065,8,11,много,,много,Md-pi,ADV,O,
065,8,12,повече,,повече,Md-pi,ADV,O,
065,8,13,регистрирани,,регистрирам,Vpptcv--p-i,ADJ,O,
065,8,14,демократи,,демократ,Ncmpi,NOUN,O,
065,8,15,",",,",",punct,PUNCT,O,
065,8,16,отколкото,,колкото,Prq,ADV,O,
065,8,17,републиканци,,републиканец,Ncmpi,NOUN,O,
065,8,18,.,,.,punct,PUNCT,O,
065,9,1,Над,,над,R,ADP,O,
065,9,2,35,,35,Mc-pi,NUM,O,
065,9,3,милиона,,милион,Ncmt,NOUN,O,
