docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
bg-29,0,1,Адвокатът,,адвокат,Ncmsf,NOUN,O,
bg-29,0,2,",",,",",punct,PUNCT,O,
bg-29,0,3,спасил,,спася-(се),Vpptcao-smi,VERB,O,
bg-29,0,4,християнка,,християнка,Ncfsi,NOUN,O,
bg-29,0,5,от,,от,R,ADP,O,
bg-29,0,6,обесване,,обесване,Ncnsi,NOUN,O,
bg-29,0,7,",",,",",punct,PUNCT,O,
bg-29,0,8,напусна,,напусна,Vpptf-o3s,VERB,O,
bg-29,0,9,Пакистан,Пакистан,пакистан,Npmsi,PROPN,B-LOC,GPE-Pakistan
bg-29,1,1,Адвокатът,,адвокат,Ncmsf,NOUN,O,
bg-29,1,2,",",,",",punct,PUNCT,O,
bg-29,1,3,който,,който,Pre-os-m,PRON,O,
bg-29,1,4,спаси,,спася-(се),Vpptf-o3s,VERB,O,
bg-29,1,5,от,,от,R,ADP,O,
bg-29,1,6,обесване,,обесване,Ncnsi,NOUN,O,
bg-29,1,7,в,,в,R,ADP,O,
bg-29,1,8,Пакистан,Пакистан,пакистан,Npmsi,PROPN,B-LOC,GPE-Pakistan
bg-29,1,9,християнка,,християнка,Ncfsi,NOUN,O,
bg-29,1,10,",",,",",punct,PUNCT,O,
bg-29,1,11,осъдена,,осъдя,Vpptcv--sfi,ADJ,O,
bg-29,1,12,за,,за,R,ADP,O,
bg-29,1,13,богохулство,,богохулство,Ncnsi,NOUN,O,
bg-29,1,14,напусна,,напусна,Vpptf-o3s,VERB,O,
bg-29,1,15,страната,,страна,Ncfsd,NOUN,O,
bg-29,1,16,поради,,поради,R,ADP,O,
bg-29,1,17,страх,,страх,Ncmsi,NOUN,O,
bg-29,1,18,за,,за,R,ADP,O,
bg-29,1,19,живота,,живот,Ncmsh,NOUN,O,
bg-29,1,20,си,,свой,Psxto,PRON,O,
bg-29,1,21,.,,.,punct,PUNCT,O,
bg-29,2,1,Той,,аз,Ppe-os3m,PRON,O,
bg-29,2,2,е,,съм,Vxitf-r3s,AUX,O,
bg-29,2,3,получил,,получа,Vpptcao-smi,VERB,O,
bg-29,2,4,заплахи,,заплаха,Ncfpi,NOUN,O,
bg-29,2,5,от,,от,R,ADP,O,
bg-29,2,6,радикални,,радикален,A-pi,ADJ,O,
bg-29,2,7,ислямисти,,ислямист,Ncmpi,NOUN,O,
bg-29,2,8,",",,",",punct,PUNCT,O,
bg-29,2,9,предаде,,предам-(се),Vpptf-o3s,VERB,O,
bg-29,2,10,Франс,Франс,франс,Npmsi,PROPN,B-ORG,ORG-AFP-Agence-France-Press
bg-29,2,11,прес,прес,прес,Npmsi,PROPN,I-ORG,ORG-AFP-Agence-France-Press
bg-29,2,12,",",,",",punct,PUNCT,O,
bg-29,2,13,цитирана,,цитирам,Vpptcv--sfi,ADJ,O,
bg-29,2,14,от,,от,R,ADP,O,
bg-29,2,15,БТА,БТА,бта,Npfsi,PROPN,B-ORG,ORG-Bulgarian-News-Agency
bg-29,2,16,.,,.,punct,PUNCT,O,
bg-29,3,1,Адвокат,,адвокат,Ncmsi,NOUN,O,
bg-29,3,2,Сайфул,Сайфул,сайфул,Npmsi,PROPN,B-PER,PER-Saif-Ul-Malook
bg-29,3,3,Мулок,Мулок,мулок,Hmsi,PROPN,I-PER,PER-Saif-Ul-Malook
bg-29,3,4,заяви,,заявя,Vpptf-o3s,VERB,O,
bg-29,3,5,при,,при,R,ADP,O,
bg-29,3,6,отпътуването,,отпътуване,Ncnsd,NOUN,O,
bg-29,3,7,си,,свой,Psxto,PRON,O,
bg-29,3,8,",",,",",punct,PUNCT,O,
bg-29,3,9,че,,че,Cs,SCONJ,O,
bg-29,3,10,трябва,,трябва,Vniif-r3s,VERB,O,
bg-29,3,11,да,,да,Tx,AUX,O,
bg-29,3,12,остане,,остана,Vppif-r3s,VERB,O,
bg-29,3,13,жив,,жив,Amsi,ADJ,O,
bg-29,3,14,",",,",",punct,PUNCT,O,
bg-29,3,15,защото,,защото,Prc,ADV,O,
bg-29,3,16,е,,съм,Vxitf-r3s,AUX,O,
bg-29,3,17,длъжен,,длъжен,Amsi,ADJ,O,
bg-29,3,18,да,,да,Tx,AUX,O,
bg-29,3,19,продължи,,продължа,Vpptf-r3s,VERB,O,
bg-29,3,20,съдебната,,съдебен,Afsd,ADJ,O,
bg-29,3,21,битка,,битка,Ncfsi,NOUN,O,
bg-29,3,22,за,,за,R,ADP,O,
bg-29,3,23,Асия,Асия,асия,Npfsi,PROPN,B-PER,PER-Asia-Bibi
bg-29,3,24,Биби,Биби,биби,Hfsi,PROPN,I-PER,PER-Asia-Bibi
bg-29,3,25,.,,.,punct,PUNCT,O,
bg-29,4,1,Той,,аз,Ppe-os3m,PRON,O,
bg-29,4,2,обясни,,обясня-(се),Vpptf-o3s,VERB,O,
bg-29,4,3,",",,",",punct,PUNCT,O,
bg-29,4,4,че,,че,Cs,SCONJ,O,
bg-29,4,5,не,,не,Tn,PART,O,
bg-29,4,6,разчита,,разчитам,Vpiif-r3s,VERB,O,
bg-29,4,7,на,,на,R,ADP,O,
bg-29,4,8,никаква,,никакъв,Pna--s-f,DET,O,
bg-29,4,9,защита,,защита,Ncfsi,NOUN,O,
bg-29,4,10,от,,от,R,ADP,O,
bg-29,4,11,властите,,власт,Ncfpd,NOUN,O,
bg-29,4,12,след,,след,R,ADP,O,
bg-29,4,13,присъдата,,присъда,Ncfsd,NOUN,O,
bg-29,4,14,в,,в,R,ADP,O,
bg-29,4,15,полза,,полза,Ncfsi,NOUN,O,
bg-29,4,16,на,,на,R,ADP,O,
bg-29,4,17,клиентката,,клиентка,Ncfsd,NOUN,O,
bg-29,4,18,му,,мой,Psot--3--m,PRON,O,
bg-29,4,19,.,,.,punct,PUNCT,O,
bg-29,5,1,Биби,Биби,биби,Hfsi,PROPN,B-PER,PER-Asia-Bibi
bg-29,5,2,прекара,,прекарам-(се),Vpptf-o3s,VERB,O,
bg-29,5,3,десет,,десет,Mc-pi,NUM,O,
bg-29,5,4,години,,година,Ncfpi,NOUN,O,
bg-29,5,5,в,,в,R,ADP,O,
bg-29,5,6,затвора,,затвор,Ncmsh,NOUN,O,
bg-29,5,7,в,,в,R,ADP,O,
bg-29,5,8,очакване,,очакване,Ncnsi,NOUN,O,
bg-29,5,9,на,,на,R,ADP,O,
bg-29,5,10,екзекуция,,екзекуция,Ncfsi,NOUN,O,
bg-29,5,11,",",,",",punct,PUNCT,O,
bg-29,5,12,докато,,докато,Cs,SCONJ,O,
bg-29,5,13,Върховният,,върховен,Amsf,ADJ,O,
bg-29,5,14,съд,,съд,Ncmsi,NOUN,O,
bg-29,5,15,не,,не,Tn,PART,O,
bg-29,5,16,я,,аз,Ppetas3f,PRON,O,
bg-29,5,17,отмени,,отменя,Vpptf-o3s,VERB,O,
bg-29,5,18,.,,.,punct,PUNCT,O,
bg-29,6,1,Решението,,решение,Ncnsd,NOUN,O,
bg-29,6,2,предизвика,,предизвикам,Vpptf-o3s,VERB,O,
bg-29,6,3,улични,,уличен,A-pi,ADJ,O,
bg-29,6,4,протести,,протест,Ncmpi,NOUN,O,
bg-29,6,5,на,,на,R,ADP,O,
bg-29,6,6,разгневени,,разгневя,Vpptcv--p-i,ADJ,O,
bg-29,6,7,мюсюлмански,,мюсюлмански,A-pi,ADJ,O,
bg-29,6,8,екстремисти,,екстремист,Ncmpi,NOUN,O,
bg-29,6,9,.,,.,punct,PUNCT,O,
