docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
pl-15,0,1,04,,04,dig,X,O,
pl-15,0,2,:,,:,interp,PUNCT,O,
pl-15,0,3,33,,33,dig,X,O,
pl-15,1,1,Adwokat,,adwokat,subst:sg:nom:m1,NOUN,O,
pl-15,1,2,uniewinnionej,,uniewinnić,ppas:sg:gen:f:perf:aff,ADJ,O,
pl-15,1,3,chrześcijanki,,chrześcijanka,subst:sg:gen:f,NOUN,O,
pl-15,1,4,musiał,,musieć,praet:sg:m1:imperf,VERB,O,
pl-15,1,5,uciekać,,uciekać,inf:imperf,VERB,O,
pl-15,1,6,z,,z,prep:gen:nwok,ADP,O,
pl-15,1,7,Pakistanu,Pakistan,Pakistan,subst:sg:gen:m3,PROPN,B-LOC,GPE-Pakistan
pl-15,2,1,Pakistański,,pakistański,adj:sg:nom:m3:pos,ADJ,O,
pl-15,2,2,sąd,,sąd,subst:sg:nom:m3,NOUN,O,
pl-15,2,3,uniewinnił,,uniewinnić,praet:sg:m3:perf,VERB,O,
pl-15,2,4,Asię,Asia,Asia,subst:sg:acc:f,PROPN,B-PER,PER-Asia-Bibi
pl-15,2,5,Bibi,Bibi,Bibi,subst:sg:acc:f,PROPN,I-PER,PER-Asia-Bibi
pl-15,2,6,",",,",",interp,PUNCT,O,
pl-15,2,7,która,,który,adj:sg:nom:f:pos,DET,O,
pl-15,2,8,została,,zostać,praet:sg:f:perf,AUX,O,
pl-15,2,9,wcześniej,,wcześnie,adv:com,ADV,O,
pl-15,2,10,skazana,,skazać,ppas:sg:nom:f:perf:aff,ADJ,O,
pl-15,2,11,na,,na,prep:acc,ADP,O,
pl-15,2,12,karę,,kara,subst:sg:acc:f,NOUN,O,
pl-15,2,13,śmierci,,śmierć,subst:sg:gen:f,NOUN,O,
pl-15,2,14,za,,za,prep:acc,ADP,O,
pl-15,2,15,bluźnierstwa,,bluźnierstwo,subst:pl:acc:n:ncol,NOUN,O,
pl-15,2,16,pod,,pod,prep:inst:nwok,ADP,O,
pl-15,2,17,adresem,,adres,subst:sg:inst:m3,NOUN,O,
pl-15,2,18,proroka,,prorok,subst:sg:gen:m1,NOUN,O,
pl-15,2,19,Mahometa,Mahomet,Mahomet,subst:sg:gen:m1,PROPN,B-PER,PER-Mahomet
pl-15,2,20,.,,.,interp,PUNCT,O,
pl-15,3,1,Decyzja,,decyzja,subst:sg:nom:f,NOUN,O,
pl-15,3,2,sądu,,sąd,subst:sg:gen:m3,NOUN,O,
pl-15,3,3,oburzyła,,oburzyć,praet:sg:f:perf,VERB,O,
pl-15,3,4,radykalnych,,radykalny,adj:pl:acc:m1:pos,ADJ,O,
pl-15,3,5,wyznawców,,wyznawca,subst:pl:acc:m1,NOUN,O,
pl-15,3,6,islamu,,islam,subst:sg:gen:m3,NOUN,O,
pl-15,3,7,.,,.,interp,PUNCT,O,
pl-15,4,1,Prawnik,,prawnik,subst:sg:nom:m1,NOUN,O,
pl-15,4,2,chrześcijanki,,chrześcijanka,subst:sg:gen:f,NOUN,O,
pl-15,4,3,musiał,,musieć,praet:sg:m1:imperf,VERB,O,
pl-15,4,4,uciekać,,uciekać,inf:imperf,VERB,O,
pl-15,4,5,za,,za,prep:acc,ADP,O,
pl-15,4,6,granicę,,granica,subst:sg:acc:f,NOUN,O,
pl-15,4,7,",",,",",interp,PUNCT,O,
pl-15,4,8,ponieważ,,ponieważ,comp,SCONJ,O,
pl-15,4,9,obawiał,,obawiać,praet:sg:m1:imperf,VERB,O,
pl-15,4,10,się,,się,part,PRON,O,
pl-15,4,11,zemsty,,zemsta,subst:sg:gen:f,NOUN,O,
pl-15,4,12,fundamentalistów,,fundamentalista,subst:pl:gen:m1,NOUN,O,
pl-15,4,13,-,,-,interp,PUNCT,O,
pl-15,4,14,pisze,,pisać,fin:sg:ter:imperf,VERB,O,
pl-15,4,15,"""",,"""",interp,PUNCT,O,
pl-15,4,16,Rzeczpospolita,Rzeczpospolita,Rzeczpospolita,subst:sg:nom:f,PROPN,B-PRO,PRO-Rzeczpospolita
pl-15,4,17,"""",,"""",interp,PUNCT,O,
pl-15,4,18,.,,.,interp,PUNCT,O,
pl-15,5,1,Foto,,Foto,subst:sg:nom:m3,PROPN,O,
pl-15,5,2,:,,:,interp,PUNCT,O,
pl-15,5,3,PAP,PAP,PAP,subst:sg:nom:f,PROPN,B-ORG,ORG-PAP-Polish-Press-Agency
pl-15,5,4,Fundamentaliści,,fundamentalista,subst:pl:nom:m1,NOUN,O,
pl-15,5,5,islamscy,,islamski,adj:pl:nom:m1:pos,ADJ,O,
pl-15,5,6,żądają,,żądać,fin:pl:ter:imperf,VERB,O,
pl-15,5,7,kary,,kara,subst:sg:gen:f,NOUN,O,
pl-15,5,8,śmierci,,śmierć,subst:sg:gen:f,NOUN,O,
pl-15,5,9,dla,,dla,prep:gen,ADP,O,
pl-15,5,10,Asii,Asia,Asia,subst:sg:gen:m1,PROPN,B-PER,PER-Asia-Bibi
pl-15,5,11,Bibi,Bibi,Bibi,subst:sg:gen:f,PROPN,I-PER,PER-Asia-Bibi
pl-15,5,12,.,,.,interp,PUNCT,O,
pl-15,6,1,Prawnik,,prawnik,subst:sg:nom:m1,NOUN,O,
pl-15,6,2,oświadczył,,oświadczyć,praet:sg:m1:perf,VERB,O,
pl-15,6,3,",",,",",interp,PUNCT,O,
pl-15,6,4,że,,że,comp,SCONJ,O,
pl-15,6,5,pozostanie,,pozostać,ger:sg:nom:n:perf:aff,NOUN,O,
pl-15,6,6,w,,w,prep:loc:nwok,ADP,O,
pl-15,6,7,kraju,,kraj,subst:sg:loc:m3,NOUN,O,
pl-15,6,8,jest,,być,fin:sg:ter:imperf,AUX,O,
pl-15,6,9,dla,,dla,prep:gen,ADP,O,
pl-15,6,10,niego,,on,ppron3:sg:gen:m1:ter:akc:praep,PRON,O,
pl-15,6,11,zbyt,,zbyt,adv,ADV,O,
pl-15,6,12,niebezpieczne,,niebezpieczny,adj:sg:nom:n:pos,ADJ,O,
pl-15,6,13,.,,.,interp,PUNCT,O,
pl-15,7,1,Wcześniej,,wcześnie,adv:com,ADV,O,
pl-15,7,2,zapowiadał,,zapowiadać,praet:sg:m1:imperf,VERB,O,
pl-15,7,3,",",,",",interp,PUNCT,O,
pl-15,7,4,że,,że,comp,SCONJ,O,
pl-15,7,5,będzie,,być,bedzie:sg:ter:imperf,AUX,O,
pl-15,7,6,próbował,,próbować,praet:sg:m1:imperf,VERB,O,
pl-15,7,7,wydostać,,wydostać,inf:perf,VERB,O,
pl-15,7,8,z,,z,prep:gen:nwok,ADP,O,
pl-15,7,9,kraju,,kraj,subst:sg:gen:m3,NOUN,O,
pl-15,7,10,również,,również,part,PART,O,
pl-15,7,11,Asię,Asia,Asia,subst:sg:acc:f,PROPN,B-PER,PER-Asia-Bibi
pl-15,7,12,Bibi,Bibi,Bibi,subst:sg:acc:f,PROPN,I-PER,PER-Asia-Bibi
pl-15,7,13,",",,",",interp,PUNCT,O,
pl-15,7,14,ale,,ale,conj,CCONJ,O,
pl-15,7,15,obecnie,,obecnie,adv:pos,ADV,O,
pl-15,7,16,stało,,stać,praet:sg:n:perf,VERB,O,
pl-15,7,17,się,,się,part,PRON,O,
pl-15,7,18,to,,to,subst:sg:nom:n:ncol,PRON,O,
pl-15,7,19,niemożliwe,,niemożliwy,adj:sg:nom:n:pos,ADJ,O,
pl-15,7,20,.,,.,interp,PUNCT,O,
pl-15,8,1,Po,,po,prep:loc,ADP,O,
pl-15,8,2,tym,,to,subst:sg:loc:n:ncol,PRON,O,
pl-15,8,3,jak,,jak,comp,SCONJ,O,
pl-15,8,4,oskarżoną,,oskarżyć,ppas:sg:acc:f:perf:aff,ADJ,O,
pl-15,8,5,o,,o,prep:acc,ADP,O,
pl-15,8,6,bluźnierstwo,,bluźnierstwo,subst:sg:acc:n:ncol,NOUN,O,
pl-15,8,7,chrześcijankę,,chrześcijanka,subst:sg:acc:f,NOUN,O,
pl-15,8,8,uniewinnił,,uniewinnić,praet:sg:m3:perf,VERB,O,
pl-15,8,9,pakistański,,pakistański,adj:sg:nom:m3:pos,ADJ,O,
pl-15,8,10,Sąd,Sąd,sąd,subst:sg:nom:m3,NOUN,B-ORG,ORG-Supreme-Court-of-Pakistan
pl-15,8,11,Najwyższy,Najwyższy,wysoki,adj:sg:nom:m3:sup,ADJ,I-ORG,ORG-Supreme-Court-of-Pakistan
pl-15,8,12,w,,w,prep:loc:nwok,ADP,O,
pl-15,8,13,wielu,,wiele,num:pl:loc:n:congr:ncol,DET,O,
pl-15,8,14,miastach,,miasto,subst:pl:loc:n:ncol,NOUN,O,
pl-15,8,15,w,,w,prep:loc:nwok,ADP,O,
pl-15,8,16,kraju,,kraj,subst:sg:loc:m3,NOUN,O,
pl-15,8,17,doszło,,dojść,praet:sg:n:perf,VERB,O,
pl-15,8,18,do,,do,prep:gen,ADP,O,
pl-15,8,19,protestów,,protest,subst:pl:gen:m3,NOUN,O,
pl-15,8,20,islamistów,,islamista,subst:pl:gen:m1,NOUN,O,
pl-15,8,21,.,,.,interp,PUNCT,O,
pl-15,9,1,Radykałowie,,radykał,subst:pl:nom:m1,NOUN,O,
