docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
pl-37,0,1,Asia,Asia,Asia,subst:sg:nom:f,PROPN,B-PER,PER-Asia-Bibi
pl-37,0,2,Bibi,Bibi,Bibi,subst:sg:nom:f,PROPN,I-PER,PER-Asia-Bibi
pl-37,0,3,:,,:,interp,PUNCT,O,
pl-37,0,4,dziewiąte,,dziewiąty,adj:sg:nom:n:pos,ADJ,O,
pl-37,0,5,Boże,Boże,boży,adj:sg:nom:n:pos,ADJ,B-EVT,EVT-Christmas
pl-37,0,6,Narodzenie,Narodzenie,narodzenie,subst:sg:nom:n:ncol,NOUN,I-EVT,EVT-Christmas
pl-37,0,7,w,,w,prep:loc:nwok,ADP,O,
pl-37,0,8,celi,,cela,subst:sg:loc:f,NOUN,O,
pl-37,0,9,śmierci,,śmierć,subst:sg:gen:f,NOUN,O,
pl-37,1,1,Pakistańska,,pakistański,adj:sg:nom:f:pos,ADJ,O,
pl-37,1,2,chrześcijanka,,chrześcijanka,subst:sg:nom:f,NOUN,O,
pl-37,1,3,",",,",",interp,PUNCT,O,
pl-37,1,4,Asia,Asia,Asia,subst:sg:nom:f,PROPN,B-PER,PER-Asia-Bibi
pl-37,1,5,Bibi,Bibi,Bibi,subst:sg:nom:f,PROPN,I-PER,PER-Asia-Bibi
pl-37,1,6,",",,",",interp,PUNCT,O,
pl-37,1,7,trafiła,,trafić,praet:sg:f:perf,VERB,O,
pl-37,1,8,do,,do,prep:gen,ADP,O,
pl-37,1,9,więzienia,,więzienie,subst:sg:gen:n:ncol,NOUN,O,
pl-37,1,10,w,,w,prep:loc:nwok,ADP,O,
pl-37,1,11,2009,,2009,adj:sg:loc:m3:pos,ADJ,O,
pl-37,1,12,r,,rok,brev:pun,X,O,
pl-37,1,13,.,,.,interp,PUNCT,O,
pl-37,1,14,",",,",",interp,PUNCT,O,
pl-37,1,15,po,,po,prep:loc,ADP,O,
pl-37,1,16,tym,,to,subst:sg:loc:n:ncol,PRON,O,
pl-37,1,17,jak,,jak,comp,SCONJ,O,
pl-37,1,18,w,,w,prep:loc:nwok,ADP,O,
pl-37,1,19,sporze,,spór,subst:sg:loc:m3,NOUN,O,
pl-37,1,20,z,,z,prep:inst:nwok,ADP,O,
pl-37,1,21,muzułmańską,,muzułmański,adj:sg:inst:f:pos,ADJ,O,
