docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
pl-200,0,1,Koloseum,Koloseum,koloseum,subst:sg:nom:n:ncol,NOUN,B-LOC,LOC-Colloseum-Rome
pl-200,0,2,w,,w,prep:loc:nwok,ADP,O,
pl-200,0,3,kolorze,,kolor,subst:sg:loc:m3,NOUN,O,
pl-200,0,4,krwi,,krew,subst:sg:gen:f,NOUN,O,
pl-200,0,5,.,,.,interp,PUNCT,O,
pl-200,1,1,Co,,co,subst:sg:nom:n:ncol,PRON,O,
pl-200,1,2,się,,się,part,PRON,O,
pl-200,1,3,stało,,stać,praet:sg:n:perf,VERB,O,
pl-200,1,4,?,,?,interp,PUNCT,O,
pl-200,2,1,W,,w,prep:acc:nwok,ADP,O,
pl-200,2,2,sobotę,,sobota,subst:sg:acc:f,NOUN,O,
pl-200,2,3,wieczorem,,wieczór,subst:sg:inst:m3,NOUN,O,
pl-200,2,4,rzymskie,,rzymski,adj:sg:nom:n:pos,ADJ,O,
pl-200,2,5,Koloseum,Koloseum,Koloseum,subst:sg:nom:n:ncol,PROPN,B-LOC,LOC-Colloseum-Rome
pl-200,2,6,ukazało,,ukazać,praet:sg:n:perf,VERB,O,
pl-200,2,7,się,,się,part,PRON,O,
pl-200,2,8,w,,w,prep:loc:nwok,ADP,O,
pl-200,2,9,zupełnie,,zupełnie,adv:pos,ADV,O,
pl-200,2,10,nowym,,nowy,adj:sg:loc:n:pos,ADJ,O,
pl-200,2,11,świetle,,światło,subst:sg:loc:n:ncol,NOUN,O,
pl-200,2,12,.,,.,interp,PUNCT,O,
pl-200,3,1,I,,i,conj,CCONJ,O,
pl-200,3,2,to,,to,subst:sg:nom:n:ncol,PRON,O,
pl-200,3,3,dosłownie,,dosłownie,adv:pos,ADV,O,
pl-200,3,4,.,,.,interp,PUNCT,O,
pl-200,4,1,Włoski,,włoski,adj:sg:nom:m3:pos,ADJ,O,
pl-200,4,2,zabytek,,zabytek,subst:sg:nom:m3,NOUN,O,
pl-200,4,3,został,,zostać,praet:sg:m3:perf,AUX,O,
pl-200,4,4,podświetlony,,podświetlić,ppas:sg:nom:m3:perf:aff,ADJ,O,
pl-200,4,5,na,,na,prep:acc,ADP,O,
pl-200,4,6,symbolizujący,,symbolizować,pact:sg:acc:m3:imperf:aff,ADJ,O,
pl-200,4,7,krew,,krew,subst:sg:acc:f,NOUN,O,
pl-200,4,8,kolor,,kolor,subst:sg:acc:m3,NOUN,O,
pl-200,4,9,czerwony,,czerwony,adj:sg:nom:m3:pos,ADJ,O,
pl-200,4,10,.,,.,interp,PUNCT,O,
