docId,sentenceId,tokenId,text,lemma,ner,clID
58,0,1,Donald,donald,B-PER,1
58,0,2,Trump,donald,B-PER,1
58,0,3,na,,O,
58,0,4,sportowo,,O,
58,0,5,",",,O,
58,0,6,czyli,,O,
58,0,7,korelacje,,O,
58,0,8,prezydenta,,O,
58,0,9,-,,O,
58,0,10,elekta,,O,
58,0,11,USA,usa,B-LOC,2
58,0,12,ze,,O,
58,0,13,sportem,,O,
58,0,14,–,,O,
58,0,15,GazetaLiberty.com,gazetaliberty.com,B-ORG,20800
58,0,16,Amerykanie,amerykanie,B-PER,17
58,0,17,powoli,,O,
58,0,18,oswajają,,O,
58,0,19,się,,O,
58,0,20,z,,O,
58,0,21,rzeczywistością,,O,
58,0,22,",",,O,
58,0,23,w,,O,
58,0,24,której,,O,
58,0,25,to,,O,
58,0,26,przez,,O,
58,0,27,następne,,O,
58,0,28,4,,O,
58,0,29,lata,,O,
58,0,30,ich,,O,
58,0,31,krajem,,O,
58,0,32,rządził,,O,
58,0,33,będzie,,O,
58,0,34,ekscentryczny,,O,
58,0,35,multimiliarder,,O,
58,0,36,",",,O,
58,0,37,Donald,,O,
58,0,38,Trump,,O,
58,0,39,.,,O,
58,1,1,Kandydat,,O,
58,1,2,Republikanów,republikanie,B-PER,118
58,1,3,dał,,O,
58,1,4,znać,,O,
58,1,5,w,,O,
58,1,6,czasie,,O,
58,1,7,swojej,,O,
58,1,8,kampanii,,O,
58,1,9,wyborczej,,O,
58,1,10,",",,O,
58,1,11,ale,,O,
58,1,12,i,,O,
58,1,13,nie,,O,
58,1,14,tylko,,O,
58,1,15,",",,O,
58,1,16,że,,O,
58,1,17,żaden,,O,
58,1,18,temat,,O,
58,1,19,nie,,O,
58,1,20,jest,,O,
58,1,21,dla,,O,
58,1,22,niego,,O,
58,1,23,obcy,,O,
58,1,24,.,,O,
58,2,1,Między,,O,
58,2,2,innymi,,O,
58,2,3,bardzo,,O,
58,2,4,chętnie,,O,
58,2,5,i,,O,
58,2,6,żywo,,O,
58,2,7,wypowiadał,,O,
58,2,8,się,,O,
58,2,9,o,,O,
58,2,10,sporcie,,O,
58,2,11,.,,O,
58,3,1,Obrona,,O,
58,3,2,w,,O,
58,3,3,mediach,,O,
58,3,4,Mike’a,mike,B-PER,20801
58,3,5,Tysona,tyson,B-PER,20801
58,3,6,",",,O,
58,3,7,oskarżonego,,O,
58,3,8,o,,O,
58,3,9,zgwałcenie,,O,
58,3,10,18-letniej,,O,
58,3,11,dziewczyny,,O,
58,3,12,",",,O,
58,3,13,dyskusja,,O,
58,3,14,na,,O,
58,3,15,temat,,O,
58,3,16,zwolnienia,,O,
58,3,17,legendarnego,,O,
58,3,18,szkoleniowca,,O,
58,3,19,Arsenalu,arsenal,B-ORG,20802
58,3,20,Londyn,londyn,I-ORG,20802
58,3,21,",",,O,
58,3,22,czy,,O,
58,3,23,wreszcie,,O,
58,3,24,organizacja,,O,
58,3,25,kolarskiego,,O,
58,3,26,wyścigu,,O,
58,3,27,o,,O,
58,3,28,nazwie,,O,
58,3,29,…,,O,
58,4,1,Tour,tour,B-MISC,20803
58,4,2,de,de,I-MISC,20803
58,4,3,Trump,trump,I-MISC,20803
58,4,4,?,,O,
58,5,1,Z,,O,
58,5,2,takim,,O,
58,5,3,rozmachem,,O,
58,5,4,może,,O,
58,5,5,działać,,O,
58,5,6,tylko,,O,
58,5,7,on,,O,
58,5,8,.,,O,
58,6,1,Na,,O,
58,6,2,wstępie,,O,
58,6,3,należy,,O,
58,6,4,zauważyć,,O,
58,6,5,",",,O,
58,6,6,którzy,,O,
58,6,7,sportowcy,,O,
58,6,8,wspierali,,O,
58,6,9,kandydaturę,,O,
58,6,10,Trumpa,,O,
58,6,11,",",,O,
58,6,12,a,,O,
58,6,13,którzy,,O,
58,6,14,jego,,O,
58,6,15,kontrkandydatkę,,O,
58,6,16,",",,O,
58,6,17,Hillary,hillary,B-PER,3
58,6,18,Clinton,clinton,B-PER,3
58,6,19,.,,O,
58,7,1,Prezydent,,O,
58,7,2,-,,O,
58,7,3,elekt,,O,
58,7,4,po,,O,
58,7,5,swojej,,O,
58,7,6,stronie,,O,
58,7,7,miał,,O,
58,7,8,przede,,O,
58,7,9,wszystkim,,O,
58,7,10,jednego,,O,
58,7,11,z,,O,
58,7,12,popularniejszych,,O,
58,7,13,sportowców,,O,
58,7,14,w,,O,
58,7,15,Stanach,stany,B-LOC,2
58,7,16,",",,O,
58,7,17,futbolistę,,O,
58,7,18,Toma,tom,B-PER,20804
58,7,19,Brady’ego,brady,I-PER,20804
58,7,20,z,,O,
58,7,21,New,new,B-ORG,20805
58,7,22,England,england,I-ORG,20805
58,7,23,Patriots,patriots,I-ORG,20805
58,7,24,",",,O,
58,7,25,golfistę,,O,
58,7,26,Johna,john,B-PER,20806
58,7,27,Daly’ego,daly,I-PER,20806
58,7,28,",",,O,
58,7,29,czy,,O,
58,7,30,kontrowersyjnego,,O,
58,7,31,koszykarza,,O,
58,7,32,",",,O,
58,7,33,znanego,,O,
58,7,34,z,,O,
58,7,35,występów,,O,
58,7,36,w,,O,
58,7,37,mistrzowskiej,,O,
58,7,38,drużynie,,O,
58,7,39,Chicago,chicago,B-ORG,350
58,7,40,Bulls,bulls,I-ORG,350
58,7,41,–,,O,
58,7,42,Denisa,denis,B-PER,20808
58,7,43,Rodmana,rodman,I-PER,20808
58,7,44,.,,O,
58,8,1,Ponadto,,O,
58,8,2,",",,O,
58,8,3,Trumpa,,O,
58,8,4,oficjalnie,,O,
58,8,5,popierali,,O,
58,8,6,baseballiści,,O,
58,8,7,Clay,clay,B-PER,20809
58,8,8,Buchholz,buchholz,I-PER,20809
58,8,9,i,,O,
58,8,10,Johnny,johnny,B-PER,20810
58,8,11,Damon,damon,I-PER,20810
58,8,12,.,,O,
58,9,1,Najsilniej,,O,
58,9,2,za,,O,
58,9,3,nowojorczykiem,,O,
58,9,4,opowiadali,,O,
58,9,5,się,,O,
58,9,6,jednak,,O,
58,9,7,przedstawiciele,,O,
58,9,8,sportów,,O,
58,9,9,walki,,O,
58,9,10,.,,O,
58,10,1,Oprócz,,O,
58,10,2,wymienionego,,O,
58,10,3,wyżej,,O,
58,10,4,Tysona,,O,
58,10,5,",",,O,
58,10,6,należy,,O,
58,10,7,wyróżnić,,O,
58,10,8,w,,O,
58,10,9,tym,,O,
58,10,10,miejscu,,O,
58,10,11,znanego,,O,
58,10,12,wszem,,O,
58,10,13,i,,O,
58,10,14,wobec,,O,
58,10,15,byłego,,O,
58,10,16,wrestlera,,O,
58,10,17,i,,O,
58,10,18,aktora,,O,
58,10,19,",",,O,
58,10,20,Hulka,hulk,B-PER,20811
58,10,21,Hogana,hogan,I-PER,20811
58,10,22,",",,O,
58,10,23,Tito,tito,B-PER,20812
58,10,24,Ortiza,ortiz,I-PER,20812
58,10,25,–,,O,
58,10,26,zawodnika,,O,
58,10,27,MMA,mma,B-ORG,20813
58,10,28,",",,O,
58,10,29,byłego,,O,
58,10,30,mistrza,,O,
58,10,31,kategorii,,O,
58,10,32,junior,,O,
58,10,33,ciężkiej,,O,
58,10,34,w,,O,
58,10,35,federacji,,O,
58,10,36,UFC,ufc,B-ORG,20814
58,10,37,",",,O,
58,10,38,czy,,O,
58,10,39,szefa,,O,
58,10,40,tejże,,O,
58,10,41,organizacji,,O,
58,10,42,",",,O,
58,10,43,Danę,dana,B-PER,20815
58,10,44,White’a,white,I-PER,20815
58,10,45,.,,O,
58,11,1,Po,,O,
58,11,2,drugiej,,O,
58,11,3,stronie,,O,
58,11,4,barykady,,O,
58,11,5,znalazło,,O,
58,11,6,się,,O,
58,11,7,tylu,,O,
58,11,8,samo,,O,
58,11,9,",",,O,
58,11,10,jeśli,,O,
58,11,11,nie,,O,
58,11,12,więcej,,O,
58,11,13,sportowców,,O,
58,11,14,.,,O,
58,12,1,Murem,,O,
58,12,2,za,,O,
58,12,3,byłą,,O,
58,12,4,sekretarz,,O,
58,12,5,stanu,,O,
58,12,6,stali,,O,
58,12,7,jeden,,O,
58,12,8,z,,O,
