docId,sentenceId,tokenId,text,lemma,ner,clID
18,0,1,Harvard,harvard,B-ORG,20400
18,0,2,Business,business,I-ORG,20400
18,0,3,Review,review,I-ORG,20400
18,0,4,Polska,polska,I-ORG,20400
18,0,5,-,,O,
18,0,6,Czego,,O,
18,0,7,Donald,donald,B-PER,1
18,0,8,Trump,trump,B-PER,1
18,0,9,nie,,O,
18,0,10,wie,,O,
18,0,11,o,,O,
18,0,12,negocjacjach,,O,
18,0,13,?,,O,
18,1,1,Następny,,O,
18,1,2,prezydent,,O,
18,1,3,Stanów,stany,B-LOC,2
18,1,4,Zjednoczonych,zjednoczone,I-LOC,2
18,1,5,będzie,,O,
18,1,6,musiał,,O,
18,1,7,być,,O,
18,1,8,niebywale,,O,
18,1,9,skutecznym,,O,
18,1,10,negocjatorem,,O,
18,1,11,.,,O,
18,2,1,Wokół,,O,
18,2,2,nie,,O,
18,2,3,brakuje,,O,
18,2,4,konfliktów,,O,
18,2,5,zbrojnych,,O,
18,2,6,",",,O,
18,2,7,kryzysów,,O,
18,2,8,politycznych,,O,
18,2,9,i,,O,
18,2,10,napięć,,O,
18,2,11,w,,O,
18,2,12,stosunkach,,O,
18,2,13,dyplomatycznych,,O,
18,2,14,.,,O,
18,3,1,Od,,O,
18,3,2,prezydenta,,O,
18,3,3,oczekiwać,,O,
18,3,4,się,,O,
18,3,5,będzie,,O,
18,3,6,rozwiązania,,O,
18,3,7,konfliktu,,O,
18,3,8,w,,O,
18,3,9,Syrii,syria,B-LOC,188
18,3,10,",",,O,
18,3,11,zarządzania,,O,
18,3,12,skomplikowanymi,,O,
18,3,13,relacjami,,O,
18,3,14,z,,O,
18,3,15,Rosją,rosja,B-LOC,78
18,3,16,i,,O,
18,3,17,Iranem,iran,B-LOC,20402
18,3,18,",",,O,
18,3,19,odpowiedniego,,O,
18,3,20,reagowania,,O,
18,3,21,na,,O,
18,3,22,punkty,,O,
18,3,23,zapalne,,O,
18,3,24,",",,O,
18,3,25,takie,,O,
18,3,26,jak,,O,
18,3,27,Korea,korea,B-LOC,20013
18,3,28,Północna,północna,I-LOC,20013
18,3,29,",",,O,
18,3,30,Libia,libia,B-LOC,191
18,3,31,czy,,O,
