docId,sentenceId,tokenId,text,lemma,ner,clID
26,0,1,Donald,donald,B-PER,1
26,0,2,Trump,trump,B-PER,1
26,0,3,po,,O,
26,0,4,śmierci,,O,
26,0,5,Castro,castro,B-PER,21100
26,0,6,:,,O,
26,0,7,odszedł,,O,
26,0,8,brutalny,,O,
26,0,9,dyktator,,O,
26,0,10,|,,O,
26,0,11,Dziennik,dziennik,B-ORG,21107
26,0,12,Związkowy,związkowy,I-ORG,21107
26,1,1,Odszedł,,O,
26,1,2,brutalny,,O,
26,1,3,dyktator,,O,
26,1,4,",",,O,
26,1,5,który,,O,
26,1,6,przez,,O,
26,1,7,prawie,,O,
26,1,8,sześć,,O,
26,1,9,dekad,,O,
26,1,10,gnębił,,O,
26,1,11,własny,,O,
26,1,12,naród,,O,
26,1,13,–,,O,
26,1,14,oświadczył,,O,
26,1,15,na,,O,
26,1,16,wieść,,O,
26,1,17,o,,O,
26,1,18,śmierci,,O,
26,1,19,Fidela,fidel,B-PER,21100
26,1,20,Castro,castro,I-PER,21100
26,1,21,prezydent,,O,
26,1,22,elekt,,O,
26,1,23,USA,usa,B-LOC,2
26,1,24,Donald,,O,
26,1,25,Trump,,O,
26,1,26,.,,O,
26,2,1,Obiecał,,O,
26,2,2,",",,O,
26,2,3,że,,O,
26,2,4,jego,,O,
26,2,5,administracja,,O,
26,2,6,będzie,,O,
26,2,7,wspierać,,O,
26,2,8,Kubańczyków,kubańczycy,B-PER,21101
26,2,9,na,,O,
26,2,10,drodze,,O,
26,2,11,do,,O,
26,2,12,dobrobytu,,O,
26,2,13,i,,O,
26,2,14,wolności,,O,
26,2,15,.,,O,
26,3,1,“,,O,
26,3,2,Dziedzictwo,,O,
26,3,3,Castro,,O,
26,3,4,to,,O,
26,3,5,rozstrzeliwania,,O,
26,3,6,ludzi,,O,
26,3,7,",",,O,
26,3,8,kradzieże,,O,
26,3,9,",",,O,
26,3,10,niewyobrażalne,,O,
26,3,11,cierpienie,,O,
26,3,12,",",,O,
26,3,13,bieda,,O,
26,3,14,i,,O,
26,3,15,zaprzeczenie,,O,
26,3,16,podstawowych,,O,
26,3,17,praw,,O,
26,3,18,człowieka,,O,
26,3,19,”,,O,
26,3,20,–,,O,
26,3,21,napisał,,O,
26,3,22,prezydent,,O,
26,3,23,elekt,,O,
26,3,24,w,,O,
26,3,25,oświadczeniu,,O,
26,3,26,opublikowanym,,O,
26,3,27,w,,O,
26,3,28,sobotę,,O,
26,3,29,.,,O,
26,4,1,Podkreślił,,O,
26,4,2,",",,O,
26,4,3,że,,O,
26,4,4,choć,,O,
26,4,5,Kuba,kuba,B-LOC,21103
26,4,6,pozostaje,,O,
26,4,7,totalitarną,,O,
26,4,8,wyspą,,O,
26,4,9,",",,O,
26,4,10,to,,O,
26,4,11,ma,,O,
26,4,12,nadzieję,,O,
26,4,13,",",,O,
26,4,14,że,,O,
26,4,15,śmierć,,O,
26,4,16,Castro,,O,
26,4,17,oznacza,,O,
26,4,18,początek,,O,
26,4,19,“,,O,
26,4,20,odchodzenia,,O,
26,4,21,od,,O,
26,4,22,okropności,,O,
26,4,23,",",,O,
26,4,24,które,,O,
26,4,25,trwały,,O,
26,4,26,zbyt,,O,
26,4,27,długo,,O,
26,4,28,",",,O,
26,4,29,ku,,O,
26,4,30,przyszłości,,O,
26,4,31,",",,O,
26,4,32,w,,O,
26,4,33,której,,O,
26,4,34,wspaniali,,O,
26,4,35,Kubańczycy,kubańczycy,B-PER,21101
26,4,36,wreszcie,,O,
26,4,37,będą,,O,
26,4,38,żyć,,O,
26,4,39,w,,O,
26,4,40,wolności,,O,
26,4,41,na,,O,
26,4,42,jaką,,O,
26,4,43,zasługują,,O,
26,4,44,”,,O,
26,4,45,.,,O,
26,5,1,Zapewnił,,O,
26,5,2,",",,O,
26,5,3,że,,O,
26,5,4,nowa,,O,
26,5,5,administracja,,O,
26,5,6,USA,,O,
26,5,7,",",,O,
26,5,8,która,,O,
26,5,9,rozpocznie,,O,
26,5,10,pracę,,O,
26,5,11,po,,O,
26,5,12,zaprzysiężeniu,,O,
26,5,13,Trumpa,,O,
26,5,14,na,,O,
26,5,15,45,,O,
26,5,16,.,,O,
26,5,17,prezydenta,,O,
26,5,18,USA,,O,
26,5,19,20,,O,
26,5,20,stycznia,,O,
26,5,21,",",,O,
26,5,22,“,,O,
26,5,23,zrobi,,O,
26,5,24,wszystko,,O,
26,5,25,co,,O,
26,5,26,może,,O,
26,5,27,",",,O,
26,5,28,by,,O,
26,5,29,Kubańczycy,,O,
26,5,30,mogli,,O,
26,5,31,w,,O,
26,5,32,końcu,,O,
26,5,33,rozpocząć,,O,
26,5,34,drogę,,O,
26,5,35,ku,,O,
26,5,36,dobrobytowi,,O,
26,5,37,i,,O,
26,5,38,wolności,,O,
26,5,39,”,,O,
26,5,40,.,,O,
26,6,1,Podziękował,,O,
26,6,2,też,,O,
26,6,3,Amerykanom,amerykanie,B-PER,17
26,6,4,kubańskiego,,O,
26,6,5,pochodzenia,,O,
26,6,6,",",,O,
26,6,7,którzy,,O,
26,6,8,głosowali,,O,
26,6,9,na,,O,
26,6,10,niego,,O,
26,6,11,w,,O,
26,6,12,wyborach,,O,
26,6,13,prezydenckich,,O,
26,6,14,8,,O,
26,6,15,listopada,,O,
26,6,16,.,,O,
26,7,1,Kilka,,O,
26,7,2,godzin,,O,
26,7,3,wcześniej,,O,
26,7,4,Trump,,O,
26,7,5,zareagował,,O,
26,7,6,na,,O,
26,7,7,śmierć,,O,
26,7,8,Castro,,O,
26,7,9,także,,O,
26,7,10,na,,O,
26,7,11,Twitterze,twitter,B-MISC,90
26,7,12,",",,O,
26,7,13,pisząc,,O,
26,7,14,krótko,,O,
26,7,15,:,,O,
26,7,16,“,,O,
26,7,17,Zmarł,,O,
26,7,18,Fidel,,O,
26,7,19,Castro,,O,
26,7,20,!,,O,
26,7,21,”,,O,
26,7,22,.,,O,
26,8,1,Oświadczenie,,O,
26,8,2,republikańskiego,,O,
26,8,3,prezydenta,,O,
26,8,4,elekta,,O,
26,8,5,zdecydowanie,,O,
26,8,6,różni,,O,
26,8,7,się,,O,
26,8,8,w,,O,
26,8,9,tonie,,O,
26,8,10,i,,O,
26,8,11,treści,,O,
26,8,12,od,,O,
26,8,13,tego,,O,
26,8,14,",",,O,
26,8,15,które,,O,
26,8,16,opublikował,,O,
26,8,17,nieco,,O,
26,8,18,wcześniej,,O,
26,8,19,obecny,,O,
26,8,20,prezydent,,O,
26,8,21,USA,,O,
26,8,22,",",,O,
26,8,23,Demokrata,,O,
26,8,24,Barack,barack,B-PER,16
26,8,25,Obama,obama,B-PER,16
26,8,26,.,,O,
26,9,1,W,,O,
26,9,2,przeciwieństwie,,O,
26,9,3,do,,O,
26,9,4,Trumpa,,O,
26,9,5,",",,O,
26,9,6,Obama,,O,
26,9,7,powstrzymał,,O,
26,9,8,się,,O,
26,9,9,od,,O,
26,9,10,krytyki,,O,
26,9,11,Fidela,,O,
26,9,12,Castro,,O,
26,9,13,",",,O,
26,9,14,zaznaczając,,O,
26,9,15,",",,O,
26,9,16,że,,O,
26,9,17,oceni,,O,
26,9,18,go,,O,
26,9,19,historia,,O,
26,9,20,.,,O,
26,10,1,Wielu,,O,
26,10,2,Republikanów,republikanie,B-ORG,118
26,10,3,–,,O,
26,10,4,w,,O,
26,10,5,tym,,O,
26,10,6,zwłaszcza,,O,
26,10,7,politycy,,O,
26,10,8,kubańskiego,,O,
26,10,9,pochodzenia,,O,
26,10,10,",",,O,
26,10,11,jak,,O,
26,10,12,senatorowie,,O,
26,10,13,Marco,marco,B-PER,396
26,10,14,Rubio,rubio,I-PER,396
26,10,15,czy,,O,
26,10,16,Ted,ted,B-PER,395
26,10,17,Cruz,cruz,I-PER,395
26,10,18,–,,O,
26,10,19,krytykowało,,O,
26,10,20,Obamę,obama,B-PER,16
26,10,21,za,,O,
26,10,22,zakończenie,,O,
26,10,23,trwającej,,O,
26,10,24,ponad,,O,
26,10,25,50,,O,
26,10,26,lat,,O,
26,10,27,polityki,,O,
26,10,28,izolacji,,O,
26,10,29,Kuby,kuba,B-LOC,21103
26,10,30,i,,O,
26,10,31,zapoczątkowanie,,O,
26,10,32,w,,O,
26,10,33,grudniu,,O,
26,10,34,2014,,O,
26,10,35,roku,,O,
26,10,36,normalizacji,,O,
26,10,37,stosunków,,O,
26,10,38,z,,O,
26,10,39,wyspą,,O,
26,10,40,rządzoną,,O,
26,10,41,obecnie,,O,
26,10,42,przez,,O,
26,10,43,brata,,O,
26,10,44,Fidela,,O,
26,10,45,",",,O,
26,10,46,Raula,raul,B-PER,21105
26,10,47,Castro,castro,I-PER,21105
26,10,48,.,,O,
26,11,1,Z,,O,
26,11,2,Waszyngtonu,waszyngton,B-LOC,47
26,11,3,Inga,inga,B-PER,21106
26,11,4,Czerny,czerny,I-PER,21106
26,11,5,(,,O,
26,11,6,PAP,pap,B-ORG,20206
26,11,7,),,O,
