docId,sentenceId,tokenId,text,lemma,ner,clID
45,0,1,Donald,donald,B-PER,1
45,0,2,Trump,trump,I-PER,1
45,0,3,i,,O,
45,0,4,jego,,O,
45,0,5,tajemnice,,O,
45,0,6,|,,O,
45,0,7,Viva.pl,viva.pl,B-ORG,20720
45,0,8,Ameryka,ameryka,B-LOC,2
45,0,9,w,,O,
45,0,10,szoku,,O,
45,0,11,po,,O,
45,0,12,wygranej,,O,
45,0,13,Trumpa,,O,
45,0,14,.,,O,
45,1,1,Ameryka,,O,
45,1,2,wciąż,,O,
45,1,3,jest,,O,
45,1,4,w,,O,
45,1,5,szoku,,O,
45,1,6,po,,O,
45,1,7,wygranych,,O,
45,1,8,przez,,O,
45,1,9,Donalda,,O,
45,1,10,Trumpa,,O,
45,1,11,wyborach,,O,
45,1,12,prezydenckich,,O,
45,1,13,.,,O,
45,2,1,Nie,,O,
45,2,2,stygną,,O,
45,2,3,popioły,,O,
45,2,4,po,,O,
45,2,5,spalonych,,O,
45,2,6,butach,,O,
45,2,7,New,new,B-ORG,20721
45,2,8,Balance,balance,I-ORG,20721
45,2,9,",",,O,
45,2,10,firmy,,O,
45,2,11,",",,O,
45,2,12,której,,O,
45,2,13,właściciel,,O,
45,2,14,poparł,,O,
45,2,15,Trumpa,,O,
45,2,16,.,,O,
45,3,1,Noszenie,,O,
45,3,2,ich,,O,
45,3,3,nagle,,O,
45,3,4,przestało,,O,
45,3,5,być,,O,
45,3,6,modne,,O,
45,3,7,.,,O,
45,4,1,Modne,,O,
45,4,2,stało,,O,
45,4,3,się,,O,
45,4,4,zamieszczanie,,O,
45,4,5,na,,O,
45,4,6,Instagramie,instagram,B-MISC,20722
45,4,7,zdjęć,,O,
45,4,8,swojej,,O,
45,4,9,",",,O,
45,4,10,płonącej,,O,
45,4,11,pary,,O,
45,4,12,.,,O,
45,5,1,Ludzie,,O,
45,5,2,w,,O,
45,5,3,proteście,,O,
45,5,4,wychodzą,,O,
45,5,5,na,,O,
45,5,6,ulice,,O,
45,5,7,.,,O,
45,6,1,Social,,O,
45,6,2,media,,O,
45,6,3,gotują,,O,
45,6,4,się,,O,
45,6,5,od,,O,
45,6,6,obraźliwych,,O,
45,6,7,memów,,O,
45,6,8,i,,O,
45,6,9,obrazków,,O,
45,6,10,takich,,O,
45,6,11,jak,,O,
45,6,12,choćby,,O,
45,6,13,wielki,,O,
45,6,14,portret,,O,
45,6,15,Donalda,,O,
45,6,16,złożony,,O,
45,6,17,z,,O,
45,6,18,kilkuset,,O,
45,6,19,malutkich,,O,
45,6,20,zdjęć,,O,
45,6,21,penisów,,O,
45,6,22,.,,O,
45,7,1,Nie,,O,
45,7,2,dawajcie,,O,
45,7,3,mu,,O,
45,7,4,atomowego,,O,
45,7,5,guzika,,O,
45,7,6,!,,O,
45,8,1,On,,O,
45,8,2,wywoła,,O,
45,8,3,armagedon,,O,
45,8,4,!,,O,
45,8,5,”,,O,
45,8,6,",",,O,
45,8,7,grzmi,,O,
