docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
42,0,1,Donald,donald,Donald,subst:sg:nom:m1,PROPN,B-PER,1
42,0,2,Trump,trump,Trump,subst:sg:nom:m1,PROPN,I-PER,1
42,0,3,skompletował,,skompletować,praet:sg:m1:perf,VERB,O,
42,0,4,administrację,,administracja,subst:sg:acc:f,NOUN,O,
42,0,5,.,,.,interp,PUNCT,O,
42,1,1,"""",,"""",interp,PUNCT,O,
42,1,2,Nie,,nie,part,PART,O,
42,1,3,udają,,udawać,fin:pl:ter:imperf,VERB,O,
42,1,4,",",,",",interp,PUNCT,O,
42,1,5,że,,że,comp,SCONJ,O,
42,1,6,znają,,znać,fin:pl:ter:imperf,VERB,O,
42,1,7,się,,się,part,PRON,O,
42,1,8,na,,na,prep:loc,ADP,O,
42,1,9,wszystkim,,wszystko,subst:sg:loc:n:ncol,PRON,O,
42,1,10,"""",,"""",interp,PUNCT,O,
42,2,1,Wygląda,,wyglądać,fin:sg:ter:imperf,VERB,O,
42,2,2,na,,na,prep:acc,ADP,O,
42,2,3,to,,to,subst:sg:acc:n:ncol,PRON,O,
42,2,4,",",,",",interp,PUNCT,O,
42,2,5,że,,że,comp,SCONJ,O,
42,2,6,to,,to,pred,AUX,O,
42,2,7,bardzo,,bardzo,adv:pos,ADV,O,
42,2,8,kompetentni,,kompetentny,adj:pl:nom:m1:pos,ADJ,O,
42,2,9,ludzie,,człowiek,subst:pl:nom:m1,NOUN,O,
42,2,10,.,,.,interp,PUNCT,O,
42,3,1,Oczywiście,,oczywiście,adv:pos,ADV,O,
42,3,2,są,,być,fin:pl:ter:imperf,AUX,O,
42,3,3,też,,też,part,PART,O,
42,3,4,kontrowersyjni,,kontrowersyjny,adj:pl:nom:m1:pos,ADJ,O,
42,3,5,",",,",",interp,PUNCT,O,
42,3,6,ale,,ale,conj,CCONJ,O,
42,3,7,jest,,być,fin:sg:ter:imperf,AUX,O,
42,3,8,to,,to,pred,AUX,O,
42,3,9,administracja,,administracja,subst:sg:nom:f,NOUN,O,
42,3,10,fachowców,,fachowiec,subst:pl:gen:m1,NOUN,O,
42,3,11,.,,.,interp,PUNCT,O,
42,4,1,Trump,trump,Trump,subst:sg:nom:m1,PROPN,B-PER,1
42,4,2,otacza,,otaczać,fin:sg:ter:imperf,VERB,O,
42,4,3,się,,się,part,PRON,O,
42,4,4,ludźmi,,człowiek,subst:pl:inst:m1,NOUN,O,
42,4,5,",",,",",interp,PUNCT,O,
42,4,6,którzy,,który,adj:pl:nom:m1:pos,DET,O,
42,4,7,w,,w,prep:loc:nwok,ADP,O,
42,4,8,swojej,,swój,adj:sg:loc:f:pos,DET,O,
42,4,9,dziedzinie,,dziedzina,subst:sg:loc:f,NOUN,O,
42,4,10,mają,,mieć,fin:pl:ter:imperf,VERB,O,
42,4,11,wiele,,wiele,num:pl:acc:m3:rec,DET,O,
42,4,12,do,,do,prep:gen,ADP,O,
42,4,13,powiedzenia,,powiedzieć,ger:sg:gen:n:perf:aff,NOUN,O,
42,4,14,–,,–,interp,PUNCT,O,
42,4,15,mówił,,mówić,praet:sg:m1:imperf,VERB,O,
42,4,16,o,,o,prep:loc,ADP,O,
42,4,17,gabinecie,,gabinet,subst:sg:loc:m3,NOUN,O,
42,4,18,Donalda,donald,Donald,subst:sg:gen:m1,PROPN,B-PER,1
42,4,19,Trumpa,trump,Trump,subst:sg:gen:m1,PROPN,I-PER,1
42,4,20,amerykanista,,amerykanista,subst:sg:gen:m1,NOUN,O,
42,4,21,Zbigniew,zbigniew,Zbigniew,subst:sg:nom:m1,PROPN,B-PER,20700
42,4,22,Lewicki,lewicki,Lewicki,subst:sg:nom:m1,PROPN,I-PER,20700
42,4,23,.,,.,interp,PUNCT,O,
42,5,1,Gabinet,,gabinet,subst:sg:nom:m3,NOUN,O,
42,5,2,prezydenta,,prezydent,subst:sg:gen:m1,NOUN,O,
42,5,3,elekta,,elekta,subst:sg:gen:m1,NOUN,O,
42,5,4,USA,usa,USA,subst:pl:gen:n:pt,PROPN,B-LOC,2
42,5,5,jest,,być,fin:sg:ter:imperf,AUX,O,
42,5,6,odzwierciedleniem,,odzwierciedlić,subst:sg:inst:n:perf:aff,NOUN,O,
42,5,7,jego,,on,ppron3:sg:gen:m1:ter:akc:npraep,PRON,O,
42,5,8,samego,,sam,adj:sg:gen:m3:pos,ADJ,O,
42,5,9,:,,:,interp,PUNCT,O,
42,5,10,pełen,,pełny,adj:sg:nom:m3:pos,ADJ,O,
42,5,11,ostrych,,ostry,adj:pl:gen:m3:pos,ADJ,O,
42,5,12,poglądów,,pogląd,subst:pl:gen:m3,NOUN,O,
42,5,13,",",,",",interp,PUNCT,O,
42,5,14,ideologiczny,,ideologiczny,adj:sg:nom:m3:pos,ADJ,O,
42,5,15,i,,i,conj,CCONJ,O,
42,5,16,pragmatyczny,,pragmatyczny,adj:sg:nom:m3:pos,ADJ,O,
42,5,17,na,,na,prep:loc,ADP,O,
42,5,18,przemian,,przemiana,subst:pl:loc:f,NOUN,O,
42,5,19,",",,",",interp,PUNCT,O,
42,5,20,nastawiony,,nastawić,ppas:sg:nom:m3:perf:aff,ADJ,O,
42,5,21,biznesowo,,biznesowo,adv:pos,ADV,O,
42,5,22,",",,",",interp,PUNCT,O,
42,5,23,ale,,ale,conj,CCONJ,O,
42,5,24,patriotyczny,,patriotyczny,adj:sg:nom:m3:pos,ADJ,O,
42,5,25,",",,",",interp,PUNCT,O,
42,5,26,wewnętrznie,,wewnętrznie,adv:pos,ADV,O,
42,5,27,niespójny,,niespójny,adj:sg:nom:m3:pos,ADJ,O,
42,5,28,i,,i,conj,CCONJ,O,
42,5,29,całkowicie,,całkowicie,adv:pos,ADV,O,
42,5,30,nieprzewidywalny,,nieprzewidywalny,adj:sg:nom:m3:pos,ADJ,O,
42,5,31,–,,–,interp,PUNCT,O,
42,5,32,pisał,,pisać,praet:sg:m1:imperf,VERB,O,
42,5,33,w,,w,prep:acc:nwok,ADP,O,
42,5,34,środę,,środa,subst:sg:acc:f,NOUN,O,
42,5,35,„,,„,interp,PUNCT,O,
