docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
cs-11,0,1,Pákistánský,,pákistánský,AAMS1----1A----,ADJ,O,
cs-11,0,2,obhájce,,obhájce,NNMS1-----A----,NOUN,O,
cs-11,0,3,křesťanky,,křesťanka,NNFS2-----A----,NOUN,O,
cs-11,0,4,obviněné,,obviněný,AAFS2----1A----,ADJ,O,
cs-11,0,5,z,,z,RR--2----------,ADP,O,
cs-11,0,6,rouhání,,rouhání,NNNS2-----A----,NOUN,O,
cs-11,0,7,by,,být,Vc-------------,AUX,O,
cs-11,0,8,rád,,rád,ACYS------A----,ADJ,O,
cs-11,0,9,do,,do,RR--2----------,ADP,O,
cs-11,0,10,České,Česká,český,AAFS2----1A----,ADJ,B-LOC,GPE-Czech-Republic
cs-11,0,11,republiky,republika,republika,NNFS2-----A----,NOUN,I-LOC,GPE-Czech-Republic
cs-11,1,1,Saif,Saif,Saif,NNMS1-----A----,PROPN,B-PER,PER-Saif-Ul-Malook
cs-11,1,2,ul,ul,ulice,NNIXX-----A---8,NOUN,I-PER,PER-Saif-Ul-Malook
cs-11,1,3,Malúk,Malúk,Malúk,NNMS1-----A----,PROPN,I-PER,PER-Saif-Ul-Malook
cs-11,1,4,se,,se,P7-X4----------,PRON,O,
cs-11,1,5,případu,,případ,NNIS3-----A----,NOUN,O,
cs-11,1,6,Asii,Asia,Asie,NNFS3-----A----,PROPN,B-PER,PER-Asia-Bibi
cs-11,1,7,Bibiové,Bibiová,Bibiová,NNFS2-----A----,PROPN,I-PER,PER-Asia-Bibi
cs-11,1,8,ujal,,ujmout,VpYS---XR-AA---,VERB,O,
cs-11,1,9,před,,před,RR--7----------,ADP,O,
cs-11,1,10,čtyřmi,,čtyři,ClXP7----------,NUM,O,
cs-11,1,11,lety,,rok,NNNP7-----A----,NOUN,O,
cs-11,1,12,.,,.,Z:-------------,PUNCT,O,
cs-11,2,1,Negramotná,,gramotný,AAFS1----1N----,ADJ,O,
cs-11,2,2,křesťanka,,křesťanka,NNFS1-----A----,NOUN,O,
cs-11,2,3,odsouzená,,odsouzený,AAFS1----1A----,ADJ,O,
cs-11,2,4,jako,,jako,"J,-------------",SCONJ,O,
cs-11,2,5,první,,první,CrFS1----------,ADJ,O,
cs-11,2,6,žena,,žena,NNFS1-----A----,NOUN,O,
cs-11,2,7,v,,v,RR--6----------,ADP,O,
cs-11,2,8,Pákistánu,Pákistán,Pákistán,NNIS6-----A----,PROPN,B-PER,GPE-Pakistan
cs-11,2,9,k,,k,RR--3----------,ADP,O,
cs-11,2,10,trestu,,trest,NNIS3-----A----,NOUN,O,
cs-11,2,11,smrti,,smrt,NNFS2-----A----,NOUN,O,
cs-11,2,12,za,,za,RR--4----------,ADP,O,
cs-11,2,13,rouhání,,rouhání,NNNS4-----A----,NOUN,O,
cs-11,2,14,",",,",",Z:-------------,PUNCT,O,
cs-11,2,15,seděla,,sedět,VpQW---XR-AA---,VERB,O,
cs-11,2,16,tou,,ten,PDFS7----------,DET,O,
cs-11,2,17,dobou,,doba,NNFS7-----A----,NOUN,O,
cs-11,2,18,už,,už,Db-------------,ADV,O,
cs-11,2,19,čtyři,,čtyři,ClXP4----------,NUM,O,
cs-11,2,20,roky,,rok,NNIP4-----A----,NOUN,O,
cs-11,2,21,ve,,v,RV--6----------,ADP,O,
cs-11,2,22,vězení,,vězení,NNNS6-----A----,NOUN,O,
cs-11,2,23,.,,.,Z:-------------,PUNCT,O,
cs-11,3,1,Soudy,,soud,NNIP1-----A----,NOUN,O,
cs-11,3,2,nižších,,nízký,AAFP2----2A----,ADJ,O,
cs-11,3,3,instancí,,instance,NNFP2-----A----,NOUN,O,
cs-11,3,4,jí,,on,PPFS3--3-------,PRON,O,
cs-11,3,5,opakovaně,,opakovaně,Dg-------1A----,ADV,O,
cs-11,3,6,potvrdily,,potvrdit,VpTP---XR-AA---,VERB,O,
cs-11,3,7,rozsudek,,rozsudek,NNIS4-----A----,NOUN,O,
cs-11,3,8,smrti,,smrt,NNFS2-----A----,NOUN,O,
cs-11,3,9,",",,",",Z:-------------,PUNCT,O,
cs-11,3,10,ačkoliv,,ačkoliv,"J,-------------",SCONJ,O,
cs-11,3,11,odpočátku,,odpočátek,NNIS2-----A----,NOUN,O,
cs-11,3,12,tvrdila,,tvrdit,VpQW---XR-AA---,VERB,O,
cs-11,3,13,",",,",",Z:-------------,PUNCT,O,
cs-11,3,14,že,,že,"J,-------------",SCONJ,O,
cs-11,3,15,je,,být,VB-S---3P-AA---,AUX,O,
cs-11,3,16,nevinná,,vinný,AAFS1----1N----,ADJ,O,
cs-11,3,17,.,,.,Z:-------------,PUNCT,O,
cs-11,4,1,Poslední,,poslední,AAFS7----1A----,ADJ,O,
cs-11,4,2,šancí,,šance,NNFS7-----A----,NOUN,O,
cs-11,4,3,na,,na,RR--4----------,ADP,O,
cs-11,4,4,záchranu,,záchrana,NNFS4-----A----,NOUN,O,
cs-11,4,5,bylo,,být,VpNS---XR-AA---,AUX,O,
cs-11,4,6,odvolání,,odvolání,NNNS1-----A----,NOUN,O,
cs-11,4,7,k,,k,RR--3----------,ADP,O,
cs-11,4,8,Nejvyššímu,,vysoký,AAIS3----3A----,ADJ,O,
cs-11,4,9,soudu,,soud,NNIS3-----A----,NOUN,O,
cs-11,4,10,.,,.,Z:-------------,PUNCT,O,
cs-11,5,1,"""",,"""",Z:-------------,PUNCT,O,
cs-11,5,2,Odvolala,,odvolat,VpQW---XR-AA---,VERB,O,
cs-11,5,3,se,,se,P7-X4----------,PRON,O,
cs-11,5,4,v,,v,RR--6----------,ADP,O,
cs-11,5,5,roce,,rok,NNIS6-----A---1,NOUN,O,
cs-11,5,6,2014,,2014,C=-------------,NUM,O,
cs-11,5,7,a,,a,J^-------------,CCONJ,O,
cs-11,5,8,já,,já,PP-S1--1-------,PRON,O,
cs-11,5,9,se,,se,P7-X4----------,PRON,O,
cs-11,5,10,rozhodl,,rozhodnout,VpYS---XR-AA--1,VERB,O,
cs-11,5,11,",",,",",Z:-------------,PUNCT,O,
cs-11,5,12,že,,že,"J,-------------",SCONJ,O,
cs-11,5,13,musím,,muset,VB-S---1P-AA---,VERB,O,
cs-11,5,14,té,,ten,PDFS3----------,DET,O,
cs-11,5,15,bezbranné,,bezbranný,AAFS3----1A----,ADJ,O,
cs-11,5,16,ženě,,žena,NNFS3-----A----,NOUN,O,
cs-11,5,17,pomoct,,pomoci,Vf--------A----,VERB,O,
cs-11,5,18,.,,.,Z:-------------,PUNCT,O,
cs-11,6,1,Nemohla,,moci,VpQW---XR-NA---,VERB,O,
cs-11,6,2,si,,se,P7-X3----------,PRON,O,
cs-11,6,3,dovolit,,dovolit,Vf--------A----,VERB,O,
cs-11,6,4,dobrého,,dobrý,AAMS4----1A----,ADJ,O,
cs-11,6,5,právníka,,právník,NNMS4-----A----,NOUN,O,
cs-11,6,6,.,,.,Z:-------------,PUNCT,O,
cs-11,7,1,Stal,,stát,VpYS---XR-AA---,VERB,O,
cs-11,7,2,jsem,,být,VB-S---1P-AA---,AUX,O,
cs-11,7,3,se,,se,P7-X4----------,PRON,O,
cs-11,7,4,její,,jeho,PSFSXFS3-------,DET,O,
cs-11,7,5,poslední,,poslední,AAFS7----1A----,ADJ,O,
cs-11,7,6,šancí,,šance,NNFS7-----A----,NOUN,O,
cs-11,7,7,na,,na,RR--4----------,ADP,O,
cs-11,7,8,záchranu,,záchrana,NNFS4-----A----,NOUN,O,
cs-11,7,9,před,,před,RR--7----------,ADP,O,
cs-11,7,10,šibenicí,,šibenice,NNFS7-----A----,NOUN,O,
cs-11,7,11,.,,.,Z:-------------,PUNCT,O,
cs-11,8,1,Věnoval,,věnovat,VpYS---XR-AA---,VERB,O,
cs-11,8,2,jsem,,být,VB-S---1P-AA---,AUX,O,
cs-11,8,3,přípravě,,příprava,NNFS3-----A----,NOUN,O,
cs-11,8,4,obhajoby,,obhajoba,NNFS2-----A----,NOUN,O,
cs-11,8,5,hodně,,hodně,Dg-------1A----,ADV,O,
cs-11,8,6,práce,,práce,NNFS2-----A----,NOUN,O,
cs-11,8,7,",",,",",Z:-------------,PUNCT,O,
cs-11,8,8,chystal,,chystat,VpYS---XR-AA---,VERB,O,
cs-11,8,9,jsem,,být,VB-S---1P-AA---,AUX,O,
cs-11,8,10,ji,,on,PPFS4--3-------,PRON,O,
cs-11,8,11,čtyři,,čtyři,ClXP4----------,NUM,O,
cs-11,8,12,roky,,rok,NNIP4-----A----,NOUN,O,
cs-11,8,13,",",,",",Z:-------------,PUNCT,O,
cs-11,8,14,"""",,"""",Z:-------------,PUNCT,O,
cs-11,8,15,vysvětluje,,vysvětlovat,VB-S---3P-AA---,VERB,O,
cs-11,8,16,Malúk,Malúk,Malúk,NNMS1-----A----,PROPN,B-PER,PER-Saif-Ul-Malook
cs-11,8,17,",",,",",Z:-------------,PUNCT,O,
cs-11,8,18,jak,,jak,Db-------------,ADV,O,
cs-11,8,19,se,,se,P7-X4----------,PRON,O,
cs-11,8,20,dostal,,dostat,VpYS---XR-AA---,VERB,O,
cs-11,8,21,k,,k,RR--3----------,ADP,O,
cs-11,8,22,případu,,případ,NNIS3-----A----,NOUN,O,
cs-11,8,23,",",,",",Z:-------------,PUNCT,O,
cs-11,8,24,který,,který,P4YS1----------,DET,O,
cs-11,8,25,mu,,on,PHZS3--3-------,PRON,O,
cs-11,8,26,zřejmě,,zřejmě,Dg-------1A----,ADV,O,
cs-11,8,27,navždy,,navždy,Db-------------,ADV,O,
cs-11,8,28,změní,,změnit,VB-S---3P-AA---,VERB,O,
cs-11,8,29,život,,život,NNIS4-----A----,NOUN,O,
cs-11,8,30,.,,.,Z:-------------,PUNCT,O,
cs-11,9,1,Smrt,,smrt,NNFS1-----A----,NOUN,O,
cs-11,9,2,pro,,pro,RR--4----------,ADP,O,
cs-11,9,3,advokáta,,advokát,NNMS4-----A----,NOUN,O,
cs-11,9,4,.,,.,Z:-------------,PUNCT,O,
cs-11,10,1,Pákistánský,Pákistánský,pákistánský,AAIS1----1A----,ADJ,B-ORG,ORG-High-Court-Pakistan
cs-11,10,2,Nejvyšší,Nejvyšší,vysoký,AAIS1----3A----,ADJ,I-ORG,ORG-High-Court-Pakistan
