docId,sentenceId,tokenId,text,lemma,ner,clID
cs-59,0,1,Svobodu,,O,
cs-59,0,2,pro,,O,
cs-59,0,3,Asiu,Asia,B-PER,PER-Asia-Bibi
cs-59,0,4,Bibi,Bibi,I-PER,PER-Asia-Bibi
cs-59,1,1,Jednoho,,O,
cs-59,1,2,dne,,O,
cs-59,1,3,pracovala,,O,
cs-59,1,4,na,,O,
cs-59,1,5,poli,,O,
cs-59,1,6,s,,O,
cs-59,1,7,několika,,O,
cs-59,1,8,muslimskými,,O,
cs-59,1,9,ženami,,O,
cs-59,1,10,a,,O,
cs-59,1,11,strhla,,O,
cs-59,1,12,se,,O,
cs-59,1,13,mezi,,O,
cs-59,1,14,nimi,,O,
cs-59,1,15,hádka,,O,
cs-59,1,16,.,,O,
cs-59,2,1,Jedné,,O,
cs-59,2,2,z,,O,
cs-59,2,3,žen,,O,
cs-59,2,4,vadilo,,O,
cs-59,2,5,",",,O,
cs-59,2,6,že,,O,
cs-59,2,7,má,,O,
cs-59,2,8,pít,,O,
cs-59,2,9,vodu,,O,
cs-59,2,10,ze,,O,
cs-59,2,11,stejné,,O,
cs-59,2,12,nádoby,,O,
cs-59,2,13,jako,,O,
cs-59,2,14,křesťanka,,O,
cs-59,2,15,.,,O,
cs-59,3,1,Podle,,O,
cs-59,3,2,svědectví,,O,
cs-59,3,3,přítomných,,O,
cs-59,3,4,žen,,O,
cs-59,3,5,tehdy,,O,
cs-59,3,6,Bibi,Bibi,B-PER,PER-Asia-Bibi
cs-59,3,7,řekla,,O,
cs-59,3,8,:,,O,
cs-59,3,9,„,,O,
cs-59,3,10,Za,,O,
cs-59,3,11,mě,,O,
cs-59,3,12,zemřel,,O,
cs-59,3,13,Kristus,Kristus,B-PER,PER-Jesus-Christ
cs-59,3,14,",",,O,
cs-59,3,15,co,,O,
cs-59,3,16,udělal,,O,
cs-59,3,17,Mohamed,Mohamed,B-PER,PER-Prophet-Muhammad
cs-59,3,18,pro,,O,
cs-59,3,19,vás,,O,
cs-59,3,20,?,,O,
cs-59,3,21,“,,O,
cs-59,4,1,Tím,,O,
cs-59,4,2,se,,O,
cs-59,4,3,měla,,O,
cs-59,4,4,dopustit,,O,
cs-59,4,5,rouhačství,,O,
cs-59,4,6,",",,O,
cs-59,4,7,které,,O,
cs-59,4,8,se,,O,
cs-59,4,9,v,,O,
cs-59,4,10,zemi,,O,
cs-59,4,11,automaticky,,O,
cs-59,4,12,trestá,,O,
cs-59,4,13,smrtí,,O,
cs-59,4,14,.,,O,
cs-59,5,1,Bibi,Bibi,B-PER,PER-Asia-Bibi
cs-59,5,2,ale,,O,
cs-59,5,3,tvrdí,,O,
cs-59,5,4,",",,O,
cs-59,5,5,že,,O,
cs-59,5,6,šlo,,O,
cs-59,5,7,o,,O,
cs-59,5,8,osobní,,O,
cs-59,5,9,spor,,O,
cs-59,5,10,",",,O,
cs-59,5,11,při,,O,
cs-59,5,12,kterém,,O,
cs-59,5,13,tyto,,O,
cs-59,5,14,ženy,,O,
cs-59,5,15,pouze,,O,
cs-59,5,16,využily,,O,
cs-59,5,17,zákona,,O,
cs-59,5,18,o,,O,
cs-59,5,19,rouhání,,O,
cs-59,5,20,.,,O,
cs-59,6,1,Oblastní,,O,
cs-59,6,2,soud,,O,
cs-59,6,3,ve,,O,
cs-59,6,4,městě,,O,
cs-59,6,5,Sheikhupura,Sheikhupura,B-LOC,GPE-Shekhupura
cs-59,6,6,byl,,O,
cs-59,6,7,ovšem,,O,
cs-59,6,8,nekompromisní,,O,
cs-59,6,9,–,,O,
cs-59,6,10,nařídil,,O,
cs-59,6,11,trest,,O,
cs-59,6,12,smrti,,O,
cs-59,6,13,oběšením,,O,
cs-59,6,14,a,,O,
cs-59,6,15,vrchní,,O,
cs-59,6,16,soud,,O,
cs-59,6,17,v,,O,
cs-59,6,18,Láhauru,Láhaur,B-LOC,GPE-Lahore
cs-59,6,19,pak,,O,
cs-59,6,20,verdikt,,O,
cs-59,6,21,potvrdil,,O,
cs-59,6,22,.,,O,
cs-59,7,1,O,,O,
cs-59,7,2,propuštění,,O,
cs-59,7,3,odsouzené,,O,
cs-59,7,4,ženy,,O,
cs-59,7,5,usiloval,,O,
cs-59,7,6,papež,,O,
cs-59,7,7,…,,O,
