docId,sentenceId,tokenId,text,lemma,ner,clID
cs-2019-5,0,1,Budou,,O,
cs-2019-5,0,2,muslimové,,O,
cs-2019-5,0,3,zuřit,,O,
cs-2019-5,0,4,?,,O,
cs-2019-5,1,1,Nejvyšší,,O,
cs-2019-5,1,2,soud,,O,
cs-2019-5,1,3,Pákistánu,Pákistán,B-LOC,GPE-Pakistan
cs-2019-5,1,4,potvrdil,,O,
cs-2019-5,1,5,osvobození,,O,
cs-2019-5,1,6,křesťanky,,O,
cs-2019-5,1,7,Bibiové,Bibiová,B-PER,PER-Asia-Bibi
cs-2019-5,2,1,Asia,Asia,B-PER,PER-Asia-Bibi
cs-2019-5,2,2,Bibiová,Bibiová,I-PER,PER-Asia-Bibi
cs-2019-5,2,3,byla,,O,
cs-2019-5,2,4,zatčena,,O,
cs-2019-5,2,5,v,,O,
cs-2019-5,2,6,roce,,O,
cs-2019-5,2,7,2009,,O,
cs-2019-5,2,8,po,,O,
cs-2019-5,2,9,hádce,,O,
cs-2019-5,2,10,s,,O,
cs-2019-5,2,11,muslimskými,,O,
cs-2019-5,2,12,ženami,,O,
cs-2019-5,2,13,",",,O,
cs-2019-5,2,14,které,,O,
cs-2019-5,2,15,následně,,O,
cs-2019-5,2,16,tvrdily,,O,
cs-2019-5,2,17,",",,O,
cs-2019-5,2,18,že,,O,
cs-2019-5,2,19,urazila,,O,
cs-2019-5,2,20,proroka,,O,
cs-2019-5,2,21,.,,O,
cs-2019-5,3,1,O,,O,
cs-2019-5,3,2,rok,,O,
cs-2019-5,3,3,později,,O,
cs-2019-5,3,4,ji,,O,
cs-2019-5,3,5,soud,,O,
cs-2019-5,3,6,uznal,,O,
cs-2019-5,3,7,vinnou,,O,
cs-2019-5,3,8,a,,O,
cs-2019-5,3,9,vzhledem,,O,
cs-2019-5,3,10,k,,O,
cs-2019-5,3,11,tomu,,O,
cs-2019-5,3,12,",",,O,
cs-2019-5,3,13,že,,O,
cs-2019-5,3,14,v,,O,
cs-2019-5,3,15,Pákistánu,Pákistán,B-LOC,GPE-Pakistan
cs-2019-5,3,16,se,,O,
cs-2019-5,3,17,urážka,,O,
cs-2019-5,3,18,islámu,,O,
cs-2019-5,3,19,trestá,,O,
cs-2019-5,3,20,smrtí,,O,
cs-2019-5,3,21,",",,O,
cs-2019-5,3,22,ji,,O,
cs-2019-5,3,23,poslal,,O,
cs-2019-5,3,24,na,,O,
cs-2019-5,3,25,popraviště,,O,
cs-2019-5,3,26,.,,O,
cs-2019-5,4,1,Verdikt,,O,
cs-2019-5,4,2,ale,,O,
cs-2019-5,4,3,loni,,O,
cs-2019-5,4,4,v,,O,
cs-2019-5,4,5,říjnu,,O,
cs-2019-5,4,6,zvrátil,,O,
cs-2019-5,4,7,nejvyšší,,O,
cs-2019-5,4,8,soud,,O,
cs-2019-5,4,9,",",,O,
cs-2019-5,4,10,který,,O,
cs-2019-5,4,11,dospěl,,O,
cs-2019-5,4,12,k,,O,
cs-2019-5,4,13,závěru,,O,
cs-2019-5,4,14,",",,O,
cs-2019-5,4,15,že,,O,
cs-2019-5,4,16,žalobci,,O,
cs-2019-5,4,17,nebyli,,O,
cs-2019-5,4,18,schopní,,O,
cs-2019-5,4,19,dokázat,,O,
cs-2019-5,4,20,",",,O,
cs-2019-5,4,21,že,,O,
cs-2019-5,4,22,souzená,,O,
cs-2019-5,4,23,matka,,O,
cs-2019-5,4,24,čtyř,,O,
cs-2019-5,4,25,dětí,,O,
cs-2019-5,4,26,porušila,,O,
cs-2019-5,4,27,zákon,,O,
cs-2019-5,4,28,.,,O,
cs-2019-5,5,1,Sama,,O,
cs-2019-5,5,2,Bibiová,Bibiová,B-PER,PER-Asia-Bibi
cs-2019-5,5,3,odmítla,,O,
cs-2019-5,5,4,",",,O,
cs-2019-5,5,5,že,,O,
cs-2019-5,5,6,by,,O,
cs-2019-5,5,7,proroka,,O,
cs-2019-5,5,8,urazila,,O,
cs-2019-5,5,9,.,,O,
cs-2019-5,6,1,Od,,O,
cs-2019-5,6,2,svého,,O,
cs-2019-5,6,3,propuštění,,O,
cs-2019-5,6,4,z,,O,
cs-2019-5,6,5,vězení,,O,
cs-2019-5,6,6,se,,O,
cs-2019-5,6,7,skrývala,,O,
cs-2019-5,6,8,na,,O,
cs-2019-5,6,9,neznámém,,O,
cs-2019-5,6,10,místě,,O,
cs-2019-5,6,11,.,,O,
cs-2019-5,7,1,Značné,,O,
cs-2019-5,7,2,protesty,,O,
cs-2019-5,7,3,",",,O,
cs-2019-5,7,4,které,,O,
cs-2019-5,7,5,její,,O,
cs-2019-5,7,6,osvobození,,O,
cs-2019-5,7,7,v,,O,
cs-2019-5,7,8,zemi,,O,
cs-2019-5,7,9,vyvolalo,,O,
cs-2019-5,7,10,",",,O,
cs-2019-5,7,11,se,,O,
cs-2019-5,7,12,úřadům,,O,
