docId,sentenceId,tokenId,text,lemma,ner,clID
cs-78,0,1,Obhájce,,O,
cs-78,0,2,pákistánské,,O,
cs-78,0,3,křesťanky,,O,
cs-78,0,4,Bibiové,Bibiová,B-PER,PER-Asia-Bibi
cs-78,0,5,odsouzené,,O,
cs-78,0,6,k,,O,
cs-78,0,7,smrti,,O,
cs-78,0,8,uprchl,,O,
cs-78,0,9,ze,,O,
cs-78,0,10,země,,O,
cs-78,1,1,Zprávu,,O,
cs-78,1,2,o,,O,
cs-78,1,3,příjezdu,,O,
cs-78,1,4,právníka,,O,
cs-78,1,5,Saifa,Saif,B-PER,PER-Saif-Ul-Malook
cs-78,1,6,Mulúka,Mulúk,I-PER,PER-Saif-Ul-Malook
cs-78,1,7,potvrdil,,O,
cs-78,1,8,agentuře,,O,
cs-78,1,9,nizozemský,,O,
cs-78,1,10,spolek,,O,
cs-78,1,11,Pomoc,Pomoc,B-ORG,ORG-Stichting-Hulp-Vervolgde-Christenen
cs-78,1,12,pro,pro,I-ORG,ORG-Stichting-Hulp-Vervolgde-Christenen
cs-78,1,13,pronásledované,pronásledované,I-ORG,ORG-Stichting-Hulp-Vervolgde-Christenen
cs-78,1,14,křesťany,křesťany,I-ORG,ORG-Stichting-Hulp-Vervolgde-Christenen
cs-78,1,15,(,,O,
cs-78,1,16,HVC,HVC,B-ORG,ORG-Stichting-Hulp-Vervolgde-Christenen
cs-78,1,17,),,O,
cs-78,1,18,.,,O,
cs-78,2,1,Ten,,O,
cs-78,2,2,podle,,O,
cs-78,2,3,některých,,O,
cs-78,2,4,informací,,O,
cs-78,2,5,už,,O,
cs-78,2,6,několik,,O,
cs-78,2,7,let,,O,
cs-78,2,8,finančně,,O,
cs-78,2,9,podporuje,,O,
cs-78,2,10,obhajobu,,O,
cs-78,2,11,Bibiové,Bibiová,B-PER,PER-Asia-Bibi
cs-78,2,12,.,,O,
cs-78,3,1,Mulúk,Mulúk,B-PER,PER-Saif-Ul-Malook
cs-78,3,2,odcestoval,,O,
cs-78,3,3,z,,O,
cs-78,3,4,Pákistánu,Pákistán,B-LOC,GPE-Pakistan
cs-78,3,5,kvůli,,O,
cs-78,3,6,obavám,,O,
cs-78,3,7,o,,O,
cs-78,3,8,svůj,,O,
cs-78,3,9,život,,O,
cs-78,3,10,v,,O,
cs-78,3,11,sobotu,,O,
cs-78,3,12,.,,O,
cs-78,4,1,Agentuře,,O,
cs-78,4,2,AFP,AFP,B-ORG,ORG-AFP-Agence-France-Press
cs-78,4,3,sdělil,,O,
cs-78,4,4,",",,O,
cs-78,4,5,že,,O,
cs-78,4,6,musel,,O,
cs-78,4,7,odjet,,O,
cs-78,4,8,",",,O,
cs-78,4,9,,,O,
cs-78,4,10,mohl,,O,
cs-78,4,11,Bibiovou,Bibiová,B-PER,PER-Asia-Bibi
cs-78,4,12,dále,,O,
cs-78,4,13,zastupovat,,O,
cs-78,4,14,.,,O,
cs-78,5,1,Bibiová,Bibiová,B-PER,PER-Asia-Bibi
cs-78,5,2,byla,,O,
cs-78,5,3,v,,O,
cs-78,5,4,roce,,O,
cs-78,5,5,2010,,O,
cs-78,5,6,odsouzena,,O,
cs-78,5,7,k,,O,
cs-78,5,8,absolutnímu,,O,
cs-78,5,9,trestu,,O,
cs-78,5,10,za,,O,
cs-78,5,11,urážku,,O,
cs-78,5,12,proroka,,O,
cs-78,5,13,Mohameda,Mohamed,B-PER,PER-Prophet-Muhammad
cs-78,5,14,.,,O,
cs-78,6,1,Pákistánský,Pákistánský,B-ORG,ORG-High-Court-Pakistan
cs-78,6,2,nejvyšší,nejvyšší,I-ORG,ORG-High-Court-Pakistan
cs-78,6,3,soud,soud,I-ORG,ORG-High-Court-Pakistan
cs-78,6,4,ji,,O,
cs-78,6,5,ale,,O,
cs-78,6,6,minulý,,O,
cs-78,6,7,týden,,O,
cs-78,6,8,zprostil,,O,
cs-78,6,9,viny,,O,
cs-78,6,10,s,,O,
cs-78,6,11,tím,,O,
cs-78,6,12,",",,O,
cs-78,6,13,že,,O,
cs-78,6,14,důkazní,,O,
cs-78,6,15,materiál,,O,
cs-78,6,16,byl,,O,
cs-78,6,17,vágní,,O,
cs-78,6,18,.,,O,
cs-78,7,1,Soudní,,O,
cs-78,7,2,rozhodnutí,,O,
cs-78,7,3,vyvolalo,,O,
cs-78,7,4,demonstrace,,O,
cs-78,7,5,radikálních,,O,
cs-78,7,6,muslimů,,O,
cs-78,7,7,po,,O,
cs-78,7,8,celé,,O,
cs-78,7,9,zemi,,O,
cs-78,7,10,",",,O,
cs-78,7,11,kteří,,O,
cs-78,7,12,požadovali,,O,
cs-78,7,13,",",,O,
cs-78,7,14,,,O,
cs-78,7,15,žena,,O,
cs-78,7,16,byla,,O,
cs-78,7,17,veřejně,,O,
cs-78,7,18,oběšena,,O,
cs-78,7,19,.,,O,
cs-78,8,1,Demonstranti,,O,
cs-78,8,2,",",,O,
cs-78,8,3,kteří,,O,
cs-78,8,4,kromě,,O,
cs-78,8,5,oběšení,,O,
cs-78,8,6,Bibiové,Bibiová,B-PER,PER-Asia-Bibi
cs-78,8,7,požadovali,,O,
cs-78,8,8,i,,O,
cs-78,8,9,smrt,,O,
cs-78,8,10,trojice,,O,
cs-78,8,11,soudců,,O,
cs-78,8,12,",",,O,
cs-78,8,13,kteří,,O,
cs-78,8,14,křesťanku,,O,
cs-78,8,15,osvobodili,,O,
cs-78,8,16,",",,O,
cs-78,8,17,blokovali,,O,
cs-78,8,18,silnice,,O,
cs-78,8,19,",",,O,
cs-78,8,20,jež,,O,
cs-78,8,21,spojují,,O,
cs-78,8,22,Islámábád,Islámábád,B-LOC,GPE-Islamabad
cs-78,8,23,s,,O,
cs-78,8,24,jinými,,O,
cs-78,8,25,velkými,,O,
cs-78,8,26,pákistánskými,,O,
cs-78,8,27,městy,,O,
cs-78,8,28,.,,O,
cs-78,9,1,Protesty,,O,
cs-78,9,2,skončily,,O,
cs-78,9,3,až,,O,
cs-78,9,4,poté,,O,
cs-78,9,5,",",,O,
cs-78,9,6,co,,O,
cs-78,9,7,pákistánské,,O,
cs-78,9,8,úřady,,O,
cs-78,9,9,slíbily,,O,
cs-78,9,10,",",,O,
cs-78,9,11,že,,O,
cs-78,9,12,propuštění,,O,
cs-78,9,13,Bibiové,Bibiová,B-PER,PER-Asia-Bibi
cs-78,9,14,odloží,,O,
cs-78,9,15,a,,O,
cs-78,9,16,nedovolí,,O,
cs-78,9,17,jí,,O,
cs-78,9,18,opustit,,O,
cs-78,9,19,zemi,,O,
cs-78,9,20,.,,O,
