docId,sentenceId,tokenId,text,lemma,ner,clID
cs-74,0,1,Islamisté,,O,
cs-74,0,2,se,,O,
cs-74,0,3,bouří,,O,
cs-74,0,4,",",,O,
cs-74,0,5,soud,,O,
cs-74,0,6,v,,O,
cs-74,0,7,Pákistánu,Pákistán,B-LOC,GPE-Pakistan
cs-74,0,8,dal,,O,
cs-74,0,9,svobodu,,O,
cs-74,0,10,křesťance,,O,
cs-74,0,11,odsouzené,,O,
cs-74,0,12,původně,,O,
cs-74,0,13,k,,O,
cs-74,0,14,smrti,,O,
cs-74,0,15,za,,O,
cs-74,0,16,rouhání,,O,
cs-74,1,1,V,,O,
cs-74,1,2,Pákistánu,Pákistán,B-LOC,GPE-Pakistan
cs-74,1,3,je,,O,
cs-74,1,4,časté,,O,
cs-74,1,5,lynčování,,O,
cs-74,1,6,.,,O,
cs-74,2,1,Urážka,,O,
cs-74,2,2,islámu,,O,
cs-74,2,3,se,,O,
cs-74,2,4,v,,O,
cs-74,2,5,Pákistánu,Pákistán,B-LOC,GPE-Pakistan
cs-74,2,6,trestá,,O,
cs-74,2,7,smrtí,,O,
cs-74,2,8,.,,O,
cs-74,3,1,Lynčování,,O,
cs-74,3,2,může,,O,
cs-74,3,3,vyvolat,,O,
cs-74,3,4,i,,O,
cs-74,3,5,pouhá,,O,
cs-74,3,6,spekulace,,O,
cs-74,3,7,o,,O,
cs-74,3,8,rouhání,,O,
cs-74,3,9,.,,O,
cs-74,4,1,Obvinění,,O,
cs-74,4,2,tohoto,,O,
cs-74,4,3,typu,,O,
cs-74,4,4,vyvolává,,O,
cs-74,4,5,takové,,O,
cs-74,4,6,emoce,,O,
cs-74,4,7,",",,O,
cs-74,4,8,že,,O,
cs-74,4,9,je,,O,
cs-74,4,10,téměř,,O,
cs-74,4,11,nemožné,,O,
cs-74,4,12,se,,O,
cs-74,4,13,proti,,O,
cs-74,4,14,nim,,O,
cs-74,4,15,bránit,,O,
cs-74,4,16,.,,O,
cs-74,5,1,Někdy,,O,
cs-74,5,2,i,,O,
cs-74,5,3,rozvášněným,,O,
cs-74,5,4,davem,,O,
cs-74,5,5,mužů,,O,
cs-74,5,6,byly,,O,
cs-74,5,7,zabity,,O,
cs-74,5,8,desítky,,O,
cs-74,5,9,lidí,,O,
cs-74,5,10,na,,O,
cs-74,5,11,základě,,O,
cs-74,5,12,tvrzení,,O,
cs-74,5,13,",",,O,
cs-74,5,14,že,,O,
cs-74,5,15,se,,O,
cs-74,5,16,rouhaly,,O,
cs-74,5,17,.,,O,
cs-74,6,1,Vězení,,O,
cs-74,6,2,za,,O,
cs-74,6,3,rouhání,,O,
cs-74,6,4,hrozí,,O,
cs-74,6,5,i,,O,
cs-74,6,6,v,,O,
cs-74,6,7,demokratické,,O,
cs-74,6,8,Indonésii,Indonésie,B-LOC,GPE-Indonesia
cs-74,6,9,.,,O,
cs-74,7,1,V,,O,
cs-74,7,2,Indonésii,Indonésie,B-LOC,GPE-Indonesia
cs-74,7,3,",",,O,
cs-74,7,4,kde,,O,
cs-74,7,5,se,,O,
cs-74,7,6,k,,O,
cs-74,7,7,islámu,,O,
cs-74,7,8,hlásí,,O,
cs-74,7,9,devadesát,,O,
cs-74,7,10,procent,,O,
cs-74,7,11,z,,O,
cs-74,7,12,240,,O,
cs-74,7,13,milionů,,O,
cs-74,7,14,obyvatel,,O,
cs-74,7,15,",",,O,
cs-74,7,16,poslal,,O,
cs-74,7,17,soud,,O,
cs-74,7,18,v,,O,
cs-74,7,19,létě,,O,
cs-74,7,20,buddhistku,,O,
