docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
cs-63,0,1,Češi,Češi,Čech,NNMP1-----A----,PROPN,B-PER,GPE-Czech-Republic
cs-63,0,2,nabízejí,,nabízet,VB-P---3P-AA---,VERB,O,
cs-63,0,3,pomoc,,pomoc,NNFS4-----A----,NOUN,O,
cs-63,0,4,advokátovi,,advokát,NNMS3-----A----,NOUN,O,
cs-63,0,5,uvězněné,,uvězněný,AAFS2----1A----,ADJ,O,
cs-63,0,6,pákistánské,,pákistánský,AAFS2----1A----,ADJ,O,
cs-63,0,7,křesťanky,,křesťanka,NNFS2-----A----,NOUN,O,
cs-63,1,1,"""",,"""",Z:-------------,PUNCT,O,
cs-63,1,2,Česká,Česká,český,AAFS1----1A----,ADJ,B-ORG,ORG-Czech-Bar-Association
cs-63,1,3,advokátní,advokátní,advokátní,AAFS1----1A----,ADJ,I-ORG,ORG-Czech-Bar-Association
cs-63,1,4,komora,komora,komora,NNFS1-----A----,NOUN,I-ORG,ORG-Czech-Bar-Association
cs-63,1,5,sleduje,,sledovat,VB-S---3P-AA---,VERB,O,
cs-63,1,6,osud,,osud,NNIS4-----A----,NOUN,O,
cs-63,1,7,pronásledovaného,,pronásledovaný,AAMS2----1A----,ADJ,O,
cs-63,1,8,obhájce,,obhájce,NNMS2-----A----,NOUN,O,
cs-63,1,9,Saif,Saif,Saif,NNMS2-----A----,PROPN,B-PER,PER-Saif-Ul-Malook
cs-63,1,10,ul,ul,ulice,NNMXX-----A---8,PROPN,I-PER,PER-Saif-Ul-Malook
cs-63,1,11,-,-,-,Z:-------------,PUNCT,I-PER,PER-Saif-Ul-Malook
cs-63,1,12,Malooka,Malook,Malooko,NNMS2-----A----,PROPN,I-PER,PER-Saif-Ul-Malook
cs-63,1,13,velmi,,velmi,Db-------------,ADV,O,
cs-63,1,14,bedlivě,,bedlivě,Dg-------1A----,ADV,O,
cs-63,1,15,.,,.,Z:-------------,PUNCT,O,
cs-63,2,1,Naše,,můj,PSHS1-P1-------,DET,O,
cs-63,2,2,představenstvo,,představenstvo,NNNS1-----A----,NOUN,O,
