docId,sentenceId,tokenId,text,lemma,ner,clID
cs-75,0,1,Radikální,,O,
cs-75,0,2,muslimové,,O,
cs-75,0,3,protestují,,O,
cs-75,0,4,v,,O,
cs-75,0,5,Pákistánu,Pákistán,B-LOC,GPE-Pakistan
cs-75,0,6,druhým,,O,
cs-75,0,7,dnem,,O,
cs-75,0,8,proti,,O,
cs-75,0,9,osvobození,,O,
cs-75,0,10,křesťanky,,O,
cs-75,1,1,Manžel,,O,
cs-75,1,2,Bibiové,Bibiová,B-PER,PER-Asia-Bibi
cs-75,1,3,Ašik,Ašik,B-PER,PER-Ashiq-Masih
cs-75,1,4,Masíh,Masíh,I-PER,PER-Ashiq-Masih
cs-75,1,5,se,,O,
cs-75,1,6,v,,O,
cs-75,1,7,polovině,,O,
cs-75,1,8,října,,O,
cs-75,1,9,vrátil,,O,
cs-75,1,10,s,,O,
cs-75,1,11,dětmi,,O,
cs-75,1,12,z,,O,
cs-75,1,13,Británie,Británie,B-LOC,GPE-Great-Britain
cs-75,1,14,do,,O,
cs-75,1,15,Pákistánu,Pákistán,B-LOC,GPE-Pakistan
cs-75,1,16,a,,O,
cs-75,1,17,čeká,,O,
cs-75,1,18,",",,O,
cs-75,1,19,až,,O,
cs-75,1,20,se,,O,
cs-75,1,21,k,,O,
cs-75,1,22,nim,,O,
cs-75,1,23,bude,,O,
cs-75,1,24,jeho,,O,
cs-75,1,25,žena,,O,
cs-75,1,26,moci,,O,
cs-75,1,27,připojit,,O,
cs-75,1,28,",",,O,
cs-75,1,29,dodal,,O,
cs-75,1,30,bratr,,O,
cs-75,1,31,.,,O,
cs-75,2,1,Manželé,,O,
cs-75,2,2,společně,,O,
cs-75,2,3,vychovávají,,O,
cs-75,2,4,pět,,O,
cs-75,2,5,dětí,,O,
cs-75,2,6,-,,O,
cs-75,2,7,tři,,O,
cs-75,2,8,má,,O,
cs-75,2,9,Masíh,Masíh,B-PER,PER-Ashiq-Masih
cs-75,2,10,z,,O,
cs-75,2,11,prvního,,O,
cs-75,2,12,manželství,,O,
cs-75,2,13,",",,O,
cs-75,2,14,další,,O,
cs-75,2,15,dvě,,O,
cs-75,2,16,má,,O,
cs-75,2,17,s,,O,
