docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
cs-20xx-8,0,1,Svoboda,Svoboda,Svoboda,NNMS1-----A----,PROPN,B-PER,PER-Pavel-Svoboda
cs-20xx-8,0,2,(,,(,Z:-------------,PUNCT,O,
cs-20xx-8,0,3,KDU,KDU,KDU,NNFXX-----A---8,PROPN,B-ORG,ORG-KDU-CSL-Czech-party
cs-20xx-8,0,4,-,-,-,Z:-------------,PUNCT,I-ORG,ORG-KDU-CSL-Czech-party
cs-20xx-8,0,5,ČSL,ČSL,ČSL,NNFXX-----A---8,PROPN,I-ORG,ORG-KDU-CSL-Czech-party
cs-20xx-8,0,6,),,),Z:-------------,PUNCT,O,
cs-20xx-8,0,7,:,,:,Z:-------------,PUNCT,O,
cs-20xx-8,0,8,Asia,Asia,Asia,AAXXX----1A----,ADJ,B-PER,PER-Asia-Bibi
cs-20xx-8,0,9,Bibi,Bibiová,Bibi,NNFSX-----A----,PROPN,I-PER,PER-Asia-Bibi
cs-20xx-8,0,10,nesmí,,smět,VB-S---3P-NA---,VERB,O,
cs-20xx-8,0,11,zemřít,,zemřít,Vf--------A----,VERB,O,
cs-20xx-8,1,1,Pavel,Pavel,Pavel,NNMS1-----A----,PROPN,B-PER,PER-Pavel-Svoboda
cs-20xx-8,1,2,Svoboda,Svoboda,Svoboda,NNMS1-----A----,PROPN,I-PER,PER-Pavel-Svoboda
cs-20xx-8,1,3,",",,",",Z:-------------,PUNCT,O,
cs-20xx-8,1,4,předseda,,předseda,NNMS1-----A----,NOUN,O,
cs-20xx-8,1,5,právního,,právní,AAIS2----1A----,ADJ,O,
cs-20xx-8,1,6,výboru,,výbor,NNIS2-----A----,NOUN,O,
cs-20xx-8,1,7,Evropského,Evropský,evropský,AAIS2----1A----,ADJ,B-ORG,ORG-European-Parliament
cs-20xx-8,1,8,parlamentu,parlament,parlament,NNIS2-----A----,NOUN,I-ORG,ORG-European-Parliament
cs-20xx-8,1,9,",",,",",Z:-------------,PUNCT,O,
cs-20xx-8,1,10,požadoval,,požadovat,VpYS---XR-AA---,VERB,O,
cs-20xx-8,1,11,na,,na,RR--6----------,ADP,O,
cs-20xx-8,1,12,plenárním,,plenární,AANS6----1A----,ADJ,O,
cs-20xx-8,1,13,zasedání,,zasedání,NNNS6-----A----,NOUN,O,
cs-20xx-8,1,14,parlamentu,,parlament,NNIS2-----A----,NOUN,O,
cs-20xx-8,1,15,okamžité,,okamžitý,AANS4----1A----,ADJ,O,
cs-20xx-8,1,16,propuštění,,propuštění,NNNS4-----A----,NOUN,O,
cs-20xx-8,1,17,pákistánské,,pákistánský,AAFS2----1A----,ADJ,O,
cs-20xx-8,1,18,křesťanky,,křesťanka,NNFS2-----A----,NOUN,O,
cs-20xx-8,1,19,Asii,Asia,Asie,NNFS3-----A----,PROPN,B-PER,PER-Asia-Bibi
cs-20xx-8,1,20,Bibi,Bibiová,Bibi,NNFS1-----A----,PROPN,I-PER,PER-Asia-Bibi
cs-20xx-8,1,21,.,,.,Z:-------------,PUNCT,O,
cs-20xx-8,2,1,Tato,,tento,PDFS1----------,DET,O,
cs-20xx-8,2,2,matka,,matka,NNFS1-----A----,NOUN,O,
cs-20xx-8,2,3,pěti,,pět,Cn-P2----------,NUM,O,
cs-20xx-8,2,4,dětí,,dítě,NNFP2-----A----,NOUN,O,
cs-20xx-8,2,5,byla,,být,VpQW---XR-AA---,AUX,O,
cs-20xx-8,2,6,uvězněna,,uvězněný,VsQW---XX-AP---,ADJ,O,
cs-20xx-8,2,7,v,,v,RR--6----------,ADP,O,
cs-20xx-8,2,8,roce,,rok,NNIS6-----A---1,NOUN,O,
cs-20xx-8,2,9,2009,,2009,C=-------------,NUM,O,
cs-20xx-8,2,10,",",,",",Z:-------------,PUNCT,O,
cs-20xx-8,2,11,obviněna,,obviněný,VsQW---XX-AP---,ADJ,O,
cs-20xx-8,2,12,z,,z,RR--2----------,ADP,O,
cs-20xx-8,2,13,rouhání,,rouhání,NNNS2-----A----,NOUN,O,
cs-20xx-8,2,14,a,,a,J^-------------,CCONJ,O,
cs-20xx-8,2,15,odsouzena,,odsouzený,VsQW---XX-AP---,ADJ,O,
cs-20xx-8,2,16,k,,k,RR--3----------,ADP,O,
cs-20xx-8,2,17,trestu,,trest,NNIS3-----A----,NOUN,O,
cs-20xx-8,2,18,smrti,,smrt,NNFS2-----A----,NOUN,O,
cs-20xx-8,2,19,v,,v,RR--6----------,ADP,O,
cs-20xx-8,2,20,roce,,rok,NNIS6-----A---1,NOUN,O,
cs-20xx-8,2,21,2010,,2010,C=-------------,NUM,O,
cs-20xx-8,2,22,.,,.,Z:-------------,PUNCT,O,
cs-20xx-8,3,1,Za,,za,RR--4----------,ADP,O,
cs-20xx-8,3,2,to,,ten,PDNS4----------,DET,O,
cs-20xx-8,3,3,",",,",",Z:-------------,PUNCT,O,
cs-20xx-8,3,4,že,,že,"J,-------------",SCONJ,O,
cs-20xx-8,3,5,pila,,pila,NNFS1-----A----,NOUN,O,
cs-20xx-8,3,6,vodu,,voda,NNFS4-----A----,NOUN,O,
cs-20xx-8,3,7,ze,,z,RV--2----------,ADP,O,
cs-20xx-8,3,8,studny,,studna,NNFS2-----A----,NOUN,O,
cs-20xx-8,3,9,určené,,určený,AAFS2----1A----,ADJ,O,
cs-20xx-8,3,10,pro,,pro,RR--4----------,ADP,O,
cs-20xx-8,3,11,muslimy,,muslim,NNMP4-----A----,NOUN,O,
cs-20xx-8,3,12,.,,.,Z:-------------,PUNCT,O,
cs-20xx-8,4,1,Pavel,Pavel,Pavel,NNMS1-----A----,PROPN,B-PER,PER-Pavel-Svoboda
cs-20xx-8,4,2,Svoboda,Svoboda,Svoboda,NNMS1-----A----,PROPN,I-PER,PER-Pavel-Svoboda
cs-20xx-8,4,3,požaduje,,požadovat,VB-S---3P-AA---,VERB,O,
cs-20xx-8,4,4,",",,",",Z:-------------,PUNCT,O,
cs-20xx-8,4,5,abyby,,aby být,"J,------------- Vc-------------",SCONJ AUX,O,
cs-20xx-8,4,7,v,,v,RR--6----------,ADP,O,
cs-20xx-8,4,8,případě,,případ,NNIS6-----A----,NOUN,O,
cs-20xx-8,4,9,",",,",",Z:-------------,PUNCT,O,
cs-20xx-8,4,10,že,,že,"J,-------------",SCONJ,O,
cs-20xx-8,4,11,Bibi,Bibiová,Bibi,NNFS1-----A----,PROPN,B-PER,PER-Asia-Bibi
