docId,sentenceId,tokenId,text,lemma,ner,clID
cs-2019-6,0,1,Kauza,,O,
cs-2019-6,0,2,pákistánské,,O,
cs-2019-6,0,3,křesťanky,,O,
cs-2019-6,0,4,končí,,O,
cs-2019-6,0,5,.,,O,
cs-2019-6,1,1,Soud,,O,
cs-2019-6,1,2,potvrdil,,O,
cs-2019-6,1,3,osvobozující,,O,
cs-2019-6,1,4,rozsudek,,O,
cs-2019-6,2,1,Pákistánský,Pákistánský,B-ORG,ORG-High-Court-Pakistan
cs-2019-6,2,2,nejvyšší,nejvyšší,I-ORG,ORG-High-Court-Pakistan
cs-2019-6,2,3,soud,soud,I-ORG,ORG-High-Court-Pakistan
cs-2019-6,2,4,potvrdil,,O,
cs-2019-6,2,5,osvobození,,O,
cs-2019-6,2,6,křesťanky,,O,
cs-2019-6,2,7,Asii,Asia,B-PER,PER-Asia-Bibi
cs-2019-6,2,8,Bibiové,Bibiová,I-PER,PER-Asia-Bibi
cs-2019-6,2,9,",",,O,
cs-2019-6,2,10,která,,O,
cs-2019-6,2,11,byla,,O,
cs-2019-6,2,12,v,,O,
cs-2019-6,2,13,roce,,O,
cs-2019-6,2,14,2010,,O,
cs-2019-6,2,15,za,,O,
cs-2019-6,2,16,údajnou,,O,
cs-2019-6,2,17,urážku,,O,
cs-2019-6,2,18,islámu,,O,
cs-2019-6,2,19,odsouzena,,O,
cs-2019-6,2,20,k,,O,
cs-2019-6,2,21,trestu,,O,
cs-2019-6,2,22,smrti,,O,
cs-2019-6,2,23,oběšením,,O,
cs-2019-6,2,24,.,,O,
cs-2019-6,3,1,Odmítl,,O,
cs-2019-6,3,2,totiž,,O,
cs-2019-6,3,3,petici,,O,
cs-2019-6,3,4,",",,O,
cs-2019-6,3,5,jejímž,,O,
cs-2019-6,3,6,prostřednictvím,,O,
cs-2019-6,3,7,radikální,,O,
cs-2019-6,3,8,islamisté,,O,
cs-2019-6,3,9,požadovali,,O,
cs-2019-6,3,10,",",,O,
cs-2019-6,3,11,,,O,
cs-2019-6,3,12,byla,,O,
cs-2019-6,3,13,žena,,O,
cs-2019-6,3,14,popravena,,O,
cs-2019-6,3,15,.,,O,
cs-2019-6,4,1,Podle,,O,
cs-2019-6,4,2,soudu,,O,
cs-2019-6,4,3,neprokázala,,O,
cs-2019-6,4,4,petice,,O,
cs-2019-6,4,5,žádnou,,O,
cs-2019-6,4,6,chybu,,O,
cs-2019-6,4,7,v,,O,
cs-2019-6,4,8,osvobozujícím,,O,
cs-2019-6,4,9,rozsudku,,O,
cs-2019-6,4,10,z,,O,
cs-2019-6,4,11,loňského,,O,
cs-2019-6,4,12,října,,O,
cs-2019-6,4,13,.,,O,
cs-2019-6,5,1,Nejnovější,,O,
cs-2019-6,5,2,verdikt,,O,
cs-2019-6,5,3,znamená,,O,
cs-2019-6,5,4,konec,,O,
cs-2019-6,5,5,dlouholetého,,O,
cs-2019-6,5,6,sporu,,O,
cs-2019-6,5,7,kolem,,O,
cs-2019-6,5,8,nejznámější,,O,
cs-2019-6,5,9,pákistánské,,O,
cs-2019-6,5,10,křesťanky,,O,
cs-2019-6,5,11,",",,O,
cs-2019-6,5,12,jejíž,,O,
cs-2019-6,5,13,kauzu,,O,
cs-2019-6,5,14,sledoval,,O,
cs-2019-6,5,15,celý,,O,
cs-2019-6,5,16,svět,,O,
cs-2019-6,5,17,.,,O,
cs-2019-6,6,1,Matka,,O,
cs-2019-6,6,2,čtyř,,O,
cs-2019-6,6,3,dětí,,O,
cs-2019-6,6,4,má,,O,
cs-2019-6,6,5,tak,,O,
cs-2019-6,6,6,nyní,,O,
cs-2019-6,6,7,přinejmenším,,O,
cs-2019-6,6,8,teoretickou,,O,
cs-2019-6,6,9,možnost,,O,
cs-2019-6,6,10,vycestovat,,O,
cs-2019-6,6,11,z,,O,
cs-2019-6,6,12,Pákistánu,Pákistán,B-LOC,GPE-Pakistan
cs-2019-6,6,13,.,,O,
cs-2019-6,7,1,Bibiová,Bibiová,B-PER,PER-Asia-Bibi
cs-2019-6,7,2,byla,,O,
cs-2019-6,7,3,zadržena,,O,
cs-2019-6,7,4,v,,O,
cs-2019-6,7,5,roce,,O,
cs-2019-6,7,6,2009,,O,
cs-2019-6,7,7,po,,O,
cs-2019-6,7,8,hádce,,O,
cs-2019-6,7,9,se,,O,
cs-2019-6,7,10,skupinou,,O,
cs-2019-6,7,11,žen,,O,
cs-2019-6,7,12,.,,O,
cs-2019-6,8,1,Celý,,O,
