docId,sentenceId,tokenId,text,lemma,ner,clID
cs-53,0,1,Advokát,,O,
cs-53,0,2,křesťanky,,O,
cs-53,0,3,Bibiové,Bibiová,B-PER,PER-Asia-Bibi
cs-53,0,4,utekl,,O,
cs-53,0,5,z,,O,
cs-53,0,6,Pákistánu,Pákistán,B-LOC,GPE-Pakistan
cs-53,0,7,",",,O,
cs-53,0,8,muslimové,,O,
cs-53,0,9,ho,,O,
cs-53,0,10,chtěli,,O,
cs-53,0,11,zabít,,O,
cs-53,1,1,Advokát,,O,
cs-53,1,2,křesťanky,,O,
cs-53,1,3,Bibiové,Bibiová,B-PER,PER-Asia-Bibi
cs-53,1,4,utekl,,O,
cs-53,1,5,z,,O,
cs-53,1,6,Pákistánu,Pákistán,B-LOC,GPE-Pakistan
cs-53,1,7,",",,O,
cs-53,1,8,muslimové,,O,
cs-53,1,9,ho,,O,
cs-53,1,10,chtěli,,O,
cs-53,1,11,zabít,,O,
cs-53,1,12,.,,O,
cs-53,2,1,3,,O,
cs-53,2,2,.,,O,
cs-53,2,3,listopadu,,O,
cs-53,2,4,2018,,O,
cs-53,2,5,",",,O,
cs-53,2,6,15,,O,
cs-53,2,7,:,,O,
cs-53,2,8,53,,O,
cs-53,2,9,Autor,,O,
cs-53,2,10,:,,O,
cs-53,2,11,ČTK,ČTK,B-ORG,ORG-CTK
cs-53,2,12,.,,O,
cs-53,3,1,Právní,,O,
cs-53,3,2,zástupce,,O,
cs-53,3,3,křesťanky,,O,
cs-53,3,4,Asii,Asia,B-PER,PER-Asia-Bibi
cs-53,3,5,Bibiové,Bibiová,I-PER,PER-Asia-Bibi
cs-53,3,6,",",,O,
cs-53,3,7,která,,O,
cs-53,3,8,byla,,O,
cs-53,3,9,před,,O,
cs-53,3,10,osmi,,O,
cs-53,3,11,lety,,O,
cs-53,3,12,odsouzena,,O,
cs-53,3,13,k,,O,
cs-53,3,14,trestu,,O,
cs-53,3,15,smrti,,O,
cs-53,3,16,za,,O,
cs-53,3,17,urážku,,O,
cs-53,3,18,islámského,,O,
cs-53,3,19,proroka,,O,
cs-53,3,20,Mohameda,Mohamed,B-PER,PER-Prophet-Muhammad
cs-53,3,21,a,,O,
cs-53,3,22,nyní,,O,
cs-53,3,23,zproštěna,,O,
cs-53,3,24,viny,,O,
cs-53,3,25,",",,O,
cs-53,3,26,uprchl,,O,
cs-53,3,27,z,,O,
cs-53,3,28,Pákistánu,Pákistán,B-LOC,GPE-Pakistan
cs-53,3,29,v,,O,
cs-53,3,30,obavách,,O,
cs-53,3,31,o,,O,
cs-53,3,32,svůj,,O,
cs-53,3,33,život,,O,
cs-53,3,34,.,,O,
cs-53,4,1,Saif,Saif,B-PER,PER-Saif-Ul-Malook
cs-53,4,2,Mulúk,Mulúk,I-PER,PER-Saif-Ul-Malook
cs-53,4,3,agentuře,,O,
cs-53,4,4,AFP,AFP,B-ORG,ORG-AFP-Agence-France-Press
cs-53,4,5,sdělil,,O,
cs-53,4,6,",",,O,
cs-53,4,7,že,,O,
cs-53,4,8,musel,,O,
cs-53,4,9,odejít,,O,
cs-53,4,10,",",,O,
cs-53,4,11,,,O,
cs-53,4,12,mohl,,O,
cs-53,4,13,Bibiovou,Bibiová,B-PER,PER-Asia-Bibi
cs-53,4,14,dále,,O,
cs-53,4,15,zastupovat,,O,
cs-53,4,16,.,,O,
