docId,sentenceId,tokenId,text,lemma,ner,clID
cs-16,0,1,Pákistánský,,O,
cs-16,0,2,soud,,O,
cs-16,0,3,osvobodil,,O,
cs-16,0,4,křesťanku,,O,
cs-16,0,5,odsouzenou,,O,
cs-16,0,6,za,,O,
cs-16,0,7,rouhačství,,O,
cs-16,1,1,Pákistánský,Pákistánský,B-ORG,ORG-High-Court-Pakistan
cs-16,1,2,nejvyšší,nejvyšší,I-ORG,ORG-High-Court-Pakistan
cs-16,1,3,soud,soud,I-ORG,ORG-High-Court-Pakistan
cs-16,1,4,osvobodil,,O,
cs-16,1,5,křesťanku,,O,
cs-16,1,6,",",,O,
cs-16,1,7,která,,O,
cs-16,1,8,byla,,O,
cs-16,1,9,v,,O,
cs-16,1,10,roce,,O,
cs-16,1,11,2010,,O,
cs-16,1,12,odsouzena,,O,
cs-16,1,13,k,,O,
cs-16,1,14,trestu,,O,
cs-16,1,15,smrti,,O,
cs-16,1,16,za,,O,
cs-16,1,17,urážku,,O,
cs-16,1,18,islámského,,O,
cs-16,1,19,proroka,,O,
cs-16,1,20,Mohameda,Mohamed,B-PER,PER-Prophet-Muhammad
cs-16,1,21,.,,O,
cs-16,2,1,Matku,,O,
cs-16,2,2,čtyř,,O,
cs-16,2,3,dětí,,O,
cs-16,2,4,dnes,,O,
cs-16,2,5,soud,,O,
cs-16,2,6,nařídil,,O,
cs-16,2,7,propustit,,O,
cs-16,2,8,na,,O,
cs-16,2,9,svobodu,,O,
cs-16,2,10,.,,O,
cs-16,3,1,Asia,Asia,B-PER,PER-Asia-Bibi
cs-16,3,2,Bibiová,Bibiová,I-PER,PER-Asia-Bibi
cs-16,3,3,byla,,O,
cs-16,3,4,zatčena,,O,
cs-16,3,5,v,,O,
cs-16,3,6,roce,,O,
cs-16,3,7,2009,,O,
cs-16,3,8,po,,O,
cs-16,3,9,hádce,,O,
cs-16,3,10,s,,O,
cs-16,3,11,muslimskými,,O,
cs-16,3,12,ženami,,O,
cs-16,3,13,.,,O,
cs-16,4,1,Na,,O,
cs-16,4,2,snímku,,O,
cs-16,4,3,policisté,,O,
cs-16,4,4,před,,O,
cs-16,4,5,budovou,,O,
cs-16,4,6,soudu,,O,
cs-16,4,7,.,,O,
cs-16,5,1,Islámábád,Islámábád,B-LOC,GPE-Islamabad
cs-16,5,2,-,,O,
cs-16,6,1,Pákistánský,Pákistánský,B-ORG,ORG-High-Court-Pakistan
cs-16,6,2,nejvyšší,nejvyšší,I-ORG,ORG-High-Court-Pakistan
cs-16,6,3,soud,soud,I-ORG,ORG-High-Court-Pakistan
cs-16,6,4,osvobodil,,O,
cs-16,6,5,křesťanku,,O,
cs-16,6,6,",",,O,
cs-16,6,7,která,,O,
cs-16,6,8,byla,,O,
cs-16,6,9,v,,O,
cs-16,6,10,roce,,O,
cs-16,6,11,2010,,O,
cs-16,6,12,odsouzena,,O,
cs-16,6,13,k,,O,
cs-16,6,14,trestu,,O,
cs-16,6,15,smrti,,O,
cs-16,6,16,za,,O,
cs-16,6,17,urážku,,O,
cs-16,6,18,islámského,,O,
cs-16,6,19,proroka,,O,
cs-16,6,20,Mohameda,Mohamed,B-PER,PER-Prophet-Muhammad
cs-16,6,21,.,,O,
cs-16,7,1,Matku,,O,
cs-16,7,2,čtyř,,O,
cs-16,7,3,dětí,,O,
cs-16,7,4,dnes,,O,
cs-16,7,5,soud,,O,
cs-16,7,6,nařídil,,O,
cs-16,7,7,propustit,,O,
cs-16,7,8,na,,O,
cs-16,7,9,svobodu,,O,
cs-16,7,10,.,,O,
cs-16,8,1,Rozhodnutí,,O,
cs-16,8,2,by,,O,
cs-16,8,3,mohlo,,O,
cs-16,8,4,vyvolat,,O,
cs-16,8,5,masivní,,O,
cs-16,8,6,pouliční,,O,
cs-16,8,7,protesty,,O,
cs-16,8,8,tvrdých,,O,
cs-16,8,9,zastánců,,O,
cs-16,8,10,islámu,,O,
cs-16,8,11,.,,O,
cs-16,9,1,Krátce,,O,
cs-16,9,2,po,,O,
cs-16,9,3,verdiktu,,O,
cs-16,9,4,zablokovaly,,O,
cs-16,9,5,stovky,,O,
cs-16,9,6,demonstrantů,,O,
cs-16,9,7,hlavní,,O,
cs-16,9,8,tah,,O,
cs-16,9,9,mezi,,O,
cs-16,9,10,metropolí,,O,
cs-16,9,11,Islámábádem,Islámábád,B-LOC,GPE-Islamabad
cs-16,9,12,a,,O,
cs-16,9,13,nedalekým,,O,
cs-16,9,14,Rávalpindí,Rávalpindí,B-LOC,GPE-Rawalpindi
cs-16,9,15,",",,O,
cs-16,9,16,shromáždění,,O,
cs-16,9,17,už,,O,
cs-16,9,18,se,,O,
cs-16,9,19,konají,,O,
cs-16,9,20,i,,O,
cs-16,9,21,v,,O,
cs-16,9,22,dalších,,O,
cs-16,9,23,městech,,O,
cs-16,9,24,",",,O,
cs-16,9,25,informovala,,O,
cs-16,9,26,agentura,,O,
cs-16,9,27,AP,AP,B-ORG,ORG-AP-The-Associated-Press
cs-16,9,28,.,,O,
cs-16,10,1,Do,,O,
cs-16,10,2,případu,,O,
cs-16,10,3,se,,O,
cs-16,10,4,vložil,,O,
cs-16,10,5,i,,O,
cs-16,10,6,pákistánský,,O,
cs-16,10,7,premiér,,O,
cs-16,10,8,Imran,Imran,B-PER,PER-Imran-Khan
cs-16,10,9,Chán,Chán,I-PER,PER-Imran-Khan
cs-16,10,10,",",,O,
cs-16,10,11,který,,O,
cs-16,10,12,v,,O,
cs-16,10,13,projevu,,O,
cs-16,10,14,v,,O,
cs-16,10,15,místní,,O,
cs-16,10,16,televizi,,O,
cs-16,10,17,vyzýval,,O,
cs-16,10,18,obyvatele,,O,
cs-16,10,19,ke,,O,
cs-16,10,20,klidu,,O,
cs-16,10,21,a,,O,
cs-16,10,22,k,,O,
cs-16,10,23,respektování,,O,
cs-16,10,24,rozhodnutí,,O,
cs-16,10,25,soudu,,O,
cs-16,10,26,.,,O,
cs-16,11,1,"""",,O,
cs-16,11,2,Ti,,O,
cs-16,11,3,",",,O,
cs-16,11,4,kdo,,O,
cs-16,11,5,vyzývají,,O,
cs-16,11,6,k,,O,
cs-16,11,7,odmítnutí,,O,
cs-16,11,8,rozhodnutí,,O,
cs-16,11,9,soudu,,O,
cs-16,11,10,kvůli,,O,
cs-16,11,11,svým,,O,
cs-16,11,12,vlastním,,O,
cs-16,11,13,politickým,,O,
cs-16,11,14,zájmům,,O,
cs-16,11,15,neprokazují,,O,
cs-16,11,16,dobrou,,O,
cs-16,11,17,službu,,O,
cs-16,11,18,islámu,,O,
cs-16,11,19,",",,O,
cs-16,11,20,"""",,O,
cs-16,11,21,řekl,,O,
cs-16,11,22,Chán,Chán,B-PER,PER-Imran-Khan
cs-16,11,23,.,,O,
cs-16,12,1,Asia,Asia,B-PER,PER-Asia-Bibi
cs-16,12,2,Bibiová,Bibiová,I-PER,PER-Asia-Bibi
cs-16,12,3,byla,,O,
cs-16,12,4,zatčena,,O,
cs-16,12,5,v,,O,
cs-16,12,6,roce,,O,
cs-16,12,7,2009,,O,
cs-16,12,8,po,,O,
cs-16,12,9,hádce,,O,
cs-16,12,10,s,,O,
cs-16,12,11,muslimskými,,O,
cs-16,12,12,ženami,,O,
cs-16,12,13,.,,O,
cs-16,13,1,Z,,O,
cs-16,13,2,bezpečnostních,,O,
cs-16,13,3,důvodů,,O,
cs-16,13,4,není,,O,
cs-16,13,5,známo,,O,
cs-16,13,6,",",,O,
cs-16,13,7,ve,,O,
cs-16,13,8,které,,O,
cs-16,13,9,věznici,,O,
cs-16,13,10,se,,O,
cs-16,13,11,nachází,,O,
cs-16,13,12,.,,O,
