docId,sentenceId,tokenId,text,lemma,ner,clID
cs-2019-3,0,1,Nelegální,,O,
cs-2019-3,0,2,migranti,,O,
cs-2019-3,0,3,jsou,,O,
cs-2019-3,0,4,jako,,O,
cs-2019-3,0,5,Ježíš,Ježíš,B-PER,PER-Jesus-Christ
cs-2019-3,0,6,Kristus,Kristus,I-PER,PER-Jesus-Christ
cs-2019-3,0,7,?,,O,
cs-2019-3,1,1,Katolický,,O,
cs-2019-3,1,2,kněz,,O,
cs-2019-3,1,3,drsně,,O,
cs-2019-3,1,4,promluvil,,O,
cs-2019-3,2,1,Mnoho,,O,
cs-2019-3,2,2,progresivních,,O,
cs-2019-3,2,3,a,,O,
cs-2019-3,2,4,levicových,,O,
cs-2019-3,2,5,osobností,,O,
cs-2019-3,2,6,",",,O,
cs-2019-3,2,7,včetně,,O,
cs-2019-3,2,8,hlavy,,O,
cs-2019-3,2,9,římskokatolické,,O,
cs-2019-3,2,10,církve,,O,
cs-2019-3,2,11,papež,,O,
cs-2019-3,2,12,František,František,B-PER,PER-Pope-Francis
cs-2019-3,2,13,",",,O,
cs-2019-3,2,14,srovnával,,O,
cs-2019-3,2,15,události,,O,
cs-2019-3,2,16,kolem,,O,
cs-2019-3,2,17,narození,,O,
cs-2019-3,2,18,Ježíše,Ježíš,B-PER,PER-Jesus-Christ
cs-2019-3,2,19,Krista,Kristus,I-PER,PER-Jesus-Christ
cs-2019-3,2,20,se,,O,
cs-2019-3,2,21,situace,,O,
cs-2019-3,2,22,nelegálních,,O,
cs-2019-3,2,23,migrantů,,O,
cs-2019-3,2,24,",",,O,
cs-2019-3,2,25,kteří,,O,
cs-2019-3,2,26,vstupují,,O,
cs-2019-3,2,27,do,,O,
cs-2019-3,2,28,Evropy,Evropa,B-LOC,LOC-Europe
cs-2019-3,2,29,dnes,,O,
cs-2019-3,2,30,.,,O,
cs-2019-3,3,1,Otec,,O,
cs-2019-3,3,2,Morselli,Morselli,B-PER,PER-Morseli-Father
cs-2019-3,3,3,však,,O,
cs-2019-3,3,4,tuto,,O,
cs-2019-3,3,5,myšlenku,,O,
cs-2019-3,3,6,odmítl,,O,
cs-2019-3,3,7,a,,O,
cs-2019-3,3,8,vysvětluje,,O,
cs-2019-3,3,9,",",,O,
cs-2019-3,3,10,že,,O,
cs-2019-3,3,11,„,,O,
cs-2019-3,3,12,Kristus,Kristus,B-PER,PER-Jesus-Christ
cs-2019-3,3,13,byl,,O,
cs-2019-3,3,14,pronásledovanou,,O,
cs-2019-3,3,15,osobou,,O,
cs-2019-3,3,16,",",,O,
cs-2019-3,3,17,podobně,,O,
cs-2019-3,3,18,jako,,O,
cs-2019-3,3,19,Asia,Asia,B-PER,PER-Asia-Bibi
cs-2019-3,3,20,Bibiová,Bibiová,I-PER,PER-Asia-Bibi
cs-2019-3,3,21,nebo,,O,
cs-2019-3,3,22,katolíci,,O,
cs-2019-3,3,23,",",,O,
cs-2019-3,3,24,které,,O,
cs-2019-3,3,25,pronásleduje,,O,
cs-2019-3,3,26,čínská,,O,
cs-2019-3,3,27,vláda,,O,
cs-2019-3,3,28,",",,O,
cs-2019-3,3,29,"""",,O,
cs-2019-3,3,30,uvádí,,O,
cs-2019-3,3,31,deník,,O,
cs-2019-3,3,32,Il,Il,B-PRO,PRO-IL-Giornale
cs-2019-3,3,33,Giornale,Giornale,I-PRO,PRO-IL-Giornale
cs-2019-3,3,34,.,,O,
cs-2019-3,4,1,Italský,,O,
cs-2019-3,4,2,kněz,,O,
cs-2019-3,4,3,se,,O,
cs-2019-3,4,4,odkazoval,,O,
cs-2019-3,4,5,na,,O,
cs-2019-3,4,6,křesťanku,,O,
cs-2019-3,4,7,Asiu,Asia,B-PER,PER-Asia-Bibi
cs-2019-3,4,8,Bibiovou,Bibiová,I-PER,PER-Asia-Bibi
cs-2019-3,4,9,v,,O,
cs-2019-3,4,10,souvislosti,,O,
cs-2019-3,4,11,s,,O,
cs-2019-3,4,12,pronásledováním,,O,
cs-2019-3,4,13,křesťanů,,O,
cs-2019-3,4,14,po,,O,
cs-2019-3,4,15,celém,,O,
cs-2019-3,4,16,světě,,O,
cs-2019-3,4,17,během,,O,
cs-2019-3,4,18,Vánoc,Vánoce,B-EVT,EVT-Christmas
cs-2019-3,4,19,.,,O,
cs-2019-3,5,1,„,,O,
cs-2019-3,5,2,Řekl,,O,
cs-2019-3,5,3,bych,,O,
cs-2019-3,5,4,",",,O,
cs-2019-3,5,5,že,,O,
cs-2019-3,5,6,jelikož,,O,
cs-2019-3,5,7,v,,O,
cs-2019-3,5,8,hotelu,,O,
cs-2019-3,5,9,nebylo,,O,
cs-2019-3,5,10,místo,,O,
cs-2019-3,5,11,pro,,O,
cs-2019-3,5,12,Ježíše,Ježíš,B-PER,PER-Jesus-Christ
cs-2019-3,5,13,",",,O,
cs-2019-3,5,14,není,,O,
cs-2019-3,5,15,místo,,O,
cs-2019-3,5,16,pro,,O,
cs-2019-3,5,17,Asii,Asia,B-PER,PER-Asia-Bibi
cs-2019-3,5,18,Bibi,Bibiová,I-PER,PER-Asia-Bibi
cs-2019-3,5,19,ve,,O,
cs-2019-3,5,20,Vatikánu,Vatikán,B-LOC,GPE-Vatican
cs-2019-3,5,21,",",,O,
