docId,sentenceId,tokenId,text,lemma,ner,clID
cs-93,0,1,PÁKISTÁN,PÁKISTÁN,B-PER,GPE-Pakistan
cs-93,1,1,Manžel,,O,
cs-93,1,2,pákistánské,,O,
cs-93,1,3,křesťanky,,O,
cs-93,1,4,žádá,,O,
cs-93,1,5,o,,O,
cs-93,1,6,pomoc,,O,
cs-93,1,7,.,,O,
cs-93,2,1,Pákistánská,,O,
cs-93,2,2,policie,,O,
cs-93,2,3,zadržela,,O,
cs-93,2,4,přes,,O,
cs-93,2,5,150,,O,
cs-93,2,6,lidí,,O,
cs-93,2,7,při,,O,
cs-93,2,8,demonstracích,,O,
cs-93,2,9,islamistů,,O,
cs-93,2,10,",",,O,
cs-93,2,11,kteří,,O,
cs-93,2,12,protestovali,,O,
cs-93,2,13,proti,,O,
cs-93,2,14,osvobozujícímu,,O,
cs-93,2,15,verdiktu,,O,
cs-93,2,16,nad,,O,
cs-93,2,17,křesťankou,,O,
cs-93,2,18,Asiou,Asia,B-PER,PER-Asia-Bibi
cs-93,2,19,Bibiovou,Bibiová,I-PER,PER-Asia-Bibi
cs-93,2,20,.,,O,
cs-93,3,1,Ta,,O,
cs-93,3,2,byla,,O,
cs-93,3,3,odsouzena,,O,
cs-93,3,4,k,,O,
cs-93,3,5,trestu,,O,
cs-93,3,6,smrti,,O,
cs-93,3,7,za,,O,
cs-93,3,8,urážku,,O,
cs-93,3,9,proroka,,O,
cs-93,3,10,Mohameda,Mohamed,B-PER,PER-Prophet-Muhammad
cs-93,3,11,a,,O,
cs-93,3,12,ve,,O,
cs-93,3,13,středu,,O,
cs-93,3,14,ji,,O,
cs-93,3,15,Nejvyšší,,O,
cs-93,3,16,soud,,O,
cs-93,3,17,zprostil,,O,
cs-93,3,18,viny,,O,
cs-93,3,19,.,,O,
cs-93,4,1,To,,O,
cs-93,4,2,ale,,O,
cs-93,4,3,vyvolalo,,O,
cs-93,4,4,protesty,,O,
cs-93,4,5,",",,O,
cs-93,4,6,které,,O,
cs-93,4,7,skončily,,O,
cs-93,4,8,až,,O,
cs-93,4,9,po,,O,
cs-93,4,10,slibu,,O,
cs-93,4,11,vlády,,O,
cs-93,4,12,",",,O,
cs-93,4,13,že,,O,
cs-93,4,14,Bibiovou,Bibiová,B-PER,PER-Asia-Bibi
cs-93,4,15,zatím,,O,
