docId,sentenceId,tokenId,text,lemma,ner,clID
182,0,1,Donald,donald,B-PER,1
182,0,2,Trump,trump,I-PER,1
182,0,3,i,,O,
182,0,4,Hillary,hillary,B-PER,3
182,0,5,Clinton,clinton,I-PER,3
182,0,6,su,,O,
182,0,7,krvni,,O,
182,0,8,rođaci,,O,
182,0,9,!,,O,
182,1,1,Mislite,,O,
182,1,2,da,,O,
182,1,3,se,,O,
182,1,4,Trump,,O,
182,1,5,slučajno,,O,
182,1,6,našao,,O,
182,1,7,kao,,O,
182,1,8,predsjednik,,O,
182,1,9,SAD-a,sad,B-LOC,2
182,1,10,?,,O,
182,2,1,Razmislite,,O,
182,2,2,ponovno,,O,
182,2,3,.,,O,
182,3,1,Proteklih,,O,
182,3,2,godinu,,O,
182,3,3,i,,O,
182,3,4,više,,O,
182,3,5,dana,,O,
182,3,6,Donald,,O,
182,3,7,Trump,,O,
182,3,8,i,,O,
182,3,9,Hillary,,O,
182,3,10,Clinton,,O,
182,3,11,malim,,O,
182,3,12,su,,O,
182,3,13,koracima,,O,
182,3,14,uvodili,,O,
182,3,15,prvo,,O,
182,3,16,američki,,O,
182,3,17,narod,,O,
182,3,18,",",,O,
182,3,19,a,,O,
182,3,20,posljedično,,O,
182,3,21,i,,O,
182,3,22,ljude,,O,
182,3,23,ostatka,,O,
182,3,24,planeta,,O,
182,3,25,u,,O,
182,3,26,jednu,,O,
182,3,27,energetsku,,O,
182,3,28,predstavu,,O,
182,3,29,koja,,O,
182,3,30,se,,O,
182,3,31,odvijala,,O,
182,3,32,na,,O,
182,3,33,vrhu,,O,
182,3,34,svijeta,,O,
182,3,35,.,,O,
182,4,1,Iako,,O,
182,4,2,je,,O,
182,4,3,sve,,O,
182,4,4,bilo,,O,
182,4,5,tako,,O,
182,4,6,napravljeno,,O,
182,4,7,i,,O,
182,4,8,složeno,,O,
182,4,9,da,,O,
182,4,10,narod,,O,
182,4,11,vidi,,O,
182,4,12,da,,O,
182,4,13,postoji,,O,
182,4,14,zlo,,O,
182,4,15,i,,O,
182,4,16,njegova,,O,
182,4,17,opozicija,,O,
182,4,18,i,,O,
182,4,19,iako,,O,
182,4,20,su,,O,
182,4,21,stvarno,,O,
