docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
155,0,1,Donald,donald,Donald,Npmsn,PROPN,B-PER,1
155,0,2,Trump,trump,Trump,Npmsn,PROPN,I-PER,1
155,0,3,pao,,pasti,Vmp-sm,VERB,O,
155,0,4,na,,na,Sl,ADP,O,
155,0,5,listi,,lista,Ncfsl,NOUN,O,
155,0,6,američkih,,američki,Agpmpgy,ADJ,O,
155,0,7,bogataša,,bogataš,Ncmpg,NOUN,O,
155,1,1,Utrka,,utrka,Ncfsn,NOUN,O,
155,1,2,za,,za,Sa,ADP,O,
155,1,3,predsjednika,,predsjednik,Ncmsay,NOUN,O,
155,1,4,države,,država,Ncfsg,NOUN,O,
155,1,5,oštetila,,oštetiti,Vmp-sf,VERB,O,
155,1,6,je,,biti,Var3s,AUX,O,
155,1,7,republikanskoga,,republikanski,Agpmsayy,ADJ,O,
155,1,8,kandidata,,kandidat,Ncmsay,NOUN,O,
155,1,9,Donalda,donald,Donald,Npmsay,PROPN,B-PER,1
155,1,10,Trumpa,trump,Trumpa,Npmsay,PROPN,I-PER,1
155,1,11,za,,za,Sa,ADP,O,
155,1,12,800,,800,Mdc,NUM,O,
155,1,13,milijuna,,milijun,Ncmpg,NOUN,O,
155,1,14,dolara,,dolar,Ncmpg,NOUN,O,
155,1,15,u,,u,Sa,ADP,O,
155,1,16,samo,,samo,Rgp,ADV,O,
155,1,17,godinu,,godina,Ncfsa,NOUN,O,
155,1,18,dana,,dan,Ncmpg,NOUN,O,
155,1,19,",",,",",Z,PUNCT,O,
155,1,20,piše,,pisati,Vmr3s,VERB,O,
155,1,21,časopis,,časopis,Ncmsn,NOUN,O,
155,1,22,Forbes,forbes,Forbes,Npmsn,PROPN,B-ORG,222
155,1,23,i,,i,Cc,CCONJ,O,
155,1,24,dodaje,,dodavati,Vmr3s,VERB,O,
155,1,25,da,,da,Cs,SCONJ,O,
155,1,26,je,,biti,Var3s,AUX,O,
155,1,27,mogul,,mogul,Ncmsn,NOUN,O,
155,1,28,nekretnina,,nekretnina,Ncfpg,NOUN,O,
155,1,29,pao,,pasti,Vmp-sm,VERB,O,
155,1,30,za,,za,Sa,ADP,O,
155,1,31,35,,35,Mdc,NUM,O,
155,1,32,mjesta,,mjesto,Ncnpg,NOUN,O,
155,1,33,na,,na,Sl,ADP,O,
155,1,34,popisu,,popis,Ncmsl,NOUN,O,
155,1,35,najbogatijih,,bogat,Agsmpgy,ADJ,O,
155,1,36,Amerikanaca,amerikanci,Amerikanac,Npmpg,PROPN,B-PER,17
155,1,37,.,,.,Z,PUNCT,O,
155,2,1,Njegovo,,njegov,Ps3nsn,DET,O,
155,2,2,bogatstvo,,bogatstvo,Ncnsn,NOUN,O,
155,2,3,sada,,sada,Rgp,ADV,O,
155,2,4,se,,sebe,Px--sa,PRON,O,
155,2,5,procjenjuje,,procjenjivati,Vmr3s,VERB,O,
155,2,6,na,,na,Sa,ADP,O,
155,2,7,"3,7",,"3,7",Mdc,NUM,O,
155,2,8,milijarda,,milijarda,Ncfpg,NOUN,O,
155,2,9,dolara,,dolar,Ncmpg,NOUN,O,
155,2,10,u,,u,Sl,ADP,O,
155,2,11,odnosu,,odnos,Ncmsl,NOUN,O,
155,2,12,na,,na,Sa,ADP,O,
155,2,13,"4,5",,"4,5",Mdc,NUM,O,
155,2,14,milijarda,,milijarda,Ncfpg,NOUN,O,
155,2,15,koliko,,koliko,Rgp,ADV,O,
155,2,16,je,,biti,Var3s,AUX,O,
155,2,17,iznosilo,,iznositi,Vmp-sn,VERB,O,
155,2,18,u,,u,Sl,ADP,O,
155,2,19,ožujku,,ožujak,Ncmsl,NOUN,O,
155,2,20,.,,.,Z,PUNCT,O,
155,3,1,Trump,trump,Trump,Npmsn,PROPN,B-PER,1
155,3,2,je,,biti,Var3s,AUX,O,
155,3,3,trenutno,,trenutno,Rgp,ADV,O,
155,3,4,156.,,156.,Mdo,ADJ,O,
155,3,5,na,,na,Sl,ADP,O,
