docId,sentenceId,tokenId,text,lemma,ner,clID
183,0,1,Donald,donald,B-PER,1
183,0,2,Trump,trump,B-PER,1
183,0,3,imenovao,,O,
183,0,4,veleposlanika,,O,
183,0,5,u,,O,
183,0,6,Pekingu,peking,B-LOC,70
183,1,1,Novi,,O,
183,1,2,američki,,O,
183,1,3,predsjednik,,O,
183,1,4,Donald,,O,
183,1,5,Trump,,O,
183,1,6,je,,O,
183,1,7,u,,O,
183,1,8,srijedu,,O,
183,1,9,guvernera,,O,
183,1,10,Iowe,iowa,B-LOC,30004
183,1,11,Terryja,terry,B-PER,50160
183,1,12,Brandstada,branstad,B-PER,50160
183,1,13,",",,O,
183,1,14,“,,O,
183,1,15,starog,,O,
183,1,16,prijatelja,,O,
183,1,17,Kine,kina,B-LOC,50393
183,1,18,”,,O,
183,1,19,",",,O,
183,1,20,imenovao,,O,
183,1,21,veleposlanikom,,O,
183,1,22,u,,O,
183,1,23,Pekingu,,O,
183,1,24,.,,O,
183,2,1,Paralelno,,O,
183,2,2,s,,O,
183,2,3,imenovanjima,,O,
183,2,4,",",,O,
183,2,5,milijarder,,O,
183,2,6,pokušava,,O,
183,2,7,ostvariti,,O,
183,2,8,obećanje,,O,
183,2,9,o,,O,
183,2,10,vraćanju,,O,
183,2,11,tisuća,,O,
183,2,12,radnih,,O,
183,2,13,mjesta,,O,
183,2,14,iz,,O,
183,2,15,zemalja,,O,
183,2,16,s,,O,
183,2,17,jeftinom,,O,
183,2,18,radnom,,O,
183,2,19,snagom,,O,
183,2,20,.,,O,
183,3,1,U,,O,
183,3,2,srijedu,,O,
183,3,3,je,,O,
183,3,4,spomenuo,,O,
183,3,5,razgovor,,O,
183,3,6,s,,O,
183,3,7,Appleom,apple,B-ORG,149
183,3,8,o,,O,
183,3,9,izgradnji,,O,
183,3,10,velike,,O,
183,3,11,tvornice,,O,
183,3,12,u,,O,
183,3,13,Sjedinjenim,sjedinjene,B-LOC,2
183,3,14,Državama,države,I-LOC,2
183,3,15,.,,O,
183,4,1,Mjesecima,,O,
183,4,2,Donald,,O,
183,4,3,Trump,,O,
183,4,4,kritizira,,O,
183,4,5,Kinu,kina,B-LOC,50393
183,4,6,i,,O,
183,4,7,optužuje,,O,
183,4,8,ju,,O,
183,4,9,za,,O,
183,4,10,nelojalnu,,O,
183,4,11,konkurenciju,,O,
183,4,12,u,,O,
183,4,13,području,,O,
183,4,14,trgovine,,O,
183,4,15,.,,O,
183,5,1,Prošlog,,O,
183,5,2,tjedna,,O,
183,5,3,je,,O,
183,5,4,telefonskim,,O,
183,5,5,razgovorom,,O,
183,5,6,s,,O,
183,5,7,predsjednicom,,O,
183,5,8,Tajvana,tajvan,B-LOC,20204
183,5,9,prekinuo,,O,
183,5,10,40,,O,
183,5,11,godina,,O,
183,5,12,dugu,,O,
183,5,13,diplomatsku,,O,
183,5,14,tradiciju,,O,
183,5,15,jer,,O,
183,5,16,SAD,sad,B-LOC,2
183,5,17,",",,O,
183,5,18,da,,O,
183,5,19,ne,,O,
183,5,20,bi,,O,
183,5,21,iritirale,,O,
183,5,22,Peking,,O,
183,5,23,",",,O,
183,5,24,nisu,,O,
183,5,25,održavale,,O,
183,5,26,nikakve,,O,
183,5,27,diplomatske,,O,
183,5,28,odnose,,O,
183,5,29,s,,O,
183,5,30,Tajvanom,tajvan,B-LOC,20204
183,5,31,.,,O,
183,6,1,Kineska,,O,
183,6,2,diplomacija,,O,
183,6,3,je,,O,
183,6,4,pozdravila,,O,
183,6,5,Branstada,,O,
183,6,6,",",,O,
183,6,7,(,,O,
183,6,8,70,,O,
183,6,9,),,O,
183,6,10,",",,O,
183,6,11,kao,,O,
183,6,12,“,,O,
183,6,13,starog,,O,
183,6,14,prijatelja,,O,
183,6,15,”,,O,
183,6,16,i,,O,
183,6,17,nada,,O,
183,6,18,se,,O,
183,6,19,da,,O,
183,6,20,će,,O,
183,6,21,od,,O,
183,6,22,pridonijeti,,O,
183,6,23,razvoju,,O,
183,6,24,bilateralnih,,O,
183,6,25,odnosa,,O,
183,6,26,.,,O,
183,7,1,Terry,terry,B-PER,50160
183,7,2,Brandstad,brandstad,I-PER,50160
183,7,3,",",,O,
183,7,4,koji,,O,
183,7,5,godinama,,O,
183,7,6,pozna,,O,
183,7,7,kineskog,,O,
183,7,8,predsjednika,,O,
183,7,9,Xi,xi,B-PER,40022
183,7,10,Jinpinga,jinping,I-PER,40022
183,7,11,",",,O,
183,7,12,je,,O,
183,7,13,od,,O,
183,7,14,samog,,O,
183,7,15,početka,,O,
183,7,16,podržavao,,O,
183,7,17,Trumpa,,O,
183,7,18,.,,O,
