docId,sentenceId,tokenId,text,lemma,ner,clID
147,0,1,Donald,donald,B-PER,1
147,0,2,Trump,trump,B-PER,1
147,0,3,bi,,O,
147,0,4,natjerao,,O,
147,0,5,Apple,apple,B-ORG,149
147,0,6,i,,O,
147,0,7,ostale,,O,
147,0,8,tehnološke,,O,
147,0,9,tvrtke,,O,
147,0,10,da,,O,
147,0,11,proizvode,,O,
147,0,12,svoje,,O,
147,0,13,uređaje,,O,
147,0,14,u,,O,
147,0,15,SAD-u,sad,B-LOC,2
147,1,1,Predsjednička,,O,
147,1,2,kampanja,,O,
147,1,3,u,,O,
147,1,4,Sjedinjenim,sjedinjene,B-LOC,2
147,1,5,Američkim,američke,I-LOC,2
147,1,6,Državama,države,I-LOC,2
147,1,7,u,,O,
147,1,8,punom,,O,
147,1,9,je,,O,
147,1,10,naletu,,O,
147,1,11,jer,,O,
147,1,12,slijede,,O,
147,1,13,preliminarni,,O,
147,1,14,izbori,,O,
147,1,15,u,,O,
147,1,16,republikanskom,,O,
147,1,17,i,,O,
147,1,18,demokratskom,,O,
147,1,19,stožeru,,O,
147,1,20,",",,O,
147,1,21,a,,O,
147,1,22,potom,,O,
147,1,23,i,,O,
147,1,24,sami,,O,
147,1,25,izbori,,O,
147,1,26,za,,O,
147,1,27,nasljednika,,O,
147,1,28,Baracka,barack,B-PER,16
147,1,29,Obame,obama,I-PER,16
147,1,30,.,,O,
147,2,1,Donald,,O,
147,2,2,Trump,,O,
147,2,3,u,,O,
147,2,4,cijeloj,,O,
147,2,5,toj,,O,
147,2,6,utrci,,O,
147,2,7,ne,,O,
147,2,8,bira,,O,
147,2,9,riječi,,O,
147,2,10,",",,O,
147,2,11,uvrijedio,,O,
147,2,12,je,,O,
147,2,13,mnoge,,O,
147,2,14,",",,O,
147,2,15,obećao,,O,
147,2,16,je,,O,
147,2,17,mnogo,,O,
147,2,18,i,,O,
147,2,19,čak,,O,
147,2,20,se,,O,
147,2,21,uspio,,O,
147,2,22,dotaknuti,,O,
147,2,23,Applea,,O,
147,2,24,iako,,O,
147,2,25,nad,,O,
147,2,26,time,,O,
147,2,27,nema,,O,
147,2,28,nikakve,,O,
147,2,29,kontrole,,O,
147,2,30,.,,O,
147,3,1,"""",,O,
147,3,2,Natjerat,,O,
147,3,3,ćemo,,O,
147,3,4,Apple,,O,
147,3,5,da,,O,
147,3,6,svoja,,O,
147,3,7,prokleta,,O,
147,3,8,računala,,O,
147,3,9,radi,,O,
147,3,10,ovdje,,O,
147,3,11,u,,O,
147,3,12,Americi,amerika,B-LOC,2
147,3,13,",",,O,
147,3,14,a,,O,
147,3,15,ne,,O,
147,3,16,u,,O,
147,3,17,drugim,,O,
147,3,18,zemljama,,O,
147,3,19,"""",,O,
147,3,20,",",,O,
147,3,21,rekao,,O,
147,3,22,je,,O,
147,3,23,Trump,,O,
147,3,24,u,,O,
147,3,25,govoru,,O,
147,3,26,od,,O,
147,3,27,45,,O,
147,3,28,minuta,,O,
147,3,29,na,,O,
147,3,30,kršćanskom,,O,
147,3,31,Liberty,liberty,B-ORG,263
147,3,32,University,university,I-ORG,263
147,3,33,u,,O,
147,3,34,Virginiji,virginia,B-LOC,50021
147,3,35,.,,O,
147,4,1,Tematika,,O,
147,4,2,su,,O,
147,4,3,bila,,O,
147,4,4,radna,,O,
147,4,5,mjesta,,O,
147,4,6,i,,O,
147,4,7,Trump,,O,
147,4,8,se,,O,
147,4,9,poveo,,O,
147,4,10,retorikom,,O,
147,4,11,mase,,O,
147,4,12,",",,O,
147,4,13,a,,O,
147,4,14,ona,,O,
147,4,15,glasi,,O,
147,4,16,da,,O,
147,4,17,sve,,O,
147,4,18,veće,,O,
147,4,19,kompanije,,O,
147,4,20,sele,,O,
147,4,21,svoje,,O,
147,4,22,tvornice,,O,
147,4,23,u,,O,
147,4,24,zemlje,,O,
147,4,25,gdje,,O,
147,4,26,im,,O,
147,4,27,se,,O,
147,4,28,radna,,O,
147,4,29,snaga,,O,
147,4,30,",",,O,
147,4,31,kao,,O,
147,4,32,i,,O,
