docId,sentenceId,tokenId,text,lemma,ner,clID
177,0,1,Hoće,,O,
177,0,2,li,,O,
177,0,3,',,O,
177,0,4,',,O,
177,0,5,smaknuti,,O,
177,0,6,',,O,
177,0,7,',,O,
177,1,1,Obamu,obama,B-PER,16
177,1,2,?,,O,
177,2,1,Donald,donald,B-PER,1
177,2,2,Trump,trump,I-PER,1
177,2,3,korak,,O,
177,2,4,bliže,,O,
177,2,5,utrci,,O,
177,2,6,za,,O,
177,2,7,predsjednika,,O,
177,2,8,SAD-a,sad,B-LOC,2
177,3,1,Ekscentrični,,O,
177,3,2,američki,,O,
177,3,3,milijarder,,O,
177,3,4,i,,O,
177,3,5,zvijezda,,O,
177,3,6,reality,,O,
177,3,7,televizije,,O,
177,3,8,Donald,,O,
177,3,9,Trump,,O,
177,3,10,jedan,,O,
177,3,11,je,,O,
177,3,12,od,,O,
177,3,13,dvojice,,O,
177,3,14,kandidata,,O,
177,3,15,koji,,O,
177,3,16,će,,O,
177,3,17,ući,,O,
177,3,18,u,,O,
177,3,19,utrku,,O,
177,3,20,za,,O,
177,3,21,predsjedničku,,O,
177,3,22,nominaciju,,O,
177,3,23,Republikanske,republikanska,B-ORG,118
177,3,24,stranke,stranka,I-ORG,118
177,3,25,",",,O,
177,3,26,navodi,,O,
177,3,27,HRT,hrt,B-ORG,50153
177,3,28,.,,O,
177,4,1,Najnovije,,O,
177,4,2,ankete,,O,
177,4,3,pokazuju,,O,
177,4,4,kako,,O,
177,4,5,Trump,,O,
177,4,6,",",,O,
177,4,7,zajedno,,O,
177,4,8,s,,O,
177,4,9,Mikeom,mike,B-PER,50154
177,4,10,Huckabeeom,huckabee,I-PER,50154
177,4,11,ima,,O,
177,4,12,potporu,,O,
177,4,13,19,,O,
177,4,14,posto,,O,
177,4,15,republikanaca,,O,
177,4,16,.,,O,
177,5,1,Iza,,O,
177,5,2,njih,,O,
177,5,3,nalazi,,O,
177,5,4,ide,,O,
177,5,5,Sarah,sarah,B-PER,50155
177,5,6,Pelin,pelin,I-PER,50155
177,5,7,s,,O,
177,5,8,potporom,,O,
177,5,9,od,,O,
177,5,10,12,,O,
177,5,11,posto,,O,
177,5,12,.,,O,
177,6,1,U,,O,
177,6,2,anketama,,O,
177,6,3,prije,,O,
177,6,4,mjesec,,O,
177,6,5,dana,,O,
177,6,6,Trump,,O,
177,6,7,je,,O,
177,6,8,bio,,O,
177,6,9,peti,,O,
177,6,10,",",,O,
177,6,11,ali,,O,
177,6,12,se,,O,
177,6,13,polagano,,O,
177,6,14,penje,,O,
177,6,15,na,,O,
177,6,16,ljestvicama,,O,
177,6,17,potpore,,O,
177,6,18,.,,O,
177,7,1,Tome,,O,
177,7,2,je,,O,
177,7,3,možda,,O,
177,7,4,pripomogla,,O,
177,7,5,i,,O,
177,7,6,njegova,,O,
177,7,7,teorija,,O,
177,7,8,urote,,O,
177,7,9,kojom,,O,
177,7,10,pobija,,O,
177,7,11,američko,,O,
177,7,12,državljanstvo,,O,
177,7,13,predsjednika,,O,
177,7,14,Baracka,barack,B-PER,16
177,7,15,Obame,obama,I-PER,16
177,7,16,.,,O,
177,8,1,Prema,,O,
177,8,2,njegovim,,O,
177,8,3,tvrdnjama,,O,
177,8,4,Obama,obama,B-PER,16
177,8,5,nije,,O,
177,8,6,rođena,,O,
177,8,7,na,,O,
177,8,8,Havajima,havaji,B-LOC,54
177,8,9,",",,O,
177,8,10,nego,,O,
177,8,11,u,,O,
177,8,12,Keniji,kenija,B-LOC,50156
177,8,13,",",,O,
177,8,14,a,,O,
177,8,15,prema,,O,
177,8,16,američkom,,O,
177,8,17,Ustavu,ustav,B-MISC,50157
177,8,18,predsjednik,,O,
177,8,19,države,,O,
177,8,20,može,,O,
177,8,21,biti,,O,
177,8,22,samo,,O,
177,8,23,Amerikanac,amerikanci,B-PER,17
177,8,24,rođen,,O,
177,8,25,u,,O,
177,8,26,SAD-u,sad,B-LOC,2
177,8,27,.,,O,
177,9,1,Obama,,O,
177,9,2,se,,O,
177,9,3,previše,,O,
177,9,4,ne,,O,
177,9,5,obazire,,O,
177,9,6,na,,O,
177,9,7,ove,,O,
177,9,8,navode,,O,
177,9,9,te,,O,
177,9,10,najavljuje,,O,
177,9,11,kampanju,,O,
177,9,12,za,,O,
177,9,13,reizbor,,O,
177,9,14,2012.,,O,
177,9,15,godine,,O,
177,9,16,.,,O,
177,10,1,Mnogi,,O,
177,10,2,politički,,O,
177,10,3,analitičari,,O,
177,10,4,procjenjuju,,O,
177,10,5,kako,,O,
177,10,6,će,,O,
177,10,7,u,,O,
177,10,8,novoj,,O,
177,10,9,kampanji,,O,
177,10,10,uspjeti,,O,
177,10,11,skupiti,,O,
177,10,12,milijardu,,O,
177,10,13,dolara,,O,
177,10,14,",",,O,
177,10,15,što,,O,
177,10,16,je,,O,
177,10,17,dosad,,O,
177,10,18,neviđeno,,O,
177,10,19,u,,O,
177,10,20,predsjedničkim,,O,
177,10,21,utrkama,,O,
177,10,22,.,,O,
177,11,1,(,,O,
177,11,2,SJ,,O,
177,11,3,),,O,
