docId,sentenceId,tokenId,text,lemma,ner,clID
168,0,1,Donald,donald,B-PER,1
168,0,2,Trump,trump,B-PER,1
168,0,3,potvrđen,,O,
168,0,4,za,,O,
168,0,5,republikanskog,,O,
168,0,6,kandidata,,O,
168,0,7,na,,O,
168,0,8,američkim,,O,
168,0,9,predsjedničkim,,O,
168,0,10,izborima,,O,
168,1,1,Delegati,,O,
168,1,2,na,,O,
168,1,3,republikanskoj,,O,
168,1,4,konvenciji,,O,
168,1,5,u,,O,
168,1,6,utorak,,O,
168,1,7,su,,O,
168,1,8,u,,O,
168,1,9,Clevelandu,cleveland,B-LOC,158
168,1,10,službeno,,O,
168,1,11,imenovali,,O,
168,1,12,Donalda,,O,
168,1,13,Trumpa,,O,
168,1,14,za,,O,
168,1,15,kandidata,,O,
168,1,16,za,,O,
168,1,17,Bijelu,bijela,B-LOC,111
168,1,18,kuću,kuća,I-LOC,111
168,1,19,",",,O,
168,1,20,što,,O,
168,1,21,je,,O,
168,1,22,i,,O,
168,1,23,službena,,O,
168,1,24,potvrda,,O,
168,1,25,da,,O,
168,1,26,je,,O,
168,1,27,populistički,,O,
168,1,28,milijarder,,O,
168,1,29,preuzeo,,O,
168,1,30,stranku,,O,
168,1,31,.,,O,
168,2,1,Jedan,,O,
168,2,2,od,,O,
168,2,3,sinova,,O,
168,2,4,newyorškog,,O,
168,2,5,kandidata,,O,
168,2,6,",",,O,
168,2,7,Donald,donald,B-PER,177
168,2,8,mlađi,mlađi,I-PER,177
168,2,9,",",,O,
168,2,10,objavio,,O,
168,2,11,je,,O,
168,2,12,da,,O,
168,2,13,89,,O,
168,2,14,delegata,,O,
168,2,15,New,new,B-LOC,4
168,2,16,Yorka,york,I-LOC,4
168,2,17,daje,,O,
168,2,18,potporu,,O,
168,2,19,Trumpu,,O,
168,2,20,",",,O,
168,2,21,što,,O,
168,2,22,mu,,O,
168,2,23,je,,O,
168,2,24,omogućilo,,O,
168,2,25,da,,O,
168,2,26,dobije,,O,
168,2,27,više,,O,
168,2,28,od,,O,
168,2,29,potrebne,,O,
168,2,30,većine,,O,
168,2,31,(,,O,
168,2,32,1.237,,O,
168,2,33,glasova,,O,
168,2,34,),,O,
168,2,35,tijekom,,O,
168,2,36,glasanja,,O,
168,2,37,koje,,O,
168,2,38,se,,O,
168,2,39,temeljilo,,O,
168,2,40,na,,O,
168,2,41,rezultatima,,O,
168,2,42,predizbora,,O,
168,2,43,.,,O,
168,3,1,Trump,,O,
168,3,2,je,,O,
168,3,3,pobijedio,,O,
168,3,4,s,,O,
168,3,5,1.725,,O,
168,3,6,delegatskih,,O,
168,3,7,glasova,,O,
168,3,8,",",,O,
168,3,9,a,,O,
168,3,10,iza,,O,
168,3,11,njega,,O,
168,3,12,su,,O,
168,3,13,senator,,O,
168,3,14,Teksasa,teksas,B-LOC,40199
168,3,15,Ted,ted,B-PER,395
168,3,16,Cruz,cruz,I-PER,395
168,3,17,sa,,O,
168,3,18,475,,O,
168,3,19,delegata,,O,
168,3,20,",",,O,
168,3,21,guverner,,O,
168,3,22,Ohija,ohio,B-LOC,10056
168,3,23,John,john,B-PER,397
168,3,24,Kasich,kasich,I-PER,397
168,3,25,sa,,O,
168,3,26,120,,O,
168,3,27,i,,O,
168,3,28,senator,,O,
168,3,29,Floride,florida,B-LOC,99
168,3,30,Marco,marco,B-PER,396
168,3,31,Rubio,rubio,I-PER,396
168,3,32,sa,,O,
168,3,33,114.,,O,
168,4,1,“,,O,
168,4,2,Čestitamo,,O,
168,4,3,ti,,O,
168,4,4,tata,,O,
168,4,5,i,,O,
168,4,6,volimo,,O,
168,4,7,te,,O,
168,4,8,”,,O,
168,4,9,",",,O,
168,4,10,rekao,,O,
