docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
ru-3,0,1,Ryanair,Ryanair,Ryanair,,PROPN,B-ORG,ORG-Ryanair
ru-3,0,2,проинформировал,,информировать,,VERB,O,
ru-3,0,3,о,,о,,ADP,O,
ru-3,0,4,масштабной,,масштабный,,ADJ,O,
ru-3,0,5,отмене,,отмена,,NOUN,O,
ru-3,0,6,рейсов,,рейс,,NOUN,O,
ru-3,1,1,В,,в,,ADP,O,
ru-3,1,2,конце,,конец,,NOUN,O,
ru-3,1,3,рабочей,,рабочий,,ADJ,O,
ru-3,1,4,недели,,неделя,,NOUN,O,
ru-3,1,5,будут,,быть,,AUX,O,
ru-3,1,6,бастовать,,бастовать,,VERB,O,
ru-3,1,7,пилоты,,пилот,,NOUN,O,
ru-3,1,8,Ryanair,Ryanair,Ryanair,,PROPN,B-ORG,ORG-Ryanair
ru-3,1,9,в,,в,,ADP,O,
ru-3,1,10,Бельгии,Бельгия,Бельгия,,PROPN,B-LOC,GPE-Belgium
ru-3,1,11,",",,",",,PUNCT,O,
ru-3,1,12,Ирландии,Ирландия,Ирландия,,PROPN,B-LOC,GPE-Ireland
ru-3,1,13,и,,и,,CCONJ,O,
ru-3,1,14,Швеции,Швеция,Швеция,,PROPN,B-LOC,GPE-Sweden
ru-3,1,15,.,,.,,PUNCT,O,
ru-3,2,1,Об,,о,,ADP,O,
ru-3,2,2,этом,,это,,PRON,O,
ru-3,2,3,сообщили,,сообщить,,VERB,O,
ru-3,2,4,в,,в,,ADP,O,
ru-3,2,5,шведском,,шведский,,ADJ,O,
ru-3,2,6,профсоюзе,,профсоюз,,NOUN,O,
ru-3,2,7,летчиков,,летчик,,NOUN,O,
ru-3,2,8,гражданской,,гражданский,,ADJ,O,
ru-3,2,9,авиации,,авиация,,NOUN,O,
ru-3,2,10,.,,.,,PUNCT,O,
ru-3,3,1,Он,,он,,PRON,O,
ru-3,3,2,принес,,принести,,VERB,O,
ru-3,3,3,«,,«,,NOUN,O,
