docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
ru-126,0,1,Пилоты,,пилот,,NOUN,O,
ru-126,0,2,Ryanair,Ryanair,Ryanair,,PROPN,B-ORG,ORG-Ryanair
ru-126,0,3,проведут,,провести,,VERB,O,
ru-126,0,4,забастовку,,забастовка,,NOUN,O,
ru-126,0,5,в,,в,,ADP,O,
ru-126,0,6,пяти,,пять,,NUM,O,
ru-126,0,7,странах,,страна,,NOUN,O,
ru-126,1,1,",",,",",,PUNCT,O,
ru-126,1,2,20,,20,,NUM,O,
ru-126,1,3,:,,:,,PUNCT,O,
ru-126,1,4,29,,29,,NUM,O,
ru-126,1,5,REGNUM,REGNUM,REGNUM,,PROPN,B-ORG,ORG-REGNUM-News-Agency
ru-126,1,6,Профсоюзы,,профсоюз,,PROPN,O,
ru-126,1,7,пилотов,,пилот,,NOUN,O,
ru-126,1,8,ирландской,,ирландский,,ADJ,O,
ru-126,1,9,авиакомпании,,авиакомпания,,NOUN,O,
ru-126,1,10,Ryanair,Ryanair,Ryanair,,PROPN,B-ORG,ORG-Ryanair
ru-126,1,11,в,,в,,ADP,O,
ru-126,1,12,Бельгии,Бельгия,Бельгия,,PROPN,B-LOC,GPE-Belgium
ru-126,1,13,",",,",",,PUNCT,O,
ru-126,1,14,Испании,Испания,Испания,,PROPN,B-LOC,GPE-Spain
ru-126,1,15,",",,",",,PUNCT,O,
ru-126,1,16,Нидерландах,Нидерланды,Нидерланды,,PROPN,B-LOC,GPE-Holland
ru-126,1,17,",",,",",,PUNCT,O,
ru-126,1,18,Португалии,Португалия,Португалия,,PROPN,B-LOC,GPE-Portugal
ru-126,1,19,и,,и,,CCONJ,O,
ru-126,1,20,Италии,Италия,Италия,,PROPN,B-LOC,GPE-Italy
ru-126,1,21,объявили,,объявить,,VERB,O,
ru-126,1,22,о,,о,,ADP,O,
ru-126,1,23,забастовке,,забастовка,,NOUN,O,
ru-126,1,24,",",,",",,PUNCT,O,
ru-126,1,25,13,,13,,NUM,O,
ru-126,1,26,сентября,,сентябрь,,NOUN,O,
ru-126,1,27,передает,,передавать,,VERB,O,
ru-126,1,28,агентство,,агентство,,NOUN,O,
ru-126,1,29,Reuters,Reuters,Reuters,,PROPN,B-ORG,ORG-Reuters
ru-126,1,30,.,,.,,PUNCT,O,
ru-126,2,1,Согласно,,согласно,,ADP,O,
ru-126,2,2,заявлению,,заявление,,NOUN,O,
ru-126,2,3,профсоюзов,,профсоюз,,NOUN,O,
ru-126,2,4,",",,",",,PUNCT,O,
ru-126,2,5,забастовка,,забастовка,,NOUN,O,
ru-126,2,6,состоится,,состояться,,VERB,O,
ru-126,2,7,28,,28,,NUM,O,
ru-126,2,8,сентября,,сентябрь,,NOUN,O,
ru-126,2,9,и,,и,,CCONJ,O,
ru-126,2,10,будет,,быть,,AUX,O,
ru-126,2,11,продолжаться,,продолжаться,,VERB,O,
ru-126,2,12,24,,24,,NUM,O,
ru-126,2,13,часа,,час,,NOUN,O,
ru-126,2,14,.,,.,,PUNCT,O,
ru-126,3,1,В,,в,,ADP,O,
ru-126,3,2,случае,,случай,,NOUN,O,
ru-126,3,3,",",,",",,PUNCT,O,
ru-126,3,4,если,,если,,SCONJ,O,
ru-126,3,5,требования,,требование,,NOUN,O,
ru-126,3,6,пилотов,,пилот,,NOUN,O,
ru-126,3,7,",",,",",,PUNCT,O,
ru-126,3,8,касающиеся,,касаться,,VERB,O,
ru-126,3,9,условий,,условие,,NOUN,O,
ru-126,3,10,труда,,труд,,NOUN,O,
ru-126,3,11,и,,и,,CCONJ,O,
ru-126,3,12,зарплат,,зарплата,,NOUN,O,
ru-126,3,13,",",,",",,PUNCT,O,
ru-126,3,14,не,,не,,PART,O,
ru-126,3,15,будут,,быть,,AUX,O,
ru-126,3,16,удовлетворены,,удовлетворить,,VERB,O,
ru-126,3,17,",",,",",,PUNCT,O,
ru-126,3,18,профсоюзы,,профсоюз,,NOUN,O,
ru-126,3,19,готовы,,готовый,,ADJ,O,
ru-126,3,20,повторять,,повторять,,VERB,O,
ru-126,3,21,забастовку,,забастовка,,NOUN,O,
ru-126,3,22,ежемесячно,,ежемесячно,,ADV,O,
ru-126,3,23,.,,.,,PUNCT,O,
ru-126,4,1,Забастовка,,забастовка,,NOUN,O,
ru-126,4,2,в,,в,,ADP,O,
ru-126,4,3,пяти,,пять,,NUM,O,
ru-126,4,4,странах,,страна,,NOUN,O,
ru-126,4,5,угрожает,,угрожать,,VERB,O,
ru-126,4,6,Ryanair,Ryanair,Ryanair,,PROPN,B-ORG,ORG-Ryanair
ru-126,4,7,отменой,,отмена,,NOUN,O,
ru-126,4,8,большинства,,большинство,,NOUN,O,
ru-126,4,9,из,,из,,ADP,O,
ru-126,4,10,2500,,2500,,NUM,O,
ru-126,4,11,суточных,,суточный,,ADJ,O,
ru-126,4,12,рейсов,,рейс,,NOUN,O,
ru-126,4,13,авиакомпании,,авиакомпания,,NOUN,O,
ru-126,4,14,в,,в,,ADP,O,
ru-126,4,15,Европе,Европа,Европа,,PROPN,B-LOC,LOC-Europe
ru-126,4,16,.,,.,,PUNCT,O,
ru-126,5,1,Читайте,,читать,,VERB,O,
ru-126,5,2,также,,также,,ADV,O,
ru-126,5,3,:,,:,,PUNCT,O,
ru-126,5,4,Пилоты,,пилот,,NOUN,O,
ru-126,5,5,Ryanair,Ryanair,Ryanair,,PROPN,B-ORG,ORG-Ryanair
ru-126,5,6,в,,в,,ADP,O,
ru-126,5,7,Германии,Германия,Германия,,PROPN,B-LOC,GPE-Germany
ru-126,5,8,начали,,начать,,VERB,O,
ru-126,5,9,забастовку,,забастовка,,NOUN,O,
ru-126,5,10,Если,,если,,SCONJ,O,
ru-126,5,11,Вы,,вы,,PRON,O,
ru-126,5,12,заметите,,заметить,,VERB,O,
ru-126,5,13,ошибку,,ошибка,,NOUN,O,
ru-126,5,14,в,,в,,ADP,O,
ru-126,5,15,тексте,,текст,,NOUN,O,
ru-126,5,16,",",,",",,PUNCT,O,
ru-126,5,17,выделите,,выделить,,VERB,O,
ru-126,5,18,её,,она,,PRON,O,
ru-126,5,19,и,,и,,CCONJ,O,
ru-126,5,20,нажмите,,нажать,,VERB,O,
