docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
file18908776,0,1,Zrodila,,zrodit,VpQW---XR-AA---,VERB,O,
file18908776,0,2,se,,se,P7-X4----------,PRON,O,
file18908776,0,3,pandemie,,pandemie,NNFS1-----A----,NOUN,O,
file18908776,0,4,covidu,,covida,NNIS2-----A----,NOUN,O,
file18908776,0,5,v,,v,RR--6----------,ADP,O,
file18908776,0,6,čínské,,čínský,AAFS6----1A----,ADJ,O,
file18908776,0,7,laboratoři,,laboratoř,NNFS6-----A----,NOUN,O,
file18908776,0,8,?,,?,Z:-------------,PUNCT,O,
file18908776,1,1,Wuchanský,,wuchanský,AAIS1----1A----,ADJ,O,
file18908776,1,2,virologický,,virologický,AAIS1----1A----,ADJ,O,
file18908776,1,3,institut,,institut,NNIS1-----A----,NOUN,O,
file18908776,1,4,.,,.,Z:-------------,PUNCT,O,
file18908776,2,1,Vzešla,,vzejít,VpQW---XR-AA---,VERB,O,
file18908776,2,2,z,,z,RR--2----------,ADP,O,
file18908776,2,3,něj,,on,P5ZS2--3-------,PRON,O,
file18908776,2,4,pandemie,,pandemie,NNFS1-----A----,NOUN,O,
file18908776,2,5,covidu,,covida,NNIS2-----A----,NOUN,O,
file18908776,2,6,?,,?,Z:-------------,PUNCT,O,
file18908776,3,1,Viníkem,,viník,NNMS7-----A----,NOUN,O,
file18908776,3,2,epidemické,,epidemický,AAFS2----1A----,ADJ,O,
file18908776,3,3,katastrofy,,katastrofa,NNFS2-----A----,NOUN,O,
file18908776,3,4,není,,být,VB-S---3P-NA---,AUX,O,
file18908776,3,5,matka,,matka,NNFS1-----A----,NOUN,O,
file18908776,3,6,příroda,,příroda,NNFS1-----A----,NOUN,O,
file18908776,3,7,",",,",",Z:-------------,PUNCT,O,
file18908776,3,8,ale,,ale,J^-------------,CCONJ,O,
file18908776,3,9,čínský,,čínský,AAIS1----1A----,ADJ,O,
file18908776,3,10,stát,,stát,NNIS1-----A----,NOUN,O,
file18908776,3,11,.,,.,Z:-------------,PUNCT,O,
file18908776,4,1,Takový,,takový,PDYS1----------,DET,O,
file18908776,4,2,výklad,,výklad,NNIS1-----A----,NOUN,O,
file18908776,4,3,pandemie,,pandemie,NNFS2-----A----,NOUN,O,
file18908776,4,4,",",,",",Z:-------------,PUNCT,O,
file18908776,4,5,ke,,k,RV--3----------,ADP,O,
