docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
124,0,1,Roman,,Roman,NNMS1-----A----,PROPN,O,
124,0,2,Pokorný,,Pokorný,NNMS1-----A----,PROPN,O,
124,0,3,:,,:,Z:-------------,PUNCT,O,
124,0,4,Přestaňte,,přestat,Vi-P---2--A----,VERB,O,
124,0,5,už,,už,Db-------------,ADV,O,
124,0,6,strašit,,strašit,Vf--------A----,VERB,O,
124,0,7,lidi,,člověk,NNMP4-----A----,NOUN,O,
124,1,1,A,,a,J^-------------,CCONJ,O,
124,1,2,o,,o,RR--6----------,ADP,O,
124,1,3,jakých,,jaký,P4XP6----------,DET,O,
124,1,4,tématech,,téma,NNNP6-----A----,NOUN,O,
124,1,5,se,,se,P7-X4----------,PRON,O,
124,1,6,po,,po,RR--6----------,ADP,O,
124,1,7,Otázkách,,otázka,NNFP6-----A----,NOUN,O,
124,1,8,bude,,být,VB-S---3F-AA---,AUX,O,
124,1,9,mluvit,,mluvit,Vf--------A----,VERB,O,
124,1,10,?,,?,Z:-------------,PUNCT,O,
124,2,1,Na,,na,RR--4----------,ADP,O,
124,2,2,tradiční,,tradiční,AAFS4----1A----,ADJ,O,
124,2,3,samochválící,,samochválící,AGFS4-----A----,ADJ,O,
124,2,4,otázku,,otázka,NNFS4-----A----,NOUN,O,
124,2,5,Václava,,Václav,NNMS2-----A----,PROPN,O,
124,2,6,Moravce,,Moravka,NNMS2-----A----,PROPN,O,
124,2,7,není,,být,VB-S---3P-NA---,AUX,O,
124,2,8,tentokrát,,tentokrát,Db-------------,ADV,O,
124,2,9,těžká,,těžký,AAFS1----1A----,ADJ,O,
124,2,10,odpověď,,odpověď,NNFS1-----A----,NOUN,O,
124,2,11,.,,.,Z:-------------,PUNCT,O,
124,3,1,Pandemie,,pandemie,NNFS1-----A----,NOUN,O,
124,3,2,",",,",",Z:-------------,PUNCT,O,
124,3,3,koronavirus,,koronavirus,NNIS1-----A----,NOUN,O,
124,3,4,",",,",",Z:-------------,PUNCT,O,
124,3,5,covid,,covid,NNIXX-----A----,NOUN,O,
124,3,6,-,,-,Z:-------------,PUNCT,O,
124,3,7,19,,19,C=-------------,NUM,O,
124,3,8,",",,",",Z:-------------,PUNCT,O,
124,3,9,zneklidňující,,zneklidňující,AGIS1-----A----,ADJ,O,
124,3,10,počet,,počet,NNIS1-----A----,NOUN,O,
124,3,11,nakažených,,nakažený,AAMP2----1A----,ADJ,O,
124,3,12,.,,.,Z:-------------,PUNCT,O,
124,4,1,A,,a,J^-------------,CCONJ,O,
124,4,2,to,,to,PDNS4----------,PART,O,
124,4,3,nejen,,nejen,TT-------------,PART,O,
124,4,4,zásluhou,,zásluha,NNFS7-----A----,NOUN,O,
124,4,5,nedělních,,nedělní,AAMP2----1A----,ADJ,O,
124,4,6,Otá,,Otá,NNMP2-----A----,PROPN,O,
124,4,7,.,,.,Z:-------------,PUNCT,O,
124,4,8,.,,.,Z:-------------,PUNCT,O,
124,4,9,.,,.,Z:-------------,PUNCT,O,
124,5,1,14.09.2020,,14.09.2020,C=-------------,NUM,O,
124,5,2,15,,15,C=-------------,NUM,O,
124,5,3,:,,:,Z:-------------,PUNCT,O,
124,5,4,08,,08,C=-------------,NUM,O,
124,6,1,Celý,,celý,AAIS1----1A----,ADJ,O,
124,6,2,článek,,článek,NNIS1-----A----,NOUN,O,
124,7,1,Koronavirus,,Koronavirus,NNIS1-----A----,PROPN,O,
124,7,2,zachvátil,,zachvátit,VpYS---XR-AA---,VERB,O,
124,7,3,svět,,svět,NNIS4-----A----,NOUN,O,
124,7,4,",",,",",Z:-------------,PUNCT,O,
124,7,5,pandemie,,pandemie,NNFS1-----A----,NOUN,O,
124,7,6,ochromila,,ochromit,VpQW---XR-AA---,VERB,O,
124,7,7,ale,,ale,J^-------------,CCONJ,O,
124,7,8,také,,také,Db-------------,ADV,O,
124,7,9,vekeré,,vekerý,AANS4----1A----,ADJ,O,
124,7,10,zpravodajství,,zpravodajství,NNNS4-----A----,NOUN,O,
124,7,11,u,,u,RR--2----------,ADP,O,
124,7,12,nás,,já,PP-P2--1-------,PRON,O,
124,7,13,.,,.,Z:-------------,PUNCT,O,
124,8,1,Dnes,,dnes,Db-------------,ADV,O,
124,8,2,už,,už,Db-------------,ADV,O,
124,8,3,se,,se,P7-X4----------,PRON,O,
124,8,4,nezmýlíte,,zmýlit,VB-P---2P-NA---,VERB,O,
124,8,5,",",,",",Z:-------------,PUNCT,O,
124,8,6,když,,když,"J,-------------",SCONJ,O,
124,8,7,si,,se,P7-X3----------,PRON,O,
124,8,8,pustíte,,pustit,VB-P---2P-AA---,VERB,O,
124,8,9,jakýkoliv,,jakýkoliv,PZIS4----------,DET,O,
124,8,10,kanál,,kanál,NNIS4-----A----,NOUN,O,
124,8,11,a,,a,J^-------------,CCONJ,O,
124,8,12,jakoukoliv,,jakýkoliv,PZFS4----------,DET,O,
124,8,13,zpravodajskou,,zpravodajský,AAFS4----1A----,ADJ,O,
124,8,14,relaci,,relace,NNFS4-----A----,NOUN,O,
124,8,15,",",,",",Z:-------------,PUNCT,O,
124,8,16,v,,v,RR--6----------,ADP,O,
124,8,17,hlavní,,hlavní,AAFS6----1A----,ADJ,O,
124,8,18,roli,,role,NNFS6-----A----,NOUN,O,
124,8,19,je,,být,VB-S---3P-AA---,AUX,O,
124,8,20,pandemie,,pandemie,NNFS1-----A----,NOUN,O,
124,8,21,koronaviru,,koronavira,NNFS2-----A----,NOUN,O,
124,8,22,.,,.,Z:-------------,PUNCT,O,
124,9,1,Počítají,,počítat,VB-P---3P-AA---,VERB,O,
124,9,2,se,,se,P7-X4----------,PRON,O,
124,9,3,rekordy,,rekord,NNIP1-----A----,NOUN,O,
124,9,4,nakažených,,nakažený,AAMP2----1A----,ADJ,O,
124,9,5,a,,a,J^-------------,CCONJ,O,
124,9,6,zemřelých,,zemřelý,AAMP2----1A----,ADJ,O,
124,9,7,",",,",",Z:-------------,PUNCT,O,
124,9,8,sledují,,sledovat,VB-P---3P-AA---,VERB,O,
124,9,9,se,,se,P7-X4----------,PRON,O,
124,9,10,nebezpečné,,bezpečný,AAIP1----1N----,ADJ,O,
124,9,11,trendy,,trend,NNIP1-----A----,NOUN,O,
124,9,12,",",,",",Z:-------------,PUNCT,O,
124,9,13,sestavují,,sestavovat,VB-P---3P-AA---,VERB,O,
124,9,14,se,,se,P7-X4----------,PRON,O,
124,9,15,tabulky,,tabulka,NNFS2-----A----,NOUN,O,
124,9,16,nejhorích,,jorý,AAFP2----3A----,ADJ,O,
124,9,17,zemí,,země,NNFP2-----A----,NOUN,O,
124,9,18,v,,v,RR--6----------,ADP,O,
124,9,19,Evropě,,Evropa,NNFS6-----A----,PROPN,O,
124,9,20,",",,",",Z:-------------,PUNCT,O,
124,9,21,kde,,kde,Db-------------,ADV,O,
124,9,22,si,,se,P7-X3----------,PRON,O,
124,9,23,s,,s,RR--7----------,ADP,O,
124,9,24,nákazou,,nákaza,NNFS7-----A----,NOUN,O,
124,9,25,nedovedou,,dovést,VB-P---3P-NA---,VERB,O,
124,9,26,poradit,,poradit,Vf--------A----,VERB,O,
124,9,27,.,,.,Z:-------------,PUNCT,O,
124,10,1,A,,a,J^-------------,CCONJ,O,
124,10,2,protože,,protože,"J,-------------",SCONJ,O,
124,10,3,se,,se,P7-X4----------,PRON,O,
124,10,4,nám,,já,PP-P3--1-------,PRON,O,
124,10,5,v,,v,RR--6----------,ADP,O,
124,10,6,těchto,,tento,PDXP6----------,DET,O,
124,10,7,dnech,,den,NNIP6-----A----,NOUN,O,
124,10,8,při,,při,RR--6----------,ADP,O,
124,10,9,sledování,,sledování,NNNS6-----A----,NOUN,O,
124,10,10,absolutních,,absolutní,AAIP2----1A----,ADJ,O,
124,10,11,nárůstů,,nárůst,NNIP2-----A----,NOUN,O,
124,10,12,nakažených,,nakažený,AAIP2----1A----,ADJ,O,
124,10,13,opravdu,,opravdu,Db-------------,ADV,O,
124,10,14,moc,,moc,Db-------------,ADV,O,
124,10,15,nedaří,,dařit,VB-S---3P-NA---,VERB,O,
124,10,16,",",,",",Z:-------------,PUNCT,O,
124,10,17,pesimismus,,pesimismus,NNIS1-----A----,NOUN,O,
124,10,18,se,,se,P7-X4----------,PRON,O,
124,10,19,střídá,,střídat,VB-S---3P-AA---,VERB,O,
124,10,20,se,,s,RV--7----------,ADP,O,
124,10,21,straením,,straení,AANS7----1A----,ADJ,O,
124,10,22,",",,",",Z:-------------,PUNCT,O,
124,10,23,že,,že,"J,-------------",SCONJ,O,
124,10,24,bude,,být,VB-S---3F-AA---,AUX,O,
124,10,25,jetě,,jet,Vf--------A----,VERB,O,
124,10,26,hůř,,špatně,Dg-------2A----,ADV,O,
124,10,27,.,,.,Z:-------------,PUNCT,O,
124,11,1,Skoro,,skoro,Db-------------,ADV,O,
124,11,2,se,,se,P7-X4----------,PRON,O,
124,11,3,chce,,chtít,VB-S---3P-AA---,VERB,O,
124,11,4,až,,až,TT-------------,PART,O,
124,11,5,prohlásit,,prohlásit,Vf--------A----,VERB,O,
124,11,6,",",,",",Z:-------------,PUNCT,O,
124,11,7,že,,že,"J,-------------",SCONJ,O,
124,11,8,premiér,,premiér,NNMS1-----A----,NOUN,O,
124,11,9,Babiš,,Babiš,NNMS1-----A----,PROPN,O,
124,11,10,má,,mít,VB-S---3P-AA---,VERB,O,
124,11,11,v,,v,RR--6----------,ADP,O,
124,11,12,této,,tento,PDFS6----------,DET,O,
124,11,13,věci,,věc,NNFS6-----A----,NOUN,O,
124,11,14,pravdu,,pravda,NNFS4-----A----,NOUN,O,
124,11,15,",",,",",Z:-------------,PUNCT,O,
124,11,16,když,,když,"J,-------------",SCONJ,O,
124,11,17,tvrdí,,tvrdit,VB-S---3P-AA---,VERB,O,
124,11,18,",",,",",Z:-------------,PUNCT,O,
124,11,19,že,,že,"J,-------------",SCONJ,O,
124,11,20,novináři,,novinář,NNMP1-----A----,NOUN,O,
124,11,21,zbytečně,,zbytečně,Dg-------1A----,ADV,O,
124,11,22,straší,,strašit,VB-P---3P-AA---,VERB,O,
124,11,23,koronavirem,,koronavir,NNMS7-----A----,NOUN,O,
124,11,24,lidi,,člověk,NNMP4-----A----,NOUN,O,
124,11,25,.,,.,Z:-------------,PUNCT,O,
124,12,1,Česká,,český,AANP1----1A----,ADJ,O,
124,12,2,masmédia,,masmédium,NNNP1-----A----,NOUN,O,
124,12,3,se,,se,P7-X4----------,PRON,O,
124,12,4,za,,za,RR--4----------,ADP,O,
124,12,5,posledních,,poslední,AANP2----1A----,ADJ,O,
124,12,6,pětadvacet,,pětadvacet,Cn-S4----------,NUM,O,
124,12,7,let,,rok,NNNP2-----A----,NOUN,O,
124,12,8,shodla,,shodnout,VpQW---XR-AA--1,VERB,O,
124,12,9,na,,na,RR--6----------,ADP,O,
124,12,10,jediné,,jediný,AAFS6----1A----,ADJ,O,
124,12,11,věci,,věc,NNFS6-----A----,NOUN,O,
124,12,12,",",,",",Z:-------------,PUNCT,O,
124,12,13,že,,že,"J,-------------",SCONJ,O,
124,12,14,lidé,,člověk,NNMP1-----A---1,NOUN,O,
124,12,15,nestojí,,stát,VB-P---3P-NA---,VERB,O,
124,12,16,o,,o,RR--4----------,ADP,O,
124,12,17,pozitivní,,pozitivní,AAFP4----1A----,ADJ,O,
124,12,18,informace,,informace,NNFP4-----A----,NOUN,O,
124,12,19,",",,",",Z:-------------,PUNCT,O,
124,12,20,že,,že,"J,-------------",SCONJ,O,
124,12,21,je,,být,VB-S---3P-AA---,AUX,O,
124,12,22,nutné,,nutný,AANS1----1A----,ADJ,O,
124,12,23,vybírat,,vybírat,Vf--------A----,VERB,O,
124,12,24,naopak,,naopak,Db-------------,ADV,O,
124,12,25,ty,,ten,PDFP4----------,DET,O,
124,12,26,nejnegativnější,,gativní,AAIP4----3A----,ADJ,O,
124,12,27,",",,",",Z:-------------,PUNCT,O,
124,12,28,protože,,protože,"J,-------------",SCONJ,O,
124,12,29,jen,,jen,TT-------------,PART,O,
124,12,30,ty,,ten,PDFP1----------,DET,O,
124,12,31,zaručí,,zaručit,VB-P---3P-AA---,VERB,O,
124,12,32,větší,,velký,AAIS4----2A----,ADJ,O,
124,12,33,zájem,,zájem,NNIS4-----A----,NOUN,O,
124,12,34,čtenářů,,čtenář,NNMP2-----A----,NOUN,O,
124,12,35,a,,a,J^-------------,CCONJ,O,
124,12,36,diváků,,divák,NNMP2-----A----,NOUN,O,
124,12,37,a,,a,J^-------------,CCONJ,O,
124,12,38,tím,,ten,PDZS7----------,DET,O,
124,12,39,lepší,,dobrý,AAIS4----2A----,ADJ,O,
124,12,40,prodej,,prodej,NNIS4-----A----,NOUN,O,
124,12,41,novin,,noviny,NNFP2-----A----,NOUN,O,
