docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
file18908799,0,1,Každý,,každý,AAMS1----1A----,DET,O,
file18908799,0,2,pátý,,pátý,CrMS1----------,ADJ,O,
file18908799,0,3,hospitalizovaný,,hospitalizovaný,AAMS1----1A----,ADJ,O,
file18908799,0,4,s,,s,RR--7----------,ADP,O,
file18908799,0,5,covid,,covid,NNNSX-----A----,NOUN,O,
file18908799,0,6,-,,-,Z:-------------,PUNCT,O,
file18908799,0,7,19,,19,C=-------------,NUM,O,
file18908799,0,8,na,,na,RR--6----------,ADP,O,
file18908799,0,9,Slovensku,,Slovensko,NNNS6-----A----,PROPN,O,
file18908799,0,10,umírá,,umírat,VB-S---3P-AA---,VERB,O,
file18908799,0,11,",",,",",Z:-------------,PUNCT,O,
file18908799,0,12,uvedl,,uvést,VpYS---XR-AA---,VERB,O,
file18908799,0,13,ministr,,ministr,NNMS1-----A----,NOUN,O,
file18908799,0,14,.,,.,Z:-------------,PUNCT,O,
file18908799,1,1,Lockdown,,Lockdown,NNMS1-----A----,PROPN,O,
file18908799,1,2,zpřísní,,zpřísnit,VB-S---3P-AA---,VERB,O,
file18908799,2,1,Pandemická,,pandemický,AAFS1----1A----,ADJ,O,
file18908799,2,2,komise,,komise,NNFS1-----A----,NOUN,O,
file18908799,2,3,",",,",",Z:-------------,PUNCT,O,
file18908799,2,4,poradní,,poradní,AAIS1----1A----,ADJ,O,
file18908799,2,5,orgán,,orgán,NNIS1-----A----,NOUN,O,
file18908799,2,6,slovenské,,slovenský,AAFS2----1A----,ADJ,O,
file18908799,2,7,vlády,,vláda,NNFS2-----A----,NOUN,O,
file18908799,2,8,",",,",",Z:-------------,PUNCT,O,
file18908799,2,9,navrhla,,navrhnout,VpQW---XR-AA--1,VERB,O,
file18908799,2,10,v,,v,RR--4----------,ADP,O,
file18908799,2,11,pátek,,pátek,NNIS4-----A----,NOUN,O,
file18908799,2,12,zpřísnění,,zpřísnění,NNNS4-----A----,NOUN,O,
file18908799,2,13,lockdownu,,lockdown,NNIS2-----A----,NOUN,O,
file18908799,2,14,",",,",",Z:-------------,PUNCT,O,
file18908799,2,15,které,,který,P4NS1----------,DET,O,
file18908799,2,16,by,,být,Vc-------------,AUX,O,
file18908799,2,17,zahrnovalo,,zahrnovat,VpNS---XR-AA---,VERB,O,
file18908799,2,18,i,,i,J^-------------,CCONJ,O,
file18908799,2,19,zákaz,,zákaz,NNIS4-----A----,NOUN,O,
file18908799,2,20,vycházení,,vycházení,NNNS2-----A----,NOUN,O,
file18908799,2,21,a,,a,J^-------------,CCONJ,O,
file18908799,2,22,omezení,,omezení,NNNS4-----A----,NOUN,O,
file18908799,2,23,pohybu,,pohyb,NNIS2-----A----,NOUN,O,
file18908799,2,24,mezi,,mezi,RR--7----------,ADP,O,
file18908799,2,25,jednotlivými,,jednotlivý,AAIP7----1A----,ADJ,O,
file18908799,2,26,okresy,,okres,NNIP7-----A----,NOUN,O,
file18908799,2,27,.,,.,Z:-------------,PUNCT,O,
