docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
file18908763,0,1,Veškerý,,veškerý,PZYS1----------,DET,O,
file18908763,0,2,koronavirus,,koronavirus,NNIS1-----A----,NOUN,O,
file18908763,0,3,SARS,,SARS,NNFXX-----A---8,PROPN,O,
file18908763,0,4,-,,-,Z:-------------,PUNCT,O,
file18908763,0,5,CoV,,CoV,NNFXX-----A---8,PROPN,O,
file18908763,0,6,-,,-,Z:-------------,PUNCT,O,
file18908763,0,7,2,,2,C=-------------,NUM,O,
file18908763,0,8,na,,na,RR--6----------,ADP,O,
file18908763,0,9,celém,,celý,AAIS6----1A----,ADJ,O,
file18908763,0,10,světě,,svět,NNIS6-----A----,NOUN,O,
file18908763,0,11,by,,být,Vc-------------,AUX,O,
file18908763,0,12,se,,se,P7-X4----------,PRON,O,
file18908763,0,13,vešel,,vejít,VpYS---XR-AA---,VERB,O,
file18908763,0,14,na,,na,RR--4----------,ADP,O,
file18908763,0,15,čajovou,,čajový,AAFS4----1A----,ADJ,O,
file18908763,0,16,lžičku,,lžička,NNFS4-----A----,NOUN,O,
file18908763,1,1,Během,,během,RR--2----------,ADP,O,
file18908763,1,2,pandemie,,pandemie,NNFS2-----A----,NOUN,O,
file18908763,1,3,se,,se,P7-X4----------,PRON,O,
file18908763,1,4,o,,o,RR--6----------,ADP,O,
file18908763,1,5,koronaviru,,koronavira,NNFS4-----A----,NOUN,O,
file18908763,1,6,a,,a,J^-------------,CCONJ,O,
file18908763,1,7,onemocnění,,onemocnění,NNNS4-----A----,NOUN,O,
file18908763,1,8,covid,,covid,NNNXX-----A----,NOUN,O,
file18908763,1,9,-,,-,Z:-------------,PUNCT,O,
file18908763,1,10,19,,19,C=-------------,NUM,O,
file18908763,1,11,můžeme,,moci,VB-P---1P-AA---,VERB,O,
file18908763,1,12,dočíst,,dočíst,Vf--------A----,VERB,O,
file18908763,1,13,řadu,,řada,NNFS4-----A----,NOUN,O,
file18908763,1,14,údajů,,údaj,NNIP2-----A----,NOUN,O,
file18908763,1,15,.,,.,Z:-------------,PUNCT,O,
file18908763,2,1,Málokdy,,málokdy,Db-------------,ADV,O,
file18908763,2,2,však,,však,J^-------------,CCONJ,O,
file18908763,2,3,narazíme,,narazit,VB-P---1P-AA---,VERB,O,
file18908763,2,4,na,,na,RR--4----------,ADP,O,
file18908763,2,5,ty,,ten,PDFP4----------,DET,O,
file18908763,2,6,odlehčenější,,odlehčený,AAIP4----2A----,ADJ,O,
file18908763,2,7,.,,.,Z:-------------,PUNCT,O,
file18908763,3,1,Jeden,,jeden,ClIS4----------,NUM,O,
file18908763,3,2,takový,,takový,PDIS4----------,DET,O,
file18908763,3,3,spočítal,,spočítat,VpYS---XR-AA---,VERB,O,
file18908763,3,4,australský,,australský,AAMS1----1A----,ADJ,O,
file18908763,3,5,matematik,,matematik,NNMS1-----A----,NOUN,O,
file18908763,3,6,a,,a,J^-------------,CCONJ,O,
file18908763,3,7,stand,,stand,AAXXX----1A----,ADJ,O,
file18908763,3,8,-,,-,Z:-------------,PUNCT,O,
file18908763,3,9,up,,up,NNMS1-----A----,PROPN,O,
file18908763,3,10,komik,,komik,NNMS1-----A----,NOUN,O,
file18908763,3,11,Matt,,Matt,NNMS1-----A----,PROPN,O,
file18908763,3,12,Parker,,Parker,NNMS1-----A----,PROPN,O,
file18908763,3,13,.,,.,Z:-------------,PUNCT,O,
file18908763,4,1,Kdyžbychom,,když být,"J,------------- Vc-P---1-------",SCONJ AUX,O,
file18908763,4,3,sečetli,,sečíst,VpMP---XR-AA---,VERB,O,
file18908763,4,4,objem,,objem,NNIS4-----A----,NOUN,O,
file18908763,4,5,veškerých,,veškerý,PZXP2----------,DET,O,
file18908763,4,6,jednotlivých,,jednotlivý,AAFP2----1A----,ADJ,O,
file18908763,4,7,virových,,virový,AAFP2----1A----,ADJ,O,
file18908763,4,8,částic,,částice,NNFP2-----A----,NOUN,O,
file18908763,4,9,",",,",",Z:-------------,PUNCT,O,
file18908763,4,10,dostali,,dostat,VpMP---XR-AA---,VERB,O,
file18908763,4,11,bychom,,být,Vc-P---1-------,AUX,O,
file18908763,4,12,se,,se,P7-X4----------,PRON,O,
file18908763,4,13,k,,k,RR--3----------,ADP,O,
file18908763,4,14,množství,,množství,NNNS3-----A----,NOUN,O,
file18908763,4,15,",",,",",Z:-------------,PUNCT,O,
file18908763,4,16,které,,který,P4NS1----------,DET,O,
file18908763,4,17,se,,se,P7-X4----------,PRON,O,
file18908763,4,18,při,,při,RR--6----------,ADP,O,
file18908763,4,19,troše,,trocha,NNFS6-----A----,NOUN,O,
file18908763,4,20,snahy,,snaha,NNFS2-----A----,NOUN,O,
file18908763,4,21,vejde,,vejít,VB-S---3P-AA---,VERB,O,
file18908763,4,22,na,,na,RR--4----------,ADP,O,
file18908763,4,23,čajovou,,čajový,AAFS4----1A----,ADJ,O,
file18908763,4,24,lžičku,,lžička,NNFS4-----A----,NOUN,O,
file18908763,4,25,.,,.,Z:-------------,PUNCT,O,
file18908763,5,1,Veškerý,,veškerý,PZYS1----------,DET,O,
file18908763,5,2,koronavirus,,koronavirus,NNIS1-----A----,NOUN,O,
file18908763,5,3,SARS,,SARS,NNFXX-----A---8,PROPN,O,
file18908763,5,4,-,,-,Z:-------------,PUNCT,O,
file18908763,5,5,CoV,,CoV,NNFXX-----A---8,PROPN,O,
file18908763,5,6,-,,-,Z:-------------,PUNCT,O,
file18908763,5,7,2,,2,C=-------------,NUM,O,
file18908763,5,8,na,,na,RR--6----------,ADP,O,
file18908763,5,9,celém,,celý,AAIS6----1A----,ADJ,O,
file18908763,5,10,světě,,svět,NNIS6-----A----,NOUN,O,
file18908763,5,11,by,,být,Vc-------------,AUX,O,
file18908763,5,12,se,,se,P7-X4----------,PRON,O,
file18908763,5,13,vešel,,vejít,VpYS---XR-AA---,VERB,O,
file18908763,5,14,na,,na,RR--4----------,ADP,O,
file18908763,5,15,čajovou,,čajový,AAFS4----1A----,ADJ,O,
file18908763,5,16,lžičku,,lžička,NNFS4-----A----,NOUN,O,
file18908763,6,1,Podle,,podle,RR--2----------,ADP,O,
file18908763,6,2,oficiálních,,oficiální,AAFP2----1A----,ADJ,O,
file18908763,6,3,statistik,,statistika,NNFP2-----A----,NOUN,O,
file18908763,6,4,se,,s,RV--7----------,ADP,O,
file18908763,6,5,novým,,nový,AAIS7----1A----,ADJ,O,
file18908763,6,6,koronavirem,,koronavir,NNIS7-----A----,NOUN,O,
file18908763,6,7,doposud,,doposud,Db-------------,ADV,O,
file18908763,6,8,nakazilo,,nakazit,VpNS---XR-AA---,VERB,O,
file18908763,6,9,zhruba,,zhruba,Db-------------,ADV,O,
file18908763,6,10,54,,54,C=-------------,NUM,O,
file18908763,6,11,",",,",",Z:-------------,PUNCT,O,
file18908763,6,12,9,,9,C=-------------,NUM,O,
file18908763,6,13,milionu,,milión,NNIS2-----A----,NOUN,O,
file18908763,6,14,lidí,,člověk,NNMP2-----A----,NOUN,O,
file18908763,6,15,.,,.,Z:-------------,PUNCT,O,
file18908763,7,1,„,,„,Db-------------,ADV,O,
file18908763,7,2,Tolik,,tolik,Ca--4----------,DET,O,
file18908763,7,3,problémů,,problém,NNIP2-----A----,NOUN,O,
file18908763,7,4,a,,a,J^-------------,CCONJ,O,
file18908763,7,5,chaosu,,chaos,NNIS2-----A----,NOUN,O,
file18908763,7,6,kvůli,,kvůli,RR--3----------,ADP,O,
file18908763,7,7,jedné,,jeden,ClFS3----------,NUM,O,
file18908763,7,8,čajové,,čajový,AAFS3----1A----,ADJ,O,
file18908763,7,9,lžičce,,lžička,NNFS3-----A----,NOUN,O,
file18908763,7,10,problémů,,problém,NNIP2-----A----,NOUN,O,
file18908763,7,11,",",,",",Z:-------------,PUNCT,O,
file18908763,7,12,“,,“,Z:-------------,PUNCT,O,
file18908763,7,13,posteskl,,postesknout,VpYS---XR-AA--1,VERB,O,
file18908763,7,14,si,,se,P7-X3----------,PRON,O,
file18908763,7,15,v,,v,RR--6----------,ADP,O,
file18908763,7,16,žertu,,žert,NNIS6-----A----,NOUN,O,
file18908763,7,17,Parker,,Parker,NNMS1-----A----,PROPN,O,
file18908763,7,18,ve,,v,RV--6----------,ADP,O,
file18908763,7,19,svém,,svůj,P8ZS6----------,DET,O,
file18908763,7,20,podcastu,,podcast,NNIS6-----A----,NOUN,O,
file18908763,7,21,A,,a,J^-------------,CCONJ,O,
file18908763,7,22,Problem,,problý,AAXXX----1A----,ADJ,O,
file18908763,7,23,Squared,,Squared,NNMS1-----A----,PROPN,O,
file18908763,7,24,.,,.,Z:-------------,PUNCT,O,
file18908763,8,1,Abyby,,aby být,"J,------------- Vc-------------",SCONJ AUX,O,
file18908763,8,3,ilustroval,,ilustrovat,VpYS---XR-AA---,VERB,O,
file18908763,8,4,velikost,,velikost,NNFS4-----A----,NOUN,O,
file18908763,8,5,virové,,virový,AAFS2----1A----,ADJ,O,
file18908763,8,6,částice,,částice,NNFS2-----A----,NOUN,O,
file18908763,8,7,",",,",",Z:-------------,PUNCT,O,
file18908763,8,8,rozhodl,,rozhodnout,VpYS---XR-AA--1,VERB,O,
file18908763,8,9,se,,se,P7-X4----------,PRON,O,
file18908763,8,10,Parker,,Parker,NNMS1-----A----,PROPN,O,
file18908763,8,11,spočítat,,spočítat,Vf--------A----,VERB,O,
file18908763,8,12,celkový,,celkový,AAIS4----1A----,ADJ,O,
file18908763,8,13,objem,,objem,NNIS4-----A----,NOUN,O,
file18908763,8,14,.,,.,Z:-------------,PUNCT,O,
file18908763,9,1,Jeho,,jeho,PSXXXZS3-------,DET,O,
file18908763,9,2,dohad,,dohad,NNIS1-----A----,NOUN,O,
file18908763,9,3,pochopitelně,,pochopitelně,Dg-------1A----,ADV,O,
file18908763,9,4,není,,být,VB-S---3P-NA---,AUX,O,
file18908763,9,5,přesný,,přesný,AAIS1----1A----,ADJ,O,
file18908763,9,6,a,,a,J^-------------,CCONJ,O,
file18908763,9,7,spočívá,,spočívat,VB-S---3P-AA---,VERB,O,
file18908763,9,8,v,,v,RR--6----------,ADP,O,
file18908763,9,9,několika,,několik,Ca--6----------,DET,O,
file18908763,9,10,velmi,,velmi,Db-------------,ADV,O,
file18908763,9,11,hrubých,,hrubý,AAIP6----1A----,ADJ,O,
file18908763,9,12,odhadech,,odhad,NNIP6-----A----,NOUN,O,
file18908763,9,13,",",,",",Z:-------------,PUNCT,O,
file18908763,9,14,jako,,jako,"J,-------------",SCONJ,O,
file18908763,9,15,ilustrace,,ilustrace,NNFS1-----A----,NOUN,O,
file18908763,9,16,je,,být,VB-S---3P-AA---,AUX,O,
file18908763,9,17,nicméně,,nicméně,J^-------------,CCONJ,O,
file18908763,9,18,více,,hodně,Dg-------2A----,ADV,O,
file18908763,9,19,než,,než,"J,-------------",SCONJ,O,
file18908763,9,20,dostatečný,,dostatečný,AAIS1----1A----,ADJ,O,
file18908763,9,21,.,,.,Z:-------------,PUNCT,O,
file18908763,10,1,Jako,,jako,"J,-------------",SCONJ,O,
file18908763,10,2,první,,první,CrIS4----------,ADJ,O,
file18908763,10,3,odhad,,odhad,NNIS4-----A----,NOUN,O,
file18908763,10,4,vzal,,vzít,VpYS---XR-AA---,VERB,O,
file18908763,10,5,Parker,,Parker,NNMS1-----A----,PROPN,O,
file18908763,10,6,průměrnou,,průměrný,AAFS4----1A----,ADJ,O,
file18908763,10,7,virovou,,virový,AAFS4----1A----,ADJ,O,
file18908763,10,8,nálož,,nálož,NNFS4-----A----,NOUN,O,
file18908763,10,9,",",,",",Z:-------------,PUNCT,O,
file18908763,10,10,kterou,,který,P4FS4----------,DET,O,
file18908763,10,11,v,,v,RR--6----------,ADP,O,
file18908763,10,12,sobě,,se,P6-X6----------,PRON,O,
file18908763,10,13,nemocný,,nemocný,AAMS1----1A----,ADJ,O,
file18908763,10,14,člověk,,člověk,NNMS1-----A----,NOUN,O,
file18908763,10,15,má,,mít,VB-S---3P-AA---,VERB,O,
file18908763,10,16,podle,,podle,RR--2----------,ADP,O,
file18908763,10,17,odhadů,,odhad,NNIP2-----A----,NOUN,O,
file18908763,10,18,časopisu,,časopis,NNIS2-----A----,NOUN,O,
file18908763,10,19,Lancet,,Lancet,NNFXX-----A----,PROPN,O,
file18908763,10,20,.,,.,Z:-------------,PUNCT,O,
file18908763,11,1,Dále,,dále,Db------------1,ADV,O,
file18908763,11,2,pracoval,,pracovat,VpYS---XR-AA---,VERB,O,
file18908763,11,3,s,,s,RR--7----------,ADP,O,
file18908763,11,4,tím,,ten,PDZS7----------,DET,O,
file18908763,11,5,",",,",",Z:-------------,PUNCT,O,
file18908763,11,6,že,,že,"J,-------------",SCONJ,O,
file18908763,11,7,každý,,každý,AAIS1----1A----,DET,O,
file18908763,11,8,den,,den,NNIS1-----A----,NOUN,O,
file18908763,11,9,se,,se,P7-X4----------,PRON,O,
file18908763,11,10,nakazí,,nakazit,VB-S---3P-AA---,VERB,O,
file18908763,11,11,300,,300,C=-------------,NUM,O,
file18908763,11,12,tisíc,,tisíc,ClXS2----------,NUM,O,
file18908763,11,13,lidí,,člověk,NNMP2-----A----,NOUN,O,
file18908763,11,14,a,,a,J^-------------,CCONJ,O,
file18908763,11,15,každý,,každý,AAMS1----1A----,DET,O,
file18908763,11,16,z,,z,RR--2----------,ADP,O,
file18908763,11,17,nich,,on,P5XP2--3-------,PRON,O,
file18908763,11,18,je,,být,VB-S---3P-AA---,AUX,O,
file18908763,11,19,nakažen,,nakažený,VsYS---XX-AP---,ADJ,O,
file18908763,11,20,14,,14,C=-------------,NUM,O,
file18908763,11,21,dní,,den,NNIP2-----A---1,NOUN,O,
file18908763,11,22,.,,.,Z:-------------,PUNCT,O,
file18908763,12,1,Podle,,podle,RR--2----------,ADP,O,
file18908763,12,2,Parkera,,Parker,NNMS2-----A----,PROPN,O,
file18908763,12,3,se,,se,P7-X4----------,PRON,O,
file18908763,12,4,tak,,tak,Db-------------,ADV,O,
file18908763,12,5,momentálně,,momentálně,Dg-------1A----,ADV,O,
file18908763,12,6,na,,na,RR--6----------,ADP,O,
file18908763,12,7,světě,,svět,NNIS6-----A----,NOUN,O,
file18908763,12,8,vyskytuje,,vyskytovat,VB-S---3P-AA---,VERB,O,
file18908763,12,9,3,,3,C=-------------,NUM,O,
file18908763,12,10,",",,",",Z:-------------,PUNCT,O,
file18908763,12,11,3,,3,C=-------------,NUM,O,
file18908763,12,12,biliardy,,biliarda,NNFP1-----A----,NOUN,O,
file18908763,12,13,částic,,částice,NNFP2-----A----,NOUN,O,
file18908763,12,14,koronaviru,,koronavira,NNFS2-----A----,NOUN,O,
file18908763,12,15,.,,.,Z:-------------,PUNCT,O,
