docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
110,0,1,Karanténa,,karanténa,NNFS1-----A----,NOUN,O,
110,0,2,?,,?,Z:-------------,PUNCT,O,
110,1,1,Stačilo,,stačit,VpNS---XR-AA---,VERB,O,
110,1,2,by,,být,Vc-------------,AUX,O,
110,1,3,pět,,pět,Cn-S4----------,NUM,O,
110,1,4,dní,,den,NNIP2-----A---1,NOUN,O,
110,1,5,",",,",",Z:-------------,PUNCT,O,
110,1,6,říká,,říkat,VB-S---3P-AA---,VERB,O,
110,1,7,epidemiolog,,epidemiolog,NNMS1-----A----,NOUN,O,
110,1,8,…,,…,NNMS1-----A----,PROPN,O,
110,2,1,„,,„,Db-------------,ADV,O,
110,2,2,Je,,být,VB-S---3P-AA---,AUX,O,
110,2,3,tady,,tady,Db-------------,ADV,O,
110,2,4,jedna,,jeden,ClFS1----------,NUM,O,
110,2,5,klíčová,,klíčový,AAFS1----1A----,ADJ,O,
110,2,6,vlastnost,,vlastnost,NNFS1-----A----,NOUN,O,
110,2,7,",",,",",Z:-------------,PUNCT,O,
110,2,8,která,,který,P4FS1----------,DET,O,
110,2,9,se,,se,P7-X4----------,PRON,O,
110,2,10,za,,za,RR--4----------,ADP,O,
110,2,11,pů,,pů,NNIS4-----A----,NOUN,O,
110,2,12,roku,,rok,NNIS2-----A---1,NOUN,O,
110,2,13,změnila,,změnit,VpQW---XR-AA---,VERB,O,
110,2,14,.,,.,Z:-------------,PUNCT,O,
110,3,1,Inkubační,,inkubační,AAFS1----1A----,ADJ,O,
110,3,2,doba,,doba,NNFS1-----A----,NOUN,O,
110,3,3,se,,se,P7-X4----------,PRON,O,
110,3,4,nám,,já,PP-P3--1-------,PRON,O,
110,3,5,podstatně,,podstatně,Dg-------1A----,ADV,O,
110,3,6,zkrátila,,zkrátit,VpQW---XR-AA---,VERB,O,
110,3,7,.,,.,Z:-------------,PUNCT,O,
110,4,1,Dříve,,brzy,Dg-------2A----,ADV,O,
110,4,2,byla,,být,VpQW---XR-AA---,AUX,O,
110,4,3,skoro,,skoro,Db-------------,ADV,O,
110,4,4,čtrnáct,,čtrnáct,Cn-S1----------,NUM,O,
110,4,5,dní,,den,NNIP2-----A---1,NOUN,O,
110,4,6,",",,",",Z:-------------,PUNCT,O,
110,4,7,v,,v,RR--6----------,ADP,O,
110,4,8,současnosti,,současnost,NNFS6-----A----,NOUN,O,
110,4,9,se,,se,P7-X4----------,PRON,O,
110,4,10,pohybuje,,pohybovat,VB-S---3P-AA---,VERB,O,
110,4,11,mezi,,mezi,RR--7----------,ADP,O,
110,4,12,třemi,,tři,ClXP7----------,NUM,O,
110,4,13,až,,až,J^-------------,CCONJ,O,
110,4,14,pěti,,pět,Cn-P7----------,NUM,O,
110,4,15,.,,.,Z:-------------,PUNCT,O,
110,5,1,Já,,já,PP-S1--1-------,PRON,O,
110,5,2,doufám,,doufat,VB-S---1P-AA---,VERB,O,
110,5,3,",",,",",Z:-------------,PUNCT,O,
110,5,4,že,,že,"J,-------------",SCONJ,O,
110,5,5,to,,ten,PDNS1----------,DET,O,
110,5,6,do,,do,RR--2----------,ADP,O,
110,5,7,budoucna,,budoucno,NNNS2-----A----,NOUN,O,
110,5,8,bude,,být,VB-S---3F-AA---,AUX,O,
110,5,9,mít,,mít,Vf--------A----,VERB,O,
110,5,10,vliv,,vliv,NNIS4-----A----,NOUN,O,
110,5,11,na,,na,RR--4----------,ADP,O,
110,5,12,ještě,,ještě,Db-------------,ADV,O,
110,5,13,další,,další,AANS4----1A----,ADJ,O,
110,5,14,zkrácení,,zkrácení,NNNS4-----A----,NOUN,O,
110,5,15,karantény,,karanténa,NNFS2-----A----,NOUN,O,
110,5,16,",",,",",Z:-------------,PUNCT,O,
110,5,17,“,,“,Z:-------------,PUNCT,O,
110,5,18,vysvětluje,,vysvětlovat,VB-S---3P-AA---,VERB,O,
110,5,19,Beran,,Beran,NNMS1-----A----,PROPN,O,
110,5,20,s,,s,RR--7----------,ADP,O,
110,5,21,tím,,ten,PDZS7----------,DET,O,
110,5,22,",",,",",Z:-------------,PUNCT,O,
110,5,23,že,,že,"J,-------------",SCONJ,O,
110,5,24,by,,být,Vc-------------,AUX,O,
110,5,25,ideálně,,ideálně,Dg-------1A----,ADV,O,
110,5,26,mělo,,mít,VpNS---XR-AA---,VERB,O,
110,5,27,stačit,,stačit,Vf--------A----,VERB,O,
110,5,28,pouhých,,pouhý,AAIP2----1A----,ADJ,O,
110,5,29,pět,,pět,Cn-S1----------,NUM,O,
110,5,30,dní,,den,NNIP2-----A---1,NOUN,O,
110,5,31,zakončených,,zakončený,AAIP2----1A----,ADJ,O,
110,5,32,negativním,,negativní,AAIS7----1A----,ADJ,O,
110,5,33,testem,,test,NNIS7-----A----,NOUN,O,
110,5,34,.,,.,Z:-------------,PUNCT,O,
110,6,1,„,,„,Db-------------,ADV,O,
110,6,2,S,,s,RR--7----------,ADP,O,
110,6,3,podzimem,,podzim,NNIS7-----A----,NOUN,O,
110,6,4,bude,,být,VB-S---3F-AA---,AUX,O,
110,6,5,přicházet,,přicházet,Vf--------A----,VERB,O,
110,6,6,množství,,množství,NNNS1-----A----,NOUN,O,
110,6,7,jiných,,jiný,AANP2----1A----,ADJ,O,
110,6,8,akutních,,akutní,AANP2----1A----,ADJ,O,
110,6,9,respiračních,,respirační,AANP2----1A----,ADJ,O,
110,6,10,onemocnění,,onemocnění,NNNP2-----A----,NOUN,O,
110,6,11,",",,",",Z:-------------,PUNCT,O,
110,6,12,a,,a,J^-------------,CCONJ,O,
110,6,13,pak,,pak,Db-------------,ADV,O,
110,6,14,nám,,já,PP-P3--1-------,PRON,O,
110,6,15,může,,moci,VB-S---3P-AA---,VERB,O,
110,6,16,zůstávat,,zůstávat,Vf--------A----,VERB,O,
110,6,17,v,,v,RR--6----------,ADP,O,
110,6,18,karanténě,,karanténa,NNFS6-----A----,NOUN,O,
110,6,19,daleko,,daleko,Dg-------1A----,ADV,O,
110,6,20,více,,hodně,Dg-------2A----,ADV,O,
110,6,21,osob,,osoba,NNFP2-----A----,NOUN,O,
110,6,22,.,,.,Z:-------------,PUNCT,O,
110,7,1,A,,a,J^-------------,CCONJ,O,
110,7,2,někteří,,některý,PZMP1----------,DET,O,
110,7,3,lidé,,člověk,NNMP1-----A---1,NOUN,O,
110,7,4,už,,už,Db-------------,ADV,O,
110,7,5,zůstali,,zůstat,VpMP---XR-AA---,VERB,O,
110,7,6,jenom,,jenom,TT-------------,PART,O,
110,7,7,za,,za,RR--4----------,ADP,O,
110,7,8,léto,,léto,NNNS4-----A----,NOUN,O,
110,7,9,třikrát,,třikrát,Cv-------------,ADV,O,
110,7,10,doma,,doma,Db-------------,ADV,O,
110,7,11,.,,.,Z:-------------,PUNCT,O,
110,8,1,Když,,když,"J,-------------",SCONJ,O,
