docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
sl-28,0,1,EU,EU,EU,Npfsn,PROPN,B-ORG,ORG-European-Union
sl-28,0,2,močno,,močno,Rgp,ADV,O,
sl-28,0,3,povečala,,povečati,Vmep-sf,VERB,O,
sl-28,0,4,uvoz,,uvoz,Ncmsan,NOUN,O,
sl-28,0,5,ameriškega,,ameriški,Agpmsg,ADJ,O,
sl-28,0,6,plina,,plin,Ncmsg,NOUN,O,
sl-28,0,7,in,,in,Cc,CCONJ,O,
sl-28,0,8,naletela,,naleteti,Vmep-sf,VERB,O,
sl-28,0,9,na,,na,Sa,ADP,O,
sl-28,0,10,kritike,,kritika,Ncfpa,NOUN,O,
sl-28,1,1,Ameriški,,ameriški,Agpmsny,ADJ,O,
sl-28,1,2,pritisk,,pritisk,Ncmsn,NOUN,O,
sl-28,1,3,deluje,,delovati,Vmpr3s,VERB,O,
sl-28,1,4,:,,:,Z,PUNCT,O,
sl-28,1,5,po,,po,Sl,ADP,O,
sl-28,1,6,sklenitvi,,sklenitev,Ncfsl,NOUN,O,
sl-28,1,7,dogovora,,dogovor,Ncmsg,NOUN,O,
sl-28,1,8,z,,z,Si,ADP,O,
sl-28,1,9,ameriškim,,ameriški,Agpmsi,ADJ,O,
sl-28,1,10,predsednikom,,predsednik,Ncmsi,NOUN,O,
sl-28,1,11,Donaldom,Donald,Donald,Npmsi,PROPN,B-PER,PER-Donald-Trump
sl-28,1,12,Trumpom,Trump,Trump,Npmsi,PROPN,I-PER,PER-Donald-Trump
sl-28,1,13,v,,v,Sl,ADP,O,
sl-28,1,14,trgovinskem,,trgovinski,Agpmsl,ADJ,O,
sl-28,1,15,sporu,,spor,Ncmsl,NOUN,O,
sl-28,1,16,je,,biti,Va-r3s-n,AUX,O,
sl-28,1,17,EU,EU,EU,Npfsn,PROPN,B-ORG,ORG-European-Union
sl-28,1,18,od,,od,Sg,ADP,O,
sl-28,1,19,julija,,julij,Ncmsg,NOUN,O,
sl-28,1,20,povečala,,povečati,Vmep-sf,VERB,O,
sl-28,1,21,uvoz,,uvoz,Ncmsan,NOUN,O,
sl-28,1,22,utekočinjenega,,utekočinjen,Appmsg,ADJ,O,
sl-28,1,23,zemeljskega,,zemeljski,Agpmsg,ADJ,O,
sl-28,1,24,plina,,plin,Ncmsg,NOUN,O,
sl-28,1,25,iz,,iz,Sg,ADP,O,
sl-28,1,26,ZDA,ZDA,ZDA,Npfpg,PROPN,B-LOC,GPE-USA
sl-28,1,27,za,,za,Sa,ADP,O,
sl-28,1,28,272,,272,Mdc,NUM,O,
sl-28,1,29,odstotkov,,odstotek,Ncmpg,NOUN,O,
sl-28,1,30,.,,.,Z,PUNCT,O,
sl-28,2,1,Evropska,Evropska,evropski,Agpfsn,ADJ,B-ORG,ORG-European-Commission
sl-28,2,2,komisija,komisija,komisija,Ncfsn,NOUN,I-ORG,ORG-European-Commission
sl-28,2,3,je,,biti,Va-r3s-n,AUX,O,
sl-28,2,4,to,,ta,Pd-fsa,DET,O,
sl-28,2,5,številko,,številka,Ncfsa,NOUN,O,
sl-28,2,6,omenila,,omeniti,Vmep-sf,VERB,O,
sl-28,2,7,na,,na,Sl,ADP,O,
sl-28,2,8,današnji,,današnji,Agpfsl,ADJ,O,
sl-28,2,9,konferenci,,konferenca,Ncfsl,NOUN,O,
sl-28,2,10,v,,v,Sl,ADP,O,
sl-28,2,11,Bruslju,Bruselj,Bruselj,Npmsl,PROPN,B-LOC,GPE-Brussles
sl-28,2,12,",",,",",Z,PUNCT,O,
sl-28,2,13,ki,,ki,Cs,SCONJ,O,
sl-28,2,14,naj,,naj,Q,PART,O,
sl-28,2,15,bi,,biti,Va-c,AUX,O,
sl-28,2,16,trgovanje,,trgovanje,Ncnsa,NOUN,O,
sl-28,2,17,s,,z,Si,ADP,O,
sl-28,2,18,plinom,,plin,Ncmsi,NOUN,O,
sl-28,2,19,še,,še,Q,PART,O,
sl-28,2,20,okrepila,,okrepiti,Vmep-sf,VERB,O,
sl-28,2,21,.,,.,Z,PUNCT,O,
sl-28,3,1,Okoljevarstveniki,,okoljevarstvenik,Ncmpn,NOUN,O,
sl-28,3,2,so,,biti,Va-r3p-n,VERB,O,
sl-28,3,3,proti,,proti,Rgp,ADV,O,
sl-28,3,4,.,,.,Z,PUNCT,O,
sl-28,4,1,Na,,na,Sl,ADP,O,
sl-28,4,2,vrhuncu,,vrhunec,Ncmsl,NOUN,O,
sl-28,4,3,trgovinskih,,trgovinski,Agpfpg,ADJ,O,
sl-28,4,4,napetosti,,napetost,Ncfpg,NOUN,O,
sl-28,4,5,",",,",",Z,PUNCT,O,
sl-28,4,6,ko,,ko,Cs,SCONJ,O,
sl-28,4,7,sta,,biti,Va-r3d-n,AUX,O,
sl-28,4,8,si,,se,Px---d--y,PRON,O,
sl-28,4,9,EU,EU,EU,Npfsn,PROPN,B-ORG,ORG-European-Union
sl-28,4,10,in,,in,Cc,CCONJ,O,
sl-28,4,11,ZDA,ZDA,ZDA,Npfpn,PROPN,B-LOC,GPE-USA
sl-28,4,12,medsebojno,,medsebojno,Rgp,ADV,O,
sl-28,4,13,nalagali,,nalagati,Vmpp-df,VERB,O,
sl-28,4,14,kazenske,,kazenski,Agpfpa,ADJ,O,
sl-28,4,15,carine,,carina,Ncfpa,NOUN,O,
sl-28,4,16,",",,",",Z,PUNCT,O,
sl-28,4,17,je,,biti,Va-r3s-n,AUX,O,
sl-28,4,18,predsednik,,predsednik,Ncmsn,NOUN,O,
sl-28,4,19,Evropske,Evropska,evropski,Agpfsg,ADJ,B-ORG,ORG-European-Commission
sl-28,4,20,komisije,komisija,komisija,Ncfsg,NOUN,I-ORG,ORG-European-Commission
sl-28,4,21,Jean-Claude,Jean-Claude,Jeanlclaude,Npmsn,PROPN,B-PER,PER-Jean-Claude-Juncker
sl-28,4,22,Juncker,Juncker,Juncker,Npmsn,PROPN,I-PER,PER-Jean-Claude-Juncker
sl-28,4,23,julija,,julij,Ncmsg,NOUN,O,
sl-28,4,24,2018,,2018,Mdc,NUM,O,
sl-28,4,25,odpotoval,,odpotovati,Vmep-sm,VERB,O,
sl-28,4,26,k,,k,Sd,ADP,O,
sl-28,4,27,Trumpu,Trump,Trump,Npmsd,PROPN,B-PER,PER-Donald-Trump
