docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
sl-143,0,1,Britanski,Britanski,britanski,Agpmpn,ADJ,B-PER,ORG-British-Parlament
sl-143,0,2,poslanci,poslanci,poslanec,Ncmpn,NOUN,I-PER,ORG-British-Parlament
sl-143,0,3,zavrnili,,zavrniti,Vmep-pm,VERB,O,
sl-143,0,4,vseh,,ves,Pg-mpg,DET,O,
sl-143,0,5,osem,,osem,Mlc-pa,NUM,O,
sl-143,0,6,alternativnih,,alternativen,Agpfpg,ADJ,O,
sl-143,0,7,možnosti,,možnost,Ncfpg,NOUN,O,
sl-143,0,8,za,,za,Sa,ADP,O,
sl-143,0,9,brexit,brexit,brexit,Ncmsan,NOUN,B-EVT,EVT-Brexit
sl-143,1,1,Britanski,Britanski,britanski,Agpmpn,ADJ,B-PER,ORG-British-Parlament
sl-143,1,2,poslanci,poslanci,poslanec,Ncmpn,NOUN,I-PER,ORG-British-Parlament
sl-143,1,3,so,,biti,Va-r3p-n,AUX,O,
sl-143,1,4,zavrnili,,zavrniti,Vmep-pm,VERB,O,
sl-143,1,5,vseh,,ves,Pg-mpg,DET,O,
sl-143,1,6,osem,,osem,Mlc-pa,NUM,O,
sl-143,1,7,alternativnih,,alternativen,Agpfpg,ADJ,O,
sl-143,1,8,možnosti,,možnost,Ncfpg,NOUN,O,
sl-143,1,9,glede,,glede,Sg,ADP,O,
sl-143,1,10,izhoda,,izhod,Ncmsg,NOUN,O,
sl-143,1,11,Združenega,Združeno,združen,Appnsg,ADJ,B-LOC,GPE-Great-Britain
sl-143,1,12,kraljestva,kraljestvo,kraljestvo,Ncnsg,NOUN,I-LOC,GPE-Great-Britain
sl-143,1,13,iz,,iz,Sg,ADP,O,
sl-143,1,14,Evropske,Evropska,evropski,Agpfsg,ADJ,B-ORG,ORG-European-Union
sl-143,1,15,unije,unija,unija,Ncfsg,NOUN,I-ORG,ORG-European-Union
sl-143,1,16,.,,.,Z,PUNCT,O,
sl-143,2,1,Med,,med,Si,ADP,O,
sl-143,2,2,drugim,,drug,Mlpnsi,ADJ,O,
sl-143,2,3,so,,biti,Va-r3p-n,AUX,O,
sl-143,2,4,glasovali,,glasovati,Vmbp-pm,VERB,O,
sl-143,2,5,o,,o,Sl,ADP,O,
sl-143,2,6,možnosti,,možnost,Ncfsl,NOUN,O,
sl-143,2,7,brexita,brexit,brexit,Ncmsg,NOUN,B-EVT,EVT-Brexit
sl-143,2,8,brez,,brez,Sg,ADP,O,
sl-143,2,9,dogovora,,dogovor,Ncmsg,NOUN,O,
sl-143,2,10,",",,",",Z,PUNCT,O,
sl-143,2,11,o,,o,Sl,ADP,O,
sl-143,2,12,obstanku,,obstanek,Ncmsl,NOUN,O,
sl-143,2,13,v,,v,Sl,ADP,O,
sl-143,2,14,enotnem,,enoten,Agpmsl,ADJ,O,
sl-143,2,15,trgu,,trg,Ncmsl,NOUN,O,
sl-143,2,16,in,,in,Cc,CCONJ,O,
sl-143,2,17,o,,o,Sl,ADP,O,
sl-143,2,18,možnosti,,možnost,Ncfsl,NOUN,O,
sl-143,2,19,referenduma,,referendum,Ncmsg,NOUN,O,
sl-143,2,20,o,,o,Sl,ADP,O,
sl-143,2,21,ločitvenem,,ločitven,Agpmsl,ADJ,O,
sl-143,2,22,sporazuma,,sporazum,Ncmsl,NOUN,O,
sl-143,2,23,.,,.,Z,PUNCT,O,
sl-143,3,1,Nobena,,noben,Pz-fsn,DET,O,
sl-143,3,2,izmed,,izmed,Sg,ADP,O,
sl-143,3,3,osmih,,osem,Mlc-pg,NUM,O,
sl-143,3,4,alternativnih,,alternativen,Agpfpg,ADJ,O,
sl-143,3,5,možnosti,,možnost,Ncfpg,NOUN,O,
sl-143,3,6,glede,,glede,Sg,ADP,O,
sl-143,3,7,brexita,brexit,brexit,Ncmsg,NOUN,B-EVT,EVT-Brexit
sl-143,3,8,ni,,biti,Va-r3s-y,AUX,O,
sl-143,3,9,uspela,,uspeti,Vmep-sf,VERB,O,
sl-143,3,10,pridobiti,,pridobiti,Vmen,VERB,O,
sl-143,3,11,večine,,večina,Ncfsg,NOUN,O,
sl-143,3,12,v,,v,Sl,ADP,O,
sl-143,3,13,britanskem,britanski,britanski,Agpmsl,ADJ,B-ORG,ORG-British-Parlament
sl-143,3,14,parlamentu,parlament,parlament,Ncmsl,NOUN,I-ORG,ORG-British-Parlament
sl-143,3,15,.,,.,Z,PUNCT,O,
sl-143,4,1,Z,,z,Si,ADP,O,
sl-143,4,2,glasovanjem,,glasovanje,Ncnsi,NOUN,O,
sl-143,4,3,o,,o,Sl,ADP,O,
sl-143,4,4,alternativnih,,alternativen,Agpfpl,ADJ,O,
sl-143,4,5,možnostih,,možnost,Ncfpl,NOUN,O,
sl-143,4,6,naj,,naj,Q,PART,O,
sl-143,4,7,bi,,biti,Va-c,AUX,O,
sl-143,4,8,sicer,,sicer,Q,PART,O,
sl-143,4,9,razdeljena,,razdeljen,Appfsn,ADJ,O,
sl-143,4,10,britanska,,britanski,Agpfsn,ADJ,O,
sl-143,4,11,politika,,politika,Ncfsn,NOUN,O,
sl-143,4,12,našla,,najti,Vmep-sf,VERB,O,
sl-143,4,13,soglasje,,soglasje,Ncnsa,NOUN,O,
sl-143,4,14,glede,,glede,Sg,ADP,O,
sl-143,4,15,odhoda,,odhod,Ncmsg,NOUN,O,
sl-143,4,16,Združenega,Združeno,združen,Appnsg,ADJ,B-LOC,GPE-Great-Britain
sl-143,4,17,kraljestva,kraljestvo,kraljestvo,Ncnsg,NOUN,I-LOC,GPE-Great-Britain
sl-143,4,18,iz,,iz,Sg,ADP,O,
sl-143,4,19,Evropske,Evropska,evropski,Agpfsg,ADJ,B-ORG,ORG-European-Union
sl-143,4,20,unije,unija,unija,Ncfsg,NOUN,I-ORG,ORG-European-Union
sl-143,4,21,",",PAD,",",Z,PUNCT,I-ORG,ORG-European-Union
sl-143,4,22,ki,,ki,Cs,SCONJ,O,
sl-143,4,23,je,,biti,Va-r3s-n,AUX,O,
sl-143,4,24,bil,,biti,Va-p-sm,AUX,O,
sl-143,4,25,podaljšan,,podaljšan,Appmsnn,ADJ,O,
sl-143,4,26,do,,do,Sg,ADP,O,
sl-143,4,27,22.,,22.,Mdo,NUM,O,
sl-143,4,28,maja,,maj,Ncmsg,NOUN,O,
sl-143,4,29,",",,",",Z,PUNCT,O,
sl-143,4,30,v,,v,Sl,ADP,O,
sl-143,4,31,primeru,,primer,Ncmsl,NOUN,O,
sl-143,4,32,",",,",",Z,PUNCT,O,
sl-143,4,33,da,,da,Cs,SCONJ,O,
sl-143,4,34,parlament,,parlament,Ncmsn,NOUN,O,
sl-143,4,35,v,,v,Sl,ADP,O,
sl-143,4,36,tem,,ta,Pd-msl,DET,O,
sl-143,4,37,tednu,,teden,Ncmsl,NOUN,O,
sl-143,4,38,potrdi,,potrditi,Vmer3s,VERB,O,
sl-143,4,39,Mayin,May,Mayin,Npmsan,PROPN,B-PER,PER-Theresa-May
sl-143,4,40,ločitveni,,ločitven,Agpmsay,ADJ,O,
sl-143,4,41,sporazum,,sporazum,Ncmsan,NOUN,O,
sl-143,4,42,z,,z,Si,ADP,O,
sl-143,4,43,Brusljem,Bruselj,Bruselj,Npmsi,PROPN,B-LOC,GPE-Brussles
sl-143,4,44,",",,",",Z,PUNCT,O,
sl-143,4,45,v,,v,Sl,ADP,O,
sl-143,4,46,nasprotnem,,nasproten,Agpmsl,ADJ,O,
sl-143,4,47,primeru,,primer,Ncmsl,NOUN,O,
sl-143,4,48,pa,,pa,Cc,CCONJ,O,
sl-143,4,49,zgolj,,zgolj,Q,PART,O,
sl-143,4,50,do,,do,Sg,ADP,O,
sl-143,4,51,12.,,12.,Mdo,NUM,O,
sl-143,4,52,aprila,,april,Ncmsg,NOUN,O,
sl-143,4,53,.,,.,Z,PUNCT,O,
sl-143,5,1,Še,,še,Q,PART,O,
sl-143,5,2,najbližje,,blizek,Agsfsg,ADJ,O,
sl-143,5,3,potrditvi,,potrditev,Ncfsd,NOUN,O,
sl-143,5,4,je,,biti,Va-r3s-n,AUX,O,
sl-143,5,5,bila,,biti,Va-p-sf,AUX,O,
sl-143,5,6,možnost,,možnost,Ncfsn,NOUN,O,
sl-143,5,7,obstanka,,obstanek,Ncmsg,NOUN,O,
sl-143,5,8,v,,v,Sl,ADP,O,
sl-143,5,9,carinski,,carinski,Agpfsl,ADJ,O,
sl-143,5,10,uniji,,unija,Ncfsl,NOUN,O,
sl-143,5,11,",",,",",Z,PUNCT,O,
sl-143,5,12,za,,za,Sa,ADP,O,
sl-143,5,13,katero,,kateri,Pq-fsa,DET,O,
sl-143,5,14,je,,biti,Va-r3s-n,AUX,O,
sl-143,5,15,glasovalo,,glasovati,Vmbp-sn,VERB,O,
sl-143,5,16,264,,264,Mdc,NUM,O,
sl-143,5,17,poslancev,,poslanec,Ncmpg,NOUN,O,
sl-143,5,18,",",,",",Z,PUNCT,O,
sl-143,5,19,272,,272,Mdc,NUM,O,
sl-143,5,20,pa,,pa,Cc,CCONJ,O,
sl-143,5,21,jih,,on,Pp3mpg--y,PRON,O,
sl-143,5,22,je,,biti,Va-r3s-n,AUX,O,
sl-143,5,23,bilo,,biti,Va-p-sn,AUX,O,
sl-143,5,24,proti,,proti,Rgp,ADV,O,
sl-143,5,25,.,,.,Z,PUNCT,O,
sl-143,6,1,Blizu,,blizu,Sd,ADP,O,
sl-143,6,2,večini,,večina,Ncfsd,NOUN,O,
sl-143,6,3,je,,biti,Va-r3s-n,AUX,O,
sl-143,6,4,bil,,biti,Va-p-sm,AUX,O,
sl-143,6,5,tudi,,tudi,Q,PART,O,
sl-143,6,6,predlog,,predlog,Ncmsn,NOUN,O,
sl-143,6,7,o,,o,Sl,ADP,O,
sl-143,6,8,drugem,,drug,Mlpmsl,ADJ,O,
sl-143,6,9,referendumu,,referendum,Ncmsl,NOUN,O,
sl-143,6,10,",",,",",Z,PUNCT,O,
sl-143,6,11,ki,,ki,Cs,SCONJ,O,
sl-143,6,12,je,,biti,Va-r3s-n,AUX,O,
sl-143,6,13,pridobil,,pridobiti,Vmep-sm,VERB,O,
sl-143,6,14,kar,,kar,Rgp,ADV,O,
sl-143,6,15,268,,268,Mdc,NUM,O,
sl-143,6,16,glasov,,glas,Ncmpg,NOUN,O,
sl-143,6,17,poslancev,,poslanec,Ncmpg,NOUN,O,
sl-143,6,18,",",,",",Z,PUNCT,O,
sl-143,6,19,proti,,proti,Sd,ADP,O,
sl-143,6,20,jih,,on,Pp3mpg--y,PRON,O,
sl-143,6,21,je,,biti,Va-r3s-n,AUX,O,
sl-143,6,22,bilo,,biti,Va-p-sn,AUX,O,
sl-143,6,23,295.,,295.,Mdo,NUM,O,
sl-143,7,1,Večine,,večina,Ncfsg,NOUN,O,
sl-143,7,2,ni,,biti,Va-r3s-y,AUX,O,
sl-143,7,3,uspelo,,uspeti,Vmep-sn,VERB,O,
sl-143,7,4,dobiti,,dobiti,Vmen,VERB,O,
sl-143,7,5,nobenemu,,noben,Pz-msd,DET,O,
sl-143,7,6,izned,,izni,Mlcmpg,NUM,O,
sl-143,7,7,alternativnih,,alternativen,Agpmpg,ADJ,O,
sl-143,7,8,predlogov,,predlog,Ncmpg,NOUN,O,
sl-143,7,9,.,,.,Z,PUNCT,O,
sl-143,8,1,Prva,,prvi,Mlofsn,ADJ,O,
sl-143,8,2,možnost,,možnost,Ncfsn,NOUN,O,
sl-143,8,3,",",,",",Z,PUNCT,O,
sl-143,8,4,o,,o,Sl,ADP,O,
sl-143,8,5,kateri,,kateri,Pq-fsl,DET,O,
sl-143,8,6,so,,biti,Va-r3p-n,AUX,O,
sl-143,8,7,do,,do,Sg,ADP,O,
sl-143,8,8,poznih,,pozen,Agpfpg,ADJ,O,
sl-143,8,9,večernih,,večeren,Agpfpg,ADJ,O,
sl-143,8,10,ur,,ura,Ncfpg,NOUN,O,
sl-143,8,11,glasovali,,glasovati,Vmbp-pm,VERB,O,
sl-143,8,12,britanski,Britanski,britanski,Agpmpn,ADJ,B-PER,ORG-British-Parlament
sl-143,8,13,poslanci,poslanci,poslanec,Ncmpn,NOUN,I-PER,ORG-British-Parlament
sl-143,8,14,",",,",",Z,PUNCT,O,
sl-143,8,15,je,,biti,Va-r3s-n,AUX,O,
sl-143,8,16,predvidevala,,predvidevati,Vmpp-sf,VERB,O,
sl-143,8,17,brexit,brexit,brexit,Ncmsan,NOUN,B-EVT,EVT-Brexit
sl-143,8,18,brez,,brez,Sg,ADP,O,
sl-143,8,19,dogovora,,dogovor,Ncmsg,NOUN,O,
sl-143,8,20,",",,",",Z,PUNCT,O,
sl-143,8,21,druga,,drug,Mlpfsn,ADJ,O,
sl-143,8,22,",",,",",Z,PUNCT,O,
sl-143,8,23,imenovana,,imenovan,Appfsn,ADJ,O,
sl-143,8,24,',,',Z,PUNCT,O,
sl-143,8,25,enotni,enotni,enoten,Agpmsny,ADJ,B-PRO,PRO-European-Single-Market
sl-143,8,26,trg,trg,trg,Ncmsn,NOUN,I-PRO,PRO-European-Single-Market
sl-143,8,27,2.0,2.0,2.0,Mdc,NUM,I-PRO,PRO-European-Single-Market
sl-143,8,28,',,',Z,PUNCT,O,
sl-143,8,29,",",,",",Z,PUNCT,O,
sl-143,8,30,pa,,pa,Cc,CCONJ,O,
sl-143,8,31,je,,biti,Va-r3s-n,AUX,O,
sl-143,8,32,predvidela,,predvideti,Vmep-sf,VERB,O,
sl-143,8,33,obstanek,,obstanek,Ncmsan,NOUN,O,
sl-143,8,34,v,,v,Sl,ADP,O,
sl-143,8,35,evropskem,,evropski,Agpmsl,ADJ,O,
sl-143,8,36,enotnem,,enoten,Agpmsl,ADJ,O,
sl-143,8,37,trgu,,trg,Ncmsl,NOUN,O,
sl-143,8,38,s,,z,Si,ADP,O,
sl-143,8,39,pridružitvijo,,pridružitev,Ncfsi,NOUN,O,
sl-143,8,40,Ekonomskemu,Ekonomski,ekonomski,Agpmsd,ADJ,B-PRO,PRO-EEA-European-Economic-Area
sl-143,8,41,gospodarskemu,gospodarski,gospodarski,Agpmsd,ADJ,I-PRO,PRO-EEA-European-Economic-Area
sl-143,8,42,prostoru,prostor,prostor,Ncmsd,NOUN,I-PRO,PRO-EEA-European-Economic-Area
sl-143,8,43,prek,,prek,Sg,ADP,O,
sl-143,8,44,Evropskega,Evropsko,evropski,Agpnsg,ADJ,B-ORG,ORG-European-Free-Trade-Association-EFTA
sl-143,8,45,združenja,združenje,združenje,Ncnsg,NOUN,I-ORG,ORG-European-Free-Trade-Association-EFTA
sl-143,8,46,za,za,za,Sa,ADP,I-ORG,ORG-European-Free-Trade-Association-EFTA
sl-143,8,47,prosto,prosto,prost,Agpfsa,ADJ,I-ORG,ORG-European-Free-Trade-Association-EFTA
sl-143,8,48,trgovino,trgovino,trgovina,Ncfsa,NOUN,I-ORG,ORG-European-Free-Trade-Association-EFTA
sl-143,8,49,(,,(,Z,PUNCT,O,
sl-143,8,50,Efta,Efta,Efta,Npfsn,PROPN,B-ORG,ORG-European-Free-Trade-Association-EFTA
sl-143,8,51,),,),Z,PUNCT,O,
sl-143,8,52,.,,.,Z,PUNCT,O,
sl-143,9,1,Poslanci,,poslanec,Ncmpn,NOUN,O,
sl-143,9,2,so,,biti,Va-r3p-n,AUX,O,
sl-143,9,3,glasovali,,glasovati,Vmbp-pm,VERB,O,
sl-143,9,4,tudi,,tudi,Q,PART,O,
sl-143,9,5,o,,o,Sl,ADP,O,
sl-143,9,6,možnosti,,možnost,Ncfsl,NOUN,O,
sl-143,9,7,",",,",",Z,PUNCT,O,
