docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
sl-100,0,1,Britanski,,britanski,Agpmsny,ADJ,O,
sl-100,0,2,premier,,premier,Ncmsn,NOUN,O,
sl-100,0,3,se,,se,Px------y,PRON,O,
sl-100,0,4,je,,biti,Va-r3s-n,AUX,O,
sl-100,0,5,v,,v,Sl,ADP,O,
sl-100,0,6,izteku,,iztek,Ncmsl,NOUN,O,
sl-100,0,7,kampanje,,kampanja,Ncfsg,NOUN,O,
sl-100,0,8,obnašal,,obnašati,Vmpp-sm,VERB,O,
sl-100,0,9,kot,,kot,Cs,SCONJ,O,
sl-100,0,10,nekdo,,nekdo,Pi-msn,PRON,O,
sl-100,0,11,",",,",",Z,PUNCT,O,
sl-100,0,12,ki,,ki,Cs,SCONJ,O,
sl-100,0,13,nima,,imeti,Vmpr3s-y,VERB,O,
sl-100,0,14,kaj,,kaj,Pq-nsa,PRON,O,
sl-100,0,15,izgubiti,,izgubiti,Vmen,VERB,O,
sl-100,0,16,.,,.,Z,PUNCT,O,
sl-100,1,1,Od,,od,Sg,ADP,O,
sl-100,1,2,današnjih,,današnji,Agpfpg,ADJ,O,
sl-100,1,3,predčasnih,,predčasen,Agpfpg,ADJ,O,
sl-100,1,4,parlamentarnih,,parlamentaren,Agpfpg,ADJ,O,
sl-100,1,5,volitev,,volitev,Ncfpg,NOUN,O,
sl-100,1,6,v,,v,Sl,ADP,O,
sl-100,1,7,Združenem,Združeno,združen,Appnsl,ADJ,B-LOC,GPE-Great-Britain
sl-100,1,8,kraljestvu,kraljestvo,kraljestvo,Ncnsl,NOUN,I-LOC,GPE-Great-Britain
sl-100,1,9,bo,,biti,Va-f3s-n,AUX,O,
sl-100,1,10,odvisno,,odvisen,Agpnsn,ADJ,O,
sl-100,1,11,",",,",",Z,PUNCT,O,
sl-100,1,12,ali,,ali,Rgp,ADV,O,
sl-100,1,13,bo,,biti,Va-f3s-n,AUX,O,
sl-100,1,14,država,,država,Ncfsn,NOUN,O,
sl-100,1,15,do,,do,Sg,ADP,O,
sl-100,1,16,konca,,konec,Ncmsg,NOUN,O,
sl-100,1,17,januarja,,januar,Ncmsg,NOUN,O,
sl-100,1,18,prihodnje,,prihodnji,Agpnsa,ADJ,O,
sl-100,1,19,leto,,leto,Ncnsa,NOUN,O,
sl-100,1,20,izstopila,,izstopiti,Vmep-sf,VERB,O,
sl-100,1,21,iz,,iz,Sg,ADP,O,
sl-100,1,22,EU,EU,EU,Npfsg,PROPN,B-ORG,ORG-European-Union
sl-100,1,23,oziroma,,oziroma,Cc,CCONJ,O,
sl-100,1,24,ali,,ali,Rgp,ADV,O,
sl-100,1,25,bo,,biti,Va-f3s-n,AUX,O,
sl-100,1,26,saga,,saga,Ncfsn,NOUN,O,
sl-100,1,27,o,,o,Sl,ADP,O,
sl-100,1,28,brexitu,brexit,brexit,Ncmsl,NOUN,B-EVT,EVT-Brexit
sl-100,1,29,dobila,,dobiti,Vmep-sf,VERB,O,
sl-100,1,30,še,,še,Q,PART,O,
sl-100,1,31,en,,en,Mlpmsa,NUM,O,
sl-100,1,32,zaplet,,zaplet,Ncmsan,NOUN,O,
sl-100,1,33,.,,.,Z,PUNCT,O,
sl-100,2,1,Volišča,,volišče,Ncnpn,NOUN,O,
sl-100,2,2,bodo,,biti,Va-f3p-n,AUX,O,
sl-100,2,3,v,,v,Sl,ADP,O,
sl-100,2,4,650,,650,Mdc,NUM,O,
sl-100,2,5,volilnih,,volilen,Agpmpl,ADJ,O,
sl-100,2,6,okrajih,,okraj,Ncmpl,NOUN,O,
sl-100,2,7,odprta,,odprt,Appnpn,ADJ,O,
sl-100,2,8,med,,med,Si,ADP,O,
sl-100,2,9,7.,,7.,Mdo,NUM,O,
sl-100,2,10,in,,in,Cc,CCONJ,O,
sl-100,2,11,22.,,22.,Mdo,NUM,O,
sl-100,2,12,uro,,ura,Ncfsi,NOUN,O,
sl-100,2,13,po,,po,Sl,ADP,O,
sl-100,2,14,lokalnem,,lokalen,Agpmsl,ADJ,O,
sl-100,2,15,času,,čas,Ncmsl,NOUN,O,
sl-100,2,16,",",,",",Z,PUNCT,O,
sl-100,2,17,prvi,,prvi,Mlomsa,ADJ,O,
sl-100,2,18,indic,,indic,Ncmsan,NOUN,O,
sl-100,2,19,o,,o,Sl,ADP,O,
sl-100,2,20,zmagovalcu,,zmagovalec,Ncmsl,NOUN,O,
sl-100,2,21,pa,,pa,Cc,CCONJ,O,
sl-100,2,22,bodo,,biti,Va-f3p-n,AUX,O,
sl-100,2,23,dali,,dati,Vmep-pm,VERB,O,
sl-100,2,24,rezultati,,rezultat,Ncmpn,NOUN,O,
sl-100,2,25,vzporednih,,vzporeden,Agpfpg,ADJ,O,
sl-100,2,26,volitev,,volitev,Ncfpg,NOUN,O,
sl-100,2,27,",",,",",Z,PUNCT,O,
sl-100,2,28,ki,,ki,Cs,SCONJ,O,
sl-100,2,29,bodo,,biti,Va-f3p-n,AUX,O,
sl-100,2,30,objavljeni,,objavljen,Appmpn,ADJ,O,
sl-100,2,31,po,,po,Sl,ADP,O,
sl-100,2,32,koncu,,konec,Ncmsl,NOUN,O,
sl-100,2,33,glasovanja,,glasovanje,Ncnsg,NOUN,O,
sl-100,2,34,.,,.,Z,PUNCT,O,
sl-100,3,1,Ankete,,anketa,Ncfpn,NOUN,O,
sl-100,3,2,napovedujejo,,napovedovati,Vmpr3p,VERB,O,
sl-100,3,3,zmago,,zmaga,Ncfsa,NOUN,O,
sl-100,3,4,konservativcev,konservativec,konservativec,Ncmpg,NOUN,B-PER,ORG-Conservative-and-Unionist-Party-UK
sl-100,3,5,pod,,pod,Si,ADP,O,
sl-100,3,6,vodstvom,,vodstvo,Ncnsi,NOUN,O,
sl-100,3,7,Borisa,Boris,Boris,Npmsg,PROPN,B-PER,PER-Boris-Johnson
sl-100,3,8,Johnsona,Johnson,Johnson,Npmsg,PROPN,I-PER,PER-Boris-Johnson
sl-100,3,9,",",,",",Z,PUNCT,O,
sl-100,3,10,ki,,ki,Cs,SCONJ,O,
sl-100,3,11,pa,,pa,Cc,CCONJ,O,
sl-100,3,12,za,,za,Sa,ADP,O,
sl-100,3,13,uresničitev,,uresničitev,Ncfsa,NOUN,O,
sl-100,3,14,svojih,,svoj,Px-mpg,DET,O,
sl-100,3,15,načrtov,,načrt,Ncmpg,NOUN,O,
sl-100,3,16,v,,v,Sl,ADP,O,
sl-100,3,17,zvezi,,zveza,Ncfsl,NOUN,O,
sl-100,3,18,z,,z,Si,ADP,O,
sl-100,3,19,brexitom,brexit,brexit,Ncmsi,NOUN,B-EVT,EVT-Brexit
sl-100,3,20,potrebujejo,,potrebovati,Vmpr3p,VERB,O,
sl-100,3,21,absolutno,,absoluten,Agpfsa,ADJ,O,
sl-100,3,22,večino,,večina,Ncfsa,NOUN,O,
sl-100,3,23,.,,.,Z,PUNCT,O,
sl-100,4,1,V,,v,Sl,ADP,O,
sl-100,4,2,nasprotnem,,nasproten,Agpmsl,ADJ,O,
sl-100,4,3,primeru,,primer,Ncmsl,NOUN,O,
sl-100,4,4,se,,se,Px------y,PRON,O,
sl-100,4,5,utegnejo,,utegniti,Vmbr3p,VERB,O,
