docId,sentenceId,tokenId,text,lemma,ner,clID
434,0,1,Представництво,,O,
434,0,2,Європейської,європейська,B-ORG,1
434,0,3,Комісії,комісія,I-ORG,1
434,0,4,в,,O,
434,0,5,Україні,україна,B-LOC,150
434,0,6,Представництво,,O,
434,0,7,Європейської,,O,
434,0,8,Комісії,,O,
434,0,9,в,,O,
434,0,10,Україні,,O,
434,0,11,.,,O,
434,1,1,Представництво,,O,
434,1,2,було,,O,
434,1,3,відкрито,,O,
434,1,4,в,,O,
434,1,5,центрі,,O,
434,1,6,Києва,києв,B-LOC,12
434,1,7,у,,O,
434,1,8,вересні,,O,
434,1,9,1993,,O,
434,1,10,року,,O,
434,1,11,.,,O,
434,2,1,Представництво,,O,
434,2,2,має,,O,
434,2,3,статус,,O,
434,2,4,дипломатичної,,O,
434,2,5,місії,,O,
434,2,6,та,,O,
434,2,7,офіційно,,O,
434,2,8,представляє,,O,
434,2,9,Європейську,,O,
434,2,10,Комісію,,O,
434,2,11,в,,O,
434,2,12,Україні,,O,
434,2,13,.,,O,
434,3,1,Европейська,європейська,B-ORG,1
434,3,2,Комісія,комісія,I-ORG,1
434,3,3,є,,O,
434,3,4,інституцією,,O,
434,3,5,Европейського,європейський,B-ORG,6
434,3,6,Союзу,союз,I-ORG,6
434,3,7,",",,O,
434,3,8,поряд,,O,
434,3,9,із,,O,
434,3,10,Європейським,європейський,B-ORG,14
434,3,11,Парламентом,парламент,I-ORG,14
434,3,12,",",,O,
434,3,13,Радою,рада,B-ORG,42
434,3,14,Європейського,європейського,I-ORG,42
434,3,15,Союзу,союзу,I-ORG,42
434,3,16,",",,O,
434,3,17,Верховним,верховний,B-ORG,30366
434,3,18,Судом,суд,I-ORG,30366
434,3,19,та,,O,
434,3,20,Аудиторським,аудиторський,B-ORG,30116
434,3,21,Судом,суд,I-ORG,30116
434,3,22,.,,O,
434,4,1,Головними,,O,
434,4,2,завданнями,,O,
434,4,3,в,,O,
434,4,4,діяльності,,O,
434,4,5,Представництва,,O,
434,4,6,є,,O,
434,4,7,-,,O,
434,4,8,Сприяти,,O,
434,4,9,політичним,,O,
434,4,10,та,,O,
434,4,11,економічним,,O,
434,4,12,зв’язкам,,O,
434,4,13,між,,O,
434,4,14,країною,,O,
434,4,15,перебування,,O,
434,4,16,та,,O,
434,4,17,Европейським,європейський,B-ORG,6
434,4,18,Союзом,союз,I-ORG,6
434,4,19,шляхом,,O,
434,4,20,підтримання,,O,
434,4,21,ефективного,,O,
434,4,22,діалогу,,O,
434,4,23,з,,O,
434,4,24,урядовими,,O,
434,4,25,установами,,O,
434,4,26,та,,O,
434,4,27,підвищення,,O,
434,4,28,поінформованості,,O,
434,4,29,про,,O,
434,4,30,Європейський,європейський,B-ORG,6
434,4,31,Соююз,союз,I-ORG,6
434,4,32,",",,O,
434,4,33,його,,O,
434,4,34,установи,,O,
434,4,35,та,,O,
434,4,36,програми,,O,
434,4,37,",",,O,
434,4,38,Інформувати,,O,
434,4,39,громадськість,,O,
434,4,40,щодо,,O,
434,4,41,розвитку,,O,
434,4,42,Європейського,,O,
434,4,43,Союзу,,O,
434,4,44,",",,O,
434,4,45,роз’яснювати,,O,
434,4,46,та,,O,
434,4,47,відстоювати,,O,
434,4,48,окремі,,O,
434,4,49,аспекти,,O,
434,4,50,політики,,O,
434,4,51,ЄС,єс,B-ORG,6
434,4,52,та,,O,
434,4,53,ін,,O,
434,4,54,.,,O,
434,5,1,Лінк,,O,
434,5,2,:,,O,
