docId,sentenceId,tokenId,text,lemma,ner,clID
427,0,1,ЄК,єк,B-ORG,1
427,0,2,почала,,O,
427,0,3,антимонопольне,,O,
427,0,4,розслідування,,O,
427,0,5,проти,,O,
427,0,6,мобільних,,O,
427,0,7,операторів,,O,
427,0,8,Чехії,чехія,B-LOC,20
427,0,9,|,,O,
427,0,10,Європейська,,O,
427,0,11,правда,,O,
427,0,12,Європейська,європейська,B-ORG,1
427,0,13,комісія,комісія,I-ORG,1
427,0,14,почала,,O,
427,0,15,антимонопольне,,O,
427,0,16,розслідування,,O,
427,0,17,угоди,,O,
427,0,18,про,,O,
427,0,19,спільне,,O,
427,0,20,використання,,O,
427,0,21,мережі,,O,
427,0,22,між,,O,
427,0,23,двома,,O,
427,0,24,операторами,,O,
427,0,25,мобільного,,O,
427,0,26,зв'язку,,O,
427,0,27,Чехії,,O,
427,0,28,O2 CZ,,O,
427,0,29,/,,O,
427,0,30,CETIN,,O,
427,0,31,і,,O,
427,0,32,T-Mobile,t-mobile,B-ORG,30359
427,0,33,CZ,cz,I-ORG,30359
427,0,34,.,,O,
427,1,1,Про,,O,
427,1,2,це,,O,
427,1,3,йдеться,,O,
427,1,4,у,,O,
427,1,5,повідомленні,,O,
427,1,6,на,,O,
427,1,7,Єврокомісії,єврокомісія,B-ORG,1
427,1,8,.,,O,
427,2,1,сайті,,O,
427,2,2,Розслідування,,O,
427,2,3,має,,O,
427,2,4,встановити,,O,
427,2,5,",",,O,
427,2,6,чи,,O,
427,2,7,порушує,,O,
427,2,8,ця,,O,
427,2,9,"""",,O,
427,2,10,угода,,O,
427,2,11,про,,O,
427,2,12,співробітництво,,O,
427,2,13,між,,O,
427,2,14,компаніями,,O,
427,2,15,принципи,,O,
427,2,16,свободи,,O,
427,2,17,конкуренції,,O,
427,2,18,і,,O,
427,2,19,чи,,O,
427,2,20,порушує,,O,
427,2,21,антимонопольне,,O,
427,2,22,законодавство,,O,
427,2,23,ЄС,єс,B-ORG,6
427,2,24,"""",,O,
427,2,25,.,,O,
427,3,1,"""",,O,
427,3,2,Угода,,O,
427,3,3,про,,O,
427,3,4,спільне,,O,
427,3,5,використання,,O,
427,3,6,мережі,,O,
427,3,7,може,,O,
427,3,8,призвести,,O,
427,3,9,до,,O,
427,3,10,підвищення,,O,
427,3,11,ефективності,,O,
427,3,12,через,,O,
427,3,13,як,,O,
427,3,14,зменшення,,O,
427,3,15,витрат,,O,
427,3,16,на,,O,
427,3,17,розгортання,,O,
427,3,18,і,,O,
427,3,19,може,,O,
427,3,20,дозволити,,O,
427,3,21,провести,,O,
427,3,22,мобільний,,O,
427,3,23,звʼязок,,O,
427,3,24,в,,O,
427,3,25,раніше,,O,
427,3,26,неохопленій,,O,
427,3,27,мережею,,O,
427,3,28,районів,,O,
