docId,sentenceId,tokenId,text,lemma,ner,clID
436,0,1,Європейська,європейська,B-ORG,1
436,0,2,Комісія,комісія,B-ORG,1
436,0,3,.,,O,
436,1,1,Пошук,,O,
436,1,2,:,,O,
436,1,3,Європейська,,O,
436,1,4,Комісія,,O,
436,1,5,.,,O,
436,2,1,...,,O,
436,2,2,застосування,,O,
436,2,3,вже,,O,
436,2,4,з,,O,
436,2,5,червня,,O,
436,2,6,цього,,O,
436,2,7,року,,O,
436,2,8,.,,O,
436,3,1,2,,O,
436,3,2,.,,O,
436,4,1,Європейська,,O,
436,4,2,Комісія,,O,
436,4,3,опублікувала,,O,
436,4,4,проект,,O,
436,4,5,регламенту,,O,
436,4,6,",",,O,
436,4,7,який,,O,
436,4,8,має,,O,
436,4,9,на,,O,
436,4,10,меті,,O,
436,4,11,...,,O,
436,4,12,в,,O,
436,4,13,рік,,O,
436,4,14,",",,O,
436,4,15,про,,O,
436,4,16,які,,O,
436,4,17,необхідно,,O,
436,4,18,сповіщати,,O,
436,4,19,Комісію,,O,
436,4,20,.,,O,
436,5,1,Комісія,,O,
436,5,2,розпочала,,O,
436,5,3,громадські,,O,
436,5,4,слухання,,O,
436,5,5,щодо,,O,
436,5,6,...,,O,
436,5,7,регламенту,,O,
436,5,8,надання,,O,
436,5,9,групових,,O,
436,5,10,пільг,,O,
436,5,11,),,O,
436,5,12,.,,O,
436,6,1,4,,O,
436,6,2,.,,O,
436,7,1,Європейська,,O,
436,7,2,Комісія,,O,
436,7,3,",",,O,
436,7,4,Європейський,європейський,B-ORG,14
436,7,5,Парламент,парламент,I-ORG,14
436,7,6,та,,O,
436,7,7,Рада,рада,B-ORG,42
436,7,8,2,,O,
436,7,9,квітня,,O,
436,7,10,досягли,,O,
436,7,11,...,,O,
436,7,12,реформованої,,O,
436,7,13,Спільної,,O,
436,7,14,політики,,O,
436,7,15,рибальства,,O,
436,7,16,.,,O,
436,8,1,Комісія,,O,
436,8,2,внесе,,O,
436,8,3,пропозиції,,O,
436,8,4,щодо,,O,
436,8,5,створення,,O,
436,8,6,багаторічних,,O,
436,8,7,...,,O,
436,8,8,умов,,O,
436,8,9,відповідно,,O,
436,8,10,до,,O,
436,8,11,цього,,O,
436,8,12,регламенту,,O,
436,8,13,.,,O,
436,9,1,7,,O,
436,9,2,.,,O,
436,10,1,Європейська,,O,
436,10,2,Комісія,,O,
436,10,3,опублікувала,,O,
436,10,4,список,,O,
436,10,5,призначених,,O,
436,10,6,портів,,O,
436,10,7,у,,O,
436,10,8,всіх,,O,
436,10,9,...,,O,
436,10,10,дня,,O,
436,10,11,закінчення,,O,
436,10,12,строку,,O,
436,10,13,дії,,O,
436,10,14,останнього,,O,
436,10,15,протоколу,,O,
436,10,16,",",,O,
436,10,17,Європейська,,O,
436,10,18,Комісія,,O,
436,10,19,досягла,,O,
436,10,20,домовленості,,O,
436,10,21,з,,O,
436,10,22,Урядом,,O,
436,10,23,Сенегалу,сенегал,B-LOC,30367
436,10,24,щодо,,O,
436,10,25,...,,O,
436,10,26,ратифікації,,O,
436,10,27,ще,,O,
436,10,28,16,,O,
436,10,29,грудня,,O,
436,10,30,2013,,O,
436,10,31,року,,O,
436,10,32,.,,O,
436,11,1,11,,O,
436,11,2,.,,O,
436,12,1,Європейська,,O,
436,12,2,Комісія,,O,
436,12,3,опублікувала,,O,
436,12,4,нове,,O,
436,12,5,видання,,O,
436,12,6,статистичних,,O,
436,12,7,даних,,O,
436,12,8,про,,O,
436,12,9,...,,O,
436,12,10,в,,O,
436,12,11,рамках,,O,
436,12,12,Спільної,,O,
436,12,13,політики,,O,
436,12,14,рибальства,,O,
436,12,15,.,,O,
436,13,1,12,,O,
436,13,2,.,,O,
436,14,1,Європейська,,O,
436,14,2,Комісія,,O,
436,14,3,опублікувала,,O,
436,14,4,власний,,O,
436,14,5,річний,,O,
436,14,6,звіт,,O,
436,14,7,про,,O,
436,14,8,...,,O,
436,14,9,виведення,,O,
436,14,10,з,,O,
436,14,11,експлуатації,,O,
436,14,12,3700,,O,
436,14,13,рибальських,,O,
436,14,14,суден,,O,
436,14,15,.,,O,
436,15,1,Комісія,,O,
436,15,2,не,,O,
436,15,3,задоволена,,O,
436,15,4,рівнем,,O,
436,15,5,зменшення,,O,
436,15,6,потужностей,,O,
436,15,7,та,,O,
436,15,8,...,,O,
436,16,1,2004,,O,
436,16,2,-,,O,
436,16,3,2016,,O,
436,16,4,Державне,,O,
436,16,5,агентство,,O,
436,16,6,рибного,,O,
436,16,7,господарства,,O,
436,16,8,України,україна,B-LOC,150
436,16,9,",",,O,
436,16,10,04053,,O,
436,16,11,",",,O,
436,16,12,м,,O,
436,16,13,.,,O,
436,16,14,Київ,київ,B-LOC,10073
436,16,15,",",,O,
436,16,16,вул,,O,
436,16,17,.,,O,
436,16,18,Січових,,O,
436,16,19,Стрільців,,O,
436,16,20,",",,O,
436,16,21,45-а,,O,
