docId,sentenceId,tokenId,text,lemma,ner,clID
393,0,1,Європейська,європейська,B-ORG,1
393,0,2,комісія,комісія,I-ORG,1
393,0,3,стане,,O,
393,0,4,членом,,O,
393,0,5,Дунайської,дунайська,B-ORG,30092
393,0,6,комісії,комісія,I-ORG,30092
393,0,7,»,,O,
393,0,8,Громадський,,O,
393,0,9,простір,,O,
393,0,10,дунайського,,O,
393,0,11,регіону,,O,
393,0,12,Переглядів,,O,
393,0,13,:,,O,
393,0,14,237,,O,
393,0,15,.,,O,
393,1,1,Новини,,O,
393,1,2,Генеральний,,O,
393,1,3,директор,,O,
393,1,4,Дунайської,,O,
393,1,5,комісії,,O,
393,1,6,Петар,петар,B-PER,30231
393,1,7,Маргіч,маргіч,B-PER,30231
393,1,8,заявив,,O,
393,1,9,",",,O,
393,1,10,що,,O,
393,1,11,Європейська,,O,
393,1,12,комісія,,O,
393,1,13,увійде,,O,
393,1,14,до,,O,
393,1,15,складу,,O,
393,1,16,Дунайської,,O,
393,1,17,комісії,,O,
393,1,18,після,,O,
393,1,19,повної,,O,
393,1,20,модифікації,,O,
393,1,21,Белградської,белградська,B-MISC,30038
393,1,22,конвенції,конвенція,I-MISC,30038
393,1,23,1948,,O,
393,1,24,року,,O,
393,1,25,.,,O,
393,2,1,Про,,O,
393,2,2,це,,O,
393,2,3,він,,O,
393,2,4,сказав,,O,
393,2,5,на,,O,
393,2,6,конференції,,O,
393,2,7,Дунайської,,O,
393,2,8,комісії,,O,
393,2,9,в,,O,
393,2,10,Будапешті,будапешт,B-LOC,20023
393,2,11,",",,O,
393,2,12,повідомляє,,O,
393,2,13,угорське,,O,
393,2,14,інформагентство,,O,
393,2,15,МТІ,,O,
393,2,16,.,,O,
393,3,1,"""",,O,
393,3,2,В,,O,
393,3,3,найближчі,,O,
393,3,4,місяці,,O,
393,3,5,буде,,O,
393,3,6,завершено,,O,
393,3,7,повне,,O,
393,3,8,оновлення,,O,
393,3,9,Белградської,,O,
393,3,10,конвенції,,O,
393,3,11,",",,O,
393,3,12,яка,,O,
393,3,13,є,,O,
393,3,14,основоположним,,O,
393,3,15,документом,,O,
393,3,16,Дунайської,,O,
393,3,17,комісії,,O,
393,3,18,.,,O,
393,4,1,Після,,O,
393,4,2,затвердження,,O,
393,4,3,нової,,O,
393,4,4,конвенції,,O,
393,4,5,Європейська,,O,
393,4,6,комісія,,O,
393,4,7,",",,O,
393,4,8,яка,,O,
393,4,9,тепер,,O,
393,4,10,бере,,O,
393,4,11,участь,,O,
393,4,12,в,,O,
393,4,13,об'єднанні,,O,
393,4,14,в,,O,
393,4,15,якості,,O,
393,4,16,спостерігача,,O,
393,4,17,",",,O,
393,4,18,увійде,,O,
393,4,19,до,,O,
393,4,20,складу,,O,
393,4,21,організації,,O,
393,4,22,"""",,O,
393,4,23,",",,O,
393,4,24,-,,O,
393,4,25,сказав,,O,
393,4,26,Маргіч,,O,
393,4,27,.,,O,
