docId,sentenceId,tokenId,text,lemma,ner,clID
445,0,1,Європейська,європейська,B-ORG,1
445,0,2,комісія,комісія,I-ORG,1
445,0,3,може,,O,
445,0,4,не,,O,
445,0,5,розблокувати,,O,
445,0,6,600,,O,
445,0,7,мільйонів,,O,
445,0,8,допомоги,,O,
445,0,9,Україні,україна,B-LOC,150
445,0,10,Європейська,,O,
445,0,11,комісія,,O,
445,0,12,готова,,O,
445,0,13,виділити,,O,
445,0,14,Україні,,O,
445,0,15,наступний,,O,
445,0,16,транш,,O,
445,0,17,макрофінансової,,O,
445,0,18,допомоги,,O,
445,0,19,на,,O,
445,0,20,суму,,O,
445,0,21,600,,O,
445,0,22,млн,,O,
445,0,23,євро,,O,
445,0,24,в,,O,
445,0,25,разі,,O,
445,0,26,виконання,,O,
445,0,27,двох,,O,
445,0,28,ключових,,O,
445,0,29,вимог,,O,
445,0,30,",",,O,
445,0,31,однак,,O,
445,0,32,у,,O,
445,0,33,питанні,,O,
445,0,34,експорту,,O,
445,0,35,лісу,,O,
445,0,36,-,,O,
445,0,37,кругляку,,O,
445,0,38,досі,,O,
445,0,39,не,,O,
445,0,40,отримала,,O,
445,0,41,чітких,,O,
445,0,42,пропозиції,,O,
445,0,43,українського,,O,
445,0,44,уряду,,O,
445,0,45,.,,O,
445,1,1,Про,,O,
445,1,2,це,,O,
445,1,3,заявив,,O,
445,1,4,журналістам,,O,
445,1,5,в,,O,
445,1,6,Києві,києв,B-LOC,12
445,1,7,віце,,O,
445,1,8,-,,O,
445,1,9,президент,,O,
445,1,10,Європейської,,O,
445,1,11,комісії,,O,
445,1,12,Валдіс,валдіс,B-PER,276
445,1,13,Домбровскіс,домбровскіс,B-PER,276
445,1,14,",",,O,
445,1,15,передає,,O,
445,1,16,Європейська,європейська,B-ORG,30382
445,1,17,правда,правда,I-ORG,30382
445,1,18,.,,O,
445,2,1,Ключові,,O,
445,2,2,задачі,,O,
445,2,3,",",,O,
445,2,4,які,,O,
445,2,5,лишається,,O,
445,2,6,виконати,,O,
445,2,7,(,,O,
445,2,8,для,,O,
445,2,9,виділення,,O,
445,2,10,траншу,,O,
445,2,11,),,O,
445,2,12,ухвалити,,O,
445,2,13,закон,,O,
445,2,14,про,,O,
445,2,15,регулятора,,O,
445,2,16,на,,O,
445,2,17,ринку,,O,
445,2,18,електроенергетики,,O,
445,2,19,",",,O,
445,2,20,а,,O,
445,2,21,також,,O,
445,2,22,прибрати,,O,
445,2,23,торговельні,,O,
445,2,24,обмеження,,O,
445,2,25,",",,O,
445,2,26,які,,O,
445,2,27,не,,O,
445,2,28,сумісні,,O,
445,2,29,з,,O,
445,2,30,Угодою,угодою,B-MISC,30302
445,2,31,про,про,I-MISC,30302
445,2,32,асоціацію,асоціацію,I-MISC,30302
445,2,33,",",,O,
445,2,34,нагадав,,O,
445,2,35,Домбровскіс,,O,
445,2,36,.,,O,
445,3,1,Він,,O,
445,3,2,не,,O,
445,3,3,став,,O,
445,3,4,прогнозувати,,O,
445,3,5,",",,O,
445,3,6,як,,O,
445,3,7,буде,,O,
445,3,8,вирішене,,O,
445,3,9,питання,,O,
445,3,10,щодо,,O,
445,3,11,експорту,,O,
445,3,12,лісу,,O,
445,3,13,",",,O,
445,3,14,наголосивши,,O,
445,3,15,",",,O,
445,3,16,що,,O,
445,3,17,Київ,києв,B-LOC,12
445,3,18,досі,,O,
445,3,19,не,,O,
445,3,20,надав,,O,
445,3,21,конкретної,,O,
445,3,22,пропозиції,,O,
445,3,23,щодо,,O,
445,3,24,вирішення,,O,
445,3,25,даної,,O,
445,3,26,проблеми,,O,
445,3,27,.,,O,
445,4,1,Ми,,O,
445,4,2,чекаємо,,O,
445,4,3,на,,O,
445,4,4,пропозиції,,O,
445,4,5,з,,O,
445,4,6,боку,,O,
