docId,sentenceId,tokenId,text,lemma,ner,clID
395,0,1,Нардепи,,O,
395,0,2,з,,O,
395,0,3,Дніпропетровщини,дніпропетровщина,B-LOC,30084
395,0,4,—,,O,
395,0,5,мільйони,,O,
395,0,6,готівкою,,O,
395,0,7,",",,O,
395,0,8,Рада,рада,B-ORG,42
395,0,9,Європи,європи,I-ORG,42
395,0,10,і,,O,
395,0,11,Європейська,європейська,B-ORG,1
395,0,12,комісія,комісія,I-ORG,1
395,0,13,пильно,,O,
395,0,14,стежить,,O,
395,0,15,за,,O,
395,0,16,цим,,O,
395,0,17,!!!!!,,O,
395,0,18,|,,O,
395,0,19,Горожанин,,O,
395,0,20,Новомосковска,,O,
395,0,21,на,,O,
395,0,22,спеціально,,O,
395,0,23,створений,,O,
395,0,24,сайт,,O,
395,0,25,Національного,національного,B-ORG,30202
395,0,26,агентства,агентства,I-ORG,30202
395,0,27,з,з,I-ORG,30202
395,0,28,питань,питань,I-ORG,30202
395,0,29,запобігання,запобігання,I-ORG,30202
395,0,30,корупції,корупції,I-ORG,30202
395,0,31,(,,O,
395,0,32,НАЗК,назк,B-ORG,30202
395,0,33,),,O,
395,0,34,.,,O,
395,1,1,Передували,,O,
395,1,2,цьому,,O,
395,1,3,то,,O,
395,1,4,спроби,,O,
395,1,5,депутатів,,O,
395,1,6,проштовхнути,,O,
395,1,7,зміни,,O,
395,1,8,до,,O,
395,1,9,закону,,O,
395,1,10,–,,O,
395,1,11,з,,O,
395,1,12,ціллю,,O,
395,1,13,відтермінувати,,O,
395,1,14,декларування,,O,
395,1,15,або,,O,
395,1,16,істотно,,O,
395,1,17,зменшити,,O,
395,1,18,перелік,,O,
395,1,19,обов’язкових,,O,
395,1,20,для,,O,
395,1,21,заповнення,,O,
395,1,22,пунктів,,O,
395,1,23,",",,O,
395,1,24,то,,O,
395,1,25,збої,,O,
395,1,26,системи,,O,
395,1,27,ставались,,O,
395,1,28,",",,O,
395,1,29,то,,O,
395,1,30,хакерські,,O,
395,1,31,атаки,,O,
395,1,32,…,,O,
395,2,1,Але,,O,
395,2,2,у,,O,
395,2,3,жовтні,,O,
395,2,4,комісар,,O,
395,2,5,Європейського,,O,
395,2,6,Союзу,,O,
395,2,7,Йоханесс,йоханесс,B-PER,30148
395,2,8,Хан,хан,I-PER,30148
395,2,9,попередив,,O,
395,2,10,:,,O,
395,2,11,закон,,O,
395,2,12,про,,O,
395,2,13,е­декларації,,O,
395,2,14,в,,O,
395,2,15,Україні,україна,B-LOC,150
395,2,16,–,,O,
395,2,17,основний,,O,
395,2,18,у,,O,
395,2,19,вирішенні,,O,
395,2,20,надання,,O,
395,2,21,нам,,O,
395,2,22,безвізу,,O,
395,2,23,.,,O,
395,3,1,Коли,,O,
395,3,2,ж,,O,
395,3,3,е,,O,
395,3,4,-­декларації,,O,
395,3,5,почали,,O,
395,3,6,з’являтися,,O,
395,3,7,на,,O,
395,3,8,сайті,,O,
395,3,9,НАЗКу,,O,
395,3,10,",",,O,
395,3,11,стався,,O,
395,3,12,справжній,,O,
395,3,13,інформаційний,,O,
395,3,14,бум,,O,
395,3,15,.,,O,
395,4,1,Експертів,,O,
395,4,2,вже,,O,
395,4,3,важко,,O,
395,4,4,чимось,,O,
395,4,5,шокувати,,O,
395,4,6,",",,O,
395,4,7,а,,O,
395,4,8,от,,O,
395,4,9,«,,O,
395,4,10,простий,,O,
395,4,11,люд,,O,
395,4,12,»,,O,
395,4,13,мало,,O,
395,4,14,не,,O,
395,4,15,вперше,,O,
395,4,16,отримав,,O,
395,4,17,наглядну,,O,
395,4,18,можливість,,O,
395,4,19,переконатися,,O,
395,4,20,",",,O,
395,4,21,що,,O,
395,4,22,на,,O,
395,4,23,фоні,,O,
395,4,24,зубожіння,,O,
395,4,25,населення,,O,
395,4,26,чиновники,,O,
395,4,27,",",,O,
395,4,28,які,,O,
395,4,29,жодного,,O,
395,4,30,дня,,O,
395,4,31,не,,O,
395,4,32,займалися,,O,
395,4,33,бізнесом,,O,
395,4,34,",",,O,
395,4,35,живуть,,O,
395,4,36,не,,O,
395,4,37,на,,O,
395,4,38,одну,,O,
395,4,39,зарплату,,O,
395,4,40,:,,O,
395,4,41,в,,O,
395,4,42,величезних,,O,
395,4,43,будинках,,O,
395,4,44,",",,O,
395,4,45,купуючи,,O,
395,4,46,елітні,,O,
395,4,47,",",,O,
395,4,48,а,,O,
395,4,49,то,,O,
395,4,50,і,,O,
395,4,51,раритетні,,O,
395,4,52,автомобілі,,O,
395,4,53,",",,O,
395,4,54,тримаючи,,O,
395,4,55,цілі,,O,
395,4,56,колекції,,O,
395,4,57,дорогих,,O,
395,4,58,годинників,,O,
395,4,59,",",,O,
395,4,60,отримуючи,,O,
395,4,61,багатомільйонні,,O,
395,4,62,«,,O,
395,4,63,подарунки,,O,
395,4,64,»,,O,
395,4,65,.,,O,
395,5,1,У,,O,
395,5,2,левовій,,O,
395,5,3,частині,,O,
395,5,4,декларацій,,O,
395,5,5,–,,O,
395,5,6,мільйони,,O,
395,5,7,готівкою,,O,
395,5,8,з,,O,
395,5,9,невідомих,,O,
395,5,10,джерел,,O,
395,5,11,.,,O,
395,6,1,Нардепи,,O,
395,6,2,з,,O,
395,6,3,Дніпропетровщини,,O,
395,6,4,не,,O,
395,6,5,стали,,O,
395,6,6,виключенням,,O,
395,6,7,.,,O,
395,7,1,Ми,,O,
395,7,2,ж,,O,
395,7,3,",",,O,
395,7,4,в,,O,
395,7,5,свою,,O,
395,7,6,чергу,,O,
395,7,7,",",,O,
395,7,8,проаналізували,,O,
395,7,9,дані,,O,
395,7,10,з,,O,
395,7,11,їх,,O,
395,7,12,декларацій,,O,
395,7,13,.,,O,
395,8,1,Парад,,O,
395,8,2,автопарків,,O,
395,8,3,.,,O,
395,9,1,Почнемо,,O,
395,9,2,з,,O,
395,9,3,автомобілів,,O,
395,9,4,.,,O,
395,10,1,латифундист,,O,
395,10,2,з,,O,
395,10,3,Новомосковського,новомосковський,B-LOC,30213
395,10,4,району,район,I-LOC,30213
395,10,5,",",,O,
395,10,6,член,,O,
395,10,7,Блоку,блок,B-ORG,30042
395,10,8,Петра,петра,I-ORG,30042
395,10,9,Порошенка,порошенка,I-ORG,30042
395,10,10,",",,O,
395,10,11,якого,,O,
395,10,12,ЗМІ,,O,
395,10,13,величають,,O,
395,10,14,мало,,O,
395,10,15,не,,O,
395,10,16,хресним,,O,
395,10,17,батьком,,O,
395,10,18,місцевого,,O,
395,10,19,рейдерства,,O,
395,10,20,",",,O,
395,10,21,а,,O,
395,10,22,фермери,,O,
395,10,23,–,,O,
395,10,24,напряму,,O,
395,10,25,називають,,O,
395,10,26,організатором,,O,
395,10,27,нещодавніх,,O,
395,10,28,озброєних,,O,
395,10,29,нападів,,O,
395,10,30,на,,O,
395,10,31,господарства,,O,
395,10,32,в,,O,
395,10,33,районі,,O,
395,10,34,",",,O,
395,10,35,колесить,,O,
395,10,36,на,,O,
395,10,37,«,,O,
395,10,38,Land,,O,
395,10,39,Rover,,O,
395,10,40,Range,,O,
395,10,41,Rover,,O,
395,10,42,»,,O,
395,10,43,2013,,O,
395,10,44,року,,O,
395,10,45,випуску,,O,
395,10,46,",",,O,
395,10,47,«,,O,
395,10,48,Lexus,,O,
395,10,49,LX 570,,O,
395,10,50,»,,O,
395,10,51,2013,,O,
395,10,52,р,,O,
395,10,53,.в,,O,
395,10,54,.,,O,
395,10,55,та,,O,
395,10,56,«,,O,
395,10,57,Lexus,,O,
395,10,58,LX 570,,O,
395,10,59,»,,O,
395,10,60,2005,,O,
395,10,61,року,,O,
