docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
sl-79,0,1,Adia,Adria,Adia,Npmsn,PROPN,B-ORG,ORG-Adria-Airways
sl-79,0,2,Airways,Airways,Airways,Npfsn,PROPN,I-ORG,ORG-Adria-Airways
sl-79,0,3,vnaprej,,vnaprej,Rgp,ADV,O,
sl-79,0,4,odpovedala,,odpovedati,Vmep-sf,VERB,O,
sl-79,0,5,več,,več,Rgc,DET,O,
sl-79,0,6,letov,,let,Ncmpg,NOUN,O,
sl-79,0,7,do,,do,Sg,ADP,O,
sl-79,0,8,konca,,konec,Ncmsg,NOUN,O,
sl-79,0,9,meseca,,mesec,Ncmsg,NOUN,O,
sl-79,0,10,",",,",",Z,PUNCT,O,
sl-79,0,11,nekatere,,nekateri,Pi-fpn,DET,O,
sl-79,0,12,pa,,pa,Cc,CCONJ,O,
sl-79,0,13,združila,,združiti,Vmep-sf,VERB,O,
sl-79,1,1,Adria,Adria,Adria,Npfsn,PROPN,B-ORG,ORG-Adria-Airways
sl-79,1,2,Airways,Airways,Airways,Npfsn,PROPN,I-ORG,ORG-Adria-Airways
sl-79,1,3,",",,",",Z,PUNCT,O,
sl-79,1,4,ki,,ki,Cs,SCONJ,O,
sl-79,1,5,se,,se,Px------y,PRON,O,
sl-79,1,6,že,,že,Q,PART,O,
sl-79,1,7,nekaj,,nekaj,Rgp,DET,O,
sl-79,1,8,časa,,čas,Ncmsg,NOUN,O,
sl-79,1,9,sooča,,soočati,Vmpr3s,VERB,O,
sl-79,1,10,s,,z,Si,ADP,O,
sl-79,1,11,kritikami,,kritika,Ncfpi,NOUN,O,
sl-79,1,12,zaradi,,zaradi,Sg,ADP,O,
sl-79,1,13,nenadnih,,nenaden,Agpfpg,ADJ,O,
sl-79,1,14,odpovedi,,odpoved,Ncfpg,NOUN,O,
sl-79,1,15,in,,in,Cc,CCONJ,O,
sl-79,1,16,združevanj,,združevanje,Ncnpg,NOUN,O,
sl-79,1,17,letov,,let,Ncmpg,NOUN,O,
sl-79,1,18,",",,",",Z,PUNCT,O,
sl-79,1,19,je,,biti,Va-r3s-n,AUX,O,
sl-79,1,20,do,,do,Sg,ADP,O,
sl-79,1,21,konca,,konec,Ncmsg,NOUN,O,
sl-79,1,22,junija,,junij,Ncmsg,NOUN,O,
sl-79,1,23,odpovedala,,odpovedati,Vmep-sf,VERB,O,
sl-79,1,24,več,,več,Rgc,DET,O,
sl-79,1,25,letov,,let,Ncmpg,NOUN,O,
sl-79,1,26,.,,.,Z,PUNCT,O,
sl-79,2,1,V,,v,Sl,ADP,O,
