docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
sl-6,0,1,Eksplozija,,eksplozija,Ncfsn,NOUN,O,
sl-6,0,2,na,,na,Sl,ADP,O,
sl-6,0,3,letalu,,letalo,Ncnsl,NOUN,O,
sl-6,0,4,:,,:,Z,PUNCT,O,
sl-6,0,5,Raziskali,,raziskati,Vmep-pm,VERB,O,
sl-6,0,6,bodo,,biti,Va-f3p-n,AUX,O,
sl-6,0,7,ventilator,,ventilator,Ncmsan,NOUN,O,
sl-6,0,8,motorja,,motor,Ncmsg,NOUN,O,
sl-6,1,1,Potem,,potem,Rgp,ADV,O,
sl-6,1,2,",",,",",Z,PUNCT,O,
sl-6,1,3,ko,,ko,Cs,SCONJ,O,
sl-6,1,4,je,,biti,Va-r3s-n,AUX,O,
sl-6,1,5,med,,med,Si,ADP,O,
sl-6,1,6,letom,,leto,Ncnsi,NOUN,O,
sl-6,1,7,razneslo,,raznesti,Vmep-sn,VERB,O,
sl-6,1,8,motor,,motor,Ncmsan,NOUN,O,
sl-6,1,9,",",,",",Z,PUNCT,O,
sl-6,1,10,za,,za,Sa,ADP,O,
sl-6,1,11,kar,,kar,Pr-nsa,PRON,O,
sl-6,1,12,se,,se,Px------y,PRON,O,
sl-6,1,13,je,,biti,Va-r3s-n,AUX,O,
sl-6,1,14,razbilo,,razbiti,Vmep-sn,VERB,O,
sl-6,1,15,okno,,okno,Ncnsn,NOUN,O,
sl-6,1,16,letala,,letalo,Ncnsg,NOUN,O,
sl-6,1,17,",",,",",Z,PUNCT,O,
sl-6,1,18,potnica,,potnica,Ncfsn,NOUN,O,
sl-6,1,19,pa,,pa,Cc,CCONJ,O,
sl-6,1,20,je,,biti,Va-r3s-n,AUX,O,
sl-6,1,21,pri,,pri,Sl,ADP,O,
sl-6,1,22,tem,,ta,Pd-nsl,DET,O,
sl-6,1,23,utrpela,,utrpeti,Vmep-sf,VERB,O,
sl-6,1,24,smrtne,,smrten,Agpfpa,ADJ,O,
sl-6,1,25,poškodbe,,poškodba,Ncfpa,NOUN,O,
sl-6,1,26,",",,",",Z,PUNCT,O,
sl-6,1,27,bodo,,biti,Va-f3p-n,AUX,O,
sl-6,1,28,ameriške,,ameriški,Agpfpn,ADJ,O,
sl-6,1,29,oblasti,,oblast,Ncfpn,NOUN,O,
sl-6,1,30,za,,za,Sa,ADP,O,
sl-6,1,31,zračni,,zračen,Agpmsay,ADJ,O,
sl-6,1,32,promet,,promet,Ncmsan,NOUN,O,
sl-6,1,33,ukazale,,ukazati,Vmep-pf,VERB,O,
sl-6,1,34,preglede,,pregled,Ncmpa,NOUN,O,
sl-6,1,35,motorja,,motor,Ncmsg,NOUN,O,
sl-6,1,36,letala,,letalo,Ncnsg,NOUN,O,
sl-6,1,37,.,,.,Z,PUNCT,O,
sl-6,2,1,Motor,,motor,Ncmsan,NOUN,O,
sl-6,2,2,CFM56-7B,CFM56-7B,cfm56-7b,Mdc,NUM,B-PRO,PRO-Motor CFM56-7B
sl-6,2,3,morajo,,morati,Vmpr3p,VERB,O,
sl-6,2,4,pregledati,,pregledati,Vmen,VERB,O,
sl-6,2,5,v,,v,Sl,ADP,O,
sl-6,2,6,dveh,,dva,Mlcmdl,NUM,O,
sl-6,2,7,tednih,,teden,Ncmdl,NOUN,O,
sl-6,2,8,.,,.,Z,PUNCT,O,
sl-6,3,1,Osredotočili,,osredotočiti,Vmep-pm,VERB,O,
sl-6,3,2,se,,se,Px------y,PRON,O,
sl-6,3,3,bodo,,biti,Va-f3p-n,AUX,O,
sl-6,3,4,na,,na,Sa,ADP,O,
sl-6,3,5,ventilatorje,,ventilator,Ncmpa,NOUN,O,
sl-6,3,6,in,,in,Cc,CCONJ,O,
sl-6,3,7,na,,na,Sl,ADP,O,
sl-6,3,8,njih,,on,Pp3mpl,PRON,O,
sl-6,3,9,napravili,,napraviti,Vmep-pm,VERB,O,
sl-6,3,10,ultrazvočni,,ultrazvočen,Agpmsay,ADJ,O,
sl-6,3,11,test,,test,Ncmsan,NOUN,O,
sl-6,3,12,.,,.,Z,PUNCT,O,
sl-6,4,1,Na,,na,Sa,ADP,O,
sl-6,4,2,letalo,,letalo,Ncnsa,NOUN,O,
sl-6,4,3,družbe,,družba,Ncfsg,NOUN,O,
sl-6,4,4,Southwest,Southwest,Southwest,Npmsn,PROPN,B-ORG,ORG-Southwest-Airlines
sl-6,4,5,Airlines,Airlines,Airlines,Npmsn,PROPN,I-ORG,ORG-Southwest-Airlines
sl-6,4,6,",",,",",Z,PUNCT,O,
sl-6,4,7,ki,,ki,Cs,SCONJ,O,
sl-6,4,8,je,,biti,Va-r3s-n,AUX,O,
sl-6,4,9,bilo,,biti,Va-p-sn,AUX,O,
sl-6,4,10,iz,,iz,Sg,ADP,O,
sl-6,4,11,New,New,New,Npmsn,PROPN,B-LOC,GPE-New-York
sl-6,4,12,Yorka,York,York,Npmsg,PROPN,I-LOC,GPE-New-York
sl-6,4,13,namenjeno,,namenjen,Appnsn,ADJ,O,
sl-6,4,14,do,,do,Sg,ADP,O,
sl-6,4,15,Dallasa,Dallas,Dallas,Npmsg,PROPN,B-LOC,GPE-Dallas
sl-6,4,16,",",,",",Z,PUNCT,O,
sl-6,4,17,se,,se,Px------y,PRON,O,
sl-6,4,18,je,,biti,Va-r3s-n,AUX,O,
sl-6,4,19,v,,v,Sa,ADP,O,
sl-6,4,20,torek,,torek,Ncmsan,NOUN,O,
sl-6,4,21,vkrcalo,,vkrcati,Vmep-sn,VERB,O,
sl-6,4,22,149,,149,Mdc,NUM,O,
sl-6,4,23,ljudi,,človek,Ncmpg,NOUN,O,
sl-6,4,24,.,,.,Z,PUNCT,O,
sl-6,5,1,Med,,med,Si,ADP,O,
sl-6,5,2,letom,,leto,Ncnsi,NOUN,O,
sl-6,5,3,je,,biti,Va-r3s-n,AUX,O,
sl-6,5,4,razneslo,,raznesti,Vmep-sn,VERB,O,
sl-6,5,5,motor,,motor,Ncmsan,NOUN,O,
sl-6,5,6,",",,",",Z,PUNCT,O,
sl-6,5,7,zato,,zato,Cc,CCONJ,O,
sl-6,5,8,so,,biti,Va-r3p-n,AUX,O,
sl-6,5,9,morali,,morati,Vmpp-pm,VERB,O,
sl-6,5,10,zasilno,,zasilno,Rgp,ADV,O,
sl-6,5,11,pristati,,pristati,Vmen,VERB,O,
sl-6,5,12,v,,v,Sl,ADP,O,
sl-6,5,13,Filadelfiji,Filadelfija,Filadelfija,Npfsl,PROPN,B-LOC,GPE-Philadelphia
sl-6,5,14,.,,.,Z,PUNCT,O,
sl-6,6,1,V,,v,Sl,ADP,O,
sl-6,6,2,preiskavi,,preiskava,Ncfsl,NOUN,O,
sl-6,6,3,",",,",",Z,PUNCT,O,
sl-6,6,4,ki,,ki,Cs,SCONJ,O,
sl-6,6,5,poteka,,potekati,Vmpr3s,VERB,O,
sl-6,6,6,",",,",",Z,PUNCT,O,
sl-6,6,7,so,,biti,Va-r3p-n,AUX,O,
sl-6,6,8,že,,že,Q,PART,O,
sl-6,6,9,našli,,najti,Vmep-pm,VERB,O,
sl-6,6,10,dokaze,,dokaz,Ncmpa,NOUN,O,
sl-6,6,11,",",,",",Z,PUNCT,O,
sl-6,6,12,da,,da,Cs,SCONJ,O,
sl-6,6,13,je,,biti,Va-r3s-n,AUX,O,
sl-6,6,14,bila,,biti,Va-p-sf,AUX,O,
sl-6,6,15,kovina,,kovina,Ncfsn,NOUN,O,
sl-6,6,16,na,,na,Sl,ADP,O,
sl-6,6,17,mestu,,mesto,Ncnsl,NOUN,O,
sl-6,6,18,",",,",",Z,PUNCT,O,
sl-6,6,19,kjer,,kjer,Cs,SCONJ,O,
sl-6,6,20,se,,se,Px------y,PRON,O,
sl-6,6,21,je,,biti,Va-r3s-n,AUX,O,
sl-6,6,22,odlomil,,odlomiti,Vmep-sm,VERB,O,
sl-6,6,23,ventilator,,ventilator,Ncmsn,NOUN,O,
sl-6,6,24,",",,",",Z,PUNCT,O,
sl-6,6,25,poškodovana,,poškodovan,Appfsn,ADJ,O,
sl-6,6,26,",",,",",Z,PUNCT,O,
sl-6,6,27,sporočajo,,sporočati,Vmpr3p,VERB,O,
sl-6,6,28,iz,,iz,Sg,ADP,O,
sl-6,6,29,tamkajšnjega,,tamkajšnji,Agpmsg,ADJ,O,
sl-6,6,30,varnostnega,,varnosten,Agpmsg,ADJ,O,
sl-6,6,31,odbora,,odbor,Ncmsg,NOUN,O,
sl-6,6,32,za,,za,Sa,ADP,O,
sl-6,6,33,transport,,transport,Ncmsan,NOUN,O,
sl-6,6,34,.,,.,Z,PUNCT,O,
sl-6,7,1,Njihov,,njihov,Ps3msnp,DET,O,
sl-6,7,2,predsednik,,predsednik,Ncmsn,NOUN,O,
sl-6,7,3,uprave,,uprava,Ncfsg,NOUN,O,
