docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
sl-74,0,1,Tudi,,tudi,Q,PART,O,
sl-74,0,2,poslanci,,poslanec,Ncmpn,NOUN,O,
sl-74,0,3,zavrnili,,zavrniti,Vmep-pm,VERB,O,
sl-74,0,4,predlagano,,predlagan,Appfsa,ADJ,O,
sl-74,0,5,novelo,,novela,Ncfsa,NOUN,O,
sl-74,0,6,zakona,,zakon,Ncmsg,NOUN,O,
sl-74,0,7,o,,o,Sl,ADP,O,
sl-74,0,8,letalstvu,,letalstvo,Ncnsl,NOUN,O,
sl-74,1,1,Novela,,novela,Ncfsn,NOUN,O,
sl-74,1,2,zakona,,zakon,Ncmsg,NOUN,O,
sl-74,1,3,o,,o,Sl,ADP,O,
sl-74,1,4,letalstvu,,letalstvo,Ncnsl,NOUN,O,
sl-74,1,5,",",,",",Z,PUNCT,O,
sl-74,1,6,ki,,ki,Cs,SCONJ,O,
sl-74,1,7,bi,,biti,Va-c,AUX,O,
sl-74,1,8,po,,po,Sl,ADP,O,
sl-74,1,9,predlogu,,predlog,Ncmsl,NOUN,O,
sl-74,1,10,vlade,,vlada,Ncfsg,NOUN,O,
sl-74,1,11,po,,po,Sl,ADP,O,
sl-74,1,12,stečaju,,stečaj,Ncmsl,NOUN,O,
sl-74,1,13,Adrie,Adria,Adria,Npfsg,PROPN,B-ORG,ORG-Adria-Airways
sl-74,1,14,Airways,Airways,Airways,Npfsn,PROPN,I-ORG,ORG-Adria-Airways
sl-74,1,15,državi,,država,Ncfsd,NOUN,O,
sl-74,1,16,omogočila,,omogočiti,Vmep-sf,VERB,O,
sl-74,1,17,ustanovitev,,ustanovitev,Ncfsa,NOUN,O,
sl-74,1,18,javne,,javen,Agpfsg,ADJ,O,
sl-74,1,19,gospodarske,,gospodarski,Agpfsg,ADJ,O,
sl-74,1,20,službe,,služba,Ncfsg,NOUN,O,
sl-74,1,21,",",,",",Z,PUNCT,O,
sl-74,1,22,je,,biti,Va-r3s-n,AUX,O,
sl-74,1,23,končala,,končati,Vmep-sf,VERB,O,
sl-74,1,24,pot,,pot,Ncfsa,NOUN,O,
sl-74,1,25,v,,v,Sl,ADP,O,
sl-74,1,26,državnem,,državen,Agpmsl,ADJ,O,
sl-74,1,27,zboru,,zbor,Ncmsl,NOUN,O,
sl-74,1,28,.,,.,Z,PUNCT,O,
sl-74,2,1,Rdečo,,rdeč,Agpfsa,ADJ,O,
sl-74,2,2,luč,,luč,Ncfsa,NOUN,O,
