docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
25,0,1,Donald,donald,Donald,subst:sg:nom:m1,PROPN,B-PER,1
25,0,2,Trump,trump,Trump,subst:sg:nom:m1,PROPN,I-PER,1
25,0,3,chce,,chcieć,fin:sg:ter:imperf,VERB,O,
25,0,4,odbierać,,odbierać,inf:imperf,VERB,O,
25,0,5,obywatelstwo,,obywatelstwo,subst:sg:acc:n:ncol,NOUN,O,
25,0,6,za,,za,prep:acc,ADP,O,
25,0,7,spalenie,,spalenie,ger:sg:acc:n:perf:aff,NOUN,O,
25,0,8,flagi,,flaga,subst:sg:gen:f,NOUN,O,
25,0,9,USA,usa,USA,subst:pl:gen:n:pt,PROPN,B-LOC,2
25,0,10,-,,-,interp,PUNCT,O,
25,0,11,tvp.info,tvp.info,tvp.info,subst:sg:gen:n,NOUN,B-ORG,20010
25,1,1,Prezydent,,prezydent,subst:sg:nom:m1,NOUN,O,
25,1,2,elekt,,elekt,subst:sg:nom:m1,NOUN,O,
25,1,3,Donald,donald,Donald,subst:sg:nom:m1,PROPN,B-PER,1
25,1,4,Trump,trump,Trump,subst:sg:nom:m1,PROPN,I-PER,1
25,1,5,wywołał,,wywołać,praet:sg:m1:perf,VERB,O,
25,1,6,we,,w,prep:acc:wok,ADP,O,
25,1,7,wtorek,,wtorek,subst:sg:acc:m3,NOUN,O,
25,1,8,sporo,,sporo,num:pl:acc:f:rec,DET,O,
25,1,9,kontrowersji,,kontrowersja,subst:pl:gen:f,NOUN,O,
25,1,10,",",,",",interp,PUNCT,O,
25,1,11,pisząc,,pisać,pcon:imperf,VERB,O,
25,1,12,na,,na,prep:loc,ADP,O,
25,1,13,Twitterze,twitter,twitter,subst:sg:loc:m3,NOUN,B-MISC,90
25,1,14,",",,",",interp,PUNCT,O,
25,1,15,że,,że,comp,SCONJ,O,
25,1,16,za,,za,prep:acc,ADP,O,
25,1,17,spalenie,,spalenie,ger:sg:acc:n:perf:aff,NOUN,O,
25,1,18,flagi,,flaga,subst:sg:gen:f,NOUN,O,
25,1,19,amerykańskiej,,amerykański,adj:sg:gen:f:pos,ADJ,O,
25,1,20,należałoby,,należeć by,praet:sg:n:imperf part,VERB AUX,O,
25,1,22,karać,,karać,inf:imperf,VERB,O,
25,1,23,utratą,,utrata,subst:sg:inst:f,NOUN,O,
25,1,24,obywatelstwa,,obywatelstwo,subst:sg:gen:n:ncol,NOUN,O,
25,1,25,",",,",",interp,PUNCT,O,
25,1,26,lub,,lub,conj,CCONJ,O,
25,1,27,więzieniem,,więzienie,subst:sg:inst:n:ncol,NOUN,O,
25,1,28,.,,.,interp,PUNCT,O,
25,2,1,Komentatorzy,,komentator,subst:pl:nom:m1,NOUN,O,
25,2,2,wskazują,,wskazywać,fin:pl:ter:imperf,VERB,O,
25,2,3,",",,",",interp,PUNCT,O,
25,2,4,że,,że,comp,SCONJ,O,
25,2,5,jest,,być,fin:sg:ter:imperf,AUX,O,
25,2,6,to,,to,subst:sg:nom:n:ncol,PRON,O,
25,2,7,sprzeczne,,sprzeczny,adj:sg:nom:n:pos,ADJ,O,
25,2,8,z,,z,prep:inst:nwok,ADP,O,
25,2,9,konstytucją,,konstytucja,subst:sg:inst:f,NOUN,O,
25,2,10,USA,usa,USA,subst:pl:gen:n:pt,PROPN,B-LOC,2
25,2,11,i,,i,conj,CCONJ,O,
25,2,12,wyrokiem,,wyrok,subst:sg:inst:m3,NOUN,O,
