docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
pl-1588,0,1,Nadchodzi,,nadchodzić,fin:sg:ter:imperf,VERB,O,
pl-1588,0,2,zemsta,,zemsta,subst:sg:nom:f,NOUN,O,
pl-1588,0,3,Westminsteru,Westminster,Westminster,subst:sg:gen:m3,PROPN,B-LOC,LOC-Westminster-Hall
pl-1588,1,1,Na,,na,prep:acc,ADP,O,
pl-1588,1,2,taki,,taki,adj:sg:acc:m3:pos,DET,O,
pl-1588,1,3,ruch,,ruch,subst:sg:acc:m3,NOUN,O,
pl-1588,1,4,nie,,nie,part,PART,O,
pl-1588,1,5,zdecydowali,,zdecydować,praet:pl:m1:perf,VERB,O,
pl-1588,1,6,się,,się,part,PRON,O,
pl-1588,1,7,wielcy,,wielki,adj:pl:nom:m1:pos,ADJ,O,
pl-1588,1,8,poprzednicy,,poprzednik,subst:pl:nom:m1,NOUN,O,
pl-1588,1,9,obecnej,,obecny,adj:sg:gen:f:pos,ADJ,O,
pl-1588,1,10,premier,,premier,subst:sg:nom:m1,NOUN,O,
pl-1588,1,11,",",,",",interp,PUNCT,O,
pl-1588,1,12,choć,,choć,comp,SCONJ,O,
pl-1588,1,13,mieli,,mieć,praet:pl:m1:imperf,VERB,O,
pl-1588,1,14,znacznie,,znacznie,adv:pos,ADV,O,
pl-1588,1,15,silniejsze,,silny,adj:sg:acc:n:com,ADJ,O,
pl-1588,1,16,umocowanie,,umocować,subst:sg:acc:n:ncol,NOUN,O,
pl-1588,1,17,w,,w,prep:loc:nwok,ADP,O,
pl-1588,1,18,parlamencie,,parlament,subst:sg:loc:m3,NOUN,O,
pl-1588,1,19,.,,.,interp,PUNCT,O,
pl-1588,2,1,W,,w,prep:loc:nwok,ADP,O,
pl-1588,2,2,2003,,2003,adj:sg:loc:m3:pos,ADJ,O,
pl-1588,2,3,r,,rok,brev:pun,X,O,
pl-1588,2,4,.,,.,interp,PUNCT,O,
pl-1588,2,5,Tony,Tony,Tony,subst:sg:nom:m1,PROPN,B-PER,PER-Tony-Blair
pl-1588,2,6,Blair,Blair,Blair,subst:sg:nom:m1,PROPN,I-PER,PER-Tony-Blair
pl-1588,2,7,przyłączył,,przyłączyć,praet:sg:m1:perf,VERB,O,
pl-1588,2,8,się,,się,part,PRON,O,
pl-1588,2,9,do,,do,prep:gen,ADP,O,
pl-1588,2,10,ataku,,atak,subst:sg:gen:m3,NOUN,O,
pl-1588,2,11,na,,na,prep:acc,ADP,O,
