docId,sentenceId,tokenId,text,lemma,ner,clID
pl-1962,0,1,Copa,Copa,B-ORG,ORG-Copa-i-Cogeca
pl-1962,0,2,i,i,I-ORG,ORG-Copa-i-Cogeca
pl-1962,0,3,Cogeca,Cogeca,I-ORG,ORG-Copa-i-Cogeca
pl-1962,0,4,zadowolone,,O,
pl-1962,0,5,w,,O,
pl-1962,0,6,sprawie,,O,
pl-1962,0,7,relacji,,O,
pl-1962,0,8,z,,O,
pl-1962,0,9,Wielką,Wielka,B-LOC,GPE-Great-Britain
pl-1962,0,10,Brytanią,Brytania,I-LOC,GPE-Great-Britain
pl-1962,1,1,Copa,Copa,B-ORG,ORG-Copa-i-Cogeca
pl-1962,1,2,i,i,I-ORG,ORG-Copa-i-Cogeca
pl-1962,1,3,Cogeca,Cogeca,I-ORG,ORG-Copa-i-Cogeca
pl-1962,1,4,uważają,,O,
pl-1962,1,5,",",,O,
pl-1962,1,6,że,,O,
pl-1962,1,7,w,,O,
pl-1962,1,8,zależności,,O,
pl-1962,1,9,od,,O,
pl-1962,1,10,wynegocjowanych,,O,
pl-1962,1,11,gwarancji,,O,
pl-1962,1,12,",",,O,
pl-1962,1,13,Wielka,Wielka,B-LOC,GPE-Great-Britain
pl-1962,1,14,Brytania,Brytania,I-LOC,GPE-Great-Britain
pl-1962,1,15,powinna,,O,
pl-1962,1,16,pozostać,,O,
pl-1962,1,17,częścią,,O,
pl-1962,1,18,jednolitego,,O,
pl-1962,1,19,rynku,,O,
pl-1962,1,20,i,,O,
pl-1962,1,21,unii,,O,
pl-1962,1,22,celnej,,O,
pl-1962,1,23,.,,O,
pl-1962,2,1,Jeśli,,O,
pl-1962,2,2,nie,,O,
pl-1962,2,3,będzie,,O,
pl-1962,2,4,to,,O,
pl-1962,2,5,możliwe,,O,
pl-1962,2,6,do,,O,
pl-1962,2,7,osiągnięcia,,O,
pl-1962,2,8,",",,O,
pl-1962,2,9,UE,UE,B-ORG,ORG-European-Union
pl-1962,2,10,i,,O,
pl-1962,2,11,Wielka,Wielka,B-LOC,GPE-Great-Britain
pl-1962,2,12,Brytania,Brytania,I-LOC,GPE-Great-Britain
pl-1962,2,13,powinny,,O,
pl-1962,2,14,skupić,,O,
pl-1962,2,15,się,,O,
pl-1962,2,16,na,,O,
pl-1962,2,17,znalezieniu,,O,
pl-1962,2,18,nowych,,O,
pl-1962,2,19,układów,,O,
pl-1962,2,20,celnych,,O,
pl-1962,2,21,",",,O,
pl-1962,2,22,które,,O,
pl-1962,2,23,,,O,
pl-1962,2,24,dalsze,,O,
pl-1962,2,25,prowadzenie,,O,
pl-1962,2,26,jak,,O,
pl-1962,2,27,najbardziej,,O,
pl-1962,2,28,niezachwianej,,O,
pl-1962,2,29,wymiany,,O,
pl-1962,2,30,handlowej,,O,
pl-1962,2,31,przy,,O,
pl-1962,2,32,jednoczesnym,,O,
pl-1962,2,33,zachowaniu,,O,
pl-1962,2,34,integralności,,O,
pl-1962,2,35,unijnego,,O,
pl-1962,2,36,jednolitego,,O,
pl-1962,2,37,rynku,,O,
pl-1962,2,38,.,,O,
pl-1962,3,1,Negocjacje,,O,
pl-1962,3,2,w,,O,
pl-1962,3,3,sprawie,,O,
pl-1962,3,4,Brexitu,Brexit,B-EVT,EVT-Brexit
pl-1962,3,5,muszą,,O,
pl-1962,3,6,zapewnić,,O,
pl-1962,3,7,beztaryfową,,O,
pl-1962,3,8,wymianę,,O,
pl-1962,3,9,handlową,,O,
pl-1962,3,10,między,,O,
pl-1962,3,11,UE,UE,B-ORG,ORG-European-Union
pl-1962,3,12,i,,O,
pl-1962,3,13,Wielką,Wielka,B-LOC,GPE-Great-Britain
pl-1962,3,14,Brytanią,Brytania,I-LOC,GPE-Great-Britain
pl-1962,3,15,.,,O,
pl-1962,4,1,Sekretarz,,O,
pl-1962,4,2,generalny,,O,
