docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
pl-124,0,1,Ryanair,Ryanair,ryanair,subst:sg:nom:m3,NOUN,B-ORG,ORG-Ryanair
pl-124,0,2,na,,na,prep:loc,ADP,O,
pl-124,0,3,rynku,,rynek,subst:sg:loc:m3,NOUN,O,
pl-124,0,4,lotniczym,,lotniczy,adj:sg:loc:m3:pos,ADJ,O,
pl-124,0,5,jest,,być,fin:sg:ter:imperf,AUX,O,
pl-124,0,6,jak,,jak,comp,SCONJ,O,
pl-124,0,7,lis,,lis,subst:sg:nom:m3,NOUN,O,
pl-124,0,8,wpuszczony,,wpuścić,ppas:sg:nom:m3:perf:aff,ADJ,O,
pl-124,0,9,do,,do,prep:gen,ADP,O,
pl-124,0,10,kurnika,,kurnik,subst:sg:gen:m3,NOUN,O,
pl-124,0,11,[,,[,interp,PUNCT,O,
pl-124,0,12,WYWIAD,,WYWIAD,subst:sg:nom:m3,PROPN,O,
pl-124,0,13,],,],interp,PUNCT,O,
pl-124,1,1,Jak,,jak,adv:pos,ADV,O,
pl-124,1,2,Ryanair,Ryanair,Ryanair,subst:sg:nom:m3,PROPN,B-ORG,ORG-Ryanair
pl-124,1,3,zmienił,,zmienić,praet:sg:m3:perf,VERB,O,
pl-124,1,4,rynek,,rynek,subst:sg:acc:m3,NOUN,O,
pl-124,1,5,lotniczy,,lotniczy,adj:sg:acc:m3:pos,ADJ,O,
pl-124,1,6,w,,w,prep:loc:nwok,ADP,O,
pl-124,1,7,Europie,Europa,Europa,subst:sg:loc:f,PROPN,B-LOC,LOC-Europe
pl-124,1,8,i,,i,conj,CCONJ,O,
pl-124,1,9,dlaczego,,dlaczego,adv,ADV,O,
pl-124,1,10,można,,można,pred,VERB,O,
pl-124,1,11,porównać,,porównać,inf:perf,VERB,O,
pl-124,1,12,go,,on,ppron3:sg:acc:m1:ter:nakc:npraep,PRON,O,
pl-124,1,13,do,,do,prep:gen,ADP,O,
pl-124,1,14,lisa,,lisa,subst:sg:gen:m2,NOUN,O,
pl-124,1,15,wpuszczonego,,wpuścić,ppas:sg:gen:m3:perf:aff,ADJ,O,
pl-124,1,16,do,,do,prep:gen,ADP,O,
pl-124,1,17,kurnika,,kurnik,subst:sg:gen:m3,NOUN,O,
pl-124,1,18,?,,?,interp,PUNCT,O,
pl-124,2,1,Czy,,czy,part,PART,O,
pl-124,2,2,Centralny,Centralny,Centralny,adj:sg:nom:m3:pos,ADJ,B-LOC,LOC-CPK-Central-Communication-Port
pl-124,2,3,Port,Port,port,subst:sg:nom:m3,NOUN,I-LOC,LOC-CPK-Central-Communication-Port
pl-124,2,4,Komunikacyjny,Komunikacyjny,komunikacyjny,adj:sg:nom:m3:pos,ADJ,I-LOC,LOC-CPK-Central-Communication-Port
pl-124,2,5,przyciągnie,,przyciągnąć,fin:sg:ter:perf,VERB,O,
pl-124,2,6,pasażerów,,pasażer,subst:pl:acc:m1,NOUN,O,
pl-124,2,7,z,,z,prep:gen:nwok,ADP,O,
pl-124,2,8,Europy,Europa,Europa,subst:sg:gen:f,PROPN,B-LOC,LOC-Central-Europe
pl-124,2,9,Środkowej,Środkowa,Środkowy,adj:sg:gen:f:pos,ADJ,I-LOC,LOC-Central-Europe
pl-124,2,10,?,,?,interp,PUNCT,O,
pl-124,3,1,Czy,,czy,part,PART,O,
pl-124,3,2,lotnisko,,lotnisko,subst:sg:nom:n:ncol,NOUN,O,
pl-124,3,3,w,,w,prep:loc:nwok,ADP,O,
pl-124,3,4,Radomiu,Radom,Radom,subst:sg:loc:m3,PROPN,B-LOC,GPE-Radom
pl-124,3,5,będzie,,być,bedzie:sg:ter:imperf,AUX,O,
pl-124,3,6,dla,,dla,prep:gen,ADP,O,
pl-124,3,7,Warszawy,Warszawa,Warszawa,subst:sg:gen:f,PROPN,B-LOC,GPE-Warsaw
pl-124,3,8,lepszym,,dobry,adj:sg:inst:n:com,ADJ,O,
pl-124,3,9,rozwiązaniem,,rozwiązanie,subst:sg:inst:n:ncol,NOUN,O,
pl-124,3,10,",",,",",interp,PUNCT,O,
pl-124,3,11,niż,,niż,comp,SCONJ,O,
pl-124,3,12,Modlin,Modlin,Modlin,subst:sg:nom:m3,PROPN,B-LOC,GPE-Modlin
pl-124,3,13,?,,?,interp,PUNCT,O,
pl-124,4,1,I,,i,conj,CCONJ,O,
pl-124,4,2,wreszcie,,wreszcie,part,PART,O,
pl-124,4,3,-,,-,interp,PUNCT,O,
pl-124,4,4,jak,,jak,adv:pos,ADV,O,
pl-124,4,5,Brexit,Brexit,brexit,subst:sg:nom:m3,NOUN,B-EVT,EVT-Brexit
pl-124,4,6,wpłynie,,wpłynąć,fin:sg:ter:perf,VERB,O,
pl-124,4,7,na,,na,prep:acc,ADP,O,
pl-124,4,8,podróżowanie,,podróżować,ger:sg:acc:n:imperf:aff,NOUN,O,
pl-124,4,9,samolotami,,samolot,subst:pl:inst:m3,NOUN,O,
pl-124,4,10,po,,po,prep:loc,ADP,O,
pl-124,4,11,Europie,Europa,Europa,subst:sg:loc:f,PROPN,B-LOC,LOC-Europe
pl-124,4,12,i,,i,conj,CCONJ,O,
pl-124,4,13,działalność,,działalność,subst:sg:acc:f,NOUN,O,
pl-124,4,14,linii,,linia,subst:pl:gen:f,NOUN,O,
pl-124,4,15,lotniczych,,lotniczy,adj:pl:gen:f:pos,ADJ,O,
pl-124,4,16,?,,?,interp,PUNCT,O,
pl-124,5,1,O,,o,prep:loc,ADP,O,
pl-124,5,2,tym,,to,subst:sg:loc:n:ncol,PRON,O,
pl-124,5,3,rozmawialiśmy,,rozmawiać być,praet:pl:m1:imperf aglt:pl:pri:imperf:nwok,VERB AUX,O,
pl-124,5,5,z,,z,prep:inst:nwok,ADP,O,
pl-124,5,6,Jackiem,Jacek,Jacek,subst:sg:inst:m1,PROPN,B-PER,PER-Jacek-Krawczyk
pl-124,5,7,Krawczykiem,Krawczyk,Krawczyk,subst:sg:inst:m1,PROPN,I-PER,PER-Jacek-Krawczyk
pl-124,5,8,",",,",",interp,PUNCT,O,
pl-124,5,9,przewodniczącym,,przewodniczący,subst:sg:inst:m1,NOUN,O,
pl-124,5,10,Grupy,Grupa,grupa,subst:sg:gen:f,NOUN,B-ORG,ORG-EESC-The-European-Economic-and-Social-Committee
pl-124,5,11,Pracodawców,Pracodawców,pracodawca,subst:pl:gen:m1,NOUN,I-ORG,ORG-EESC-The-European-Economic-and-Social-Committee
pl-124,5,12,Europejskiego,Europejskiego,europejski,adj:sg:gen:m3:pos,ADJ,I-ORG,ORG-EESC-The-European-Economic-and-Social-Committee
pl-124,5,13,Komitetu,Komitetu,komitet,subst:sg:gen:m3,NOUN,I-ORG,ORG-EESC-The-European-Economic-and-Social-Committee
pl-124,5,14,Ekonomiczno,Ekonomiczno,ekonomiczny,adja,ADJ,I-ORG,ORG-EESC-The-European-Economic-and-Social-Committee
pl-124,5,15,-,-,-,interp,PUNCT,I-ORG,ORG-EESC-The-European-Economic-and-Social-Committee
pl-124,5,16,Społecznego,Społecznego,społeczny,adj:sg:gen:m3:pos,ADJ,I-ORG,ORG-EESC-The-European-Economic-and-Social-Committee
pl-124,5,17,(,,(,interp,PUNCT,O,
pl-124,5,18,EESC,EESC,EESC,subst:sg:nom:m1,PROPN,B-ORG,ORG-EESC-The-European-Economic-and-Social-Committee
pl-124,5,19,),,),interp,PUNCT,O,
pl-124,5,20,",",,",",interp,PUNCT,O,
pl-124,5,21,ekspertem,,ekspert,subst:sg:inst:m1,NOUN,O,
pl-124,5,22,lotniczym,,lotniczy,adj:sg:inst:m1:pos,ADJ,O,
pl-124,5,23,",",,",",interp,PUNCT,O,
pl-124,5,24,byłym,,były,adj:sg:inst:m1:pos,ADJ,O,
pl-124,5,25,przewodniczącym,,przewodniczący,subst:sg:inst:m1,NOUN,O,
pl-124,5,26,rady,,rada,subst:sg:gen:f,NOUN,O,
pl-124,5,27,nadzorczej,,nadzorczy,adj:sg:gen:f:pos,ADJ,O,
pl-124,5,28,PLL,PLL,PLL,subst:sg:gen:f,PROPN,B-ORG,ORG-PLL-LOT
pl-124,5,29,LOT,LOT,LOT,subst:sg:nom:m3,PROPN,I-ORG,ORG-PLL-LOT
pl-124,5,30,.,,.,interp,PUNCT,O,
pl-124,6,1,",",,",",interp,PUNCT,O,
pl-124,6,2,to,,to,subst:sg:nom:n:ncol,PRON,O,
pl-124,6,3,dobrze,,dobrze,adv:pos,ADV,O,
pl-124,6,4,.,,.,interp,PUNCT,O,
pl-124,7,1,Ale,,ale,conj,CCONJ,O,
pl-124,7,2,jesteśmy,,być,fin:pl:pri:imperf,VERB,O,
pl-124,7,3,w,,w,prep:loc:nwok,ADP,O,
pl-124,7,4,hossie,,hoss,subst:sg:loc:m3,NOUN,O,
pl-124,7,5,hossy,,hoss,subst:sg:gen:f,NOUN,O,
pl-124,7,6,na,,na,prep:loc,ADP,O,
pl-124,7,7,rynku,,rynek,subst:sg:loc:m3,NOUN,O,
pl-124,7,8,lotniczym,,lotniczy,adj:sg:loc:m3:pos,ADJ,O,
pl-124,7,9,i,,i,conj,CCONJ,O,
pl-124,7,10,planowanie,,planować,ger:sg:nom:n:imperf:aff,NOUN,O,
pl-124,7,11,w,,w,prep:loc:nwok,ADP,O,
pl-124,7,12,tym,,ten,adj:sg:loc:m3:pos,DET,O,
pl-124,7,13,momencie,,moment,subst:sg:loc:m3,NOUN,O,
pl-124,7,14,",",,",",interp,PUNCT,O,
pl-124,7,15,że,,że,comp,SCONJ,O,
pl-124,7,16,tak,,tak,adv:pos,ADV,O,
pl-124,7,17,samo,,samo,adv:pos,ADV,O,
pl-124,7,18,będzie,,być,bedzie:sg:ter:imperf,VERB,O,
pl-124,7,19,za,,za,prep:acc,ADP,O,
pl-124,7,20,20,,20,num:pl:acc:m3:rec,NUM,O,
pl-124,7,21,lat,,rok,subst:pl:gen:m3,NOUN,O,
pl-124,7,22,",",,",",interp,PUNCT,O,
pl-124,7,23,to,,to,comp,SCONJ,O,
pl-124,7,24,strategia,,strategia,subst:sg:nom:f,NOUN,O,
pl-124,7,25,co,,co,part,PART,O,
pl-124,7,26,najmniej,,mało,adv:sup,ADV,O,
pl-124,7,27,odważna,,odważny,adj:sg:nom:f:pos,ADJ,O,
pl-124,7,28,.,,.,interp,PUNCT,O,
pl-124,8,1,Zaczęliśmy,,zacząć być,praet:pl:m1:perf aglt:pl:pri:imperf:nwok,VERB AUX,O,
pl-124,8,3,od,,od,prep:gen:nwok,ADP,O,
pl-124,8,4,Irlandii,Irlandia,Irlandia,subst:sg:gen:f,PROPN,B-LOC,GPE-Ireland
pl-124,8,5,",",,",",interp,PUNCT,O,
