docId,sentenceId,tokenId,text,lemma,ner,clID
pl-1683,0,1,Pierwszy,,O,
pl-1683,0,2,oficjel,,O,
pl-1683,0,3,z,,O,
pl-1683,0,4,rządu,,O,
pl-1683,0,5,Theresy,Theresa,B-PER,PER-Theresa-May
pl-1683,0,6,May,May,I-PER,PER-Theresa-May
pl-1683,0,7,zrezygnował,,O,
pl-1683,0,8,z,,O,
pl-1683,0,9,powodu,,O,
pl-1683,0,10,brexitu,Brexit,B-EVT,EVT-Brexit
pl-1683,1,1,Rezygnacja,,O,
pl-1683,1,2,Philipa,Philip,B-PER,PER-Phillip-Lee
pl-1683,1,3,Lee,Lee,I-PER,PER-Phillip-Lee
pl-1683,1,4,z,,O,
pl-1683,1,5,resortu,,O,
pl-1683,1,6,sprawiedliwości,,O,
pl-1683,1,7,pokazała,,O,
pl-1683,1,8,",",,O,
pl-1683,1,9,jakie,,O,
pl-1683,1,10,napięcia,,O,
pl-1683,1,11,wywołuje,,O,
pl-1683,1,12,w,,O,
pl-1683,1,13,brytyjskim,,O,
pl-1683,1,14,rządzie,,O,
pl-1683,1,15,kwestia,,O,
pl-1683,1,16,brexitu,Brexit,B-EVT,EVT-Brexit
pl-1683,1,17,.,,O,
pl-1683,2,1,Westminster,Westminster,B-LOC,LOC-Westminster-Hall
pl-1683,2,2,podejmuje,,O,
pl-1683,2,3,kluczowe,,O,
pl-1683,2,4,decyzje,,O,
pl-1683,2,5,w,,O,
pl-1683,2,6,sprawie,,O,
pl-1683,2,7,ustawy,,O,
pl-1683,2,8,o,,O,
pl-1683,2,9,wyjściu,,O,
pl-1683,2,10,z,,O,
pl-1683,2,11,UE,UE,B-ORG,ORG-European-Union
pl-1683,2,12,.,,O,
pl-1683,3,1,We,,O,
pl-1683,3,2,wtorek,,O,
pl-1683,3,3,i,,O,
pl-1683,3,4,środę,,O,
pl-1683,3,5,Izba,Izba,B-ORG,ORG-House-of-Commons
pl-1683,3,6,Gmin,Gmin,I-ORG,ORG-House-of-Commons
pl-1683,3,7,rozpatruje,,O,
pl-1683,3,8,15,,O,
pl-1683,3,9,poprawek,,O,
pl-1683,3,10,",",,O,
pl-1683,3,11,jakie,,O,
pl-1683,3,12,Izba,Izba,B-ORG,ORG-House-of-Lords
pl-1683,3,13,Lordów,Lordów,I-ORG,ORG-House-of-Lords
pl-1683,3,14,wprowadziła,,O,
pl-1683,3,15,do,,O,
pl-1683,3,16,ustawy,,O,
pl-1683,3,17,o,,O,
pl-1683,3,18,wyjściu,,O,
pl-1683,3,19,z,,O,
pl-1683,3,20,UE,UE,B-ORG,ORG-European-Union
pl-1683,3,21,.,,O,
pl-1683,4,1,Głosowania,,O,
pl-1683,4,2,mogą,,O,
pl-1683,4,3,wpłynąć,,O,
pl-1683,4,4,na,,O,
pl-1683,4,5,model,,O,
pl-1683,4,6,brexitu,Brexit,B-EVT,EVT-Brexit
pl-1683,4,7,i,,O,
pl-1683,4,8,dlatego,,O,
pl-1683,4,9,towarzyszą,,O,
pl-1683,4,10,im,,O,
pl-1683,4,11,spore,,O,
pl-1683,4,12,emocje,,O,
pl-1683,4,13,.,,O,
pl-1683,5,1,Najlepiej,,O,
pl-1683,5,2,świadczyły,,O,
pl-1683,5,3,o,,O,
pl-1683,5,4,nich,,O,
pl-1683,5,5,wtorkowe,,O,
pl-1683,5,6,wydania,,O,
pl-1683,5,7,gazet,,O,
pl-1683,5,8,na,,O,
pl-1683,5,9,Wyspach,Wyspy,B-LOC,GPE-Great-Britain
pl-1683,5,10,.,,O,
pl-1683,6,1,"""",,O,
pl-1683,6,2,Wielka,Wielka,B-LOC,GPE-Great-Britain
pl-1683,6,3,Brytania,Brytania,I-LOC,GPE-Great-Britain
pl-1683,6,4,lub,,O,
pl-1683,6,5,wielka,,O,
pl-1683,6,6,zdrada,,O,
pl-1683,6,7,"""",,O,
pl-1683,6,8,–,,O,
pl-1683,6,9,zapowiadał,,O,
pl-1683,6,10,na,,O,
pl-1683,6,11,czołówce,,O,
pl-1683,6,12,"""",,O,
pl-1683,6,13,The,The,B-PRO,PRO-The-Sun
pl-1683,6,14,Sun,Sun,I-PRO,PRO-The-Sun
pl-1683,6,15,"""",,O,
pl-1683,6,16,",",,O,
pl-1683,6,17,nawołując,,O,
pl-1683,6,18,do,,O,
pl-1683,6,19,wierności,,O,
pl-1683,6,20,wobec,,O,
pl-1683,6,21,wyniku,,O,
pl-1683,6,22,referendum,,O,
pl-1683,6,23,",",,O,
pl-1683,6,24,w,,O,
pl-1683,6,25,którym,,O,
pl-1683,6,26,53,,O,
pl-1683,6,27,proc,,O,
pl-1683,6,28,.,,O,
pl-1683,6,29,głosujących,,O,
pl-1683,6,30,opowiedziało,,O,
pl-1683,6,31,się,,O,
pl-1683,6,32,za,,O,
pl-1683,6,33,rozwodem,,O,
pl-1683,6,34,z,,O,
pl-1683,6,35,UE,UE,B-ORG,ORG-European-Union
pl-1683,6,36,.,,O,
pl-1683,7,1,"""",,O,
pl-1683,7,2,Daily,Daily,B-PRO,PRO-Daily-Express
pl-1683,7,3,Express,Express,I-PRO,PRO-Daily-Express
pl-1683,7,4,"""",,O,
pl-1683,7,5,ostrzegał,,O,
pl-1683,7,6,proeuropejskich,,O,
pl-1683,7,7,parlamentarzystów,,O,
pl-1683,7,8,(,,O,
pl-1683,7,9,w,,O,
pl-1683,7,10,tym,,O,
pl-1683,7,11,grupkę,,O,
pl-1683,7,12,torysów,torysi,B-PER,ORG-Tories
pl-1683,7,13,),,O,
pl-1683,7,14,",",,O,
pl-1683,7,15,którzy,,O,
pl-1683,7,16,zapowiadali,,O,
pl-1683,7,17,bunt,,O,
pl-1683,7,18,wobec,,O,
pl-1683,7,19,premier,,O,
pl-1683,7,20,Theresy,Theresa,B-PER,PER-Theresa-May
pl-1683,7,21,May,May,I-PER,PER-Theresa-May
pl-1683,7,22,:,,O,
pl-1683,7,23,"""",,O,
pl-1683,7,24,Ignorujcie,,O,
pl-1683,7,25,wolę,,O,
pl-1683,7,26,narodu,,O,
pl-1683,7,27,na,,O,
pl-1683,7,28,własne,,O,
pl-1683,7,29,ryzyko,,O,
pl-1683,7,30,"""",,O,
pl-1683,7,31,.,,O,
pl-1683,8,1,Za,,O,
pl-1683,8,2,to,,O,
pl-1683,8,3,grupa,,O,
pl-1683,8,4,aktywistów,,O,
pl-1683,8,5,wykupiła,,O,
pl-1683,8,6,w,,O,
pl-1683,8,7,"""",,O,
pl-1683,8,8,Financial,Financial,B-PRO,PRO-Financial-Times
pl-1683,8,9,Timesie,Times,I-PRO,PRO-Financial-Times
pl-1683,8,10,"""",,O,
pl-1683,8,11,całostronicowe,,O,
pl-1683,8,12,ogłoszenie,,O,
pl-1683,8,13,",",,O,
pl-1683,8,14,w,,O,
pl-1683,8,15,którym,,O,
pl-1683,8,16,zdjęciom,,O,
pl-1683,8,17,sprzyjających,,O,
pl-1683,8,18,więziom,,O,
pl-1683,8,19,z,,O,
pl-1683,8,20,UE,UE,B-ORG,ORG-European-Union
pl-1683,8,21,posłów,,O,
pl-1683,8,22,towarzyszył,,O,
pl-1683,8,23,napis,,O,
pl-1683,8,24,:,,O,
pl-1683,8,25,"""",,O,
pl-1683,8,26,The,,O,
pl-1683,8,27,Brexit,Brexit,B-EVT,EVT-Brexit
pl-1683,8,28,heroes,,O,
pl-1683,8,29,?,,O,
pl-1683,8,30,"""",,O,
pl-1683,8,31,(,,O,
pl-1683,8,32,"""",,O,
pl-1683,8,33,Bohaterowie,,O,
pl-1683,8,34,brexitu,Brexit,B-EVT,EVT-Brexit
pl-1683,8,35,?,,O,
pl-1683,8,36,"""",,O,
pl-1683,8,37,),,O,
pl-1683,8,38,.,,O,
pl-1683,9,1,Najważniejsze,,O,
pl-1683,9,2,głosowanie,,O,
pl-1683,9,3,dotyczyło,,O,
pl-1683,9,4,poprawki,,O,
pl-1683,9,5,",",,O,
pl-1683,9,6,by,,O,
pl-1683,9,7,umożliwić,,O,
pl-1683,9,8,parlamentowi,,O,
pl-1683,9,9,wiążące,,O,
pl-1683,9,10,głosowanie,,O,
pl-1683,9,11,nad,,O,
pl-1683,9,12,umową,,O,
pl-1683,9,13,",",,O,
pl-1683,9,14,którą,,O,
pl-1683,9,15,rząd,,O,
