docId,sentenceId,tokenId,text,lemma,ner,clID
pl-1353,0,1,Sondaż,,O,
pl-1353,0,2,:,,O,
pl-1353,0,3,Czy,,O,
pl-1353,0,4,dziś,,O,
pl-1353,0,5,Brytyjczycy,Brytyjczycy,B-PER,GPE-Great-Britain
pl-1353,0,6,,,O,
pl-1353,0,7,za,,O,
pl-1353,0,8,brexitem,Brexit,B-EVT,EVT-Brexit
pl-1353,0,9,?,,O,
pl-1353,1,1,Przeprowadzenie,,O,
pl-1353,1,2,drugiego,,O,
pl-1353,1,3,referendum,,O,
pl-1353,1,4,",",,O,
pl-1353,1,5,oceniającego,,O,
pl-1353,1,6,tym,,O,
pl-1353,1,7,razem,,O,
pl-1353,1,8,kształt,,O,
pl-1353,1,9,ostatecznej,,O,
pl-1353,1,10,umowy,,O,
pl-1353,1,11,Londynu,Londyn,B-LOC,GPE-London
pl-1353,1,12,z,,O,
pl-1353,1,13,Brukselą,Bruksela,B-LOC,GPE-Brussles
pl-1353,1,14,",",,O,
pl-1353,1,15,popiera,,O,
pl-1353,1,16,48,,O,
pl-1353,1,17,proc,,O,
pl-1353,1,18,.,,O,
pl-1353,1,19,pytanych,,O,
pl-1353,1,20,.,,O,
pl-1353,2,1,25,,O,
pl-1353,2,2,proc,,O,
pl-1353,2,3,.,,O,
pl-1353,2,4,głosowania,,O,
pl-1353,2,5,nie,,O,
pl-1353,2,6,chce,,O,
pl-1353,2,7,",",,O,
pl-1353,2,8,reszta,,O,
pl-1353,2,9,nie,,O,
pl-1353,2,10,wyraziła,,O,
pl-1353,2,11,zdania,,O,
pl-1353,2,12,.,,O,
pl-1353,3,1,Jedna,,O,
pl-1353,3,2,trzecia,,O,
pl-1353,3,3,tych,,O,
pl-1353,3,4,",",,O,
pl-1353,3,5,którzy,,O,
pl-1353,3,6,głosowali,,O,
pl-1353,3,7,za,,O,
pl-1353,3,8,wyjściem,,O,
pl-1353,3,9,Wielkiej,Wielka,B-LOC,GPE-Great-Britain
pl-1353,3,10,Brytanii,Brytania,I-LOC,GPE-Great-Britain
pl-1353,3,11,z,,O,
pl-1353,3,12,Unii,Unia,B-ORG,ORG-European-Union
pl-1353,3,13,",",,O,
pl-1353,3,14,teraz,,O,
pl-1353,3,15,,,O,
pl-1353,3,16,znowu,,O,
pl-1353,3,17,pójść,,O,
pl-1353,3,18,do,,O,
pl-1353,3,19,urn,,O,
pl-1353,3,20,.,,O,
pl-1353,4,1,Dziś,,O,
pl-1353,4,2,za,,O,
pl-1353,4,3,odwołaniem,,O,
pl-1353,4,4,brexitu,Brexit,B-EVT,EVT-Brexit
pl-1353,4,5,,,O,
pl-1353,4,6,53,,O,
pl-1353,4,7,proc,,O,
pl-1353,4,8,.,,O,
pl-1353,4,9,ankietowanych,,O,
pl-1353,4,10,.,,O,
pl-1353,5,1,Zawrócić,,O,
pl-1353,5,2,z,,O,
pl-1353,5,3,brexitowej,,O,
pl-1353,5,4,drogi,,O,
pl-1353,5,5,nie,,O,
pl-1353,5,6,chce,,O,
pl-1353,5,7,47,,O,
pl-1353,5,8,proc,,O,
pl-1353,5,9,.,,O,
pl-1353,5,10,badanych,,O,
pl-1353,5,11,.,,O,
pl-1353,6,1,Ostatnio,,O,
pl-1353,6,2,jednak,,O,
pl-1353,6,3,podobne,,O,
pl-1353,6,4,ankiety,,O,
pl-1353,6,5,w,,O,
pl-1353,6,6,Wielkiej,Wielka,B-LOC,GPE-Great-Britain
pl-1353,6,7,Brytanii,Brytania,I-LOC,GPE-Great-Britain
pl-1353,6,8,często,,O,
pl-1353,6,9,zawodziły,,O,
pl-1353,6,10,.,,O,
pl-1353,7,1,Tak,,O,
pl-1353,7,2,było,,O,
pl-1353,7,3,też,,O,
pl-1353,7,4,w,,O,
pl-1353,7,5,przypadku,,O,
pl-1353,7,6,referendum,,O,
pl-1353,7,7,sprzed,,O,
pl-1353,7,8,dwóch,,O,
pl-1353,7,9,lat,,O,
pl-1353,7,10,",",,O,
pl-1353,7,11,gdzie,,O,
pl-1353,7,12,niedoszacowano,,O,
pl-1353,7,13,eurosceptycyzmu,,O,
pl-1353,7,14,Brytyjczków,Brytyjczcy,B-PER,GPE-Great-Britain
pl-1353,7,15,.,,O,
pl-1353,8,1,Sondaż,,O,
pl-1353,8,2,wykonany,,O,
pl-1353,8,3,przez,,O,
pl-1353,8,4,pracownię,,O,
pl-1353,8,5,Survation,Survation,B-ORG,ORG-Survation
pl-1353,8,6,pokazuje,,O,
pl-1353,8,7,",",,O,
pl-1353,8,8,że,,O,
pl-1353,8,9,wielu,,O,
pl-1353,8,10,respondentów,,O,
pl-1353,8,11,nie,,O,
pl-1353,8,12,do,,O,
pl-1353,8,13,końca,,O,
pl-1353,8,14,rozumie,,O,
pl-1353,8,15,kluczowe,,O,
pl-1353,8,16,kwestie,,O,
