docId,sentenceId,tokenId,text,lemma,ner,clID
pl-15,0,1,Brexit,Brexit,B-EVT,EVT-Brexit
pl-15,0,2,pobudza,,O,
pl-15,0,3,do,,O,
pl-15,0,4,fuzji,,O,
pl-15,0,5,na,,O,
pl-15,0,6,Wyspach,Wyspy,B-LOC,GPE-Great-Britain
pl-15,1,1,Perspektywa,,O,
pl-15,1,2,Brexitu,Brexit,B-EVT,EVT-Brexit
pl-15,1,3,zwiększyła,,O,
pl-15,1,4,w,,O,
pl-15,1,5,2017,,O,
pl-15,1,6,r,,O,
pl-15,1,7,.,,O,
pl-15,1,8,niemal,,O,
pl-15,1,9,dwukrotnie,,O,
pl-15,1,10,liczbę,,O,
pl-15,1,11,fuzji,,O,
pl-15,1,12,i,,O,
pl-15,1,13,kupna,,O,
pl-15,1,14,aktywów,,O,
pl-15,1,15,w,,O,
pl-15,1,16,W,W,B-LOC,GPE-Great-Britain
pl-15,1,17,.,.,I-LOC,GPE-Great-Britain
pl-15,1,18,Brytanii,Brytania,I-LOC,GPE-Great-Britain
pl-15,1,19,",",,O,
pl-15,1,20,bo,,O,
pl-15,1,21,firmy,,O,
pl-15,1,22,chcą,,O,
pl-15,1,23,wzmocnić,,O,
pl-15,1,24,własną,,O,
pl-15,1,25,pozycję,,O,
pl-15,1,26,.,,O,
pl-15,2,1,Wartość,,O,
pl-15,2,2,transakcji,,O,
pl-15,2,3,M&A,,O,
pl-15,2,4,wzrosła,,O,
pl-15,2,5,z,,O,
pl-15,2,6,"34,3",,O,
pl-15,2,7,mld,,O,
pl-15,2,8,dolarów,,O,
pl-15,2,9,(,,O,
pl-15,2,10,"28,6",,O,
pl-15,2,11,mld,,O,
pl-15,2,12,euro,,O,
pl-15,2,13,),,O,
pl-15,2,14,w,,O,
pl-15,2,15,2016,,O,
pl-15,2,16,r,,O,
pl-15,2,17,.,,O,
pl-15,2,18,do,,O,
pl-15,2,19,68,,O,
pl-15,2,20,mld,,O,
pl-15,2,21,",",,O,
pl-15,2,22,a,,O,
pl-15,2,23,liczb,,O,
pl-15,2,24,a,,O,
pl-15,2,25,transakcji,,O,
